actual,prediction
99.7,70.35
104.48,52.25
99.82,55.88
87.45,47.15
77.82,41.98
82.38,42.3
76.62,35.85
76.85,41.58
75.47,54.3
73.88,48.68
75.53,37.05
79.15,26.88
80.48,24.32
80.65,21.9
69.12,20.05
68.02,18.98
63.82,19.05
76.38,22.1
93.2,28.32
101.72,47.65
108.58,87.15
112.75,71.43
115.35,90.72
101.3,79.27
99.82,71.08
96.7,67.2
103.0,58.82
96.05,68.95
97.28,66.6
87.68,61.7
86.05,51.82
85.1,56.82
90.18,52.02
96.7,55.35
91.82,71.6
81.82,48.5
77.65,42.88
86.35,36.9
79.55,25.7
68.68,21.38
78.35,22.48
106.28,20.27
127.93,26.28
145.22,29.8
144.52,35.42
144.07,61.15
127.85,64.6
103.72,67.78
92.9,66.7
90.45,70.05
119.72,64.2
115.75,53.0
116.15,55.18
112.2,51.42
101.2,54.58
107.4,53.32
102.55,48.42
91.2,51.05
100.62,58.48
114.18,44.4
85.43,38.67
75.35,34.0
53.4,29.15
71.28,28.3
123.22,30.95
184.8,30.72
164.1,47.65
154.85,115.35
155.2,116.32
145.65,102.82
140.25,97.1
127.78,92.08
117.02,88.72
123.92,80.8
111.5,68.45
114.07,59.85
91.7,67.1
82.18,62.22
83.3,56.47
94.6,56.2
102.32,62.32
116.05,56.87
110.92,31.98
92.0,28.3
76.08,23.82
69.6,21.05
68.1,19.92
64.22,19.32
74.22,21.22
103.5,32.62
118.25,61.35
118.12,88.5
115.5,88.07
111.18,70.38
107.72,60.8
107.55,68.3
97.98,74.62
99.6,67.32
99.15,63.8
93.93,62.73
81.2,59.82
80.47,56.1
91.55,51.9
81.8,49.3
80.47,52.98
92.25,45.0
91.62,31.9
79.93,26.78
73.12,22.48
76.18,21.35
67.28,22.35
70.75,23.52
74.52,24.6
93.35,52.4
104.85,62.85
106.6,102.75
99.4,102.78
106.52,94.48
104.68,80.45
107.75,76.58
101.3,75.53
93.65,66.95
94.5,62.9
93.0,68.82
91.65,62.95
92.32,57.5
87.48,51.85
88.22,48.92
95.48,57.65
98.3,63.32
111.5,43.88
85.77,36.25
74.7,30.98
66.0,25.02
64.18,23.45
124.65,78.32
131.57,102.15
131.98,99.75
127.75,76.28
116.85,79.7
109.9,76.1
103.4,72.6
88.98,61.22
85.5,65.7
81.32,49.15
81.6,46.3
89.4,42.38
94.7,37.7
92.95,37.07
86.35,37.12
85.9,33.62
85.35,30.22
80.97,26.52
74.12,24.62
73.3,23.9
71.32,22.25
69.2,22.78
76.15,40.93
95.9,50.3
102.2,52.95
108.0,60.5
98.65,56.12
101.25,45.92
102.0,49.35
99.1,35.97
80.68,34.67
79.95,35.1
90.6,32.62
92.85,31.78
83.6,31.25
70.12,31.45
70.35,34.42
65.32,39.0
69.9,31.22
72.7,31.15
79.18,30.98
76.8,26.85
79.0,25.35
76.42,24.18
79.08,24.48
82.42,28.05
84.42,36.58
97.85,45.1
105.72,54.42
110.07,51.7
99.65,44.4
103.42,42.68
92.8,39.05
85.38,41.0
83.18,43.15
76.2,44.3
79.0,39.05
75.75,31.85
71.47,36.92
77.12,35.88
86.08,46.2
93.25,50.6
95.42,41.48
93.95,32.92
91.2,27.78
81.57,24.67
47.35,22.72
58.5,21.6
57.92,21.55
69.38,23.3
87.75,41.75
119.68,47.42
127.38,50.05
113.9,51.3
100.45,60.02
103.22,61.92
92.05,57.9
88.3,50.72
75.75,42.95
70.4,40.65
69.47,36.83
66.9,34.0
67.92,37.45
66.35,50.2
70.35,44.75
78.28,44.22
76.05,35.9
78.07,33.67
79.47,30.2
77.93,24.65
71.73,24.38
70.1,24.62
64.05,21.95
68.57,23.02
86.58,33.7
88.7,61.8
84.42,84.08
93.1,100.12
109.85,86.78
90.3,79.38
86.35,68.05
89.6,52.92
71.72,46.15
76.5,42.75
73.2,42.55
70.85,34.95
50.22,39.35
40.08,49.38
50.32,46.68
55.25,49.15
62.25,42.27
57.12,35.88
55.5,33.1
39.72,27.25
41.58,23.45
43.82,22.88
44.78,22.62
47.5,26.4
83.35,41.62
98.22,74.9
107.07,89.58
115.58,92.48
120.32,85.1
109.88,78.55
102.48,80.0
92.8,84.82
89.38,76.6
85.5,66.9
88.18,66.22
80.85,62.38
78.95,59.4
80.95,57.55
80.35,53.82
81.48,60.92
82.4,76.18
67.57,64.75
69.0,35.78
44.08,30.65
38.9,32.8
37.1,29.78
52.15,29.48
89.6,38.4
79.43,73.03
93.48,103.75
96.3,103.92
103.32,101.75
96.75,90.2
82.8,91.7
80.07,76.88
75.97,66.93
88.15,67.05
94.7,63.95
76.97,55.45
75.55,52.58
74.5,52.45
76.25,43.82
87.68,56.98
95.95,109.15
78.35,83.8
65.35,62.13
51.1,42.78
50.88,39.88
60.4,36.15
60.95,31.52
89.4,36.28
114.08,41.35
138.27,83.0
144.8,103.17
150.3,116.95
152.18,105.2
135.62,88.55
145.12,66.28
131.15,63.62
84.18,55.18
107.65,51.3
113.43,47.92
138.05,50.2
116.62,41.88
81.6,41.53
94.15,41.5
115.7,41.75
138.8,56.88
85.72,72.75
85.5,66.98
48.18,61.12
43.02,66.8
40.48,59.02
37.1,45.13
40.83,41.15
81.12,47.0
105.85,57.18
105.2,57.4
101.08,59.65
89.3,54.08
74.27,51.42
65.28,49.63
57.28,45.25
51.4,51.05
57.55,51.55
51.88,44.12
46.95,43.62
39.95,53.88
27.58,53.25
40.17,48.15
44.72,43.92
66.08,43.3
73.75,49.32
72.4,59.65
68.55,71.75
34.9,66.7
45.45,53.55
35.55,50.03
44.1,46.97
74.2,47.72
84.25,58.12
71.25,55.68
68.82,61.58
54.0,56.05
44.15,57.82
24.18,49.55
23.3,39.72
17.32,41.47
19.25,30.9
25.22,31.85
41.62,29.2
46.35,35.78
44.7,45.08
47.72,42.08
54.7,39.15
46.18,40.47
55.85,46.52
56.92,62.92
46.02,58.38
28.38,38.1
33.75,30.75
32.62,36.6
36.7,43.35
66.45,55.95
93.6,98.38
86.72,96.68
88.07,87.78
95.28,77.55
86.1,56.78
89.22,68.77
88.1,59.5
80.6,47.42
67.55,40.5
52.98,37.67
66.97,35.65
44.68,35.75
36.58,35.7
36.65,37.1
42.92,44.53
52.65,47.15
50.05,36.3
31.85,29.52
23.75,26.35
26.6,25.9
23.78,25.28
25.9,25.48
67.28,47.0
89.18,56.68
64.35,67.7
62.62,63.05
63.08,55.92
60.1,41.58
33.9,36.35
45.65,37.3
51.15,33.42
40.9,31.65
24.45,35.17
23.62,37.58
26.7,38.05
31.45,35.85
34.67,32.7
40.42,30.9
39.7,32.5
37.92,31.85
36.28,29.4
40.58,28.65
38.78,31.15
39.15,39.2
57.48,46.9
72.88,48.28
84.2,49.45
85.4,45.98
59.1,46.08
41.05,41.82
32.05,38.75
23.8,39.05
18.35,36.08
31.05,31.65
35.6,29.28
43.55,31.8
52.1,30.85
52.98,31.33
57.38,30.42
67.68,30.18
73.18,31.65
73.32,33.35
79.22,35.83
87.65,41.8
97.05,39.38
91.65,33.42
79.32,30.15
76.5,28.22
64.72,32.12
56.8,31.68
48.3,31.62
46.85,29.9
42.1,31.25
40.0,40.65
34.0,41.78
37.62,38.4
31.58,41.92
46.72,35.43
48.95,37.97
59.95,37.3
57.47,37.6
59.3,47.05
59.68,49.45
56.35,47.0
55.08,35.88
47.6,35.48
51.65,34.78
68.62,40.15
77.05,73.72
70.18,81.12
67.15,59.65
67.03,54.3
66.53,46.5
69.05,35.1
80.85,34.2
66.0,29.95
75.95,35.9
70.55,39.2
47.97,44.03
49.5,43.55
24.05,43.35
19.8,40.08
19.95,39.08
14.92,41.78
18.05,42.3
18.67,43.9
26.4,60.87
46.88,51.45
36.65,52.6
27.9,45.32
29.63,42.5
25.45,38.3
26.9,38.92
39.35,42.55
25.28,42.5
18.48,39.7
14.45,42.9
15.08,44.28
12.0,45.9
8.78,42.3
9.18,37.35
9.73,35.22
11.4,35.28
13.1,37.1
15.27,38.15
18.47,39.22
21.6,42.28
18.58,45.52
18.28,44.95
21.28,43.7
26.38,50.75
29.88,61.42
34.15,63.78
30.18,60.7
29.92,57.35
26.1,50.6
17.58,41.78
17.45,38.0
16.55,31.22
13.48,30.05
11.45,30.6
9.78,38.65
11.77,36.72
10.22,39.0
8.02,40.72
12.05,38.3
13.8,42.88
19.15,46.45
20.95,47.72
21.88,47.9
35.62,46.02
49.72,42.9
46.62,38.55
58.55,35.33
61.42,36.8
68.82,42.68
58.08,50.9
45.22,64.0
43.1,60.25
38.28,53.45
34.48,45.15
33.83,37.92
33.28,33.17
27.78,28.33
31.05,29.15
37.65,36.05
48.6,36.5
46.03,37.35
42.45,36.43
34.2,36.28
44.68,36.78
58.48,38.6
46.32,49.92
29.5,39.52
46.6,33.9
40.67,29.6
48.6,29.25
63.2,36.75
59.4,42.58
65.2,41.4
52.4,45.05
47.72,43.2
46.9,40.15
47.97,35.7
41.45,31.75
46.38,30.93
38.45,32.9
43.4,31.62
33.65,28.25
21.15,33.88
26.9,33.07
33.15,32.2
37.88,34.28
34.33,31.0
29.9,29.48
24.05,26.6
27.18,25.42
21.28,25.65
27.28,25.32
30.6,27.58
46.32,33.15
79.3,83.98
89.68,85.05
82.78,84.2
93.72,78.68
85.22,75.8
76.12,76.82
68.47,70.8
63.35,62.22
57.7,60.7
53.25,54.68
48.45,58.45
50.82,53.32
45.25,53.22
51.75,46.82
49.9,50.95
44.98,54.92
46.97,45.25
46.68,42.32
36.48,39.78
35.12,31.2
33.18,30.05
36.25,30.4
42.52,30.85
53.85,34.85
62.42,38.92
88.6,53.35
77.82,65.02
63.42,54.72
86.3,53.5
103.48,47.97
70.78,42.28
83.25,38.65
66.0,43.55
67.6,43.88
64.6,32.15
57.35,29.82
54.85,30.65
66.0,26.88
76.57,28.55
92.25,60.95
81.12,80.38
49.52,48.12
38.4,37.48
37.5,32.08
32.7,29.22
33.78,27.92
47.3,31.6
81.28,37.02
107.9,43.28
110.43,44.9
116.18,38.08
114.6,33.92
92.8,34.08
84.12,38.03
76.18,40.3
82.07,33.93
75.85,35.75
75.88,41.42
76.1,35.2
73.0,36.45
64.78,31.8
63.18,28.15
71.65,29.85
77.85,38.5
74.65,57.82
60.85,54.62
55.03,42.65
50.02,30.08
41.73,28.0
41.88,25.12
48.85,26.6
75.35,31.58
108.75,36.67
114.28,63.08
112.38,78.08
114.22,67.35
107.57,59.3
96.07,49.85
78.55,41.28
83.12,40.28
78.4,40.65
71.07,35.02
70.12,29.4
61.1,27.45
61.68,26.02
58.3,36.72
57.1,39.2
68.12,41.1
55.92,50.05
45.72,75.72
48.85,42.08
52.25,52.6
44.77,47.45
45.15,43.7
67.03,38.95
105.98,37.15
91.68,34.67
93.9,32.7
88.7,36.82
82.05,35.58
69.62,32.33
63.75,28.2
51.38,27.5
44.42,33.3
39.7,42.5
41.18,46.6
33.83,45.75
24.2,44.85
28.6,49.98
28.15,54.25
34.85,53.28
31.4,43.58
28.12,43.75
26.08,39.0
26.9,35.62
32.53,44.18
38.7,47.1
45.7,50.35
46.15,42.82
47.65,45.88
59.98,52.95
63.42,46.65
65.15,40.12
53.3,38.6
64.2,38.28
66.72,44.05
51.95,48.6
42.48,58.4
62.58,61.1
46.63,66.73
41.7,65.62
48.77,58.72
70.82,55.12
91.65,55.47
86.95,52.28
84.2,47.12
87.32,40.33
99.2,37.75
80.18,41.82
60.55,47.92
66.8,42.05
62.9,40.7
53.22,38.0
45.8,39.72
48.22,40.55
39.78,39.88
26.12,40.5
31.45,43.97
32.33,45.07
22.52,20.8
27.58,55.0
21.2,52.82
21.88,55.6
31.15,59.5
38.12,57.62
47.4,52.2
36.72,51.32
41.18,44.65
45.12,44.75
37.92,48.38
