actual,prediction
99.7,30.38
104.48,25.28
99.82,27.35
87.45,20.3
77.82,23.67
82.38,22.45
76.62,26.5
76.85,31.88
75.47,35.95
73.88,37.35
75.53,28.3
79.15,20.3
80.48,15.12
80.65,14.7
69.12,13.7
68.02,14.15
63.82,15.38
76.38,17.08
93.2,32.62
101.72,40.98
108.58,44.42
112.75,46.2
115.35,47.32
101.3,36.72
99.82,37.0
96.7,38.27
103.0,35.58
96.05,34.2
97.28,31.55
87.68,31.95
86.05,36.48
85.1,32.22
90.18,33.25
96.7,48.2
91.82,51.12
81.82,39.9
77.65,24.7
86.35,20.58
79.55,15.7
68.68,16.27
78.35,15.48
106.28,23.78
127.93,44.38
145.22,80.45
144.52,74.35
144.07,78.9
127.85,72.25
103.72,66.68
92.9,67.6
90.45,64.85
119.72,65.58
115.75,56.6
116.15,60.05
112.2,57.12
101.2,52.22
107.4,49.08
102.55,44.95
91.2,49.05
100.62,53.8
114.18,43.38
85.43,29.52
75.35,20.82
53.4,25.95
71.28,23.7
123.22,36.05
184.8,65.55
164.1,89.05
154.85,89.6
155.2,80.05
145.65,65.12
140.25,53.9
127.78,45.22
117.02,34.2
123.92,38.22
111.5,28.7
114.07,28.42
91.7,27.02
82.18,34.35
83.3,30.15
94.6,32.48
102.32,35.95
116.05,34.62
110.92,26.02
92.0,20.93
76.08,16.25
69.6,16.7
68.1,14.02
64.22,15.75
74.22,23.7
103.5,36.75
118.25,41.48
118.12,59.5
115.5,44.6
111.18,32.75
107.72,39.4
107.55,34.72
97.98,30.85
99.6,33.28
99.15,29.3
93.93,34.02
81.2,31.08
80.47,30.2
91.55,33.8
81.8,33.62
80.47,40.03
92.25,34.55
91.62,21.9
79.93,18.15
73.12,13.78
76.18,13.65
67.28,17.3
70.75,19.1
74.52,24.18
93.35,38.38
104.85,47.5
106.6,65.23
99.4,61.42
106.52,47.32
104.68,54.32
107.75,51.02
101.3,42.52
93.65,39.58
94.5,40.95
93.0,42.88
91.65,41.3
92.32,40.78
87.48,41.1
88.22,42.35
95.48,49.48
98.3,40.68
111.5,30.58
85.77,26.48
74.7,19.9
66.0,15.18
64.18,11.95
124.65,60.2
131.57,70.42
131.98,57.78
127.75,45.92
116.85,45.9
109.9,50.9
103.4,35.17
88.98,33.93
85.5,36.25
81.32,33.75
81.6,35.6
89.4,29.8
94.7,25.78
92.95,28.7
86.35,24.32
85.9,20.88
85.35,20.52
80.97,15.68
74.12,13.45
73.3,14.27
71.32,12.8
69.2,13.18
76.15,40.25
95.9,62.98
102.2,49.6
108.0,56.58
98.65,38.07
101.25,27.72
102.0,24.95
99.1,16.2
80.68,16.92
79.95,18.1
90.6,18.72
92.85,16.18
83.6,19.3
70.12,21.78
70.35,28.28
65.32,23.88
69.9,19.8
72.7,19.12
79.18,17.75
76.8,18.12
79.0,13.98
76.42,16.98
79.08,16.4
82.42,20.98
84.42,38.6
97.85,56.28
105.72,54.08
110.07,35.8
99.65,32.52
103.42,24.33
92.8,26.67
85.38,25.1
83.18,23.4
76.2,21.05
79.0,20.1
75.75,18.38
71.47,20.02
77.12,22.82
86.08,28.5
93.25,34.65
95.42,25.28
93.95,21.45
91.2,20.2
81.57,20.12
47.35,21.35
58.5,16.35
57.92,19.0
69.38,39.5
87.75,74.22
119.68,81.22
127.38,69.47
113.9,71.47
100.45,67.08
103.22,60.55
92.05,60.08
88.3,48.28
75.75,48.45
70.4,30.75
69.47,19.48
66.9,24.6
67.92,23.18
66.35,31.65
70.35,32.58
78.28,23.68
76.05,30.38
78.07,26.02
79.47,23.22
77.93,19.0
71.73,18.3
70.1,22.05
64.05,21.7
68.57,39.65
86.58,60.85
88.7,52.98
84.42,67.35
93.1,72.6
109.85,66.15
90.3,62.28
86.35,41.82
89.6,33.88
71.72,22.0
76.5,19.05
73.2,17.92
70.85,17.95
50.22,22.85
40.08,31.9
50.32,31.67
55.25,29.28
62.25,24.72
57.12,23.17
55.5,16.65
39.72,16.0
41.58,13.77
43.82,11.32
44.78,11.55
47.5,18.83
83.35,40.55
98.22,54.78
107.07,51.75
115.58,51.52
120.32,49.6
109.88,48.98
102.48,38.3
92.8,40.9
89.38,35.12
85.5,36.7
88.18,45.3
80.85,40.12
78.95,44.35
80.95,40.8
80.35,38.9
81.48,44.12
82.4,55.78
67.57,41.08
69.0,25.42
44.08,26.77
38.9,13.5
37.1,24.0
52.15,28.25
89.6,53.05
79.43,67.8
93.48,58.72
96.3,48.32
103.32,52.3
96.75,42.58
82.8,39.62
80.07,37.62
75.97,41.3
88.15,40.85
94.7,41.3
76.97,37.83
75.55,35.38
74.5,31.32
76.25,28.68
87.68,39.28
95.95,69.3
78.35,51.88
65.35,37.0
51.1,26.48
50.88,20.25
60.4,13.38
60.95,20.8
89.4,24.5
114.08,58.8
138.27,64.55
144.8,67.92
150.3,64.55
152.18,59.65
135.62,72.3
145.12,52.4
131.15,58.58
84.18,47.65
107.65,37.35
113.43,34.02
138.05,28.88
116.62,28.0
81.6,32.72
94.15,32.5
115.7,48.3
138.8,65.92
85.72,72.8
85.5,64.88
48.18,56.48
43.02,52.28
40.48,47.05
37.1,31.48
40.83,32.7
81.12,45.38
105.85,68.18
105.2,64.78
101.08,58.85
89.3,49.68
74.27,41.32
65.28,38.22
57.28,26.1
51.4,30.3
57.55,26.1
51.88,27.08
46.95,29.58
39.95,26.52
27.58,33.05
40.17,28.75
44.72,30.12
66.08,31.9
73.75,47.18
72.4,59.15
68.55,49.82
34.9,39.93
45.45,40.95
35.55,37.33
44.1,39.25
74.2,63.05
84.25,77.32
71.25,67.97
68.82,58.25
54.0,44.6
44.15,36.98
24.18,33.65
23.3,22.6
17.32,20.0
19.25,21.6
25.22,21.95
41.62,20.62
46.35,25.4
44.7,29.5
47.72,27.65
54.7,29.35
46.18,27.5
55.85,34.08
56.92,34.3
46.02,28.38
28.38,20.95
33.75,21.15
32.62,21.82
36.7,21.9
66.45,35.07
93.6,48.35
86.72,50.38
88.07,49.72
95.28,45.2
86.1,33.48
89.22,29.25
88.1,27.4
80.6,22.1
67.55,18.5
52.98,19.15
66.97,18.5
44.68,19.58
36.58,21.3
36.65,24.98
42.92,29.5
52.65,31.2
50.05,19.02
31.85,15.95
23.75,12.42
26.6,11.18
23.78,9.62
25.9,11.7
67.28,40.22
89.18,42.55
64.35,34.9
62.62,37.92
63.08,33.75
60.1,27.33
33.9,24.9
45.65,26.75
51.15,22.18
40.9,24.8
24.45,22.25
23.62,21.2
26.7,22.67
31.45,21.12
34.67,17.67
40.42,19.55
39.7,19.18
37.92,17.8
36.28,17.6
40.58,15.55
38.78,19.77
39.15,27.5
57.48,39.55
72.88,51.75
84.2,53.6
85.4,42.35
59.1,33.72
41.05,30.02
32.05,25.45
23.8,29.38
18.35,25.42
31.05,21.55
35.6,20.55
43.55,20.33
52.1,24.37
52.98,29.55
57.38,31.38
67.68,32.3
73.18,33.67
73.32,30.32
79.22,30.5
87.65,31.82
97.05,35.25
91.65,35.93
79.32,27.48
76.5,23.92
64.72,24.45
56.8,27.32
48.3,28.28
46.85,24.58
42.1,20.78
40.0,22.2
34.0,22.48
37.62,22.12
31.58,20.78
46.72,24.15
48.95,20.08
59.95,19.55
57.47,20.92
59.3,23.65
59.68,31.18
56.35,30.15
55.08,29.38
47.6,25.98
51.65,21.5
68.62,36.62
77.05,34.43
70.18,39.57
67.15,28.83
67.03,29.9
66.53,24.58
69.05,26.98
80.85,19.75
66.0,14.92
75.95,12.95
70.55,18.9
47.97,19.55
49.5,19.12
24.05,20.23
19.8,19.42
19.95,22.35
14.92,24.25
18.05,27.25
18.67,29.2
26.4,46.5
46.88,35.17
36.65,37.6
27.9,41.02
29.63,45.23
25.45,43.4
26.9,38.0
39.35,29.48
25.28,29.38
18.48,25.78
14.45,22.35
15.08,21.8
12.0,21.95
8.78,21.55
9.18,21.3
9.73,19.5
11.4,22.38
13.1,25.42
15.27,26.5
18.47,26.12
21.6,26.85
18.58,29.22
18.28,28.85
21.28,29.3
26.38,31.68
29.88,43.58
34.15,51.92
30.18,51.75
29.92,48.15
26.1,39.92
17.58,35.32
17.45,31.8
16.55,21.02
13.48,21.1
11.45,19.35
9.78,21.75
11.77,21.98
10.22,23.85
8.02,29.25
12.05,25.95
13.8,22.28
19.15,26.02
20.95,29.83
21.88,35.65
35.62,35.33
49.72,31.8
46.62,30.1
58.55,31.6
61.42,38.67
68.82,51.82
58.08,54.58
45.22,56.5
43.1,48.0
38.28,35.52
34.48,30.0
33.83,30.05
33.28,28.0
27.78,20.03
31.05,19.4
37.65,22.15
48.6,21.55
46.03,20.3
42.45,22.0
34.2,23.88
44.68,21.18
58.48,23.25
46.32,30.42
29.5,23.7
46.6,19.08
40.67,17.73
48.6,20.1
63.2,25.15
59.4,34.4
65.2,30.08
52.4,29.08
47.72,26.85
46.9,22.6
47.97,17.42
41.45,14.62
46.38,13.02
38.45,12.7
43.4,11.32
33.65,10.42
21.15,12.8
26.9,12.68
33.15,13.85
37.88,18.3
34.33,16.17
29.9,12.25
24.05,8.7
27.18,10.7
21.28,9.07
27.28,8.38
30.6,12.3
46.32,21.02
79.3,35.35
89.68,40.83
82.78,44.95
93.72,41.7
85.22,39.1
76.12,36.0
68.47,32.4
63.35,28.98
57.7,27.6
53.25,25.72
48.45,25.33
50.82,25.58
45.25,32.33
51.75,24.9
49.9,27.3
44.98,22.38
46.97,19.42
46.68,22.18
36.48,13.85
35.12,12.42
33.18,13.15
36.25,11.55
42.52,15.42
53.85,35.95
62.42,49.03
88.6,58.85
77.82,57.62
63.42,51.35
86.3,49.65
103.48,42.02
70.78,37.28
83.25,30.82
66.0,27.95
67.6,33.75
64.6,22.35
57.35,23.3
54.85,25.85
66.0,28.3
76.57,31.15
92.25,59.35
81.12,36.45
49.52,29.15
38.4,24.58
37.5,15.35
32.7,17.6
33.78,15.58
47.3,21.08
81.28,36.17
107.9,47.32
110.43,51.4
116.18,47.65
114.6,38.42
92.8,27.8
84.12,26.4
76.18,28.05
82.07,29.88
75.85,26.45
75.88,23.05
76.1,24.4
73.0,25.68
64.78,24.52
63.18,21.98
71.65,25.8
77.85,32.88
74.65,45.18
60.85,32.8
55.03,23.68
50.02,19.2
41.73,15.75
41.88,17.45
48.85,22.45
75.35,32.05
108.75,57.98
114.28,57.88
112.38,48.0
114.22,48.32
107.57,37.12
96.07,30.78
78.55,26.22
83.12,24.52
78.4,18.7
71.07,20.32
70.12,30.38
61.1,30.0
61.68,27.75
58.3,21.88
57.1,19.92
68.12,23.82
55.92,34.2
45.72,28.85
48.85,24.22
52.25,23.98
44.77,20.98
45.15,14.68
67.03,20.48
105.98,42.05
91.68,42.2
93.9,44.42
88.7,41.35
82.05,38.55
69.62,33.05
63.75,26.72
51.38,15.38
44.42,16.9
39.7,22.35
41.18,26.55
33.83,30.08
24.2,32.08
28.6,33.55
28.15,32.52
34.85,39.28
31.4,40.35
28.12,36.88
26.08,29.52
26.9,17.23
32.53,21.8
38.7,32.55
45.7,28.85
46.15,29.88
47.65,26.78
59.98,24.38
63.42,24.4
65.15,22.8
53.3,23.2
64.2,23.17
66.72,28.0
51.95,36.28
42.48,36.42
62.58,36.65
46.63,32.78
41.7,27.9
48.77,34.05
70.82,43.92
91.65,42.03
86.95,39.33
84.2,24.22
87.32,21.62
99.2,20.92
80.18,26.78
60.55,20.25
66.8,24.58
62.9,19.75
53.22,23.17
45.8,22.0
48.22,21.1
39.78,21.62
26.12,19.42
31.45,22.43
32.33,21.8
22.52,25.55
27.58,35.65
21.2,34.1
21.88,33.68
31.15,37.62
38.12,39.35
47.4,36.4
36.72,33.83
41.18,29.58
45.12,27.98
37.92,30.67
