actual,prediction
29.52,39.12
27.88,36.02
27.4,36.38
22.65,33.8
22.8,31.98
23.1,25.55
20.98,23.38
20.68,22.52
20.58,22.42
19.9,15.45
20.47,14.95
22.62,11.18
22.35,9.8
23.58,10.02
23.92,8.62
22.38,10.52
24.3,15.15
39.6,26.65
50.38,47.85
44.78,57.42
39.2,47.18
36.33,38.7
35.85,34.05
34.17,26.85
33.9,28.45
33.95,30.5
32.4,34.22
31.38,36.88
26.32,31.4
20.08,23.7
21.65,22.55
25.45,22.25
27.25,12.88
26.95,12.9
26.17,11.25
25.38,9.33
24.72,10.62
26.1,11.2
27.18,10.58
25.55,14.08
29.17,14.38
42.18,26.22
48.62,49.9
40.25,47.88
38.83,40.95
36.72,36.55
35.35,32.38
31.92,27.22
34.58,32.17
25.9,27.45
22.4,31.38
21.08,27.98
21.05,25.12
24.1,35.12
29.52,43.25
37.75,38.2
31.88,24.92
29.58,15.92
25.83,12.02
30.0,13.7
27.05,13.02
26.92,9.9
26.5,13.45
26.28,10.75
28.88,15.6
43.88,27.3
47.75,50.88
45.1,55.2
36.48,47.32
33.83,36.48
30.78,33.52
31.05,34.22
22.88,38.67
22.6,34.1
24.65,33.88
29.98,33.2
31.42,35.1
23.38,30.55
23.17,26.88
23.15,25.5
26.92,17.75
24.8,13.9
24.5,11.58
26.9,11.4
28.85,11.22
27.6,8.88
43.35,16.4
62.97,36.45
64.05,59.52
57.12,57.18
51.48,47.38
48.52,39.72
44.03,32.83
40.12,30.38
32.88,27.12
29.85,30.8
30.32,31.62
32.85,33.28
40.4,33.08
42.28,34.42
33.75,36.12
30.42,22.77
33.02,17.98
35.25,14.88
34.35,12.62
35.48,11.72
39.0,13.42
36.05,13.1
33.83,12.7
37.42,13.15
48.9,13.72
62.87,59.52
47.05,51.47
36.28,41.88
31.22,28.48
28.75,22.55
27.42,19.62
25.95,13.05
24.6,12.6
24.35,14.2
22.52,17.67
23.65,25.88
23.72,28.0
22.82,24.42
27.75,28.55
37.4,27.28
36.65,17.25
39.1,18.3
38.85,16.68
31.7,17.48
31.68,24.08
30.75,20.1
27.33,21.62
35.48,42.08
48.78,49.58
51.45,64.47
50.98,60.42
39.67,53.0
34.08,43.7
36.98,36.95
30.92,30.35
25.75,25.75
30.07,22.4
30.48,27.38
28.0,26.62
25.48,23.12
26.22,22.65
23.42,22.05
28.15,20.25
26.75,19.67
32.65,18.32
34.42,20.05
36.35,23.38
41.72,33.22
42.1,29.8
43.85,51.48
57.15,33.35
46.32,37.2
39.4,50.55
39.88,35.97
31.98,38.2
32.15,35.62
30.88,37.92
36.98,43.3
41.05,51.55
41.92,44.0
36.62,39.88
34.1,30.62
33.58,27.7
37.7,44.0
43.08,43.47
36.7,37.78
40.78,23.9
35.33,13.25
30.78,12.3
29.62,10.95
28.38,9.43
47.45,27.9
53.32,37.88
51.58,46.72
52.42,50.7
43.65,40.48
36.68,37.22
28.25,39.45
23.55,41.3
21.95,27.0
23.3,24.55
28.82,28.65
30.2,31.7
32.5,37.3
36.3,38.3
34.12,26.2
31.1,21.08
29.45,12.38
29.35,10.38
29.67,9.5
28.85,9.35
26.8,8.15
26.88,7.32
26.78,8.68
30.72,16.52
36.48,30.15
47.45,48.9
54.25,56.3
53.02,56.0
40.35,49.98
36.65,43.25
40.95,42.88
35.35,41.6
34.2,38.95
31.45,38.58
33.98,34.58
34.1,30.12
33.17,28.8
29.82,35.55
30.75,36.15
28.2,23.5
29.12,13.65
27.62,10.98
29.15,10.12
30.8,9.62
28.12,7.9
27.62,7.65
29.83,7.98
33.08,10.5
42.7,23.05
55.42,48.82
55.5,61.65
52.82,53.35
46.4,48.5
39.67,37.85
37.6,36.17
33.58,38.9
33.08,36.65
34.45,42.2
37.12,39.45
33.9,33.02
31.52,34.08
35.05,38.75
36.88,36.02
37.78,29.72
33.7,18.9
31.7,13.3
30.98,15.25
30.1,16.3
28.82,9.98
28.72,8.73
28.8,9.75
39.88,20.38
45.2,25.9
51.1,41.0
56.3,52.85
51.9,36.65
40.3,24.68
41.6,24.9
44.92,26.02
35.25,27.9
36.15,42.92
38.62,45.62
35.28,39.72
35.72,39.62
35.53,38.7
32.17,27.22
35.4,20.35
31.12,14.12
29.8,13.35
30.05,11.58
28.48,10.45
27.9,7.35
27.02,9.92
33.22,12.3
56.55,34.58
63.6,62.03
66.08,66.6
59.55,60.1
54.35,50.05
49.0,48.98
43.98,48.55
40.83,48.92
36.32,48.7
30.58,48.0
30.48,50.55
33.42,44.05
32.05,32.35
30.55,28.98
29.72,23.78
28.2,15.4
30.45,15.35
27.58,12.32
27.7,11.45
29.88,10.68
28.98,10.3
27.65,10.05
29.55,11.4
58.92,58.38
54.5,49.4
50.92,44.62
49.32,42.15
44.9,43.4
22.92,9.25
26.65,9.72
31.75,13.05
39.05,17.0
57.58,39.2
70.03,56.15
72.42,70.18
65.6,61.05
59.4,57.0
51.12,50.08
46.5,52.08
42.48,44.0
39.75,36.15
42.4,33.92
33.62,26.98
38.3,30.3
42.52,30.2
42.42,34.7
42.15,30.98
40.02,21.95
36.53,14.77
29.6,15.45
28.2,11.95
29.15,9.67
29.83,11.25
31.28,10.35
33.85,12.62
41.08,15.4
68.32,56.3
70.0,63.6
65.95,64.5
63.12,61.48
51.88,62.35
47.2,57.75
42.85,50.85
46.62,46.3
40.3,42.25
46.25,43.88
43.68,43.42
40.72,38.58
41.68,42.42
40.4,31.8
38.9,24.7
35.9,23.1
30.85,13.78
29.5,17.77
32.05,18.83
31.07,18.77
27.7,14.9
35.15,16.35
39.33,34.2
58.6,64.35
65.47,77.85
59.62,72.85
66.2,71.3
58.45,75.68
51.03,62.88
38.1,60.75
34.25,47.4
27.6,38.75
26.75,24.88
27.22,24.02
25.9,24.42
27.2,18.67
25.85,18.83
27.45,17.42
28.08,9.88
25.2,10.05
26.9,11.18
30.1,7.8
24.6,7.15
23.92,8.05
23.72,9.93
22.05,10.0
23.85,15.08
29.75,27.38
46.5,53.62
43.5,60.02
43.52,56.75
42.75,53.0
36.52,49.65
31.82,44.8
28.35,42.05
28.55,26.45
26.22,18.58
24.28,16.62
24.2,20.8
25.48,26.12
27.9,24.4
24.2,16.52
24.28,12.15
24.67,10.95
24.88,10.05
22.25,9.52
23.8,11.58
26.55,8.8
23.72,11.12
25.45,13.1
26.12,24.58
38.52,53.28
45.97,70.68
45.7,73.97
43.7,65.4
41.05,53.85
41.08,50.35
35.45,51.78
28.8,41.02
33.4,38.9
28.67,34.9
28.88,31.9
26.2,29.1
30.18,35.4
32.05,45.22
29.55,23.9
27.6,24.5
28.92,21.12
28.05,14.95
26.15,32.2
35.42,41.07
70.05,45.97
40.28,37.85
35.75,37.45
30.85,31.58
28.62,20.2
28.88,15.12
28.47,25.27
27.58,18.52
32.15,24.0
38.17,27.12
36.4,26.08
36.83,25.35
38.3,25.18
40.72,31.05
39.2,42.53
45.58,32.52
50.0,22.45
44.95,20.85
44.85,19.95
42.98,17.4
47.22,17.73
49.95,38.88
45.42,57.35
54.5,75.45
53.97,77.65
50.1,73.9
46.75,60.4
33.98,43.88
30.42,36.7
36.67,25.8
38.95,12.5
33.62,17.45
33.78,14.73
34.62,20.85
39.0,32.7
45.42,27.33
32.1,41.02
31.6,23.83
30.18,19.35
31.1,17.5
31.45,18.65
35.95,25.83
35.65,23.42
35.35,22.85
31.17,22.1
32.35,19.75
30.2,22.08
32.12,21.42
33.83,19.88
28.7,14.65
27.35,13.75
32.85,14.45
39.4,16.77
40.38,16.98
51.5,22.95
61.12,29.38
76.28,45.82
72.32,61.98
73.25,57.42
69.18,48.2
65.72,37.75
68.38,33.82
66.78,29.2
62.7,28.48
56.82,18.25
63.58,22.4
56.55,26.52
51.1,27.22
51.3,21.72
50.85,30.32
65.88,56.0
62.0,27.02
48.5,15.8
48.5,14.4
46.47,13.7
45.8,14.6
47.9,13.52
32.78,13.05
53.8,55.5
51.45,71.0
49.78,73.92
51.9,57.88
75.28,62.92
77.25,60.15
52.58,61.7
54.9,60.1
46.08,54.6
36.42,50.7
41.35,54.52
51.25,56.9
48.18,48.62
30.82,42.5
36.05,38.6
37.62,42.25
34.8,32.5
38.55,27.8
36.72,24.72
37.1,37.03
45.72,57.38
40.58,60.32
47.38,43.62
40.35,49.0
24.32,44.55
25.25,35.4
25.48,23.35
25.9,19.03
24.72,14.48
24.4,13.98
27.65,11.55
24.2,11.23
20.65,10.35
23.12,13.82
26.02,23.15
28.12,22.15
26.55,35.45
37.52,54.35
52.15,63.0
47.95,61.53
27.88,54.22
23.35,41.62
21.18,42.65
37.85,43.72
49.97,47.68
48.4,44.52
46.42,43.72
43.6,38.67
41.5,40.72
35.52,34.15
37.9,30.95
38.05,31.0
37.75,20.43
37.25,18.98
40.65,21.38
45.68,32.47
49.12,57.4
51.62,69.3
46.85,62.0
46.92,55.3
51.5,51.68
50.88,55.4
41.78,51.1
42.72,44.95
35.7,33.33
34.9,35.48
34.85,34.88
39.4,35.58
39.25,37.7
34.92,44.3
39.7,41.95
42.42,34.1
38.02,30.62
34.33,25.8
31.6,7.87
31.3,9.48
33.1,8.18
31.85,10.72
36.88,20.3
50.35,50.05
60.95,57.4
72.93,58.7
60.77,45.47
60.95,43.5
60.3,32.25
59.45,41.95
60.65,40.47
51.32,37.72
41.58,30.95
39.45,31.63
43.5,32.75
63.72,35.95
54.52,36.1
47.68,33.52
44.63,20.55
41.53,12.1
35.85,10.5
31.15,7.28
33.35,8.93
37.58,15.9
43.05,15.85
46.75,20.18
45.45,32.2
58.65,66.42
77.97,91.1
73.25,85.42
65.05,61.92
66.82,51.1
66.32,38.8
66.25,39.2
64.53,37.05
56.47,27.95
54.18,44.7
56.72,50.08
54.6,48.92
59.85,53.1
65.25,67.05
60.3,77.18
48.42,39.88
39.67,23.68
34.47,14.73
31.68,13.92
32.28,13.2
32.58,12.35
30.13,14.03
30.12,17.38
40.58,41.82
62.65,64.38
57.32,89.08
64.2,86.38
60.03,89.1
62.28,93.82
67.12,70.2
60.02,64.82
53.82,56.32
56.5,51.85
54.88,44.9
47.6,44.95
46.97,42.0
58.42,37.67
59.1,52.9
50.92,52.7
50.58,29.8
46.03,23.38
41.42,18.62
42.08,14.9
39.08,11.85
37.82,11.27
38.25,10.48
40.4,13.62
43.58,24.35
60.32,65.15
73.22,93.6
63.18,91.6
62.62,84.4
67.82,71.23
72.1,63.28
85.07,53.18
71.85,48.48
58.47,44.2
56.68,45.9
57.4,49.95
55.2,49.65
55.68,50.78
54.02,67.55
64.6,43.55
58.1,34.88
45.0,15.2
48.72,18.3
49.28,23.05
49.85,46.82
57.6,90.08
65.15,98.05
77.03,89.68
77.82,82.32
65.82,78.95
59.52,68.22
60.55,61.25
58.13,59.47
75.68,55.55
80.08,50.18
65.15,47.78
55.95,54.68
54.48,52.08
63.38,55.45
66.25,84.0
81.7,61.65
66.5,51.1
50.95,17.32
50.38,1.6
51.9,14.95
66.7,27.8
68.12,55.32
64.58,87.28
88.95,93.18
94.1,80.55
96.42,71.8
103.35,51.35
93.32,44.78
90.45,38.3
66.4,28.25
68.78,21.3
64.48,20.23
63.12,28.08
61.82,26.95
59.42,30.25
75.95,38.8
100.35,92.18
112.6,156.6
85.5,96.1
62.58,51.6
51.38,13.72
56.58,12.12
51.92,12.15
55.8,15.32
71.0,33.52
87.25,57.7
109.82,97.1
104.85,94.28
108.65,74.92
107.07,71.78
97.05,53.68
98.35,42.95
81.88,42.8
69.2,43.25
67.8,42.25
67.18,43.1
73.03,41.58
83.35,116.1
61.32,32.33
47.72,15.17
59.92,19.28
71.62,37.7
82.8,71.47
89.35,119.9
93.0,116.65
98.38,101.6
93.62,77.7
91.42,59.22
85.75,50.72
81.82,58.2
82.85,56.95
87.05,60.0
75.57,60.5
74.47,73.57
74.05,78.78
73.9,88.1
74.93,88.08
72.5,96.5
67.92,63.82
73.0,43.05
62.3,36.3
51.22,25.45
42.9,21.0
42.38,20.68
37.45,25.48
88.32,117.22
101.7,117.78
100.98,107.52
93.95,104.25
71.15,97.98
67.4,89.2
76.95,74.25
85.22,72.1
91.72,81.3
82.32,89.1
83.85,73.2
80.6,75.78
66.35,79.32
59.98,84.0
70.47,85.35
81.65,60.5
79.7,56.92
60.25,47.75
44.78,34.2
39.28,16.62
50.92,21.0
66.12,27.95
91.18,57.12
55.05,73.3
57.5,125.58
69.45,124.32
89.28,99.3
94.8,70.27
102.62,51.82
94.8,46.48
80.65,49.55
69.5,32.4
74.68,29.67
82.35,26.72
69.7,40.05
64.03,45.82
59.7,52.1
55.65,46.05
88.32,85.35
120.9,113.7
114.73,67.88
78.48,44.88
63.05,20.45
57.12,18.6
63.68,20.7
69.82,38.7
84.6,54.27
88.32,80.93
75.38,130.6
96.7,136.57
116.68,106.0
119.93,75.03
115.92,62.02
106.75,52.9
99.28,52.15
102.9,35.58
109.1,32.93
111.15,37.25
75.5,38.02
63.2,40.15
64.75,50.35
69.47,48.25
79.05,72.85
69.35,78.45
56.12,57.9
37.25,40.9
28.72,30.12
28.95,22.58
32.18,22.9
37.55,31.78
56.7,44.3
57.15,71.12
73.03,103.12
68.47,86.58
70.65,69.98
82.45,71.1
74.85,80.28
32.78,48.52
28.13,41.02
26.1,33.33
26.15,21.02
21.48,14.35
22.6,12.45
27.95,13.58
23.58,10.85
29.65,31.12
30.38,43.92
45.4,65.2
42.98,65.05
65.28,69.92
80.65,46.25
66.03,37.05
43.5,47.38
31.92,40.45
37.62,41.92
43.48,33.93
49.72,28.17
53.2,26.48
60.95,41.0
53.15,45.62
55.08,77.05
70.3,83.52
76.7,52.82
52.6,33.25
40.62,27.92
38.55,23.3
34.22,21.15
41.1,18.73
51.7,35.25
52.28,57.2
65.6,113.58
81.05,109.65
75.88,92.7
73.18,80.85
56.55,79.08
51.8,70.32
47.45,67.3
51.1,63.32
44.88,56.28
40.62,62.2
38.55,59.15
40.92,54.72
47.7,53.88
43.92,63.18
49.22,64.3
63.6,53.68
59.2,46.85
58.32,37.1
54.32,32.15
41.65,27.08
41.78,22.35
45.5,26.55
71.28,50.68
73.82,78.05
80.28,104.85
90.4,86.05
93.35,69.92
85.4,58.15
78.42,46.95
71.82,41.2
67.55,59.18
58.6,51.62
54.92,56.65
60.28,64.08
67.12,70.4
69.72,79.78
66.97,97.08
49.25,28.15
38.75,16.7
48.28,20.0
49.0,39.67
50.55,72.47
49.15,101.75
49.32,90.32
72.92,73.78
50.92,66.68
47.3,65.12
53.98,83.55
60.05,65.38
78.5,49.95
72.65,45.0
61.58,49.15
64.12,48.2
58.5,43.52
56.55,40.6
63.35,38.8
87.9,75.45
147.75,114.05
187.65,75.88
112.55,73.6
68.7,50.2
46.0,42.85
46.62,20.02
51.62,20.98
49.68,52.15
65.45,95.93
87.75,107.88
81.7,113.3
85.3,92.88
124.22,85.93
121.28,65.92
110.5,55.28
95.45,48.35
92.18,50.22
113.12,50.52
84.3,43.85
60.05,37.95
52.53,37.97
58.0,31.88
58.8,43.32
38.9,78.65
33.6,51.8
39.45,39.35
32.4,24.2
29.5,29.72
25.18,24.78
40.12,23.48
47.12,22.05
48.68,46.53
45.27,73.32
51.38,142.97
71.95,127.05
89.57,99.02
95.6,89.58
118.18,74.62
79.78,59.48
53.4,56.53
36.72,73.58
33.83,50.0
48.92,39.3
40.95,36.3
41.22,27.5
68.08,30.07
74.28,34.7
80.2,62.08
138.9,137.38
101.05,109.18
63.7,85.8
64.18,81.5
41.9,59.18
39.55,55.98
41.7,52.45
34.32,50.87
38.48,48.0
31.6,47.15
36.12,45.02
39.6,40.02
46.08,52.55
41.6,60.05
46.2,61.38
55.65,58.48
60.38,50.65
57.6,60.58
65.0,61.82
60.9,63.38
63.95,54.62
49.05,54.48
39.38,45.28
40.22,45.28
39.4,51.88
47.4,52.25
45.98,61.9
48.28,86.52
63.35,89.78
68.4,93.65
48.72,96.33
35.9,80.75
30.45,66.35
25.05,58.85
25.12,46.02
27.95,44.28
32.15,40.95
47.3,35.28
53.48,40.38
52.55,42.28
47.9,41.25
50.7,40.8
58.6,72.68
62.95,70.32
51.75,57.9
37.78,40.22
36.55,34.08
39.35,34.6
50.9,40.6
60.82,47.95
76.75,67.72
97.92,82.2
101.5,121.75
96.72,130.7
100.2,123.4
109.35,93.85
100.62,80.9
92.18,68.0
77.82,54.28
84.45,50.3
85.7,48.4
73.62,50.4
87.18,44.85
76.9,40.67
80.62,49.58
81.9,63.8
90.1,94.12
105.6,124.02
59.92,121.15
39.42,73.55
35.6,54.65
36.98,53.25
43.68,53.72
43.35,59.65
48.72,62.5
47.4,60.4
40.38,63.45
35.92,59.42
37.92,53.55
38.72,59.5
36.78,55.95
29.3,49.95
27.75,45.32
27.3,39.08
25.52,31.65
23.98,29.67
21.72,24.95
25.08,22.48
27.58,23.08
31.0,35.3
36.83,51.35
48.35,52.07
44.48,27.17
41.85,26.95
42.1,24.5
45.12,22.9
48.7,24.6
49.55,30.0
46.78,54.02
47.2,76.68
51.48,78.28
50.75,67.18
39.38,53.42
37.0,56.82
41.92,69.3
46.2,68.57
47.35,73.35
50.92,65.05
49.53,49.55
45.98,47.8
53.62,46.0
63.15,52.02
49.5,58.78
51.58,69.7
63.18,68.65
69.62,51.22
63.82,48.35
58.05,30.68
54.4,35.95
57.55,38.78
63.35,40.7
80.58,54.28
91.88,76.12
75.28,106.62
70.45,92.45
73.5,87.68
78.5,87.02
78.57,84.52
74.03,79.03
80.12,69.7
82.5,79.47
82.28,80.03
75.4,73.38
67.95,68.9
57.38,63.3
60.88,58.68
58.88,57.62
57.32,64.72
56.68,58.75
50.45,48.7
52.3,33.65
50.08,27.9
46.37,20.55
37.3,16.48
41.25,19.4
46.7,26.65
59.58,46.78
59.97,86.3
69.3,105.98
72.42,111.68
67.85,117.02
66.62,119.48
68.58,117.48
63.6,107.67
63.77,97.82
70.32,84.65
56.5,66.62
62.22,74.97
60.32,75.42
52.88,72.45
54.3,71.85
66.95,78.15
75.6,67.68
65.0,53.82
65.55,54.4
60.12,28.75
54.4,25.02
50.45,24.82
50.9,27.75
59.25,42.98
87.45,77.5
80.55,91.95
82.12,80.12
64.5,65.45
49.62,59.4
42.45,52.6
38.48,51.25
38.95,41.28
35.62,37.92
35.85,32.72
38.03,29.48
61.58,26.88
66.8,29.1
64.4,33.72
71.82,52.95
79.92,92.68
71.05,47.85
50.32,31.47
45.6,21.88
40.22,26.8
39.67,26.25
38.7,23.72
38.98,34.55
56.48,68.28
72.85,75.8
67.65,75.97
63.95,76.1
58.3,73.38
51.78,61.1
42.45,57.32
41.92,46.47
47.92,38.88
49.4,32.92
50.38,28.08
51.55,40.58
44.45,36.35
46.12,30.75
42.18,30.5
40.03,46.12
40.22,31.6
49.18,43.1
49.42,26.62
45.05,25.08
45.92,22.6
44.02,20.45
47.2,19.48
49.82,27.0
67.08,56.78
73.6,92.88
96.95,99.88
103.1,94.38
82.32,63.25
60.53,65.9
60.9,54.88
62.6,50.7
59.05,43.38
49.7,40.6
46.22,42.12
50.25,50.7
53.25,63.12
55.2,61.52
56.77,63.28
64.85,78.38
68.18,74.72
64.65,49.78
49.85,25.2
45.15,21.72
43.65,21.05
43.45,22.92
45.1,23.22
49.22,30.02
62.45,65.58
84.08,99.9
98.75,109.5
93.25,110.55
82.88,111.65
80.38,101.1
82.05,91.98
76.2,80.55
70.97,60.2
67.9,65.9
64.62,62.15
62.7,58.65
56.12,54.45
53.12,58.18
57.05,66.88
61.72,54.32
62.3,47.08
59.25,38.05
54.3,31.3
50.68,31.65
51.48,31.62
56.12,29.67
64.42,43.25
79.22,90.95
114.92,135.32
124.7,116.85
108.2,122.62
88.02,118.88
92.3,113.58
80.82,117.85
81.65,112.12
72.03,90.52
74.62,78.78
71.15,73.88
62.18,81.9
67.47,73.53
71.6,74.32
69.75,88.15
87.6,93.17
84.42,60.9
59.65,40.2
54.1,29.95
57.78,31.98
57.95,29.3
112.65,125.45
101.52,128.62
110.3,107.8
127.32,106.67
127.62,103.35
112.75,108.02
113.58,102.65
117.85,105.5
105.58,107.95
88.52,82.22
83.22,96.75
77.27,95.4
69.2,94.45
68.18,88.88
69.72,80.25
67.55,71.2
65.52,51.03
60.35,36.17
54.6,32.02
53.6,26.0
53.5,26.6
55.35,25.7
66.7,44.88
81.15,77.22
96.68,117.62
85.82,132.98
97.25,132.72
100.07,122.22
88.57,124.75
80.97,116.25
81.75,108.88
85.22,105.0
81.45,92.72
74.72,86.5
75.15,83.93
75.05,84.25
72.27,92.32
73.7,86.98
75.1,89.8
81.0,78.15
82.95,92.2
81.88,54.48
68.68,43.82
66.4,38.42
55.4,42.4
73.0,46.68
83.62,72.57
85.7,108.22
80.82,123.35
93.85,115.9
105.18,122.68
114.42,124.65
135.75,110.02
136.18,98.98
108.92,85.75
97.63,67.22
117.0,81.08
97.18,114.92
79.5,105.68
75.77,104.5
77.43,100.0
78.68,105.18
85.32,101.65
87.02,80.8
83.57,77.1
72.38,67.38
69.38,44.05
63.92,38.55
65.25,38.83
69.92,42.22
75.13,68.75
98.0,104.3
102.0,129.85
107.62,121.1
97.18,133.5
105.6,130.12
105.82,107.68
116.22,99.25
115.9,89.8
101.15,79.18
82.88,70.45
77.92,77.58
70.65,86.42
71.22,80.07
71.78,84.35
74.68,84.0
79.3,83.93
70.85,75.22
72.2,76.65
72.8,45.08
68.48,42.0
63.1,41.78
48.58,47.82
63.85,63.3
86.45,127.1
112.82,139.07
117.48,115.92
117.9,111.1
114.82,94.15
114.12,82.35
108.58,99.9
105.52,109.8
96.35,108.65
88.15,101.15
86.35,96.95
71.08,94.6
65.88,85.43
69.58,79.0
71.88,80.45
79.9,89.8
83.82,94.02
87.32,78.5
90.65,55.93
76.18,39.83
64.3,38.67
85.7,61.12
105.25,112.35
98.93,124.17
97.1,117.2
90.72,133.67
87.33,146.8
85.35,126.62
83.95,114.3
88.22,111.88
90.68,102.82
85.05,87.7
79.9,85.72
71.42,96.75
60.45,93.48
62.25,78.68
67.68,73.97
79.73,86.9
88.18,64.3
83.0,65.8
79.45,50.6
66.43,38.38
65.4,33.92
60.3,31.8
66.4,38.65
106.57,93.57
108.92,124.22
92.98,129.2
95.32,134.45
96.25,137.75
98.85,126.78
101.4,107.02
100.4,102.88
105.43,93.28
95.9,83.9
86.15,81.28
74.95,82.68
66.82,74.08
71.2,69.85
70.58,65.32
79.55,77.57
91.6,74.23
89.37,70.28
76.4,59.95
71.42,37.25
47.65,25.35
47.38,28.98
59.2,34.05
74.9,71.15
98.62,107.0
98.92,124.62
105.15,120.0
108.58,122.22
107.58,119.48
110.05,114.72
105.42,108.05
100.65,92.92
94.22,94.83
84.2,89.5
77.2,81.95
76.62,71.32
70.38,66.22
70.6,68.55
70.0,73.95
72.15,74.32
79.35,75.38
81.9,55.4
73.03,43.85
66.3,28.42
57.8,19.9
55.02,19.78
55.7,20.8
72.47,44.42
88.75,98.48
119.4,118.33
126.88,111.25
128.67,100.07
95.4,98.5
87.0,104.52
89.33,94.28
90.15,89.22
75.32,90.98
62.0,84.0
64.4,79.1
67.65,73.58
66.38,71.32
63.58,60.22
64.45,64.9
78.28,83.75
82.22,95.15
81.65,66.15
84.43,50.47
73.62,36.2
63.45,28.82
64.88,25.5
44.1,25.52
72.38,45.08
86.3,98.57
88.1,107.93
77.47,103.93
79.4,90.68
68.98,73.57
73.7,69.47
75.47,64.22
110.5,62.5
84.05,52.62
74.35,57.25
79.0,79.92
82.28,86.4
97.2,75.85
93.5,78.62
99.37,82.92
90.32,98.5
87.25,96.28
91.0,82.35
93.15,72.02
86.62,43.25
69.47,35.4
73.85,35.78
75.85,35.1
92.98,57.5
95.25,96.02
76.07,102.98
84.92,99.05
99.02,103.18
102.48,115.18
89.42,108.15
95.93,100.58
94.1,102.38
91.38,95.85
89.45,87.4
88.32,81.65
83.22,75.15
83.85,70.12
77.35,71.6
81.43,64.85
91.25,84.35
116.33,129.22
97.02,158.0
80.12,119.23
74.2,80.18
69.38,55.6
66.9,48.38
62.72,54.7
78.25,114.18
95.4,114.98
76.08,129.57
86.9,116.72
101.08,87.08
120.02,63.32
83.02,78.22
52.45,69.03
55.65,66.47
55.85,93.4
60.85,98.4
66.18,100.52
77.38,99.75
94.12,75.85
96.05,82.3
80.25,87.65
87.2,116.25
95.05,134.3
86.05,94.57
59.45,73.1
34.3,19.85
38.78,26.08
64.4,84.8
60.88,89.95
67.72,92.0
54.48,80.72
48.15,59.7
52.1,50.08
49.58,42.18
51.55,33.92
82.1,30.42
90.65,27.95
115.4,26.35
105.12,18.2
62.8,18.15
61.7,23.15
88.48,28.3
44.6,17.05
44.4,14.4
42.65,31.08
51.55,84.45
89.62,82.5
99.75,78.22
68.18,77.07
77.15,72.15
76.98,61.9
61.58,55.9
66.65,63.28
53.0,38.28
68.25,41.62
69.0,32.85
72.0,25.5
68.12,46.2
82.9,72.92
83.9,69.4
84.92,49.5
90.1,75.5
109.3,135.35
128.7,82.3
115.65,72.45
80.13,48.0
63.25,27.02
53.4,23.8
59.6,30.75
96.83,52.9
97.65,101.8
72.82,101.05
66.2,98.43
90.78,81.47
108.07,79.33
60.68,73.5
69.2,51.4
101.3,58.08
102.22,43.8
96.85,58.65
95.25,71.2
101.78,75.88
97.65,49.12
89.25,55.47
90.65,60.32
95.2,86.6
123.08,136.22
113.32,156.85
81.55,109.43
80.68,65.0
73.85,35.22
60.08,29.08
61.72,28.58
75.92,33.67
103.82,91.52
96.15,102.85
92.55,99.45
90.3,100.22
99.35,95.48
104.9,85.0
114.35,72.47
109.65,75.82
91.5,73.42
91.2,69.65
86.5,74.55
87.05,68.58
84.0,65.55
79.93,53.85
77.45,56.58
95.6,84.93
113.1,91.62
92.48,77.5
74.03,74.3
76.28,35.17
74.3,35.15
71.18,31.28
62.85,30.5
68.6,38.62
100.82,98.85
115.22,109.12
107.25,100.92
110.15,90.22
113.1,90.35
114.65,85.17
117.35,82.28
106.07,73.62
102.88,71.27
100.9,61.05
93.3,70.35
95.8,66.25
89.5,76.8
84.3,74.32
88.8,78.97
93.72,84.65
100.9,95.93
93.48,81.03
78.38,45.68
74.2,34.85
67.62,25.02
68.08,25.58
67.28,23.58
69.35,42.62
89.08,77.0
106.65,103.7
101.72,110.42
111.25,113.52
105.2,107.43
106.68,99.22
102.25,86.18
102.48,73.42
98.8,71.65
100.15,69.35
89.55,72.82
70.02,72.55
70.0,64.97
78.02,65.72
83.52,69.5
90.62,79.05
98.65,88.88
103.85,106.25
89.75,49.8
74.82,31.15
71.68,29.8
77.7,35.9
87.32,34.22
119.42,46.12
121.52,99.93
143.43,117.38
145.23,109.22
128.2,95.28
112.5,72.32
96.45,61.65
81.22,63.98
77.2,59.9
107.3,45.08
89.15,42.35
84.8,38.35
79.5,57.45
92.93,61.75
91.38,66.0
111.18,53.0
128.3,75.07
191.62,153.52
139.7,184.82
113.8,110.12
79.8,71.68
82.05,45.95
79.78,44.75
84.68,68.57
102.95,98.75
138.82,129.0
139.6,132.7
130.75,110.8
133.02,97.68
118.45,87.88
130.9,68.55
114.07,70.5
118.57,73.72
120.3,67.03
114.0,71.55
110.88,78.53
108.02,86.15
108.55,74.8
98.38,74.68
100.15,57.62
123.08,91.08
128.12,159.95
127.78,116.9
115.35,75.65
102.85,41.72
89.48,43.32
88.1,43.25
90.45,37.12
97.08,46.18
132.93,99.5
124.9,117.52
128.35,104.9
132.25,102.68
126.05,103.62
111.43,108.98
110.78,97.35
105.55,89.85
110.78,86.45
108.95,79.45
103.7,69.97
96.72,64.72
98.72,69.18
94.1,59.08
93.28,54.85
96.68,73.8
100.4,71.4
93.0,64.23
82.92,53.42
78.07,40.1
72.72,29.95
66.5,25.95
67.32,27.62
80.82,42.02
114.48,101.62
114.22,108.68
118.48,103.7
114.02,90.45
119.6,85.72
104.72,80.18
