actual,prediction
38.5,34.0
37.5,30.0
32.75,27.0
30.25,28.0
32.25,24.0
25.5,18.0
27.67,24.0
33.33,20.0
32.0,25.0
34.0,30.0
33.5,25.0
33.0,20.0
28.5,22.0
27.75,14.0
25.75,18.0
26.5,14.0
28.75,17.0
29.0,16.0
29.75,23.0
33.75,29.0
38.75,36.0
58.0,31.0
62.0,39.0
49.75,41.0
63.25,22.0
47.25,34.0
36.25,44.0
33.5,47.0
33.75,31.0
31.0,24.0
24.0,19.0
22.75,14.0
26.0,19.0
30.0,23.0
33.25,19.0
26.5,19.0
26.25,16.0
36.75,12.0
36.25,14.0
26.0,17.0
17.75,12.0
17.5,23.0
21.75,19.0
35.0,27.0
75.75,27.0
90.25,35.0
82.0,34.0
65.5,27.0
55.0,44.0
59.0,36.0
43.75,23.0
40.25,31.0
46.25,25.0
45.0,28.0
52.25,39.0
67.75,53.0
70.5,62.0
53.5,50.0
33.0,27.0
28.0,19.0
29.33,20.0
37.5,22.0
38.5,29.0
30.5,23.0
25.0,20.0
28.5,25.0
32.0,28.0
59.25,36.0
94.25,56.0
102.25,38.0
76.5,46.0
59.75,51.0
51.75,34.0
54.5,35.0
57.5,38.0
46.0,38.0
40.0,48.0
49.0,46.0
47.5,36.0
40.0,29.0
30.5,23.0
28.0,19.0
28.0,19.0
33.25,17.0
35.0,17.0
25.25,17.0
19.25,19.0
25.0,17.0
29.25,27.0
38.25,40.0
65.75,34.0
92.75,36.0
75.75,38.0
54.5,35.0
59.0,68.0
50.75,59.0
55.25,52.0
57.25,41.0
45.0,46.0
31.25,39.0
49.0,28.0
34.0,25.0
22.0,23.0
24.0,22.0
42.0,20.0
39.0,22.0
36.0,27.0
38.0,31.0
28.0,28.0
34.0,29.0
30.0,34.0
40.0,41.0
48.0,45.0
68.0,67.0
59.0,51.0
59.0,48.0
72.0,52.0
62.0,44.0
52.0,39.0
52.0,33.0
46.0,55.0
39.0,51.0
40.0,40.0
50.0,44.0
55.0,48.0
61.0,55.0
57.0,41.0
59.0,46.0
53.0,56.0
59.0,61.0
67.0,56.0
67.0,44.0
31.0,39.0
30.0,41.0
39.0,39.0
52.0,56.0
72.0,66.0
80.0,61.0
72.0,72.0
86.0,78.0
105.0,121.0
90.0,100.0
92.0,97.0
96.0,63.0
67.0,50.0
58.0,39.0
40.0,20.0
30.0,24.0
16.0,19.0
28.0,30.0
40.0,31.0
45.0,40.0
45.0,46.0
34.0,33.0
36.0,52.0
30.0,48.0
44.0,53.0
63.0,53.0
59.0,62.0
103.0,53.0
150.0,56.0
107.0,52.0
80.0,58.0
74.0,63.0
90.0,72.0
90.0,72.0
92.0,75.0
90.0,73.0
78.0,74.0
72.0,70.0
89.0,88.0
51.0,73.0
56.0,55.0
50.0,50.0
36.0,38.0
34.0,34.0
30.0,31.0
39.0,31.0
34.0,33.0
42.0,34.0
44.0,38.0
75.0,38.0
66.0,35.0
48.0,33.0
74.0,62.0
59.0,69.0
69.0,72.0
79.0,66.0
62.0,64.0
53.0,62.0
89.0,67.0
66.0,75.0
40.0,58.0
47.0,35.0
31.0,33.0
31.0,30.0
33.0,25.0
29.0,24.0
23.0,24.0
31.0,25.0
31.0,28.0
31.0,28.0
34.0,24.0
34.0,25.0
59.0,36.0
48.0,40.0
47.0,38.0
46.0,36.0
56.0,51.0
45.0,35.0
35.0,40.0
34.0,31.0
38.0,36.0
36.0,38.0
41.0,36.0
47.0,40.0
41.0,40.0
46.0,38.0
41.0,39.0
42.0,36.0
41.0,36.0
25.0,40.0
34.0,35.0
33.0,31.0
29.0,25.0
39.0,28.0
50.0,33.0
44.0,33.0
50.0,35.0
52.0,34.0
56.0,36.0
52.0,39.0
59.0,44.0
42.0,45.0
48.0,46.0
48.0,48.0
40.0,42.0
35.0,44.0
42.0,42.0
46.0,50.0
44.0,42.0
40.0,40.0
39.0,30.0
29.0,24.0
29.0,27.0
110.0,27.0
31.0,28.0
25.0,22.0
23.0,24.0
36.0,29.0
42.0,25.0
51.0,38.0
46.0,33.0
41.0,31.0
35.0,30.0
38.0,28.0
30.0,25.0
29.0,29.0
46.0,33.0
46.0,39.0
31.0,34.0
40.0,28.0
40.0,40.0
33.0,36.0
39.0,27.0
29.0,23.0
25.0,19.0
23.0,16.0
16.0,17.0
7.0,12.0
17.0,19.0
14.0,19.0
24.0,28.0
47.0,22.0
56.0,39.0
57.0,39.0
67.0,45.0
46.0,42.0
46.0,48.0
51.0,41.0
41.0,27.0
36.0,28.0
41.0,28.0
36.0,30.0
30.0,27.0
39.0,31.0
28.0,22.0
23.0,17.0
25.0,20.0
30.0,22.0
29.0,19.0
23.0,20.0
23.0,20.0
19.0,22.0
64.0,29.0
141.0,36.0
121.0,35.0
77.0,53.0
56.0,58.0
22.0,12.0
19.0,11.0
20.0,9.0
25.0,17.0
27.0,19.0
46.0,28.0
69.0,44.0
67.0,41.0
59.0,39.0
62.0,33.0
45.0,33.0
48.0,45.0
38.0,29.0
35.0,17.0
31.0,29.0
38.0,28.0
40.0,40.0
57.0,48.0
64.0,47.0
58.0,50.0
44.0,45.0
40.0,30.0
34.0,30.0
24.0,22.0
24.0,23.0
23.0,25.0
19.0,20.0
23.0,20.0
39.0,19.0
63.0,38.0
73.0,41.0
46.0,38.0
56.0,35.0
41.0,35.0
52.0,48.0
51.0,38.0
42.0,29.0
53.0,38.0
63.0,38.0
63.0,34.0
56.0,41.0
81.0,40.0
56.0,55.0
62.0,73.0
73.0,57.0
72.0,52.0
73.0,51.0
72.0,53.0
75.0,44.0
69.0,45.0
64.0,63.0
72.0,61.0
103.0,66.0
96.0,77.0
101.0,79.0
106.0,86.0
105.0,84.0
108.0,89.0
97.0,79.0
52.0,52.0
35.0,35.0
59.0,36.0
31.0,45.0
28.0,29.0
36.0,28.0
31.0,25.0
23.0,29.0
31.0,20.0
34.0,11.0
35.0,12.0
27.0,17.0
20.0,13.0
18.0,20.0
24.0,16.0
20.0,23.0
29.0,24.0
35.0,25.0
56.0,38.0
62.0,47.0
64.0,45.0
57.0,46.0
62.0,42.0
74.0,47.0
56.0,53.0
56.0,56.0
39.0,53.0
41.0,56.0
59.0,51.0
61.0,52.0
45.0,48.0
40.0,22.0
38.0,18.0
44.0,18.0
39.0,18.0
35.0,17.0
28.0,20.0
31.0,20.0
33.0,27.0
40.0,29.0
30.0,31.0
124.0,33.0
103.0,46.0
61.0,40.0
81.0,38.0
79.0,44.0
64.0,62.0
74.0,55.0
48.0,72.0
59.0,73.0
68.0,88.0
67.0,84.0
80.0,72.0
103.0,66.0
63.0,46.0
47.0,27.0
50.0,45.0
42.0,33.0
13.0,6.0
28.0,8.0
19.75,17.0
35.0,24.0
73.0,48.0
73.0,73.0
44.0,38.0
31.0,29.0
20.0,20.0
27.0,25.0
14.0,8.0
8.0,14.0
20.0,11.0
23.0,9.0
19.0,13.0
38.0,13.0
121.0,20.0
125.0,38.0
56.0,40.0
74.0,61.0
68.0,40.0
60.75,44.0
57.5,44.0
57.0,44.0
55.5,38.0
64.0,44.0
85.75,56.0
104.0,78.0
96.0,100.0
99.5,81.0
102.0,46.0
45.0,50.0
69.0,55.0
67.0,53.0
58.0,34.0
42.0,33.0
67.0,40.0
85.0,50.0
88.0,61.0
70.0,46.0
51.0,25.0
38.0,13.0
38.0,19.0
38.0,20.0
50.0,36.0
39.0,28.0
39.0,31.0
39.0,28.0
47.0,31.0
38.0,19.0
30.0,22.0
23.0,28.0
28.0,22.0
29.0,22.0
29.0,30.0
31.0,23.0
51.0,24.0
52.0,30.0
50.0,33.0
40.0,30.0
67.0,44.0
77.0,42.0
97.0,41.0
86.0,50.0
81.0,53.0
80.0,58.0
75.0,74.0
68.0,68.0
68.0,62.0
79.0,59.0
77.0,63.0
94.0,64.0
110.0,62.0
135.0,64.0
66.0,52.0
52.0,30.0
52.0,34.0
47.0,40.0
59.0,42.0
53.0,45.0
64.0,47.0
88.0,62.0
105.0,74.0
135.0,77.0
139.0,84.0
114.0,90.0
111.0,83.0
96.5,81.0
83.0,75.0
87.5,84.0
98.25,74.0
101.0,83.0
101.0,84.0
104.0,69.0
44.25,39.0
66.0,41.0
45.0,47.0
30.0,31.0
34.0,27.0
33.0,28.0
28.0,29.0
42.0,39.0
55.0,44.0
52.0,40.0
57.0,45.0
47.0,27.0
11.0,13.0
23.0,20.0
35.0,17.0
7.0,11.0
26.0,27.0
29.0,27.0
18.0,22.0
15.0,11.0
24.0,19.0
19.0,11.0
3.0,16.0
16.0,2.0
31.0,29.0
38.0,27.0
37.0,25.0
43.0,25.0
18.0,1.0
29.0,5.0
35.0,14.0
43.0,29.0
45.0,34.0
56.0,35.0
56.0,44.0
43.0,40.0
49.0,38.0
54.0,40.0
51.0,41.0
35.0,40.0
31.0,40.0
43.0,39.0
40.0,36.0
47.0,38.0
62.0,57.0
59.0,53.0
49.0,50.0
40.0,45.0
38.0,34.0
56.0,42.0
47.0,39.0
53.0,41.0
43.0,38.0
41.0,42.0
47.0,50.0
29.0,35.0
46.0,45.0
54.0,39.0
51.0,40.0
42.0,40.0
36.0,35.0
31.5,36.0
33.75,38.0
34.25,36.0
34.75,30.0
36.5,29.0
40.0,38.0
49.25,48.0
61.75,61.0
73.25,62.0
78.25,69.0
77.5,70.0
80.75,81.0
78.25,64.0
79.25,64.0
76.25,56.0
63.75,56.0
67.5,57.0
75.25,62.0
80.0,66.0
79.5,59.0
67.0,50.0
63.75,46.0
69.0,52.0
75.0,56.0
68.0,53.0
71.0,67.0
76.0,58.0
74.0,57.0
64.0,55.0
73.0,63.0
106.0,84.0
200.0,92.0
159.0,97.0
165.0,107.0
141.0,117.0
131.0,97.0
142.0,105.0
103.0,91.0
91.0,88.0
104.0,102.0
109.0,110.0
101.0,103.0
99.0,108.0
77.0,105.0
65.0,72.0
47.0,52.0
34.0,48.0
43.0,41.0
43.0,45.0
46.0,48.0
49.0,46.0
69.0,46.0
60.0,56.0
71.0,62.0
97.0,74.0
98.0,69.0
82.0,74.0
82.0,84.0
80.0,75.0
73.0,81.0
77.0,63.0
74.0,68.0
76.0,64.0
85.0,79.0
91.0,74.0
97.0,81.0
119.0,86.0
96.0,79.0
93.0,70.0
91.0,69.0
80.0,73.0
66.0,56.0
51.0,51.0
45.0,42.0
38.0,40.0
38.0,36.0
45.0,34.0
75.0,52.0
96.0,83.0
90.0,84.0
82.0,85.0
97.0,86.0
102.0,81.0
91.0,89.0
84.0,68.0
82.0,69.0
87.0,70.0
109.0,86.0
121.0,85.0
140.0,114.0
120.0,107.0
108.0,88.0
59.0,53.0
54.0,56.0
59.0,52.0
59.0,51.0
73.0,52.0
77.0,62.0
85.0,74.0
101.0,90.0
106.0,88.0
106.0,81.0
101.0,84.0
91.0,89.0
93.0,83.0
112.0,84.0
109.0,85.0
102.0,91.0
91.0,73.0
113.0,75.0
175.0,94.0
134.0,100.0
113.0,83.0
80.0,59.0
51.0,48.0
49.0,51.0
53.0,50.0
54.0,52.0
87.0,48.0
92.0,69.0
154.0,77.0
167.0,81.0
120.0,81.0
123.0,84.0
108.0,84.0
112.0,94.0
91.0,84.0
85.0,85.0
75.0,77.0
80.0,79.0
87.0,86.0
114.0,91.0
132.0,130.0
152.0,122.0
145.0,156.0
86.0,105.0
60.0,55.0
48.0,55.0
51.0,55.0
53.0,56.0
58.0,52.0
56.0,63.0
58.25,62.0
79.25,63.0
127.25,75.0
161.25,96.0
155.25,105.0
151.0,106.0
130.0,84.0
116.25,105.0
102.75,88.0
100.5,111.0
107.75,100.0
125.5,105.0
111.75,86.0
90.25,66.0
65.0,67.0
60.75,61.0
63.0,63.0
77.5,67.0
92.5,79.0
176.25,107.0
207.5,110.0
210.5,127.0
178.75,118.0
153.0,121.0
151.0,121.0
137.0,117.0
129.0,116.0
133.25,105.0
165.75,117.0
167.75,124.0
164.25,130.0
153.5,138.0
134.25,125.0
109.5,99.0
110.5,89.0
109.67,86.0
92.0,69.0
87.0,81.0
86.0,85.0
99.0,96.0
123.0,92.0
104.0,113.0
109.0,128.0
123.0,119.0
128.0,103.0
131.0,108.0
124.0,117.0
117.0,101.0
114.0,101.0
130.0,111.0
134.0,123.0
124.0,108.0
132.0,111.0
161.0,118.0
148.0,129.0
161.0,124.0
164.0,124.0
146.0,102.0
121.0,90.0
80.0,90.0
98.0,100.0
98.0,100.0
107.0,94.0
163.0,89.0
195.0,95.0
195.0,116.0
287.0,151.0
278.0,168.0
269.0,150.0
215.0,162.0
175.0,166.0
164.0,157.0
150.0,135.0
140.0,123.0
132.0,122.0
134.0,125.0
148.0,121.0
163.0,158.0
178.0,171.0
159.0,162.0
137.0,134.0
115.0,129.0
101.0,113.0
101.0,125.0
130.0,124.0
140.0,134.0
132.0,132.0
195.0,127.0
203.0,190.0
319.0,233.0
515.0,240.0
488.0,248.0
455.0,261.0
463.0,233.0
340.0,252.0
274.0,288.0
233.0,284.0
246.0,283.0
241.0,241.0
245.0,226.0
239.0,213.0
246.0,252.0
229.0,265.0
217.0,222.0
184.0,143.0
154.0,110.0
123.0,107.0
113.0,96.0
112.0,85.0
110.0,88.0
137.0,94.0
153.0,99.0
252.0,136.0
450.0,173.0
643.0,278.0
832.0,443.0
467.0,293.0
347.0,256.0
246.0,210.0
223.0,196.0
152.0,166.0
117.0,113.0
102.0,106.0
106.0,106.0
91.0,85.0
92.0,84.0
119.0,81.0
196.0,81.0
322.0,83.0
434.0,215.0
416.0,245.0
356.0,244.0
367.0,228.0
297.0,168.0
262.0,195.0
274.0,223.0
280.0,269.0
281.0,273.0
320.0,283.0
277.0,287.0
274.0,285.0
268.0,252.0
279.0,251.0
250.0,201.0
218.0,179.0
179.0,184.0
137.0,136.0
99.0,105.0
121.0,102.0
125.0,112.0
147.0,119.0
162.0,141.0
236.0,191.0
218.0,226.0
215.0,208.0
234.0,196.0
224.0,186.0
182.0,162.0
156.0,150.0
161.0,144.0
158.0,147.0
147.0,144.0
142.0,147.0
141.0,153.0
131.0,146.0
135.0,130.0
152.0,124.0
161.0,116.0
146.0,128.0
117.0,106.0
91.0,92.0
85.0,90.0
80.0,84.0
107.0,99.0
206.0,138.0
185.0,138.0
230.0,188.0
212.0,189.0
231.0,156.0
158.0,134.0
148.0,111.0
141.0,114.0
162.0,117.0
159.0,140.0
148.0,153.0
154.0,144.0
112.0,105.0
77.0,68.0
71.0,68.0
65.0,70.0
76.0,74.0
131.0,66.0
115.0,69.0
190.0,67.0
164.0,66.0
157.0,62.0
134.0,59.0
115.0,85.0
129.0,141.0
129.0,86.0
113.0,95.0
108.0,102.0
108.0,113.0
110.0,113.0
132.0,123.0
201.0,138.0
184.0,141.0
161.0,179.0
162.0,206.0
195.0,162.0
134.0,128.0
119.0,100.0
79.0,89.0
93.0,85.0
104.0,74.0
130.0,81.0
239.0,97.0
206.0,140.0
279.0,260.0
223.0,255.0
189.0,223.0
151.0,183.0
154.0,191.0
157.0,213.0
158.0,223.0
154.0,261.0
154.0,266.0
167.0,250.0
198.0,251.0
239.0,208.0
129.0,96.0
96.0,105.0
108.0,135.0
107.0,95.0
88.0,69.0
74.0,58.0
71.0,74.0
71.0,69.0
73.0,62.0
164.0,75.0
163.0,80.0
291.0,146.0
203.0,158.0
281.0,157.0
215.0,188.0
179.0,169.0
151.0,174.0
140.0,106.0
135.0,92.0
135.0,145.0
132.0,111.0
121.0,117.0
132.0,134.0
154.0,169.0
219.0,189.0
239.0,235.0
184.0,182.0
164.0,134.0
180.0,119.0
152.0,157.0
156.0,141.0
134.0,155.0
143.0,140.0
145.0,144.0
126.0,128.0
121.0,140.0
125.0,135.0
130.0,129.0
136.0,112.0
128.0,102.0
130.0,102.0
190.0,114.0
171.0,150.0
185.0,188.0
180.0,178.0
173.0,151.0
173.0,114.0
132.0,103.0
123.0,110.0
114.0,146.0
114.0,144.0
130.0,123.0
142.0,111.0
218.0,133.0
175.0,163.0
159.0,139.0
162.0,129.0
136.0,110.0
125.0,89.0
124.0,78.0
99.0,74.0
95.0,78.0
88.0,83.0
113.0,91.0
130.0,96.0
140.0,119.0
184.0,139.0
195.0,151.0
167.0,141.0
134.0,95.0
128.0,92.0
119.0,96.0
193.0,151.0
182.0,194.0
179.0,195.0
191.0,194.0
211.0,201.0
252.0,227.0
311.0,232.0
279.0,246.0
278.0,230.0
246.0,239.0
245.0,229.0
264.0,232.0
242.0,239.0
230.0,234.0
235.0,244.0
245.0,293.0
250.0,288.0
280.0,305.0
314.0,328.0
331.0,311.0
351.0,294.0
283.0,171.0
162.0,112.0
96.0,138.0
141.0,117.0
150.0,101.0
129.0,133.0
142.0,122.0
136.0,106.0
128.0,100.0
121.0,97.0
108.0,85.0
107.0,96.0
106.0,80.0
157.0,85.0
154.0,96.0
136.0,103.0
104.0,102.0
85.0,75.0
82.0,61.0
82.0,62.0
98.0,67.0
109.0,83.0
124.0,95.0
101.0,89.0
103.0,81.0
126.0,79.0
99.0,91.0
64.0,88.0
87.0,83.0
95.0,85.0
112.0,84.0
163.0,81.0
178.0,95.0
245.0,83.0
230.0,83.0
195.0,92.0
167.0,118.0
181.0,122.0
190.0,112.0
186.0,105.0
176.0,96.0
162.0,103.0
162.0,102.0
170.0,119.0
218.0,163.0
269.0,226.0
384.0,277.0
366.0,305.0
301.0,241.0
226.0,190.0
281.0,200.0
287.0,240.0
286.0,244.0
312.0,261.0
346.0,284.0
457.0,293.0
482.0,344.0
425.0,362.0
360.0,359.0
322.0,295.0
256.0,185.0
208.0,163.0
190.0,153.0
200.0,197.0
214.0,216.0
240.0,241.0
246.0,235.0
257.0,268.0
285.0,301.0
275.0,294.0
328.0,344.0
320.0,282.0
256.0,207.0
190.0,183.0
124.0,111.0
101.0,96.0
104.0,89.0
110.0,106.0
135.0,129.0
154.0,146.0
171.0,184.0
201.0,177.0
190.0,171.0
162.0,151.0
150.0,149.0
146.0,136.0
143.0,129.0
148.0,134.0
153.0,147.0
151.0,151.0
146.0,141.0
145.0,139.0
158.0,147.0
137.0,153.0
115.0,155.0
151.0,167.0
173.0,199.0
145.0,106.0
93.0,81.0
85.0,68.0
71.0,69.0
70.0,70.0
103.0,70.0
224.0,95.0
179.0,95.0
277.0,94.0
220.0,92.0
169.0,99.0
143.0,102.0
139.0,95.0
123.0,74.0
117.0,86.0
109.0,101.0
114.0,135.0
123.0,296.0
191.0,266.0
178.0,254.0
157.0,190.0
120.0,180.0
82.0,129.0
91.0,79.0
79.0,80.0
52.0,70.0
46.0,52.0
46.0,45.0
54.0,47.0
68.0,80.0
101.0,88.0
114.0,112.0
135.0,177.0
132.0,136.0
76.0,78.0
117.0,85.0
98.0,79.0
91.0,118.0
77.0,134.0
114.0,144.0
115.0,139.0
135.0,158.0
178.0,161.0
151.0,122.0
91.0,86.0
85.0,89.0
62.0,58.0
63.0,47.0
74.0,52.0
57.0,56.0
53.0,50.0
47.0,52.0
58.0,52.0
90.0,73.0
124.0,99.0
162.0,140.0
215.0,180.0
259.0,197.0
366.0,259.0
327.0,350.0
248.0,265.0
248.0,244.0
259.0,250.0
305.0,265.0
389.0,328.0
458.0,407.0
499.0,464.0
478.0,407.0
356.0,276.0
206.0,206.0
123.0,110.0
84.0,94.0
62.0,67.0
63.0,70.0
56.0,68.0
56.0,63.0
65.0,70.0
96.0,86.0
145.0,103.0
159.0,121.0
129.0,125.0
131.0,133.0
157.0,153.0
328.0,324.0
301.0,290.0
347.0,339.0
345.0,376.0
312.0,367.0
291.0,317.0
253.0,279.0
233.0,219.0
219.0,185.0
215.0,175.0
174.0,155.0
134.0,119.0
135.0,111.0
112.0,111.0
88.0,91.0
88.0,95.0
108.0,99.0
156.0,173.0
169.0,162.0
161.0,171.0
157.0,175.0
163.0,177.0
207.0,158.0
171.0,164.0
181.0,251.0
264.0,305.0
272.0,290.0
252.0,323.0
256.0,349.0
294.0,388.0
298.0,400.0
328.0,420.0
386.0,385.0
264.0,177.0
219.0,207.0
241.0,212.0
186.0,178.0
353.0,212.0
336.0,230.0
320.0,255.0
322.0,250.0
323.0,238.0
281.0,229.0
278.0,230.0
262.0,248.0
289.0,271.0
330.0,291.0
328.0,353.0
307.0,364.0
287.0,356.0
287.0,366.0
311.0,378.0
287.0,337.0
219.0,213.0
168.0,139.0
143.0,106.0
143.0,108.0
97.0,127.0
85.0,91.0
115.0,94.0
189.0,124.0
206.0,186.0
181.0,205.0
218.0,241.0
207.0,235.0
204.0,234.0
198.0,199.0
213.0,202.0
217.0,219.0
246.0,248.0
295.0,291.0
301.0,343.0
313.0,372.0
287.0,327.0
294.0,282.0
285.0,291.0
295.0,331.0
283.0,287.0
255.0,210.0
215.0,168.0
204.0,202.0
251.0,206.0
263.0,228.0
264.0,237.0
266.0,252.0
327.0,304.0
380.0,349.0
383.0,374.0
378.0,393.0
386.0,374.0
392.0,367.0
413.0,354.0
402.0,390.0
430.0,416.0
445.0,432.0
430.0,428.0
407.0,433.0
405.0,437.0
400.0,434.0
390.0,423.0
412.0,415.0
350.0,337.0
247.0,204.0
193.0,157.0
202.0,164.0
197.0,200.0
132.0,178.0
154.0,153.0
214.0,158.0
211.0,207.0
237.0,223.0
234.0,232.0
258.0,268.0
292.0,307.0
366.0,365.0
440.0,440.0
478.0,447.0
544.0,526.0
548.0,522.0
559.0,516.0
511.0,488.0
441.0,478.0
435.0,443.0
457.0,467.0
445.0,467.0
357.0,353.0
284.0,245.0
286.0,208.0
176.0,172.0
154.0,150.0
165.0,153.0
193.0,169.0
193.0,175.0
418.0,257.0
501.0,272.0
443.0,251.0
378.0,261.0
318.0,269.0
363.0,315.0
355.0,342.0
392.0,354.0
380.0,383.0
350.0,368.0
330.0,361.0
334.0,366.0
356.0,377.0
389.0,400.0
383.0,378.0
346.0,316.0
263.0,252.0
236.0,207.0
244.0,210.0
241.0,244.0
264.0,255.0
272.0,301.0
339.0,359.0
312.0,274.0
274.0,257.0
272.0,246.0
255.0,224.0
240.0,213.0
241.0,227.0
248.0,224.0
239.0,230.0
233.0,248.0
231.0,226.0
248.0,230.0
242.0,245.0
229.0,267.0
222.0,260.0
218.0,208.0
193.0,175.0
182.0,162.0
187.0,174.0
195.0,156.0
185.0,180.0
190.0,188.0
219.0,201.0
291.0,257.0
296.0,284.0
305.0,283.0
294.0,279.0
429.0,255.0
331.0,250.0
438.0,271.0
341.0,311.0
325.0,317.0
314.0,309.0
319.0,328.0
317.0,317.0
301.0,302.0
273.0,293.0
264.0,304.0
245.0,261.0
213.0,201.0
170.0,155.0
151.0,129.0
178.0,150.0
175.0,166.0
173.0,175.0
180.0,194.0
189.0,222.0
237.0,222.0
301.0,250.0
259.0,282.0
274.0,296.0
277.0,279.0
277.0,282.0
292.0,302.0
291.0,294.0
273.0,302.0
292.0,290.0
285.0,271.0
269.0,282.0
272.0,285.0
284.0,290.0
252.0,248.0
246.0,208.0
219.0,189.0
142.0,150.0
113.0,112.0
107.0,103.0
115.0,102.0
118.0,124.0
134.0,127.0
173.0,180.0
187.0,194.0
203.0,197.0
235.0,230.0
274.0,272.0
245.0,244.0
235.0,229.0
236.0,222.0
247.0,234.0
252.0,237.0
247.0,235.0
236.0,241.0
219.0,237.0
208.0,207.0
170.0,210.0
179.0,219.0
190.0,186.0
154.0,155.0
137.0,135.0
114.0,96.0
109.0,100.0
104.0,108.0
124.0,113.0
157.0,111.0
263.0,156.0
328.0,110.0
372.0,171.0
372.0,133.0
253.0,152.0
264.0,162.0
217.0,179.0
211.0,183.0
212.0,173.0
219.0,175.0
245.0,186.0
266.0,237.0
259.0,237.0
261.0,230.0
256.0,293.0
286.0,304.0
301.0,288.0
244.0,235.0
211.0,169.0
157.0,146.0
187.0,180.0
146.0,163.0
141.0,145.0
179.0,146.0
247.0,162.0
308.0,213.0
286.0,212.0
306.0,224.0
322.0,241.0
292.0,265.0
301.0,265.0
313.0,283.0
329.0,311.0
323.0,340.0
356.0,335.0
322.0,360.0
322.0,343.0
327.0,335.0
346.0,359.0
334.0,396.0
301.0,262.0
228.0,191.0
174.0,204.0
197.0,199.0
167.0,168.0
157.0,153.0
175.0,153.0
189.0,157.0
380.0,172.0
353.0,260.0
443.0,328.0
482.0,362.0
389.0,239.0
346.0,221.0
330.0,232.0
290.0,239.0
295.0,263.0
305.0,279.0
319.0,299.0
313.0,326.0
306.0,284.0
455.0,284.0
379.0,278.0
298.0,260.0
258.0,233.0
108.0,138.0
129.0,128.0
149.0,130.0
178.0,138.0
344.0,136.0
389.0,143.0
512.0,139.0
488.0,143.0
378.0,205.0
326.0,179.0
277.0,232.0
228.0,290.0
207.0,265.0
191.0,293.0
174.0,268.0
180.0,276.0
271.0,305.0
125.0,138.0
127.0,129.0
124.0,121.0
96.0,113.0
100.0,117.0
166.0,134.0
250.0,167.0
410.0,160.0
388.0,202.0
335.0,169.0
317.0,160.0
254.0,158.0
282.0,182.0
243.0,193.0
221.0,207.0
204.0,180.0
213.0,183.0
255.0,234.0
271.0,262.0
296.0,237.0
306.0,235.0
299.0,289.0
200.0,311.0
186.0,261.0
178.0,182.0
139.0,121.0
125.0,102.0
149.0,112.0
146.0,140.0
202.0,147.0
315.0,146.0
337.0,151.0
279.0,273.0
280.0,246.0
327.0,166.0
313.0,183.0
285.0,227.0
254.0,235.0
257.0,232.0
269.0,237.0
294.0,251.0
309.0,251.0
343.0,257.0
340.0,273.0
355.0,285.0
326.0,306.0
315.0,284.0
267.0,263.0
202.0,210.0
136.0,190.0
144.0,95.0
118.0,100.0
122.0,108.0
168.0,111.0
354.0,169.0
268.0,195.0
276.0,213.0
295.0,269.0
321.0,291.0
333.0,284.0
315.0,261.0
287.0,246.0
256.0,218.0
260.0,206.0
282.0,249.0
305.0,271.0
309.0,288.0
320.0,299.0
309.0,321.0
271.0,328.0
230.0,227.0
188.0,174.0
168.0,168.0
167.0,144.0
149.0,139.0
116.0,125.0
116.0,107.0
180.0,122.0
294.0,177.0
324.0,208.0
287.0,221.0
273.0,246.0
288.0,276.0
277.0,388.0
265.0,245.0
255.0,230.0
251.0,222.0
254.0,238.0
274.0,246.0
278.0,241.0
257.0,262.0
239.0,267.0
257.0,276.0
255.0,266.0
183.0,195.0
157.0,138.0
133.0,121.0
128.0,108.0
117.0,125.0
107.0,110.0
114.0,106.0
122.0,118.0
164.0,257.0
178.0,219.0
190.0,241.0
212.0,215.0
202.0,230.0
213.0,211.0
216.0,216.0
208.0,210.0
211.0,215.0
213.0,218.0
223.0,206.0
162.0,182.0
157.0,179.0
173.0,184.0
175.0,195.0
169.0,215.0
152.0,152.0
113.0,128.0
100.0,90.0
112.0,89.0
118.0,116.0
113.0,123.0
112.0,116.0
147.0,124.0
224.0,149.0
563.0,252.0
443.0,239.0
470.0,180.0
310.0,232.0
234.0,168.0
233.0,194.0
199.0,205.0
185.0,228.0
185.0,200.0
230.0,218.0
221.0,254.0
233.0,250.0
400.0,309.0
505.0,387.0
437.0,449.0
307.0,296.0
257.0,204.0
162.0,147.0
139.0,152.0
145.0,146.0
180.0,161.0
191.0,146.0
217.0,183.0
366.0,316.0
553.0,298.0
434.0,350.0
370.0,284.0
371.0,350.0
271.0,293.0
283.0,293.0
267.0,261.0
256.0,244.0
263.0,259.0
278.0,265.0
298.0,263.0
364.0,257.0
449.0,295.0
403.0,313.0
333.0,244.0
232.0,191.0
179.0,140.0
128.0,156.0
146.0,117.0
133.0,141.0
101.0,133.0
108.0,108.0
146.0,114.0
196.0,199.0
257.0,218.0
222.0,234.0
239.0,239.0
218.0,215.0
223.0,206.0
219.0,193.0
207.0,185.0
208.0,185.0
179.0,175.0
189.0,182.0
202.0,184.0
210.0,211.0
232.0,193.0
201.0,174.0
164.0,168.0
135.0,135.0
99.0,97.0
90.0,85.0
77.0,66.0
61.0,67.0
59.0,53.0
62.0,61.0
145.0,78.0
226.0,122.0
204.0,178.0
218.0,179.0
233.0,200.0
