actual,prediction
38.5,43.25
37.5,54.0
32.75,57.5
30.25,39.25
32.25,49.5
25.5,42.25
27.67,26.75
33.33,18.5
32.0,17.0
34.0,18.5
33.5,19.75
33.0,20.0
28.5,21.33
27.75,22.0
25.75,13.0
26.5,14.0
28.75,17.0
29.0,11.0
29.75,19.0
33.75,18.0
38.75,29.0
58.0,51.0
62.0,40.0
49.75,45.0
63.25,46.0
47.25,39.0
36.25,53.0
33.5,89.0
33.75,72.0
31.0,38.0
24.0,39.0
22.75,35.0
26.0,21.5
30.0,17.0
33.25,20.33
26.5,19.0
26.25,14.25
36.75,11.5
36.25,9.5
26.0,10.5
17.75,11.75
17.5,15.75
21.75,18.5
35.0,27.25
75.75,33.0
90.25,29.5
82.0,34.0
65.5,32.25
55.0,32.5
59.0,33.0
43.75,34.5
40.25,41.75
46.25,31.25
45.0,31.5
52.25,71.25
67.75,66.75
70.5,46.0
53.5,28.25
33.0,18.0
28.0,17.5
29.33,17.25
37.5,20.75
38.5,22.0
30.5,24.25
25.0,27.25
28.5,29.5
32.0,28.5
59.25,49.75
94.25,39.0
102.25,49.5
76.5,56.5
59.75,60.75
51.75,65.0
54.5,62.25
57.5,61.0
46.0,64.75
40.0,52.5
49.0,45.0
47.5,46.25
40.0,41.0
30.5,35.25
28.0,29.5
28.0,23.5
33.25,20.5
35.0,18.5
25.25,18.0
19.25,17.75
25.0,15.0
29.25,23.75
38.25,29.25
65.75,36.0
92.75,59.0
75.75,54.75
54.5,51.75
59.0,42.25
50.75,39.75
55.25,46.0
57.25,55.5
45.0,52.75
31.25,42.75
49.0,40.75
34.0,31.0
22.0,36.25
24.0,28.25
42.0,27.25
39.0,24.25
36.0,17.75
38.0,17.5
28.0,17.25
34.0,17.75
30.0,18.0
40.0,44.25
48.0,61.5
68.0,50.25
59.0,47.25
59.0,53.25
72.0,61.75
62.0,67.75
52.0,63.0
52.0,56.5
46.0,49.0
39.0,47.75
40.0,56.25
50.0,69.5
55.0,66.25
61.0,66.25
57.0,58.0
59.0,43.75
53.0,43.0
59.0,40.25
67.0,38.25
67.0,38.0
31.0,35.75
30.0,38.0
39.0,32.25
52.0,36.0
72.0,56.75
80.0,82.5
72.0,62.0
86.0,47.75
105.0,45.25
90.0,58.5
92.0,66.75
96.0,72.5
67.0,68.75
58.0,76.75
40.0,79.25
30.0,61.75
16.0,45.5
28.0,39.75
40.0,45.0
45.0,45.5
45.0,32.25
34.0,25.75
36.0,32.5
30.0,34.25
44.0,37.0
63.0,39.5
59.0,43.75
103.0,101.75
150.0,85.25
107.0,70.75
80.0,76.0
74.0,69.75
90.0,67.0
90.0,67.0
92.0,71.5
90.0,81.25
78.0,85.5
72.0,107.0
89.0,129.75
51.0,79.5
56.0,64.75
50.0,46.0
36.0,23.0
34.0,19.25
30.0,22.5
39.0,34.5
34.0,40.0
42.0,48.0
44.0,51.5
75.0,64.0
66.0,45.5
48.0,32.0
74.0,37.5
59.0,48.25
69.0,48.75
79.0,46.5
62.0,59.5
53.0,51.25
89.0,50.0
66.0,51.75
40.0,42.25
47.0,34.5
31.0,26.25
31.0,24.75
33.0,21.25
29.0,25.25
23.0,29.25
31.0,24.75
31.0,24.5
31.0,31.0
34.0,30.75
34.0,33.75
59.0,39.5
48.0,35.75
47.0,31.0
46.0,28.5
56.0,30.25
45.0,37.75
35.0,49.0
34.0,65.5
38.0,58.75
36.0,45.25
41.0,45.75
47.0,46.25
41.0,41.5
46.0,34.75
41.0,30.75
42.0,32.25
41.0,30.75
25.0,33.0
34.0,31.0
33.0,30.0
29.0,33.75
39.0,38.75
50.0,40.75
44.0,40.25
50.0,40.0
52.0,36.25
56.0,34.25
52.0,33.25
59.0,33.0
42.0,33.0
48.0,39.75
48.0,72.75
40.0,83.0
35.0,60.5
42.0,59.0
46.0,56.5
44.0,44.5
40.0,39.5
39.0,30.0
29.0,28.5
29.0,22.25
110.0,21.0
31.0,25.25
25.0,27.0
23.0,31.5
36.0,30.75
42.0,39.0
51.0,37.5
46.0,33.75
41.0,31.5
35.0,33.25
38.0,37.75
30.0,52.5
29.0,35.25
46.0,38.5
46.0,54.75
31.0,74.0
40.0,55.75
40.0,49.5
33.0,45.5
39.0,35.75
29.0,23.25
25.0,23.0
23.0,24.0
16.0,23.25
7.0,23.25
17.0,32.75
14.0,23.25
24.0,35.5
47.0,41.0
56.0,38.75
57.0,38.75
67.0,32.25
46.0,30.0
46.0,26.25
51.0,50.5
41.0,70.25
36.0,88.0
41.0,64.0
36.0,53.0
30.0,42.0
39.0,50.0
28.0,31.0
23.0,25.0
25.0,18.0
30.0,17.0
29.0,17.0
23.0,23.0
23.0,20.0
19.0,18.0
64.0,42.0
141.0,57.0
121.0,40.0
77.0,34.0
56.0,40.0
22.0,19.0
19.0,14.0
20.0,20.0
25.0,22.0
27.0,22.0
46.0,31.0
69.0,50.0
67.0,116.0
59.0,56.0
62.0,58.0
45.0,44.0
48.0,45.0
38.0,40.0
35.0,36.0
31.0,35.0
38.0,57.0
40.0,56.0
57.0,59.0
64.0,53.0
58.0,45.0
44.0,41.0
40.0,40.0
34.0,42.0
24.0,35.0
24.0,34.0
23.0,31.0
19.0,33.0
23.0,23.0
39.0,35.0
63.0,50.0
73.0,50.0
46.0,52.0
56.0,57.0
41.0,51.0
52.0,55.0
51.0,51.0
42.0,40.0
53.0,44.0
63.0,44.0
63.0,62.0
56.0,84.0
81.0,108.0
56.0,81.0
62.0,72.0
73.0,57.0
72.0,45.0
73.0,47.0
72.0,53.0
75.0,61.0
69.0,53.0
64.0,58.0
72.0,63.0
103.0,74.0
96.0,86.0
101.0,107.0
106.0,132.0
105.0,139.0
108.0,128.0
97.0,153.0
52.0,136.0
35.0,119.0
59.0,122.0
31.0,103.0
28.0,103.0
36.0,91.0
31.0,80.0
23.0,64.0
31.0,55.0
34.0,31.0
35.0,28.0
27.0,16.0
20.0,18.0
18.0,19.0
24.0,17.0
20.0,16.0
29.0,17.0
35.0,44.0
56.0,53.0
62.0,53.0
64.0,63.0
57.0,66.0
62.0,66.0
74.0,67.0
56.0,68.0
56.0,61.0
39.0,69.0
41.0,63.0
59.0,55.0
61.0,62.0
45.0,48.0
40.0,38.0
38.0,34.0
44.0,34.0
39.0,35.0
35.0,36.0
28.0,38.0
31.0,31.0
33.0,34.0
40.0,40.0
30.0,42.0
124.0,42.0
103.0,63.0
61.0,91.0
81.0,110.0
79.0,95.0
64.0,88.5
74.0,88.0
48.0,81.25
59.0,70.5
68.0,78.0
67.0,87.0
80.0,91.25
103.0,97.25
63.0,88.5
47.0,88.0
50.0,58.25
42.0,54.0
13.0,9.25
28.0,14.0
19.75,25.75
35.0,33.75
73.0,31.5
73.0,36.25
44.0,38.75
31.0,42.75
20.0,36.0
27.0,24.0
14.0,71.75
8.0,50.75
20.0,45.5
23.0,55.5
19.0,58.75
38.0,56.75
121.0,65.75
125.0,59.25
56.0,59.75
74.0,43.25
68.0,38.5
60.75,28.25
57.5,36.75
57.0,40.25
55.5,40.25
64.0,44.5
85.75,58.75
104.0,74.25
96.0,91.5
99.5,90.0
102.0,82.0
45.0,64.25
69.0,63.0
67.0,50.75
58.0,51.5
42.0,49.25
67.0,54.75
85.0,84.75
88.0,37.5
70.0,44.25
51.0,43.0
38.0,39.75
38.0,36.0
38.0,33.5
50.0,37.5
39.0,31.5
39.0,29.75
39.0,34.5
47.0,40.5
38.0,43.5
30.0,24.5
23.0,18.0
28.0,16.5
29.0,16.0
29.0,17.5
31.0,15.0
51.0,17.0
52.0,22.5
50.0,31.5
40.0,44.5
67.0,51.0
77.0,59.5
97.0,67.25
86.0,96.0
81.0,106.5
80.0,80.75
75.0,86.25
68.0,77.5
68.0,115.75
79.0,112.0
77.0,113.5
94.0,104.0
110.0,102.25
135.0,109.0
66.0,98.25
52.0,63.25
52.0,38.75
47.0,41.5
59.0,47.0
53.0,49.5
64.0,70.0
88.0,75.75
105.0,77.75
135.0,85.5
139.0,76.75
114.0,70.75
111.0,97.0
96.5,78.25
83.0,174.75
87.5,120.75
98.25,101.5
101.0,111.0
101.0,110.75
104.0,96.5
44.25,41.0
66.0,29.0
45.0,33.0
30.0,27.0
34.0,30.0
33.0,16.0
28.0,20.0
42.0,42.0
55.0,44.0
52.0,39.0
57.0,33.0
47.0,34.0
11.0,8.0
23.0,17.0
35.0,17.75
7.0,23.0
26.0,29.5
29.0,26.5
18.0,28.75
15.0,33.0
24.0,34.75
19.0,21.0
3.0,9.5
16.0,16.25
31.0,22.75
38.0,28.75
37.0,28.0
43.0,25.5
18.0,32.5
29.0,35.75
35.0,29.25
43.0,30.0
45.0,37.0
56.0,36.0
56.0,30.5
43.0,28.25
49.0,32.5
54.0,28.75
51.0,25.25
35.0,24.0
31.0,30.75
43.0,31.5
40.0,38.5
47.0,35.75
62.0,46.0
59.0,55.25
49.0,36.75
40.0,29.25
38.0,32.75
56.0,30.25
47.0,32.75
53.0,46.75
43.0,42.75
41.0,31.75
47.0,45.5
29.0,63.0
46.0,46.0
54.0,36.0
51.0,40.25
42.0,36.0
36.0,29.75
31.5,30.75
33.75,33.25
34.25,31.75
34.75,29.5
36.5,29.0
40.0,38.0
49.25,48.5
61.75,60.0
73.25,60.0
78.25,56.75
77.5,62.0
80.75,58.75
78.25,57.0
79.25,57.75
76.25,69.25
63.75,86.5
67.5,86.5
75.25,71.5
80.0,76.75
79.5,80.75
67.0,64.5
63.75,56.0
69.0,52.75
75.0,47.5
68.0,51.25
71.0,51.5
76.0,52.5
74.0,50.75
64.0,48.5
73.0,50.25
106.0,72.0
200.0,91.75
159.0,116.25
165.0,111.75
141.0,112.5
131.0,113.25
142.0,119.0
103.0,136.0
91.0,161.25
104.0,152.25
109.0,114.0
101.0,94.0
99.0,112.0
77.0,105.5
65.0,81.5
47.0,64.5
34.0,55.0
43.0,51.5
43.0,50.25
46.0,45.5
49.0,49.25
69.0,48.0
60.0,55.25
71.0,60.25
97.0,67.0
98.0,80.25
82.0,83.25
82.0,73.25
80.0,64.0
73.0,71.75
77.0,169.5
74.0,104.25
76.0,78.75
85.0,80.25
91.0,71.0
97.0,67.25
119.0,83.5
96.0,88.25
93.0,85.0
91.0,73.5
80.0,61.0
66.0,55.75
51.0,48.25
45.0,40.75
38.0,42.75
38.0,45.5
45.0,52.75
75.0,90.25
96.0,102.75
90.0,92.0
82.0,89.75
97.0,93.75
102.0,92.75
91.0,86.0
84.0,95.25
82.0,112.5
87.0,88.5
109.0,79.75
121.0,83.75
140.0,116.5
120.0,120.25
108.0,108.25
59.0,44.5
54.0,51.75
59.0,53.5
59.0,61.25
73.0,76.75
77.0,90.75
85.0,111.25
101.0,116.25
106.0,112.25
106.0,117.0
101.0,151.25
91.0,132.75
93.0,231.75
112.0,195.25
109.0,114.75
102.0,150.75
91.0,155.5
113.0,184.75
175.0,153.25
134.0,118.0
113.0,81.75
80.0,65.25
51.0,39.75
49.0,40.5
53.0,41.0
54.0,39.5
87.0,48.75
92.0,73.75
154.0,80.25
167.0,91.25
120.0,114.5
123.0,123.25
108.0,121.75
112.0,123.25
91.0,120.25
85.0,118.25
75.0,130.0
80.0,128.75
87.0,145.75
114.0,145.25
132.0,155.75
152.0,175.0
145.0,170.25
86.0,121.25
60.0,61.75
48.0,53.0
51.0,48.25
53.0,37.75
58.0,35.75
56.0,36.0
58.25,52.5
79.25,90.25
127.25,110.0
161.25,125.0
155.25,128.25
151.0,139.25
130.0,122.75
116.25,118.25
102.75,104.75
100.5,213.25
107.75,279.5
125.5,111.5
111.75,101.25
90.25,75.5
65.0,52.0
60.75,51.25
63.0,52.5
77.5,68.0
92.5,84.25
176.25,98.5
207.5,109.5
210.5,119.5
178.75,139.25
153.0,153.25
151.0,201.75
137.0,162.25
129.0,135.75
133.25,108.25
165.75,124.75
167.75,120.25
164.25,191.75
153.5,184.0
134.25,151.25
109.5,113.25
110.5,109.75
109.67,103.0
92.0,79.75
87.0,70.75
86.0,64.75
99.0,81.5
123.0,108.5
104.0,137.75
109.0,192.25
123.0,195.25
128.0,191.0
131.0,215.0
124.0,235.0
117.0,185.0
114.0,139.25
130.0,117.25
134.0,113.0
124.0,124.25
132.0,136.25
161.0,171.25
148.0,154.25
161.0,142.0
164.0,144.0
146.0,144.25
121.0,102.75
80.0,77.75
98.0,87.5
98.0,80.75
107.0,70.25
163.0,73.25
195.0,89.25
195.0,91.0
287.0,102.75
278.0,125.75
269.0,144.75
215.0,140.75
175.0,132.0
164.0,125.5
150.0,124.0
140.0,126.25
132.0,121.0
134.0,146.0
148.0,155.75
163.0,177.0
178.0,187.0
159.0,131.75
137.0,138.5
115.0,171.0
101.0,120.5
101.0,96.5
130.0,83.75
140.0,87.5
132.0,83.25
195.0,95.25
203.0,118.0
319.0,133.0
515.0,151.0
488.0,180.0
455.0,205.25
463.0,192.25
340.0,198.0
274.0,189.25
233.0,167.75
246.0,150.0
241.0,146.0
245.0,167.0
239.0,174.0
246.0,188.67
229.0,205.0
217.0,181.75
184.0,227.75
154.0,208.5
123.0,128.5
113.0,97.0
112.0,90.25
110.0,83.0
137.0,82.5
153.0,88.25
252.0,113.25
450.0,205.75
643.0,318.0
832.0,337.75
467.0,325.25
347.0,287.25
246.0,236.25
223.0,181.75
152.0,181.5
117.0,112.5
102.0,81.25
106.0,79.75
91.0,82.25
92.0,83.75
119.0,91.5
196.0,108.25
322.0,129.5
434.0,252.75
416.0,265.25
356.0,271.75
367.0,243.75
297.0,230.25
262.0,206.5
274.0,200.5
280.0,186.75
281.0,146.75
320.0,138.75
277.0,155.0
274.0,203.5
268.0,254.75
279.0,254.25
250.0,212.5
218.0,170.0
179.0,127.75
137.0,98.25
99.0,89.75
121.0,93.5
125.0,81.5
147.0,79.25
162.0,102.5
236.0,152.75
218.0,184.25
215.0,190.75
234.0,170.75
224.0,167.75
182.0,154.0
156.0,167.0
161.0,182.0
158.0,191.0
147.0,189.25
142.0,176.0
141.0,194.5
131.0,200.5
135.0,188.75
152.0,171.5
161.0,151.25
146.0,137.0
117.0,102.5
91.0,74.75
85.0,63.75
80.0,66.5
107.0,98.25
206.0,113.75
185.0,119.75
230.0,121.0
212.0,130.75
231.0,129.5
158.0,125.25
148.0,130.5
141.0,141.25
162.0,162.75
159.0,170.5
148.0,168.75
154.0,179.25
112.0,110.75
77.0,73.75
71.0,55.25
65.0,46.5
76.0,45.0
131.0,49.5
115.0,69.0
190.0,96.0
164.0,127.0
157.0,162.75
134.0,178.0
115.0,166.5
129.0,157.5
129.0,168.0
113.0,181.75
108.0,183.5
108.0,180.0
110.0,190.25
132.0,212.0
201.0,232.25
184.0,266.25
161.0,266.25
162.0,219.5
195.0,174.25
134.0,129.5
119.0,100.75
79.0,92.0
93.0,95.5
104.0,88.75
130.0,110.75
239.0,139.25
206.0,169.25
279.0,183.75
223.0,199.5
189.0,204.75
151.0,204.25
154.0,204.0
157.0,228.75
158.0,231.75
154.0,229.25
154.0,231.25
167.0,240.25
198.0,257.25
239.0,253.0
129.0,277.0
96.0,265.0
108.0,227.5
107.0,167.0
88.0,114.25
74.0,75.75
71.0,70.75
71.0,69.75
73.0,67.5
164.0,84.25
163.0,91.5
291.0,152.0
203.0,172.75
281.0,163.25
215.0,164.5
179.0,158.5
151.0,167.25
140.0,168.0
135.0,176.75
135.0,183.0
132.0,199.0
121.0,213.75
132.0,213.67
154.0,228.0
219.0,194.0
239.0,157.0
184.0,139.0
164.0,117.0
180.0,103.0
152.0,122.0
156.0,127.0
134.0,112.0
143.0,111.0
145.0,117.0
126.0,119.0
121.0,132.0
125.0,124.0
130.0,143.0
136.0,158.0
128.0,163.0
130.0,162.0
190.0,161.0
171.0,175.0
185.0,175.0
180.0,179.0
173.0,163.0
173.0,110.0
132.0,74.0
123.0,57.0
114.0,53.0
114.0,67.0
130.0,67.0
142.0,75.0
218.0,85.0
175.0,127.0
159.0,157.0
162.0,168.0
136.0,149.0
125.0,149.0
124.0,168.0
99.0,145.0
95.0,156.0
88.0,200.0
113.0,152.0
130.0,136.0
140.0,118.0
184.0,172.0
195.0,162.0
167.0,144.0
134.0,149.0
128.0,122.0
119.0,172.0
193.0,177.0
182.0,175.0
179.0,155.0
191.0,169.0
211.0,174.0
252.0,196.0
311.0,230.0
279.0,234.0
278.0,256.0
246.0,268.0
245.0,250.0
264.0,224.0
242.0,251.0
230.0,273.0
235.0,271.0
245.0,309.0
250.0,295.0
280.0,318.0
314.0,351.0
331.0,283.0
351.0,224.0
283.0,234.0
162.0,232.0
96.0,238.0
141.0,161.0
150.0,175.0
129.0,152.0
142.0,138.0
136.0,144.0
128.0,136.0
121.0,136.0
108.0,134.0
107.0,143.0
106.0,125.0
157.0,111.0
154.0,94.0
136.0,85.0
104.0,91.0
85.0,96.0
82.0,102.0
82.0,114.0
98.0,133.0
109.0,103.0
124.0,99.0
101.0,103.0
103.0,83.0
126.0,89.75
99.0,86.0
64.0,77.25
87.0,71.25
95.0,73.0
112.0,79.25
163.0,101.25
178.0,162.0
245.0,177.75
230.0,186.75
195.0,177.25
167.0,200.0
181.0,224.0
190.0,204.25
186.0,200.25
176.0,224.5
162.0,227.5
162.0,226.75
170.0,231.5
218.0,239.0
269.0,289.0
384.0,381.5
366.0,347.0
301.0,274.5
226.0,247.25
281.0,301.75
287.0,214.5
286.0,119.75
312.0,100.0
346.0,112.75
457.0,144.0
482.0,218.25
425.0,236.25
360.0,231.25
322.0,233.0
256.0,243.0
208.0,217.5
190.0,199.0
200.0,206.5
214.0,282.0
240.0,365.25
246.0,423.25
257.0,438.25
285.0,400.0
275.0,359.25
328.0,308.75
320.0,281.5
256.0,228.25
190.0,169.25
124.0,119.0
101.0,114.5
104.0,104.25
110.0,100.0
135.0,107.5
154.0,153.5
171.0,151.5
201.0,191.75
190.0,243.75
162.0,230.5
150.0,214.5
146.0,189.5
143.0,308.75
148.0,462.75
153.0,465.5
151.0,356.5
146.0,268.5
145.0,240.25
158.0,231.75
137.0,225.5
115.0,259.25
151.0,262.0
173.0,305.5
145.0,325.5
93.0,286.5
85.0,250.5
71.0,191.25
70.0,140.25
103.0,144.0
224.0,173.75
179.0,196.25
277.0,231.5
220.0,242.0
169.0,235.0
143.0,248.75
139.0,250.25
123.0,240.75
117.0,250.0
109.0,272.75
114.0,277.5
123.0,329.0
191.0,392.5
178.0,377.25
157.0,330.5
120.0,262.5
82.0,130.0
91.0,77.0
79.0,75.75
52.0,83.75
46.0,63.5
46.0,56.75
54.0,66.75
68.0,79.75
101.0,89.0
114.0,87.25
135.0,86.0
132.0,88.25
76.0,104.75
117.0,113.0
98.0,122.25
91.0,125.0
77.0,132.5
114.0,156.0
115.0,153.25
135.0,131.25
178.0,126.5
151.0,157.75
91.0,135.0
85.0,91.33
62.0,63.0
63.0,45.0
74.0,46.0
57.0,42.0
53.0,39.0
47.0,70.25
58.0,72.0
90.0,96.75
124.0,135.25
162.0,202.75
215.0,261.0
259.0,310.0
366.0,374.5
327.0,359.75
248.0,349.0
248.0,330.25
259.0,315.75
305.0,324.25
389.0,352.75
458.0,427.0
499.0,466.25
478.0,455.5
356.0,318.0
206.0,177.25
123.0,103.75
84.0,84.75
62.0,71.0
63.0,64.0
56.0,61.5
56.0,55.0
65.0,65.0
96.0,84.0
145.0,109.25
159.0,137.75
129.0,169.75
131.0,199.75
157.0,242.25
328.0,369.5
301.0,418.0
347.0,464.25
345.0,527.0
312.0,514.75
291.0,438.25
253.0,383.75
233.0,343.75
219.0,264.25
215.0,172.75
174.0,135.0
134.0,115.75
135.0,93.75
112.0,73.75
88.0,72.75
88.0,79.25
108.0,84.75
156.0,155.0
169.0,188.5
161.0,221.5
157.0,260.75
163.0,277.0
207.0,308.25
171.0,320.25
181.0,351.75
264.0,384.5
272.0,411.5
252.0,428.5
256.0,433.5
294.0,469.33
298.0,515.5
328.0,525.0
386.0,456.0
264.0,348.25
219.0,242.0
241.0,199.25
186.0,131.75
353.0,162.25
336.0,181.75
320.0,188.0
322.0,227.25
323.0,267.0
281.0,284.25
278.0,342.5
262.0,335.5
289.0,318.75
330.0,337.75
328.0,351.0
307.0,389.0
287.0,430.25
287.0,466.25
311.0,438.25
287.0,359.25
219.0,255.25
168.0,153.0
143.0,98.0
143.0,78.25
97.0,75.0
85.0,74.25
115.0,87.5
189.0,107.0
206.0,148.75
181.0,190.25
218.0,227.75
207.0,283.5
204.0,292.25
198.0,273.5
213.0,259.75
217.0,269.0
246.0,306.75
295.0,345.75
301.0,391.0
313.0,430.0
287.0,484.75
294.0,479.0
285.0,439.75
295.0,403.5
283.0,348.5
255.0,303.75
215.0,189.75
204.0,169.25
251.0,161.25
263.0,168.25
264.0,167.5
266.0,174.25
327.0,203.25
380.0,278.75
383.0,354.25
378.0,375.75
386.0,452.33
392.0,502.0
413.0,535.25
402.0,539.0
430.0,522.0
445.0,551.5
430.0,557.0
407.0,550.5
405.0,590.25
400.0,595.75
390.0,548.0
412.0,485.75
350.0,387.5
247.0,226.5
193.0,178.25
202.0,154.5
197.0,130.5
132.0,136.25
154.0,157.25
214.0,161.5
211.0,198.5
237.0,245.5
234.0,310.25
258.0,385.0
292.0,461.0
366.0,537.0
440.0,608.5
478.0,617.0
544.0,607.25
548.0,593.0
559.0,574.75
511.0,575.25
441.0,628.75
435.0,590.5
457.0,568.25
445.0,516.0
357.0,391.0
284.0,292.0
286.0,232.0
176.0,148.75
154.0,137.0
165.0,127.0
193.0,139.0
193.0,203.25
418.0,241.75
501.0,259.25
443.0,274.25
378.0,312.5
318.0,335.25
363.0,408.75
355.0,429.0
392.0,422.75
380.0,432.25
350.0,459.25
330.0,458.75
334.0,467.25
356.0,499.5
389.0,502.25
383.0,419.75
346.0,303.75
263.0,232.75
236.0,141.25
244.0,133.25
241.0,118.75
264.0,125.25
272.0,163.5
339.0,197.5
312.0,230.5
274.0,284.0
272.0,308.75
255.0,324.0
240.0,323.5
241.0,345.25
248.0,374.0
239.0,325.5
233.0,310.75
231.0,307.5
248.0,318.0
242.0,347.5
229.0,335.75
222.0,299.75
218.0,268.25
193.0,240.75
182.0,168.0
187.0,128.0
195.0,110.0
185.0,112.0
190.0,138.0
219.0,180.0
291.0,305.0
296.0,332.0
305.0,333.0
294.0,351.0
429.0,365.0
331.0,383.0
438.0,556.0
341.0,471.0
325.0,425.0
314.0,410.0
319.0,434.0
317.0,432.0
301.0,431.0
273.0,432.5
264.0,362.5
245.0,309.75
213.0,258.0
170.0,177.25
151.0,140.75
178.0,116.5
175.0,110.0
173.0,112.25
180.0,113.75
189.0,137.25
237.0,199.75
301.0,266.0
259.0,321.75
274.0,398.75
277.0,453.75
277.0,498.75
292.0,641.25
291.0,583.75
273.0,506.5
292.0,476.25
285.0,474.0
269.0,451.0
272.0,440.0
284.0,424.75
252.0,360.0
246.0,282.25
219.0,191.75
142.0,129.0
113.0,110.0
107.0,116.25
115.0,109.25
118.0,98.5
134.0,109.5
173.0,126.0
187.0,167.5
203.0,220.5
235.0,271.5
274.0,371.0
245.0,452.5
235.0,444.5
236.0,434.5
247.0,428.0
252.0,410.25
247.0,406.5
236.0,397.67
219.0,396.75
208.0,383.0
170.0,278.25
179.0,235.25
190.0,211.75
154.0,175.75
137.0,137.5
114.0,119.0
109.0,104.75
104.0,104.0
124.0,108.75
157.0,132.5
263.0,155.0
328.0,210.25
372.0,227.0
372.0,260.75
253.0,312.5
264.0,361.25
217.0,376.0
211.0,355.25
212.0,336.0
219.0,294.5
245.0,300.0
266.0,385.5
259.0,466.0
261.0,499.0
256.0,474.0
286.0,434.75
301.0,383.75
244.0,292.0
211.0,169.0
157.0,144.0
187.0,134.0
146.0,146.0
141.0,147.0
179.0,138.0
247.0,167.0
308.0,250.0
286.0,334.0
306.0,274.0
322.0,300.0
292.0,373.0
301.0,384.0
313.0,374.0
329.0,366.0
323.0,379.0
356.0,394.0
322.0,410.0
322.0,431.0
327.0,472.0
346.0,559.0
334.0,543.0
301.0,318.0
228.0,189.0
174.0,100.0
197.0,117.0
167.0,101.0
157.0,100.0
175.0,112.0
189.0,123.0
380.0,151.0
353.0,182.0
443.0,260.0
482.0,338.0
389.0,384.0
346.0,436.0
330.0,321.0
290.0,300.0
295.0,279.0
305.0,250.0
319.0,284.0
313.0,276.0
306.0,295.0
455.0,331.0
379.0,374.0
298.0,366.0
258.0,344.0
108.0,127.0
129.0,153.0
149.0,169.0
178.0,184.0
344.0,192.75
389.0,236.0
512.0,283.75
488.0,322.75
378.0,370.25
326.0,362.0
277.0,322.75
228.0,310.5
207.0,311.5
191.0,312.75
174.0,312.25
180.0,321.0
271.0,323.25
125.0,270.0
127.0,154.5
124.0,124.0
96.0,123.0
100.0,120.0
166.0,131.0
250.0,191.25
410.0,223.5
388.0,246.0
335.0,253.5
317.0,279.5
254.0,289.5
282.0,310.25
243.0,300.5
221.0,323.5
204.0,326.25
213.0,309.0
255.0,306.25
271.0,313.75
296.0,338.5
306.0,357.25
299.0,440.5
200.0,437.0
186.0,373.75
178.0,272.0
139.0,195.25
125.0,149.0
149.0,148.75
146.0,146.75
202.0,151.0
315.0,204.0
337.0,223.25
279.0,261.5
280.0,294.25
327.0,313.0
313.0,328.25
285.0,329.75
254.0,307.25
257.0,300.75
269.0,287.5
294.0,308.5
309.0,311.0
343.0,306.0
340.0,424.25
355.0,423.33
326.0,434.5
315.0,448.75
267.0,366.0
202.0,350.0
136.0,258.0
144.0,205.75
118.0,178.0
122.0,165.75
168.0,199.25
354.0,241.75
268.0,292.5
276.0,306.0
295.0,306.0
321.0,356.25
333.0,336.25
315.0,304.5
287.0,300.25
256.0,328.75
260.0,309.5
282.0,288.0
305.0,283.25
309.0,292.75
320.0,310.25
309.0,357.75
271.0,372.75
230.0,334.75
188.0,254.5
168.0,196.0
167.0,141.25
149.0,119.5
116.0,117.0
116.0,118.5
180.0,114.5
294.0,135.5
324.0,200.0
287.0,275.25
273.0,252.75
288.0,240.5
277.0,232.75
265.0,223.25
255.0,231.5
251.0,237.25
254.0,209.5
274.0,203.0
278.0,248.25
257.0,269.75
239.0,355.25
257.0,383.75
255.0,306.0
183.0,257.5
157.0,175.75
133.0,116.5
128.0,102.0
117.0,92.75
107.0,90.0
114.0,93.0
122.0,103.75
164.0,126.5
178.0,199.0
190.0,218.75
212.0,221.0
202.0,222.0
213.0,228.0
216.0,220.25
208.0,225.25
211.0,236.25
213.0,251.75
223.0,251.5
162.0,259.0
157.0,259.75
173.0,247.75
175.0,256.0
169.0,252.5
152.0,241.0
113.0,175.0
100.0,123.0
112.0,119.0
118.0,113.0
113.0,99.0
112.0,114.0
147.0,149.0
224.0,157.0
563.0,160.0
443.0,267.0
470.0,427.0
310.0,404.0
234.0,356.0
233.0,534.0
199.0,365.0
185.0,282.0
185.0,312.0
230.0,326.0
221.0,348.0
233.0,349.0
400.0,362.0
505.0,363.5
437.0,382.0
307.0,358.75
257.0,271.0
162.0,149.75
139.0,110.5
145.0,104.25
180.0,114.25
191.0,109.75
217.0,127.25
366.0,309.5
553.0,361.25
434.0,464.0
370.0,536.5
371.0,392.25
271.0,301.75
283.0,284.5
267.0,255.25
256.0,244.5
263.0,277.0
278.0,277.5
298.0,251.5
364.0,240.25
449.0,363.5
403.0,363.75
333.0,284.75
232.0,215.0
179.0,163.75
128.0,116.75
146.0,95.25
133.0,93.5
101.0,90.25
108.0,94.25
146.0,127.5
196.0,208.5
257.0,217.75
222.0,279.75
239.0,264.5
218.0,366.75
223.0,414.75
219.0,397.0
207.0,476.25
208.0,412.0
179.0,437.25
189.0,359.25
202.0,246.0
210.0,335.25
232.0,243.5
201.0,178.25
164.0,156.0
135.0,143.5
99.0,115.5
90.0,94.25
77.0,65.25
61.0,62.25
59.0,67.0
62.0,59.0
145.0,65.0
226.0,99.5
204.0,119.0
218.0,139.25
233.0,136.0
