actual,prediction,split
60.0,71.0445624500599,training
59.25,77.8339883483891,training
79.25,75.27923544839662,training
119.75,79.05068176559152,training
98.75,70.85703480316471,training
33.75,62.76119328687113,training
50.25,61.491009782238606,training
58.75,80.0440602613945,training
64.0,65.5728014180223,training
62.0,50.50638004658384,training
55.75,55.05326283670036,training
55.5,67.18838521139651,training
51.5,68.65415436559942,training
38.75,55.02699327932992,training
53.5,57.69464338186208,training
62.75,62.42778484039706,training
62.25,72.4391776792475,training
68.5,62.6010386856548,training
58.75,69.98103402637767,training
61.25,65.9002845955767,training
57.0,70.40109881313872,training
47.0,52.03108035578672,training
61.75,51.70593777958712,training
68.25,66.54681903791989,training
107.75,96.64170502645504,training
187.75,137.40127645502648,training
254.0,155.32501818558484,training
204.75,137.32615878646249,training
178.25,115.64286169399293,training
157.0,127.13052818686327,training
135.5,129.71917216954063,training
146.75,140.8079705988743,training
149.5,146.66966707907835,training
145.5,131.42146522418932,training
134.0,124.83842420142604,training
148.5,142.15518967537227,training
149.25,136.5692547507937,training
146.25,129.6336344352221,training
115.75,110.67567844130475,training
108.0,95.74127907198978,training
37.25,47.71713183968991,training
52.75,50.817557979705256,training
74.75,69.5751394569125,training
98.0,105.89176190476186,training
121.5,96.50929060846562,training
108.0,73.25546741456569,training
90.25,80.21583370820822,training
69.5,78.68046343275012,training
85.75,76.84388936810574,training
88.0,88.76669997802213,training
120.25,99.20821791742752,training
140.0,103.7892396452808,training
112.5,115.63816018009771,training
80.0,94.53061374223604,training
95.5,97.22134238807926,training
94.0,91.60897862625647,training
81.75,82.13834440998075,training
69.25,76.55865081400353,training
34.25,38.10750414109655,training
13.25,25.461817216773955,training
12.5,31.636030734153557,training
18.5,29.402292466951483,training
29.0,36.62656194550931,training
51.0,53.10340255977843,training
69.75,66.39161637040888,training
84.75,67.26013682843687,training
65.0,62.71552885111885,training
41.5,60.330034914492536,training
17.0,51.85362381094858,training
45.25,56.00058482637279,training
55.75,48.70365236597825,training
68.75,53.02999755306264,training
68.75,60.54689586062082,training
53.75,59.56923940658641,training
51.75,70.36975165343918,training
45.75,66.46570919163842,training
60.0,55.39161918361712,training
43.0,42.62779415075269,training
52.5,44.30236330669003,training
68.5,66.35076022421019,training
52.25,52.33259798200282,training
31.0,40.60573906697671,training
17.0,31.688963846791808,training
16.75,23.114292336661627,training
36.75,36.501879181478685,training
51.75,48.5768283082401,training
72.75,64.27758386239364,training
82.5,84.57358011492273,training
99.5,86.75286809243181,training
79.25,83.32712832307436,training
58.5,78.76800849981329,training
43.5,76.05289292129483,training
83.25,81.09147152927396,training
62.25,70.47741275792166,training
47.75,54.08230066212264,training
53.25,56.44356172721612,training
52.5,71.64087929894174,training
75.0,95.04195800264546,training
76.5,88.08585325061016,training
75.5,78.84376948327808,training
58.0,56.92083178839061,training
51.0,42.4513574789286,training
35.5,32.75574301977234,training
26.25,31.803227106913177,training
27.0,33.37694216572149,training
18.25,30.854045058609984,training
21.0,26.70010130270108,training
27.25,37.20045742039664,training
31.0,44.12629843418111,training
47.0,59.90008800039465,training
73.75,71.75670096395977,training
86.25,67.28399551679678,training
73.5,65.47393343091082,training
69.5,75.1516868891524,training
49.75,77.55663369810489,training
71.5,75.17264536413452,training
86.0,77.66164800527899,training
102.0,85.48273666739155,training
121.5,103.77696763940806,training
109.75,120.88389781746032,training
82.5,117.4251094067969,training
81.5,108.3088565154019,training
118.5,106.84365783376506,training
87.5,83.4224247221012,training
47.75,42.05340375150212,training
40.25,36.48847011655678,training
23.25,37.1350467765536,training
34.5,45.94130525557458,training
39.0,41.69650788695987,training
39.5,42.01143823840717,training
49.25,52.73714313225291,training
85.75,81.08896900019965,training
118.5,67.02247192536336,training
109.5,70.05103062725411,training
107.25,78.61582362668997,training
111.0,104.16550989918022,training
101.25,117.40763472683686,training
143.5,136.29726360534394,training
170.25,156.95614914021164,training
180.5,160.99757738095232,training
169.75,160.52471309015058,training
151.75,154.2260268759019,training
125.0,133.86478535980768,training
107.5,113.30670767022616,training
70.25,71.63437680869332,training
59.75,58.80878766572383,training
51.0,46.381332753693776,training
45.25,33.549568371700204,training
39.0,34.55409695525929,training
21.0,29.61884640843138,training
28.5,34.86765150483428,training
24.0,35.49298749405959,training
26.75,35.29213116188296,training
43.25,42.05699120645512,training
92.0,68.9793286011734,training
183.25,110.5964867818776,training
248.0,169.68029704034387,training
270.25,175.80544171006122,training
276.75,190.97844872576084,training
264.25,260.92155257936525,training
194.0,250.5318009259261,training
191.25,199.63092134321096,training
202.0,198.65740363227067,training
175.0,195.1109721477237,training
159.75,203.6782497418736,training
142.0,186.00268279810925,training
146.5,171.470436623249,training
137.0,173.10170090073058,training
90.0,123.08196822390572,training
76.0,73.9905246655784,training
77.25,66.58378809977373,training
61.5,62.75480291408508,training
32.0,44.40215416473687,training
40.0,44.60062639351789,training
45.75,43.51308745251941,training
47.0,49.38630957377823,training
55.25,55.73049465774221,training
74.25,64.60002523704289,training
111.0,81.97091622055851,training
109.75,88.68496690878113,training
90.75,81.92787416849659,training
49.0,73.5085650471901,training
61.5,56.4520087894262,training
48.5,55.72540400846243,training
46.25,55.52916056079388,training
37.25,56.29032035343931,training
46.0,50.23080646960495,training
52.0,57.82789088825649,training
62.5,56.87510985647635,training
101.25,72.24193200514395,training
134.0,83.87184854497355,training
164.25,95.50256339102016,training
148.75,108.8521400554662,training
116.5,142.5491628550544,training
87.5,103.01354321971976,training
93.75,97.4964846137044,training
110.0,104.50371713868782,training
113.5,111.53060937736656,training
109.25,113.10822019190246,training
127.0,126.36499162498144,training
144.5,174.1824823209198,training
128.25,161.4232260364421,training
126.25,155.2221400205236,training
85.25,108.06843550119692,training
69.0,70.76829929954539,training
70.75,62.16381458937592,training
62.0,57.42094263554412,training
47.0,48.53659153765365,training
42.25,49.15167347098564,training
31.5,51.590993985407344,training
44.0,53.37870226951004,training
54.5,52.74670455232487,training
75.25,63.56179995748386,training
100.25,94.09225188568172,training
116.0,117.69560953398448,training
135.75,131.9458779253154,training
128.0,114.38831999604326,training
95.75,122.22642721126678,training
114.5,141.7283191546987,training
118.75,121.62877152254808,training
164.75,133.21534867557736,training
159.5,150.8633058204504,training
152.25,168.84803273809527,training
139.25,155.40290809082887,training
134.0,133.85175417755332,training
144.5,115.86035174996096,training
90.75,86.04826897900706,training
78.5,72.65599159811704,training
78.5,67.66643821409262,training
65.0,52.67832996567117,training
33.0,49.37328438660061,training
19.0,32.182892182097405,training
24.0,34.50698689010915,training
32.25,36.49789967964893,training
43.25,41.08555853138385,training
75.0,62.851872427173696,training
157.0,101.25358335195232,training
214.25,118.9572695765374,training
154.75,117.0239927547775,training
124.5,113.53189821592257,training
93.75,109.00162634766956,training
103.5,115.17988160342934,training
39.5,45.91131665696199,training
43.0,45.35581832318855,training
69.0,60.88477903399679,training
97.25,82.85294721553643,training
97.5,107.96787599206348,training
133.25,125.4835205704466,training
116.5,123.2968301540338,training
127.5,125.51624573505252,training
106.0,126.99073156769737,training
119.0,141.52381590899878,training
146.75,131.60314083482015,training
184.25,190.11377072052335,training
140.0,165.21225793650788,training
130.5,160.58019378306872,training
150.5,172.03193353174612,training
142.0,184.72564649470905,training
143.25,151.97475278473956,training
73.0,112.2599775089256,training
74.25,83.93138173937345,training
85.0,72.33391461762835,training
53.5,59.7829130555504,training
55.25,63.920095481814194,training
47.0,56.070520170103855,training
45.0,56.545560491281925,training
40.75,48.720911490023184,training
47.75,52.305874204567154,training
71.5,67.3879277256527,training
124.5,100.65293119283072,training
117.25,102.54751854752548,training
117.0,111.00206774021484,training
100.25,115.73205314468107,training
69.25,102.37119914976094,training
101.25,107.89290329975915,training
106.75,112.20603871584892,training
126.5,124.47238567568988,training
131.0,147.65987265512268,training
155.0,170.50039020161938,training
169.25,208.0435462962962,training
163.5,171.24603177609424,training
163.0,191.59214576719577,training
107.75,121.1509024293065,training
95.5,97.20614727473364,training
88.75,79.94073413486575,training
60.0,62.05240999718643,training
44.5,53.538907305704655,training
26.75,42.69022470482437,training
15.0,35.76326195044392,training
46.25,43.80893979850684,training
53.0,53.44036452959223,training
72.0,69.03722091064252,training
135.75,93.51003014857945,training
216.5,114.34080596742086,training
147.0,91.84758835601272,training
115.75,83.00575195405393,training
101.25,94.382332291979,training
74.0,101.5105364577521,training
92.0,98.09793966039425,training
84.75,106.72003123709696,training
95.0,122.76112792531534,training
108.0,131.68278703703706,training
104.0,164.4905945767196,training
99.0,210.33614120370368,training
64.0,124.83774906466986,training
63.5,100.03558564814809,training
74.25,83.81155970640648,training
53.75,87.57312384079579,training
41.5,76.92793047256183,training
28.25,68.53405425408143,training
16.5,53.84432418402792,training
34.5,64.09796735423113,training
48.75,64.05359813494401,training
105.0,88.14894479569604,training
174.25,119.42960654414884,training
143.75,130.55776079133415,training
152.25,117.5237368049042,training
129.75,128.78302103059244,training
119.25,160.0437297112122,training
139.25,160.21496054724807,training
154.5,154.6497299643378,training
157.75,181.54777783582108,training
142.5,177.38732790799145,training
138.5,159.36890498948404,training
148.0,179.24168688756046,training
159.75,186.873297872314,training
198.5,194.51378128004515,training
167.0,160.47773810891636,training
115.0,135.2316938122328,training
85.75,113.00554507249991,training
64.25,77.23513813501313,training
68.25,66.60081710970094,training
41.5,53.68132914491552,training
16.75,42.047616064392685,training
29.25,42.4303500211291,training
40.0,38.61215253029591,training
55.5,42.37948415125695,training
51.25,50.72998074840337,training
79.25,61.3070852049072,training
51.5,56.12041038215289,training
40.75,46.461631519716576,training
39.0,60.41451118291337,training
78.0,67.20262672433832,training
56.0,59.493761231039294,training
80.75,69.36080306260445,training
84.75,110.7188039124014,training
94.5,120.41402027917547,training
105.75,130.6023564768872,training
121.75,145.4506477461468,training
200.75,152.51900533437424,training
231.5,140.8786882511611,training
