actual,prediction
136.0,94.0
158.0,88.0
143.0,84.0
141.0,100.66666666666669
105.0,121.66666666666669
48.0,90.33333333333331
31.0,57.333333333333336
16.0,42.333333333333336
35.0,40.66666666666666
28.0,42.0
17.0,32.333333333333336
20.0,27.0
40.0,25.33333333333333
80.0,35.0
42.0,47.66666666666666
62.0,50.333333333333336
68.0,54.333333333333336
86.0,73.33333333333333
103.0,61.66666666666666
75.0,72.66666666666667
72.0,56.0
59.0,55.333333333333336
74.0,57.66666666666666
67.0,55.66666666666666
58.0,57.66666666666666
56.0,58.66666666666666
72.0,62.66666666666666
61.0,61.0
56.0,55.333333333333336
45.0,53.333333333333336
68.0,67.33333333333333
70.0,57.333333333333336
58.0,54.66666666666666
58.0,56.333333333333336
53.0,56.333333333333336
61.0,54.66666666666666
56.0,52.66666666666666
47.0,49.66666666666666
61.0,52.333333333333336
51.0,55.66666666666666
62.0,59.0
63.0,60.0
63.0,63.0
52.0,49.66666666666666
55.0,58.333333333333336
57.0,60.333333333333336
58.0,56.0
42.0,54.333333333333336
41.0,46.0
42.0,50.66666666666666
39.0,45.66666666666666
44.0,55.333333333333336
46.0,51.66666666666666
44.0,55.0
40.0,57.0
50.0,66.33333333333333
46.0,52.0
38.0,40.66666666666666
38.0,42.0
30.0,43.66666666666666
34.0,47.66666666666666
34.0,48.66666666666666
45.0,57.0
62.0,70.33333333333333
86.0,72.33333333333333
113.0,82.0
67.0,56.333333333333336
64.0,42.333333333333336
48.0,42.66666666666666
39.0,34.333333333333336
39.0,35.0
59.0,58.0
92.0,61.66666666666666
64.0,66.0
72.0,65.33333333333333
78.0,77.66666666666667
86.0,77.33333333333333
68.0,93.66666666666669
75.0,88.66666666666667
72.0,68.33333333333333
84.0,68.33333333333333
107.0,69.66666666666667
117.0,69.33333333333333
106.0,73.66666666666667
103.0,75.33333333333333
108.0,56.333333333333336
80.0,57.66666666666666
64.0,52.333333333333336
72.0,49.333333333333336
75.0,51.66666666666666
55.0,41.333333333333336
39.0,36.66666666666666
28.0,36.333333333333336
27.0,33.0
30.0,31.33333333333333
30.0,28.33333333333333
34.0,32.0
44.0,29.33333333333333
42.0,35.666666666666664
41.0,35.0
39.0,36.66666666666666
56.0,48.0
44.0,33.666666666666664
39.0,27.0
33.0,17.666666666666668
31.0,31.666666666666668
34.0,34.0
40.0,41.333333333333336
42.0,42.333333333333336
35.0,37.333333333333336
25.0,30.666666666666668
28.0,32.0
25.0,24.33333333333333
16.0,22.0
17.0,18.33333333333333
18.0,20.33333333333333
20.0,19.666666666666668
19.0,16.333333333333332
25.0,16.0
42.0,29.33333333333333
40.0,32.0
31.0,29.33333333333333
34.0,29.0
36.0,34.666666666666664
39.0,39.0
38.0,43.66666666666666
45.0,43.0
51.0,46.333333333333336
90.0,52.333333333333336
95.0,52.0
63.0,55.66666666666666
80.0,67.66666666666667
72.0,58.66666666666666
57.0,53.0
45.0,49.0
38.0,41.66666666666666
27.0,29.0
28.0,20.33333333333333
33.0,17.333333333333332
22.0,16.333333333333332
18.0,13.0
27.0,13.666666666666666
28.0,28.0
62.0,66.66666666666667
89.0,105.66666666666669
146.0,111.33333333333331
133.0,125.33333333333331
105.0,117.33333333333331
116.0,121.33333333333331
138.0,120.0
168.0,111.0
161.0,102.66666666666669
133.0,95.33333333333331
140.0,135.66666666666666
201.0,145.66666666666666
172.0,159.0
189.0,160.33333333333334
97.0,95.66666666666669
61.0,62.0
53.0,56.0
42.0,49.333333333333336
31.0,40.0
33.0,31.666666666666668
22.0,25.666666666666668
20.0,23.0
28.0,23.0
39.0,36.333333333333336
53.0,57.66666666666666
74.0,90.33333333333331
83.0,93.66666666666669
70.0,91.0
51.0,82.0
52.0,84.0
66.0,92.33333333333331
194.0,136.33333333333334
183.0,91.0
130.0,87.33333333333333
119.0,86.66666666666667
114.0,85.33333333333333
116.0,88.0
92.0,73.0
58.0,59.333333333333336
44.0,43.66666666666666
34.0,36.0
31.0,25.33333333333333
23.0,27.33333333333333
31.0,25.666666666666668
29.0,31.33333333333333
44.0,40.0
53.0,60.333333333333336
150.0,120.0
235.0,111.33333333333331
156.0,118.0
136.0,121.33333333333331
108.0,138.66666666666666
112.0,116.0
125.0,110.0
139.0,119.0
128.0,116.33333333333331
133.0,125.0
152.0,150.66666666666666
123.0,175.66666666666666
180.0,180.33333333333331
188.0,150.33333333333334
141.0,111.0
88.0,78.66666666666667
61.0,58.333333333333336
51.0,52.66666666666666
45.0,44.66666666666666
51.0,51.0
47.0,52.333333333333336
63.0,65.33333333333333
107.0,74.66666666666667
128.0,120.33333333333331
139.0,118.0
141.0,129.33333333333334
182.0,134.66666666666666
189.0,128.66666666666666
160.0,112.33333333333331
160.0,106.33333333333331
155.0,108.0
178.0,116.0
173.0,118.0
171.0,126.0
204.0,142.33333333333334
177.0,157.66666666666666
186.0,133.66666666666666
179.0,119.66666666666669
67.0,61.0
55.0,53.0
55.0,49.333333333333336
61.0,51.333333333333336
66.0,65.33333333333333
85.0,74.66666666666667
105.0,96.66666666666669
136.0,138.0
172.0,143.33333333333334
184.0,148.33333333333334
177.0,165.66666666666666
174.0,192.33333333333331
179.0,202.66666666666663
191.0,193.66666666666663
199.0,174.33333333333334
193.0,183.16666666666663
217.0,194.41666666666663
210.0,214.75
215.0,228.16666666666663
282.0,232.91666666666663
238.0,188.75
168.0,140.75
221.0,137.58333333333334
172.0,118.66666666666669
166.0,88.08333333333333
155.0,68.83333333333333
88.0,51.583333333333336
39.0,51.91666666666666
56.0,56.25
59.0,74.5
78.0,107.16666666666669
119.0,118.58333333333331
207.0,115.91666666666669
178.0,127.83333333333331
121.0,125.89
124.0,135.0
135.0,157.75
163.0,175.0
168.0,179.33333333333334
140.0,187.33333333333331
123.0,170.83333333333334
111.0,162.5
116.0,165.16666666666666
133.0,183.0
91.0,127.0
44.0,87.16666666666667
38.0,64.75
38.0,50.083333333333336
33.0,41.91666666666666
31.0,33.5
28.0,32.333333333333336
31.0,33.083333333333336
33.0,35.583333333333336
51.0,43.5
59.0,59.0
72.0,72.08333333333333
70.0,76.5
80.0,82.25
116.0,75.5
112.0,78.66666666666667
221.0,70.5
240.0,68.41666666666667
96.0,68.75
70.0,76.33333333333333
77.0,90.41666666666669
113.0,133.66666666666666
147.0,154.91666666666666
179.0,127.0
134.0,98.41666666666669
77.0,102.0
67.0,92.58333333333331
77.0,72.16666666666667
81.0,61.16666666666666
75.0,66.08333333333333
63.0,59.083333333333336
62.0,51.25
57.0,53.91666666666666
50.0,67.41666666666667
58.0,73.83333333333333
85.0,57.75
101.0,56.41666666666666
110.0,68.16666666666667
123.0,101.5
129.0,92.41666666666669
153.0,109.91666666666669
130.0,116.66666666666669
143.0,116.75
149.0,124.66666666666669
153.0,130.83333333333334
164.0,149.58333333333334
169.0,150.41666666666666
199.0,156.5
107.0,103.33333333333331
96.0,69.41666666666667
99.0,67.83333333333333
103.0,47.833333333333336
67.0,37.75
59.0,37.25
52.0,35.916666666666664
50.0,42.91666666666666
38.0,33.75
28.0,38.333333333333336
38.0,39.16666666666666
41.0,37.41666666666666
42.0,39.25
45.0,34.5
33.0,39.91666666666666
14.0,20.416666666666668
14.0,12.0
9.0,15.416666666666666
11.0,13.083333333333334
11.0,13.916666666666666
9.0,17.25
9.0,18.33333333333333
23.0,21.416666666666668
17.0,18.83333333333333
17.0,19.666666666666668
23.0,24.666666666666668
29.0,26.0
29.0,27.58333333333333
35.0,32.0
31.0,30.0
23.0,58.66666666666666
30.0,27.08333333333333
25.0,29.416666666666668
27.0,29.75
27.0,30.5
34.0,40.91666666666666
36.0,49.5
34.0,57.0
31.0,61.333333333333336
31.0,55.0
34.0,56.91666666666666
44.0,57.833333333333336
44.0,69.33333333333333
46.0,61.75
53.0,59.75
42.0,50.083333333333336
38.0,39.833333333333336
36.0,30.916666666666668
14.0,15.583333333333334
12.0,13.25
16.0,21.75
28.0,32.083333333333336
56.0,35.166666666666664
56.0,44.583333333333336
48.0,43.5
41.0,44.91666666666666
51.0,47.833333333333336
55.0,48.91666666666666
62.0,55.75
86.0,52.833333333333336
63.0,50.25
75.0,75.75
94.0,81.41666666666667
72.0,101.83333333333331
78.0,110.0
62.0,74.75
38.0,46.333333333333336
31.0,42.0
34.0,39.75
29.0,38.833333333333336
27.0,38.5
27.0,29.166666666666668
29.0,31.166666666666668
36.0,38.91666666666666
40.0,62.833333333333336
47.0,74.33333333333333
101.0,76.25
140.0,84.66666666666667
19.0,31.08333333333333
53.0,43.25
52.0,57.41666666666666
139.0,91.41666666666669
133.0,144.91666666666666
13.0,21.0
13.0,19.166666666666668
17.0,24.0
40.0,36.16666666666666
46.0,58.66666666666666
57.0,79.83333333333333
118.0,97.41666666666669
119.0,98.91666666666669
90.0,82.91666666666667
78.0,71.0
88.0,70.83333333333333
118.0,103.41666666666669
107.0,122.66666666666669
101.0,107.83333333333331
108.0,105.25
50.0,42.583333333333336
92.0,59.583333333333336
92.0,80.66666666666667
94.0,89.58333333333333
73.0,84.08333333333333
90.0,85.66666666666667
94.0,82.75
141.0,96.41666666666669
241.0,142.16666666666666
196.0,147.66666666666666
193.0,137.33333333333334
182.0,129.58333333333334
196.0,129.91666666666666
155.0,110.41666666666669
97.0,72.33333333333333
74.0,58.333333333333336
55.0,44.91666666666666
27.0,40.75
24.0,37.5
29.0,36.083333333333336
34.0,33.916666666666664
28.0,31.666666666666668
34.0,34.0
47.0,40.75
53.0,70.33333333333333
68.0,125.0
95.0,105.91666666666669
132.0,119.41666666666669
151.0,115.25
160.0,130.08333333333334
147.0,166.58333333333334
143.0,106.58333333333331
171.0,114.16666666666669
237.0,128.0
250.0,129.91666666666666
234.0,158.16666666666666
151.0,172.5
152.0,119.41666666666669
97.0,90.58333333333331
69.0,66.0
61.0,43.833333333333336
48.0,33.5
42.0,35.5
41.0,36.5
31.0,35.75
35.0,39.16666666666666
40.0,40.5
45.0,47.25
62.0,77.5
105.0,108.16666666666669
113.0,127.91666666666669
141.0,109.75
105.0,98.16666666666669
119.0,123.08333333333331
134.0,117.83333333333331
139.0,114.5
130.0,119.08333333333331
140.0,128.33333333333334
144.0,137.16666666666666
150.0,153.5
233.0,166.75
223.0,166.25
151.0,90.25
160.0,71.83333333333333
68.0,52.833333333333336
36.0,41.66666666666666
35.0,41.0
38.0,39.583333333333336
35.0,32.166666666666664
29.0,31.75
40.0,33.416666666666664
58.0,51.083333333333336
67.0,85.75
83.0,134.08333333333334
90.0,158.41666666666666
101.0,138.0
128.0,145.66666666666666
138.0,144.91666666666666
146.0,152.33333333333334
143.0,154.0
153.0,170.25
173.0,182.83333333333331
175.0,197.66666666666663
206.0,218.83333333333331
235.0,233.66666666666663
271.0,203.91666666666663
202.0,146.58333333333334
81.0,106.0
83.0,75.75
74.0,59.0
56.0,38.16666666666666
42.0,40.5
41.0,40.91666666666666
47.0,71.16666666666667
62.0,97.66666666666669
64.0,106.75
108.0,147.08333333333334
185.0,147.91666666666666
186.0,152.75
210.0,150.0
211.0,163.83333333333334
208.0,166.41666666666666
228.0,166.91666666666666
197.0,163.91666666666666
160.0,152.66666666666666
160.0,168.66666666666666
228.0,210.91666666666663
208.0,161.41666666666666
139.0,105.16666666666669
73.0,65.08333333333333
46.0,45.083333333333336
39.0,41.41666666666666
48.0,41.0
31.0,31.75
18.0,26.33333333333333
28.0,24.83333333333333
34.0,34.0
45.0,56.66666666666666
44.0,97.75
97.0,127.58333333333331
190.0,135.16666666666666
156.0,144.08333333333334
182.0,137.58333333333334
164.0,165.66666666666666
196.0,185.58333333333331
208.0,224.5
221.0,201.91666666666663
213.0,220.75
213.0,212.5
234.0,200.0
429.0,249.33333333333331
212.0,151.83333333333334
125.0,97.91666666666669
73.0,61.5
41.0,52.5
28.0,39.333333333333336
31.0,36.583333333333336
23.0,37.333333333333336
24.0,28.83333333333333
25.0,26.0
23.0,27.83333333333333
36.0,42.25
51.0,69.66666666666667
68.0,95.66666666666669
80.0,113.75
106.0,135.25
132.0,109.91666666666669
124.0,134.25
222.0,168.0
168.0,156.5
62.0,83.25
38.0,51.25
36.0,44.75
38.0,56.0
51.0,71.41666666666667
80.0,74.0
52.0,66.83333333333333
39.0,52.083333333333336
23.0,40.66666666666666
16.0,30.666666666666668
19.0,36.333333333333336
25.0,29.666666666666668
27.0,21.5
25.0,21.58333333333333
31.0,27.75
25.0,42.083333333333336
30.0,39.333333333333336
28.0,36.41666666666666
25.0,35.083333333333336
29.0,31.666666666666668
38.0,28.0
39.0,29.33333333333333
41.0,34.333333333333336
39.0,33.666666666666664
47.0,32.333333333333336
45.0,33.333333333333336
50.0,39.0
62.0,57.333333333333336
58.0,87.0
53.0,66.0
47.0,60.333333333333336
34.0,81.66666666666667
31.0,38.66666666666666
25.0,35.666666666666664
18.0,29.33333333333333
17.0,26.0
14.0,23.33333333333333
16.0,19.0
17.0,18.33333333333333
13.0,24.0
31.0,34.333333333333336
45.0,41.0
61.0,45.66666666666666
45.0,41.333333333333336
57.0,42.0
59.0,52.66666666666666
70.0,57.0
77.0,54.66666666666666
73.0,50.66666666666666
63.0,61.0
84.0,71.0
90.0,82.33333333333333
84.0,88.33333333333333
50.0,55.66666666666666
28.0,42.66666666666666
17.0,26.0
11.0,20.666666666666668
11.0,17.0
9.0,15.666666666666666
12.0,17.666666666666668
11.0,14.333333333333334
12.0,16.666666666666668
16.0,15.666666666666666
19.0,22.33333333333333
33.0,42.0
52.0,65.33333333333333
59.0,81.33333333333333
145.0,83.33333333333333
62.0,80.33333333333333
50.0,82.0
38.0,90.66666666666669
31.0,96.0
45.0,91.33333333333331
42.0,97.33333333333331
92.0,140.66666666666666
211.0,150.33333333333334
226.0,138.0
184.0,119.66666666666669
108.0,107.0
62.0,78.0
24.0,56.0
20.0,43.0
14.0,20.33333333333333
9.0,16.666666666666668
5.0,15.0
7.0,13.0
12.0,19.666666666666668
29.0,52.333333333333336
23.0,46.66666666666666
31.0,45.0
34.0,50.333333333333336
31.0,54.333333333333336
33.0,57.66666666666666
72.0,57.66666666666666
74.0,59.0
47.0,84.66666666666667
41.0,91.0
46.0,90.66666666666669
111.0,146.33333333333334
160.0,160.0
118.0,121.33333333333331
63.0,83.33333333333333
25.0,60.66666666666666
19.0,44.333333333333336
20.0,29.666666666666668
19.0,27.666666666666668
24.0,23.0
24.0,24.666666666666668
19.0,23.0
24.0,25.0
33.0,34.333333333333336
45.0,55.66666666666666
56.0,83.33333333333333
61.0,102.66666666666669
58.0,108.0
63.0,113.33333333333331
74.0,109.66666666666669
94.0,116.0
100.0,125.0
97.0,119.66666666666669
145.0,128.33333333333334
248.0,180.0
334.0,215.66666666666663
326.0,265.0
298.0,186.0
133.0,91.33333333333331
86.0,83.33333333333333
46.0,66.66666666666667
33.0,56.66666666666666
24.0,42.0
19.0,29.0
17.0,29.33333333333333
20.0,28.666666666666668
18.0,32.666666666666664
23.0,42.333333333333336
34.0,152.33333333333334
52.0,84.0
56.0,58.333333333333336
74.0,58.333333333333336
79.0,58.333333333333336
66.0,54.0
57.0,59.333333333333336
56.0,48.66666666666666
59.0,46.0
36.0,57.0
50.0,78.0
83.0,121.0
107.0,140.33333333333334
123.0,121.0
47.0,81.66666666666667
29.0,60.333333333333336
31.0,46.0
23.0,37.333333333333336
19.0,32.0
18.0,32.333333333333336
19.0,32.666666666666664
22.0,30.33333333333333
28.0,37.66666666666666
45.0,60.66666666666666
72.0,91.33333333333331
135.0,114.33333333333331
89.0,125.66666666666669
89.0,128.66666666666666
81.0,118.0
105.0,117.0
112.0,127.66666666666669
112.0,152.66666666666666
185.0,172.33333333333334
251.0,193.33333333333331
273.0,171.0
282.0,173.0
213.0,124.66666666666669
110.0,94.33333333333331
84.0,66.33333333333333
50.0,45.0
27.0,44.66666666666666
20.0,49.0
22.0,36.333333333333336
17.0,34.333333333333336
14.0,35.0
20.0,36.333333333333336
29.0,52.333333333333336
38.0,95.0
53.0,128.33333333333334
105.0,169.33333333333334
145.0,176.33333333333334
150.0,136.33333333333334
99.0,127.33333333333331
95.0,77.0
52.0,53.333333333333336
46.0,49.333333333333336
42.0,44.66666666666666
47.0,44.66666666666666
42.0,47.0
50.0,45.66666666666666
53.0,70.66666666666667
88.0,89.0
101.0,101.0
122.0,131.66666666666666
146.0,118.66666666666669
161.0,138.66666666666666
173.0,133.33333333333334
189.0,145.0
205.0,152.0
221.0,148.33333333333334
194.0,131.33333333333334
208.0,121.0
217.0,144.66666666666666
238.0,142.66666666666666
180.0,138.66666666666666
151.0,120.0
116.0,105.0
105.0,90.66666666666669
77.0,84.25
73.0,75.25
62.0,67.16666666666667
53.0,61.25
70.0,60.333333333333336
79.0,73.0
84.0,89.25
101.0,110.91666666666669
106.0,118.08333333333331
124.0,123.41666666666669
146.0,126.08333333333331
167.0,132.25
199.0,135.5
177.0,131.66666666666666
150.0,121.91666666666669
128.0,110.75
121.0,119.0
135.0,125.66666666666669
160.0,126.41666666666669
234.0,152.5
185.0,152.16666666666666
177.0,136.33333333333334
83.0,100.5
85.0,98.16666666666669
73.0,88.33333333333333
58.0,82.08333333333333
69.0,76.16666666666667
64.0,69.83333333333333
66.0,71.5
70.0,74.75
83.0,96.0
107.0,117.58333333333331
110.0,118.25
117.0,126.75
141.0,152.41666666666666
119.0,107.66666666666669
89.0,91.41666666666669
94.0,94.91666666666669
96.0,93.66666666666669
103.0,89.25
100.0,90.25
103.0,96.41666666666669
130.0,98.66666666666669
149.0,104.16666666666669
114.0,105.5
107.0,101.41666666666669
78.0,87.41666666666667
67.0,84.91666666666667
61.0,73.58333333333333
57.0,66.91666666666667
53.0,62.583333333333336
46.0,61.16666666666666
44.0,54.60999999999999
81.0,77.16666666666667
30.0,61.083333333333336
31.0,38.91666666666666
34.0,29.75
52.0,35.916666666666664
52.0,50.75
35.0,41.75
30.0,40.91666666666666
33.0,47.91666666666666
31.0,52.0
45.0,54.833333333333336
52.0,52.75
56.0,52.25
48.0,48.083333333333336
47.0,46.41666666666666
47.0,46.25
45.0,46.0
44.0,47.333333333333336
34.0,43.75
40.0,42.25
33.0,40.41666666666666
39.0,44.583333333333336
108.0,188.41666666666663
18.0,35.5
16.0,24.166666666666668
11.0,17.083333333333332
23.0,36.0
24.0,35.833333333333336
39.0,44.66666666666666
66.0,45.16666666666666
75.0,48.333333333333336
41.0,38.16666666666666
50.0,43.833333333333336
41.0,40.833333333333336
38.0,37.5
34.0,42.333333333333336
30.0,40.66666666666666
34.0,37.333333333333336
30.0,42.333333333333336
47.0,56.333333333333336
68.0,59.5
36.0,46.66666666666666
23.0,32.75
23.0,26.25
31.0,39.833333333333336
39.0,41.25
40.0,48.91666666666666
64.0,57.083333333333336
61.0,69.33333333333333
57.0,77.16666666666667
70.0,94.08333333333331
114.0,94.16666666666669
121.0,74.5
81.0,66.83333333333333
58.0,61.0
45.0,52.75
39.0,46.083333333333336
35.0,34.833333333333336
28.0,34.083333333333336
31.0,38.75
31.0,44.5
33.0,49.333333333333336
39.0,59.0
94.0,81.41666666666667
92.0,93.5
105.0,108.83333333333331
55.0,52.75
47.0,54.333333333333336
41.0,42.25
36.0,33.416666666666664
41.0,33.416666666666664
38.0,33.916666666666664
36.0,33.416666666666664
39.0,41.16666666666666
58.0,46.083333333333336
64.0,59.91666666666666
85.0,70.75
102.0,83.25
125.0,96.75
136.0,108.08333333333331
141.0,102.66666666666669
136.0,105.83333333333331
113.0,100.83333333333331
106.0,91.33333333333331
117.0,100.83333333333331
128.0,107.58333333333331
193.0,135.91666666666666
139.0,106.91666666666669
52.0,69.08333333333333
45.0,58.75
48.0,42.91666666666666
44.0,36.833333333333336
33.0,34.166666666666664
41.0,36.083333333333336
47.0,38.91666666666666
42.0,39.66666666666666
45.0,41.41666666666666
48.0,49.833333333333336
70.0,67.08333333333333
97.0,97.58333333333331
111.0,100.66666666666669
146.0,101.16666666666669
191.0,120.83333333333331
182.0,133.75
226.0,132.0
221.0,138.08333333333334
205.0,154.08333333333334
172.0,155.75
162.0,152.58333333333334
141.0,178.91666666666666
127.0,181.75
86.0,98.25
66.0,78.5
53.0,64.5
58.0,59.41666666666666
58.0,59.91666666666666
61.0,61.91666666666666
55.0,61.5
53.0,59.41666666666666
58.0,58.66666666666666
62.0,63.41666666666666
66.0,71.58333333333333
88.0,81.75
111.0,91.66666666666669
114.0,92.0
124.0,92.25
117.0,97.66666666666669
144.0,90.41666666666669
132.0,102.91666666666669
149.0,94.83333333333331
135.0,95.66666666666669
88.0,105.83333333333331
42.0,79.08333333333333
45.0,54.66666666666666
77.0,50.5
64.0,48.66666666666666
53.0,56.75
61.0,55.91666666666666
52.0,50.91666666666666
46.0,48.5
45.0,44.583333333333336
44.0,46.16666666666666
44.0,46.91666666666666
50.0,49.083333333333336
56.0,52.083333333333336
68.0,63.75
83.0,86.83333333333333
114.0,122.58333333333331
118.0,145.33333333333334
125.0,135.91666666666666
125.0,122.08333333333331
116.0,108.25
97.0,85.91666666666667
92.0,78.41666666666667
94.0,75.25
96.0,68.08333333333333
97.0,73.5
143.0,84.5
102.0,82.33333333333333
83.0,78.91666666666667
70.0,69.83333333333333
70.0,71.25
61.0,75.16666666666667
69.0,71.75
79.0,71.58333333333333
67.0,67.5
66.0,67.25
66.0,63.66666666666666
67.0,63.083333333333336
72.0,74.33333333333333
68.0,83.5
36.0,73.58333333333333
74.0,77.41666666666667
46.0,62.25
36.0,42.583333333333336
36.0,34.5
39.0,33.333333333333336
36.0,29.58333333333333
41.0,28.83333333333333
27.0,35.0
44.0,41.0
75.0,58.083333333333336
77.0,70.08333333333333
58.0,65.08333333333333
64.0,65.91666666666667
67.0,69.75
70.0,71.16666666666667
62.0,67.58333333333333
64.0,68.83333333333333
64.0,58.66666666666666
51.0,57.0
45.0,53.41666666666666
38.0,49.5
41.0,48.41666666666666
51.0,45.333333333333336
45.0,44.333333333333336
46.0,44.833333333333336
48.0,39.75
50.0,41.25
64.0,48.333333333333336
72.0,48.333333333333336
66.0,48.41666666666666
55.0,42.66666666666666
48.0,39.91666666666666
42.0,39.91666666666666
40.0,38.0
67.0,45.083333333333336
50.0,49.91666666666666
47.0,49.91666666666666
53.0,56.66666666666666
56.0,63.25
62.0,64.66666666666667
64.0,68.41666666666667
64.0,60.66666666666666
62.0,57.91666666666666
56.0,53.25
57.0,49.41666666666666
56.0,58.66666666666666
66.0,69.0
78.0,76.83333333333333
89.0,82.66666666666667
94.0,84.0
114.0,85.75
127.0,92.83333333333331
119.0,92.25
97.0,89.08333333333333
88.0,88.83333333333333
119.0,95.25
136.0,103.58333333333331
140.0,109.91666666666669
129.0,115.58333333333331
92.0,98.25
79.0,83.25
84.0,72.83333333333333
86.0,71.58333333333333
70.0,61.5
59.0,50.25
46.0,47.66666666666666
50.0,44.66666666666666
41.0,39.833333333333336
40.0,37.75
45.0,41.75
57.0,55.41666666666666
85.0,65.91666666666667
89.0,68.75
88.0,72.33333333333333
95.0,87.08333333333333
189.0,86.0
168.0,89.75
180.0,103.41666666666669
240.0,109.41666666666669
197.0,120.58333333333331
205.0,124.16666666666669
210.0,122.66666666666669
175.0,112.58333333333331
155.0,112.91666666666669
127.0,95.25
108.0,76.66666666666667
57.0,58.5
45.0,51.0
34.0,41.75
40.0,40.5
36.0,44.333333333333336
33.0,41.833333333333336
35.0,40.75
46.0,44.16666666666666
58.0,63.333333333333336
108.0,88.41666666666667
173.0,99.0
134.0,116.0
129.0,124.41666666666669
73.0,111.5
237.0,78.41666666666667
171.0,68.41666666666667
267.0,70.41666666666667
139.0,80.75
138.0,131.83333333333334
229.0,201.58333333333331
223.0,185.33333333333331
184.0,139.5
143.0,100.58333333333331
101.0,77.5
61.0,60.333333333333336
42.0,52.333333333333336
36.0,44.16666666666666
39.0,43.66666666666666
39.0,48.5
30.0,47.833333333333336
34.0,50.583333333333336
45.0,52.75
63.0,65.91666666666667
95.0,80.33333333333333
110.0,95.41666666666669
107.0,95.0
157.0,128.5
175.0,139.58333333333334
177.0,163.16666666666666
230.0,179.66666666666666
283.0,177.41666666666666
301.0,178.91666666666666
293.0,174.5
285.0,146.75
179.0,132.08333333333334
135.0,94.0
119.0,78.91666666666667
102.0,66.25
59.0,53.41666666666666
50.0,42.91666666666666
45.0,39.91666666666666
44.0,40.16666666666666
41.0,42.91666666666666
56.0,91.0
147.0,109.75
138.0,101.25
224.0,101.16666666666669
153.0,114.83333333333331
177.0,112.66666666666669
191.0,136.08333333333334
186.0,137.08333333333334
218.0,123.33333333333331
215.0,113.58333333333331
240.0,116.83333333333331
177.0,139.08333333333334
201.0,153.66666666666666
244.0,154.33333333333334
200.0,130.55666666666664
106.0,107.41666666666669
70.0,83.5
56.0,56.41666666666666
62.0,60.333333333333336
48.0,54.16666666666666
38.0,44.66666666666666
38.0,40.0
51.0,62.91666666666666
80.0,106.66666666666669
119.0,110.33333333333331
129.0,113.25
136.0,124.25
166.0,130.16666666666666
208.0,147.83333333333334
201.0,136.33333333333334
175.0,119.58333333333331
189.0,112.41666666666669
204.0,133.25
294.0,224.5
403.0,266.5833333333333
467.0,258.4166666666667
320.0,212.83333333333331
217.0,207.33333333333331
153.0,119.16666666666669
61.0,69.91666666666667
23.0,43.5
20.0,30.75
25.0,34.5
70.0,52.333333333333336
78.0,61.583333333333336
86.0,83.5
111.0,79.41666666666667
88.0,67.0
103.0,74.33333333333333
117.0,81.58333333333333
138.0,98.58333333333331
149.0,95.41666666666669
179.0,122.16666666666669
161.0,134.75
119.0,118.66666666666669
113.0,108.08333333333331
111.0,95.83333333333331
97.0,89.5
70.0,74.25
59.0,64.41666666666667
58.0,53.5
52.0,51.91666666666666
53.0,50.66666666666666
72.0,53.25
80.0,65.66666666666667
107.0,93.58333333333331
202.0,132.91666666666666
173.0,136.75
128.0,137.16666666666666
119.0,120.5
92.0,113.91666666666669
111.0,104.33333333333331
114.0,108.08333333333331
116.0,105.83333333333331
150.0,112.08333333333331
204.0,128.16666666666666
227.0,153.33333333333334
180.0,164.25
158.0,144.5
149.0,155.16666666666666
130.0,146.0
118.0,115.75
111.0,97.41666666666669
108.0,87.83333333333333
97.0,83.75
92.0,81.75
84.0,80.08333333333333
88.0,83.66666666666667
119.0,84.16666666666667
124.0,93.91666666666669
101.0,103.75
95.0,92.16666666666669
110.0,84.58333333333333
119.0,89.58333333333333
85.0,79.58333333333333
75.0,72.58333333333333
75.0,68.58333333333333
83.0,73.16666666666667
86.0,71.25
72.0,63.083333333333336
72.0,73.66666666666667
63.0,66.25
56.0,58.91666666666666
64.0,54.833333333333336
48.0,54.91666666666666
52.0,55.66666666666666
52.0,53.0
50.0,50.083333333333336
52.0,48.833333333333336
47.0,46.66666666666666
50.0,49.75
58.0,53.66666666666666
72.0,55.0
58.0,72.16666666666667
81.0,74.5
72.0,67.25
92.0,71.25
103.0,81.75
129.0,91.58333333333331
114.0,93.08333333333331
153.0,104.33333333333331
114.0,88.41666666666667
94.0,84.58333333333333
133.0,80.41666666666667
108.0,86.33333333333333
75.0,75.41666666666667
78.0,75.5
75.0,72.0
81.0,62.75
68.0,68.5
58.0,64.75
55.0,74.58333333333333
50.0,57.75
56.0,57.333333333333336
58.0,57.16666666666666
63.0,55.25
92.0,65.0
108.0,72.58333333333333
94.0,72.5
91.0,76.25
95.0,78.0
89.0,81.41666666666667
94.0,80.83333333333333
106.0,88.33333333333333
101.0,86.58333333333333
88.0,92.83333333333331
84.0,90.91666666666669
130.0,94.58333333333331
100.0,87.75
90.0,79.33333333333333
89.0,82.25
77.0,72.5
64.0,73.5
68.0,71.33333333333333
62.0,66.5
63.0,67.0
58.0,63.5
53.0,61.25
55.0,60.75
72.0,71.83333333333333
75.0,74.66666666666667
70.0,66.5
79.0,64.91666666666667
80.0,65.41666666666667
88.0,69.83333333333333
91.0,84.33333333333333
