actual,prediction
35.0,43.25
46.0,54.0
45.0,57.5
42.0,39.25
39.0,49.5
36.0,42.25
36.0,26.75
18.0,18.5
25.0,17.0
24.0,18.5
29.0,19.75
27.0,20.0
22.0,21.33
22.0,22.0
18.0,13.0
18.0,14.0
24.0,17.0
19.0,11.0
24.0,19.0
19.0,18.0
36.0,29.0
39.0,51.0
47.0,40.0
44.0,45.0
46.0,46.0
50.0,39.0
74.0,53.0
63.0,89.0
66.0,72.0
44.0,38.0
35.0,39.0
28.0,35.0
22.0,21.5
13.0,17.0
11.0,20.33
18.0,19.0
11.0,14.25
18.0,11.5
11.0,9.5
20.0,10.5
16.0,11.75
27.0,15.75
24.0,18.5
36.0,27.25
29.0,33.0
73.0,29.5
79.0,34.0
62.0,32.25
79.0,32.5
53.0,33.0
63.0,34.5
67.0,41.75
62.0,31.25
53.0,31.5
51.0,71.25
53.0,66.75
51.0,46.0
22.0,28.25
17.0,18.0
22.0,17.5
16.0,17.25
14.0,20.75
23.0,22.0
25.0,24.25
28.0,27.25
31.0,29.5
30.0,28.5
33.0,49.75
42.0,39.0
41.0,49.5
47.0,56.5
64.0,60.75
57.0,65.0
51.0,62.25
69.0,61.0
70.0,64.75
69.0,52.5
62.0,45.0
46.0,46.25
34.0,41.0
31.0,35.25
27.0,29.5
28.0,23.5
20.0,20.5
16.0,18.5
20.0,18.0
18.0,17.75
19.0,15.0
22.0,23.75
33.0,29.25
41.0,36.0
46.0,59.0
73.0,54.75
55.0,51.75
48.0,42.25
44.0,39.75
44.0,46.0
67.0,55.5
57.0,52.75
34.0,42.75
34.0,40.75
38.0,31.0
34.0,36.25
38.0,28.25
35.0,27.25
30.0,24.25
33.0,17.75
16.0,17.5
17.0,17.25
20.0,17.75
23.0,18.0
34.0,44.25
36.0,61.5
40.0,50.25
42.0,47.25
51.0,53.25
52.0,61.75
52.0,67.75
55.0,63.0
57.0,56.5
56.0,49.0
48.0,47.75
44.0,56.25
59.0,69.5
45.0,66.25
64.0,66.25
50.0,58.0
52.0,43.75
41.0,43.0
45.0,40.25
47.0,38.25
38.0,38.0
38.0,35.75
34.0,38.0
35.0,32.25
52.0,36.0
50.0,56.75
67.0,82.5
46.0,62.0
34.0,47.75
39.0,45.25
44.0,58.5
57.0,66.75
52.0,72.5
57.0,68.75
66.0,76.75
67.0,79.25
31.0,61.75
31.0,45.5
44.0,39.75
44.0,45.0
41.0,45.5
29.0,32.25
33.0,25.75
28.0,32.5
42.0,34.25
42.0,37.0
42.0,39.5
42.0,43.75
81.0,101.75
89.0,85.25
75.0,70.75
73.0,76.0
75.0,69.75
69.0,67.0
77.0,67.0
80.0,71.5
69.0,81.25
68.0,85.5
72.0,107.0
89.0,129.75
88.0,79.5
63.0,64.75
40.0,46.0
25.0,23.0
29.0,19.25
19.0,22.5
29.0,34.5
30.0,40.0
35.0,48.0
38.0,51.5
44.0,64.0
44.0,45.5
55.0,32.0
52.0,37.5
36.0,48.25
40.0,48.75
48.0,46.5
45.0,59.5
52.0,51.25
62.0,50.0
47.0,51.75
42.0,42.25
30.0,34.5
33.0,26.25
28.0,24.75
30.0,21.25
28.0,25.25
29.0,29.25
30.0,24.75
23.0,24.5
28.0,31.0
36.0,30.75
36.0,33.75
35.0,39.5
36.0,35.75
31.0,31.0
33.0,28.5
31.0,30.25
35.0,37.75
48.0,49.0
52.0,65.5
73.0,58.75
72.0,45.25
50.0,45.75
50.0,46.25
47.0,41.5
39.0,34.75
38.0,30.75
35.0,32.25
33.0,30.75
35.0,33.0
34.0,31.0
34.0,30.0
30.0,33.75
34.0,38.75
33.0,40.75
33.0,40.25
44.0,40.0
34.0,36.25
41.0,34.25
38.0,33.25
35.0,33.0
41.0,33.0
44.0,39.75
53.0,72.75
50.0,83.0
53.0,60.5
48.0,59.0
48.0,56.5
45.0,44.5
39.0,39.5
36.0,30.0
33.0,28.5
22.0,22.25
25.0,21.0
25.0,25.25
25.0,27.0
23.0,31.5
33.0,30.75
28.0,39.0
35.0,37.5
164.0,33.75
69.0,31.5
47.0,33.25
51.0,37.75
38.0,52.5
41.0,35.25
42.0,38.5
74.0,54.75
70.0,74.0
58.0,55.75
48.0,49.5
46.0,45.5
38.0,35.75
28.0,23.25
18.0,23.0
20.0,24.0
25.0,23.25
18.0,23.25
22.0,32.75
17.0,23.25
50.0,35.5
30.0,41.0
34.0,38.75
30.0,38.75
28.0,32.25
33.0,30.0
31.0,26.25
38.0,50.5
64.0,70.25
73.0,88.0
53.0,64.0
64.0,53.0
47.0,42.0
40.0,50.0
35.0,31.0
23.0,25.0
24.0,18.0
18.0,17.0
19.0,17.0
23.0,23.0
18.0,20.0
18.0,18.0
34.0,42.0
44.0,57.0
46.0,40.0
62.0,34.0
39.0,40.0
17.0,19.0
14.0,14.0
18.0,20.0
22.0,22.0
31.0,22.0
35.0,31.0
63.0,50.0
56.0,116.0
57.0,56.0
51.0,58.0
59.0,44.0
64.0,45.0
69.0,40.0
73.0,36.0
57.0,35.0
53.0,57.0
45.0,56.0
50.0,59.0
48.0,53.0
34.0,45.0
39.0,41.0
41.0,40.0
36.0,42.0
24.0,35.0
27.0,34.0
25.0,31.0
25.0,33.0
30.0,23.0
28.0,35.0
63.0,50.0
47.0,50.0
45.0,52.0
56.0,57.0
46.0,51.0
38.0,55.0
56.0,51.0
67.0,40.0
64.0,44.0
55.0,44.0
56.0,62.0
48.0,84.0
63.0,108.0
62.0,81.0
61.0,72.0
55.0,57.0
52.0,45.0
51.0,47.0
48.0,53.0
48.0,61.0
51.0,53.0
50.0,58.0
50.0,63.0
62.0,74.0
91.0,86.0
85.0,107.0
79.0,132.0
86.0,139.0
100.0,128.0
111.0,153.0
108.0,136.0
103.0,119.0
107.0,122.0
112.0,103.0
110.0,103.0
83.0,91.0
58.0,80.0
59.0,64.0
46.0,55.0
28.0,31.0
30.0,28.0
20.0,16.0
17.0,18.0
16.0,19.0
20.0,17.0
24.0,16.0
23.0,17.0
35.0,44.0
105.0,53.0
74.0,53.0
74.0,63.0
67.0,66.0
68.0,66.0
64.0,67.0
61.0,68.0
59.0,61.0
58.0,69.0
58.0,63.0
48.0,55.0
48.0,62.0
62.0,48.0
30.0,38.0
30.0,34.0
25.0,34.0
36.0,35.0
42.0,36.0
31.0,38.0
35.0,31.0
35.0,34.0
38.0,40.0
35.0,42.0
47.0,42.0
62.0,63.0
64.0,91.0
81.0,110.0
66.0,95.0
62.0,88.5
63.0,88.0
64.0,81.25
64.0,70.5
67.0,78.0
77.0,87.0
97.0,91.25
107.0,97.25
97.0,88.5
57.0,88.0
55.0,58.25
58.0,54.0
14.0,9.25
22.0,14.0
17.0,25.75
25.0,33.75
34.0,31.5
41.0,36.25
42.0,38.75
38.0,42.75
33.0,36.0
28.0,24.0
22.0,71.75
17.0,50.75
31.0,45.5
42.0,55.5
48.0,58.75
51.0,56.75
58.0,65.75
44.0,59.25
47.0,59.75
47.0,43.25
44.0,38.5
42.0,28.25
39.0,36.75
45.0,40.25
40.0,40.25
44.0,44.5
45.0,58.75
59.0,74.25
69.0,91.5
73.0,90.0
75.0,82.0
56.0,64.25
45.0,63.0
45.0,50.75
53.0,51.5
48.0,49.25
39.0,54.75
42.0,84.75
38.0,37.5
45.0,44.25
44.0,43.0
30.0,39.75
33.0,36.0
27.0,33.5
33.0,37.5
25.0,31.5
27.0,29.75
27.0,34.5
30.0,40.5
39.0,43.5
19.0,24.5
16.0,18.0
14.0,16.5
20.0,16.0
13.0,17.5
17.0,15.0
16.0,17.0
17.0,22.5
16.0,31.5
22.0,44.5
50.0,51.0
34.0,59.5
48.0,67.25
72.0,96.0
63.0,106.5
55.0,80.75
47.0,86.25
58.0,77.5
69.0,115.75
79.0,112.0
97.0,113.5
123.0,104.0
121.0,102.25
118.0,109.0
106.0,98.25
46.0,63.25
36.0,38.75
42.0,41.5
41.0,47.0
42.0,49.5
68.0,70.0
72.0,75.75
75.0,77.75
80.0,85.5
70.0,76.75
66.0,70.75
75.0,97.0
69.0,78.25
68.0,174.75
75.0,120.75
85.0,101.5
89.0,111.0
108.0,110.75
134.0,96.5
39.0,41.0
23.0,29.0
30.0,33.0
23.0,27.0
18.0,30.0
12.0,16.0
22.0,20.0
22.0,42.0
29.0,44.0
20.0,39.0
28.0,33.0
35.0,34.0
29.0,8.0
35.0,17.0
23.0,17.75
25.0,23.0
29.0,29.5
31.0,26.5
36.0,28.75
33.0,33.0
61.0,34.75
9.0,21.0
14.0,9.5
19.0,16.25
17.0,22.75
23.0,28.75
16.0,28.0
13.0,25.5
20.0,32.5
30.0,35.75
35.0,29.25
33.0,30.0
22.0,37.0
24.0,36.0
28.0,30.5
24.0,28.25
33.0,32.5
29.0,28.75
28.0,25.25
33.0,24.0
30.0,30.75
25.0,31.5
39.0,38.5
33.0,35.75
35.0,46.0
34.0,55.25
30.0,36.75
31.0,29.25
31.0,32.75
34.0,30.25
38.0,32.75
38.0,46.75
41.0,42.75
31.0,31.75
27.0,45.5
41.0,63.0
36.0,46.0
28.0,36.0
40.0,40.25
34.0,36.0
25.0,29.75
23.0,30.75
24.0,33.25
25.0,31.75
28.0,29.5
25.0,29.0
46.0,38.0
52.0,48.5
67.0,60.0
56.0,60.0
56.0,56.75
52.0,62.0
53.0,58.75
58.0,57.0
47.0,57.75
75.0,69.25
69.0,86.5
69.0,86.5
64.0,71.5
61.0,76.75
64.0,80.75
63.0,64.5
50.0,56.0
51.0,52.75
46.0,47.5
48.0,51.25
47.0,51.5
39.0,52.5
41.0,50.75
55.0,48.5
67.0,50.25
78.0,72.0
101.0,91.75
112.0,116.25
107.0,111.75
105.0,112.5
112.0,113.25
116.0,119.0
107.0,136.0
112.0,161.25
129.0,152.25
156.0,114.0
150.0,94.0
134.0,112.0
81.0,105.5
70.0,81.5
59.0,64.5
52.0,55.0
44.0,51.5
44.0,50.25
45.0,45.5
38.0,49.25
38.0,48.0
46.0,55.25
62.0,60.25
61.0,67.0
91.0,80.25
78.0,83.25
56.0,73.25
52.0,64.0
59.0,71.75
51.0,169.5
48.0,104.25
55.0,78.75
56.0,80.25
58.0,71.0
55.0,67.25
61.0,83.5
80.0,88.25
84.0,85.0
66.0,73.5
51.0,61.0
41.0,55.75
35.0,48.25
33.0,40.75
38.0,42.75
38.0,45.5
52.0,52.75
52.0,90.25
78.0,102.75
81.0,92.0
73.0,89.75
63.0,93.75
78.0,92.75
84.0,86.0
110.0,95.25
99.0,112.5
110.0,88.5
103.0,79.75
85.0,83.75
110.0,116.5
113.0,120.25
80.0,108.25
50.0,44.5
53.0,51.75
52.0,53.5
47.0,61.25
48.0,76.75
66.0,90.75
89.0,111.25
114.0,116.25
110.0,112.25
119.0,117.0
123.0,151.25
116.0,132.75
85.0,231.75
63.0,195.25
74.0,114.75
74.0,150.75
70.0,155.5
73.0,184.75
95.0,153.25
103.0,118.0
116.0,81.75
67.0,65.25
34.0,39.75
38.0,40.5
35.0,41.0
30.0,39.5
39.0,48.75
50.0,73.75
62.0,80.25
63.0,91.25
73.0,114.5
114.0,123.25
119.0,121.75
174.0,123.25
163.0,120.25
116.0,118.25
125.0,130.0
183.0,128.75
153.0,145.75
151.0,145.25
163.0,155.75
168.0,175.0
132.0,170.25
106.0,121.25
45.0,61.75
41.0,53.0
47.0,48.25
34.0,37.75
30.0,35.75
27.0,36.0
41.0,52.5
56.0,90.25
64.0,110.0
95.0,125.0
133.0,128.25
146.0,139.25
132.0,122.75
135.0,118.25
155.0,104.75
133.0,213.25
155.0,279.5
180.0,111.5
180.0,101.25
180.0,75.5
53.0,52.0
55.0,51.25
55.0,52.5
67.0,68.0
86.0,84.25
116.0,98.5
245.0,109.5
177.0,119.5
147.0,139.25
133.0,153.25
133.0,201.75
116.0,162.25
146.0,135.75
147.0,108.25
112.0,124.75
110.0,120.25
139.0,191.75
162.0,184.0
151.0,151.25
111.0,113.25
100.0,109.75
108.0,103.0
75.0,79.75
73.0,70.75
68.0,64.75
68.0,81.5
100.0,108.5
114.0,137.75
123.0,192.25
136.0,195.25
152.0,191.0
151.0,215.0
168.0,235.0
178.0,185.0
135.0,139.25
111.0,117.25
119.0,113.0
116.0,124.25
124.0,136.25
130.0,171.25
146.0,154.25
153.0,142.0
153.0,144.0
86.0,144.25
75.0,102.75
74.0,77.75
64.0,87.5
70.0,80.75
68.0,70.25
59.0,73.25
79.0,89.25
92.0,91.0
118.0,102.75
124.0,125.75
107.0,144.75
97.0,140.75
128.0,132.0
136.0,125.5
125.0,124.0
130.0,126.25
129.0,121.0
145.0,146.0
287.0,155.75
215.0,177.0
183.0,187.0
193.0,131.75
149.0,138.5
144.0,171.0
108.0,120.5
106.0,96.5
99.0,83.75
90.0,87.5
75.0,83.25
88.0,95.25
103.0,118.0
133.0,133.0
145.0,151.0
155.0,180.0
234.0,205.25
232.0,192.25
233.0,198.0
223.0,189.25
233.0,167.75
246.0,150.0
250.0,146.0
219.0,167.0
199.0,174.0
210.0,188.67
216.0,205.0
226.0,181.75
196.0,227.75
114.0,208.5
95.0,128.5
84.0,97.0
74.0,90.25
69.0,83.0
64.0,82.5
74.0,88.25
100.0,113.25
135.0,205.75
255.0,318.0
185.0,337.75
302.0,325.25
232.0,287.25
202.0,236.25
167.0,181.75
178.0,181.5
78.0,112.5
67.0,81.25
66.0,79.75
83.0,82.25
81.0,83.75
100.0,91.5
113.0,108.25
211.0,129.5
233.0,252.75
235.0,265.25
213.0,271.75
232.0,243.75
208.0,230.25
215.0,206.5
213.0,200.5
212.0,186.75
196.0,146.75
152.0,138.75
144.0,155.0
184.0,203.5
237.0,254.75
233.0,254.25
194.0,212.5
151.0,170.0
116.0,127.75
90.0,98.25
80.0,89.75
84.0,93.5
83.0,81.5
91.0,79.25
114.0,102.5
134.0,152.75
151.0,184.25
155.0,190.75
143.0,170.75
132.0,167.75
144.0,154.0
152.0,167.0
158.0,182.0
157.0,191.0
153.0,189.25
151.0,176.0
167.0,194.5
177.0,200.5
164.0,188.75
175.0,171.5
164.0,151.25
156.0,137.0
95.0,102.5
63.0,74.75
61.0,63.75
48.0,66.5
85.0,98.25
116.0,113.75
119.0,119.75
147.0,121.0
141.0,130.75
141.0,129.5
145.0,125.25
158.0,130.5
163.0,141.25
169.0,162.75
190.0,170.5
217.0,168.75
182.0,179.25
89.0,110.75
64.0,73.75
61.0,55.25
52.0,46.5
56.0,45.0
61.0,49.5
95.0,69.0
103.0,96.0
134.0,127.0
123.0,162.75
155.0,178.0
211.0,166.5
204.0,157.5
167.0,168.0
160.0,181.75
162.0,183.5
163.0,180.0
158.0,190.25
185.0,212.0
193.0,232.25
190.0,266.25
199.0,266.25
179.0,219.5
113.0,174.25
85.0,129.5
94.0,100.75
92.0,92.0
86.0,95.5
78.0,88.75
80.0,110.75
134.0,139.25
190.0,169.25
224.0,183.75
201.0,199.5
210.0,204.75
200.0,204.25
217.0,204.0
195.0,228.75
173.0,231.75
190.0,229.25
174.0,231.25
168.0,240.25
183.0,257.25
195.0,253.0
234.0,277.0
233.0,265.0
188.0,227.5
119.0,167.0
91.0,114.25
63.0,75.75
70.0,70.75
64.0,69.75
64.0,67.5
70.0,84.25
78.0,91.5
134.0,152.0
123.0,172.75
163.0,163.25
208.0,164.5
164.0,158.5
141.0,167.25
152.0,168.0
157.0,176.75
161.0,183.0
193.0,199.0
141.0,213.75
149.0,213.67
152.0,228.0
178.0,194.0
164.0,157.0
127.0,139.0
105.0,117.0
92.0,103.0
135.0,122.0
134.0,127.0
119.0,112.0
113.0,111.0
127.0,117.0
153.0,119.0
158.0,132.0
132.0,124.0
138.0,143.0
130.0,158.0
145.0,163.0
146.0,162.0
156.0,161.0
160.0,175.0
174.0,175.0
179.0,179.0
162.0,163.0
111.0,110.0
58.0,74.0
58.0,57.0
58.0,53.0
61.0,67.0
68.0,67.0
69.0,75.0
90.0,85.0
121.0,127.0
138.0,157.0
147.0,168.0
144.0,149.0
146.0,149.0
193.0,168.0
155.0,145.0
138.0,156.0
138.0,200.0
146.0,152.0
167.0,136.0
194.0,118.0
185.0,172.0
171.0,162.0
180.0,144.0
138.0,149.0
118.0,122.0
150.0,172.0
171.0,177.0
179.0,175.0
167.0,155.0
155.0,169.0
160.0,174.0
185.0,196.0
212.0,230.0
211.0,234.0
219.0,256.0
272.0,268.0
243.0,250.0
238.0,224.0
232.0,251.0
251.0,273.0
257.0,271.0
250.0,309.0
260.0,295.0
285.0,318.0
280.0,351.0
265.0,283.0
234.0,224.0
216.0,234.0
229.0,232.0
266.0,238.0
216.0,161.0
132.0,175.0
133.0,152.0
130.0,138.0
158.0,144.0
158.0,136.0
136.0,136.0
118.0,134.0
113.0,143.0
110.0,125.0
103.0,111.0
89.0,94.0
89.0,85.0
88.0,91.0
92.0,96.0
83.0,102.0
84.0,114.0
86.0,133.0
99.0,103.0
100.0,99.0
81.0,103.0
91.0,83.0
85.0,89.75
83.0,86.0
74.0,77.25
66.0,71.25
63.0,73.0
70.0,79.25
112.0,101.25
122.0,162.0
163.0,177.75
158.0,186.75
205.0,177.25
205.0,200.0
169.0,224.0
173.0,204.25
162.0,200.25
184.0,224.5
145.0,227.5
145.0,226.75
179.0,231.5
221.0,239.0
250.0,289.0
351.0,381.5
326.0,347.0
241.0,274.5
235.0,247.25
291.0,301.75
186.0,214.5
114.0,119.75
91.0,100.0
117.0,112.75
166.0,144.0
244.0,218.25
248.0,236.25
208.0,231.25
195.0,233.0
197.0,243.0
191.0,217.5
189.0,199.0
315.0,206.5
364.0,282.0
368.0,365.25
399.0,423.25
374.0,438.25
310.0,400.0
277.0,359.25
294.0,308.75
244.0,281.5
199.0,228.25
117.0,169.25
96.0,119.0
99.0,114.5
84.0,104.25
88.0,100.0
103.0,107.5
116.0,153.5
130.0,151.5
171.0,191.75
152.0,243.75
162.0,230.5
163.0,214.5
189.0,189.5
287.0,308.75
425.0,462.75
396.0,465.5
356.0,356.5
368.0,268.5
274.0,240.25
244.0,231.75
234.0,225.5
284.0,259.25
318.0,262.0
334.0,305.5
338.0,325.5
261.0,286.5
221.0,250.5
179.0,191.25
150.0,140.25
177.0,144.0
180.0,173.75
237.0,196.25
305.0,231.5
291.0,242.0
302.0,235.0
311.0,248.75
296.0,250.25
249.0,240.75
233.0,250.0
226.0,272.75
246.0,277.5
260.0,329.0
262.0,392.5
277.0,377.25
293.0,330.5
222.0,262.5
105.0,130.0
97.0,77.0
112.0,75.75
80.0,83.75
62.0,63.5
46.0,56.75
56.0,66.75
97.0,79.75
91.0,89.0
92.0,87.25
103.0,86.0
114.0,88.25
117.0,104.75
114.0,113.0
102.0,122.25
108.0,125.0
119.0,132.5
132.0,156.0
145.0,153.25
155.0,131.25
194.0,126.5
188.0,157.75
144.0,135.0
83.0,91.33
53.0,63.0
47.0,45.0
38.0,46.0
35.0,42.0
34.0,39.0
56.0,70.25
51.0,72.0
86.0,96.75
107.0,135.25
168.0,202.75
215.0,261.0
219.0,310.0
346.0,374.5
282.0,359.75
335.0,349.0
296.0,330.25
261.0,315.75
260.0,324.25
321.0,352.75
428.0,427.0
453.0,466.25
342.0,455.5
238.0,318.0
132.0,177.25
86.0,103.75
75.0,84.75
66.0,71.0
55.0,64.0
47.0,61.5
52.0,55.0
66.0,65.0
77.0,84.0
108.0,109.25
113.0,137.75
136.0,169.75
194.0,199.75
265.0,242.25
412.0,369.5
460.0,418.0
449.0,464.25
481.0,527.0
475.0,514.75
392.0,438.25
356.0,383.75
306.0,343.75
230.0,264.25
151.0,172.75
124.0,135.0
110.0,115.75
84.0,93.75
67.0,73.75
68.0,72.75
70.0,79.25
89.0,84.75
160.0,155.0
184.0,188.5
237.0,221.5
290.0,260.75
243.0,277.0
272.0,308.25
339.0,320.25
370.0,351.75
385.0,384.5
393.0,411.5
399.0,428.5
420.0,433.5
461.0,469.33
498.0,515.5
387.0,525.0
429.0,456.0
267.0,348.25
212.0,242.0
180.0,199.25
125.0,131.75
168.0,162.25
193.0,181.75
204.0,188.0
217.0,227.25
255.0,267.0
260.0,284.25
265.0,342.5
312.0,335.5
323.0,318.75
340.0,337.75
357.0,351.0
409.0,389.0
421.0,430.25
422.0,466.25
376.0,438.25
302.0,359.25
226.0,255.25
134.0,153.0
94.0,98.0
74.0,78.25
72.0,75.0
69.0,74.25
75.0,87.5
106.0,107.0
156.0,148.75
194.0,190.25
235.0,227.75
257.0,283.5
266.0,292.25
260.0,273.5
246.0,259.75
289.0,269.0
354.0,306.75
379.0,345.75
387.0,391.0
392.0,430.0
422.0,484.75
440.0,479.0
357.0,439.75
365.0,403.5
328.0,348.5
227.0,303.75
150.0,189.75
160.0,169.25
157.0,161.25
143.0,168.25
147.0,167.5
179.0,174.25
249.0,203.25
309.0,278.75
351.0,354.25
356.0,375.75
351.0,452.33
378.0,502.0
437.0,535.25
447.0,539.0
458.0,522.0
466.0,551.5
501.0,557.0
505.0,550.5
510.0,590.25
577.0,595.75
519.0,548.0
448.0,485.75
296.0,387.5
199.0,226.5
144.0,178.25
130.0,154.5
123.0,130.5
124.0,136.25
152.0,157.25
179.0,161.5
205.0,198.5
255.0,245.5
285.0,310.25
343.0,385.0
453.0,461.0
514.0,537.0
537.0,608.5
575.0,617.0
506.0,607.25
497.0,593.0
509.0,574.75
570.0,575.25
637.0,628.75
547.0,590.5
543.0,568.25
471.0,516.0
349.0,391.0
233.0,292.0
173.0,232.0
140.0,148.75
138.0,137.0
112.0,127.0
138.0,139.0
183.0,203.25
208.0,241.75
230.0,259.25
260.0,274.25
295.0,312.5
298.0,335.25
334.0,408.75
421.0,429.0
398.0,422.75
399.0,432.25
423.0,459.25
437.0,458.75
431.0,467.25
431.0,499.5
398.0,502.25
373.0,419.75
280.5,303.75
213.0,232.75
135.5,141.25
121.5,133.25
111.75,118.75
126.25,125.25
170.5,163.5
208.25,197.5
267.75,230.5
303.75,284.0
288.75,308.75
291.0,324.0
288.0,323.5
290.0,345.25
295.0,374.0
305.0,325.5
301.0,310.75
291.0,307.5
302.0,318.0
298.0,347.5
289.0,335.75
282.0,299.75
241.0,268.25
208.0,240.75
153.0,168.0
122.0,128.0
110.0,110.0
99.0,112.0
127.0,138.0
188.0,180.0
221.0,305.0
276.0,332.0
299.0,333.0
298.0,351.0
315.0,365.0
340.0,383.0
359.0,556.0
381.0,471.0
406.0,425.0
388.0,410.0
378.0,434.0
398.0,432.0
428.0,431.0
368.0,432.5
338.0,362.5
283.0,309.75
230.0,258.0
168.0,177.25
128.0,140.75
106.0,116.5
95.0,110.0
97.0,112.25
121.0,113.75
161.0,137.25
205.0,199.75
265.0,266.0
290.0,321.75
387.0,398.75
411.0,453.75
522.0,498.75
498.0,641.25
482.0,583.75
466.0,506.5
453.0,476.25
440.0,474.0
465.0,451.0
438.0,440.0
385.0,424.75
342.0,360.0
249.0,282.25
178.0,191.75
105.0,129.0
83.0,110.0
94.0,116.25
75.0,109.25
75.0,98.5
90.0,109.5
158.0,126.0
168.0,167.5
229.0,220.5
329.0,271.5
371.0,371.0
448.0,452.5
467.0,444.5
443.0,434.5
420.0,428.0
405.0,410.25
405.0,406.5
405.0,397.67
405.0,396.75
405.0,383.0
212.0,278.25
215.75,235.25
212.25,211.75
158.5,175.75
126.75,137.5
115.75,119.0
111.5,104.75
113.75,104.0
121.75,108.75
125.75,132.5
170.0,155.0
183.5,210.25
207.5,227.0
240.75,260.75
251.0,312.5
266.0,361.25
261.0,376.0
240.0,355.25
238.0,336.0
263.0,294.5
296.0,300.0
289.0,385.5
280.0,466.0
338.0,499.0
394.0,474.0
384.0,434.75
280.0,383.75
244.0,292.0
166.0,169.0
146.0,144.0
141.0,134.0
130.0,146.0
107.0,147.0
111.0,138.0
161.0,167.0
161.0,250.0
161.0,334.0
161.0,274.0
161.0,300.0
161.0,373.0
161.0,384.0
161.0,374.0
161.0,366.0
161.0,379.0
161.0,394.0
161.0,410.0
161.0,431.0
161.0,472.0
161.0,559.0
161.0,543.0
161.0,318.0
161.0,189.0
161.0,100.0
161.0,117.0
161.0,101.0
161.0,100.0
161.0,112.0
161.0,123.0
161.0,151.0
161.0,182.0
161.0,260.0
161.0,338.0
161.0,384.0
161.0,436.0
161.0,321.0
161.0,300.0
161.0,279.0
161.0,250.0
161.0,284.0
161.0,276.0
161.0,295.0
161.0,331.0
161.0,374.0
161.0,366.0
161.0,344.0
161.0,127.0
156.0,153.0
163.0,169.0
184.0,184.0
206.0,192.75
219.0,236.0
226.0,283.75
251.0,322.75
295.0,370.25
283.0,362.0
274.0,322.75
288.0,310.5
279.0,311.5
263.0,312.75
295.0,312.25
327.0,321.0
273.0,323.25
179.0,270.0
151.0,154.5
141.0,124.0
114.0,123.0
127.0,120.0
149.0,131.0
151.0,191.25
200.0,223.5
250.0,246.0
255.0,253.5
249.0,279.5
230.0,289.5
230.0,310.25
226.0,300.5
255.0,323.5
283.0,326.25
291.0,309.0
278.0,306.25
295.0,313.75
310.0,338.5
304.0,357.25
410.0,440.5
415.0,437.0
315.0,373.75
262.0,272.0
172.0,195.25
139.0,149.0
121.0,148.75
128.0,146.75
164.0,151.0
251.0,204.0
217.0,223.25
251.0,261.5
248.0,294.25
287.0,313.0
239.0,328.25
196.0,329.75
189.0,307.25
302.0,300.75
287.0,287.5
257.0,308.5
255.0,311.0
279.0,306.0
262.0,424.25
327.0,423.33
353.0,434.5
411.0,448.75
373.0,366.0
310.0,350.0
239.0,258.0
190.0,205.75
189.0,178.0
153.0,165.75
163.0,199.25
201.0,241.75
248.0,292.5
269.0,306.0
277.0,306.0
339.0,356.25
351.0,336.25
321.0,304.5
296.0,300.25
257.0,328.75
254.0,309.5
262.0,288.0
260.0,283.25
284.0,292.75
312.0,310.25
309.0,357.75
346.0,372.75
257.0,334.75
251.0,254.5
160.0,196.0
139.0,141.25
102.0,119.5
103.0,117.0
89.0,118.5
128.0,114.5
172.0,135.5
172.0,200.0
195.0,275.25
210.0,252.75
263.0,240.5
235.0,232.75
210.0,223.25
211.0,231.5
274.0,237.25
239.0,209.5
216.0,203.0
196.0,248.25
238.0,269.75
300.0,355.25
359.0,383.75
338.0,306.0
226.0,257.5
147.0,175.75
99.0,116.5
92.0,102.0
80.0,92.75
79.0,90.0
83.0,93.0
102.0,103.75
166.0,126.5
196.0,199.0
223.0,218.75
237.0,221.0
234.0,222.0
226.0,228.0
226.0,220.25
228.0,225.25
298.0,236.25
280.0,251.75
283.0,251.5
246.0,259.0
271.0,259.75
262.0,247.75
190.0,256.0
211.0,252.5
188.0,241.0
167.0,175.0
135.0,123.0
112.0,119.0
102.0,113.0
101.0,99.0
89.0,114.0
89.0,149.0
133.0,157.0
153.0,160.0
186.0,267.0
183.0,427.0
219.0,404.0
372.0,356.0
324.0,534.0
331.0,365.0
351.0,282.0
295.0,312.0
335.0,326.0
317.0,348.0
293.0,349.0
245.0,362.0
245.0,363.5
316.0,382.0
318.0,358.75
207.0,271.0
107.0,149.75
80.0,110.5
89.0,104.25
84.0,114.25
85.0,109.75
94.0,127.25
133.0,309.5
215.0,361.25
180.0,464.0
212.0,536.5
269.0,392.25
278.0,301.75
323.0,284.5
313.0,255.25
323.0,244.5
324.0,277.0
293.0,277.5
280.0,251.5
284.0,240.25
271.0,363.5
294.0,363.75
287.0,284.75
248.0,215.0
152.0,163.75
112.0,116.75
97.0,95.25
88.0,93.5
78.0,90.25
63.0,94.25
77.0,127.5
130.0,208.5
202.0,217.75
205.0,279.75
241.0,264.5
241.0,366.75
235.0,414.75
195.0,397.0
156.0,476.25
141.0,412.0
139.0,437.25
124.0,359.25
125.0,246.0
134.0,335.25
138.0,243.5
134.0,178.25
135.0,156.0
151.0,143.5
119.0,115.5
90.0,94.25
68.0,65.25
55.0,62.25
48.0,67.0
55.0,59.0
58.0,65.0
90.0,99.5
143.0,119.0
127.0,139.25
114.0,136.0
