actual,prediction,split
91.0,112.29305718408544,evaluation
92.0,90.05386166446203,evaluation
90.0,93.57906482166648,evaluation
83.0,89.35309818734032,evaluation
67.0,75.47180914227944,evaluation
77.0,79.53963622747898,evaluation
73.0,83.01946144859724,evaluation
77.0,80.14730005415376,evaluation
63.0,67.18586042899308,evaluation
50.0,55.86213660615236,evaluation
46.0,44.2908600360657,evaluation
36.0,33.44278092564177,evaluation
29.0,34.66229181027341,evaluation
33.0,35.97320660098284,evaluation
35.0,34.55876530644952,evaluation
42.0,42.79491084020604,evaluation
59.0,51.63286248096547,evaluation
70.0,58.804943397391,evaluation
69.0,65.40119694583447,evaluation
67.0,63.11275540717696,evaluation
88.0,67.7694614951424,evaluation
80.0,78.79973613093108,evaluation
70.0,68.65106649298171,evaluation
69.0,62.69765685473887,evaluation
122.0,89.16112717185182,evaluation
78.0,77.18744004017887,evaluation
70.0,69.40442360626817,evaluation
73.0,72.99530163963591,evaluation
90.0,78.5124823424663,evaluation
108.0,89.7952079111535,evaluation
140.0,97.89867342346724,evaluation
112.0,89.79262324405575,evaluation
83.0,86.63508961420412,evaluation
74.0,70.86603122158321,evaluation
61.0,65.56967316655994,evaluation
55.0,57.7564589325479,evaluation
42.0,44.800320220525286,evaluation
38.0,41.558764401928045,evaluation
27.0,37.01339577681496,evaluation
34.0,34.15291122685746,evaluation
47.0,48.940839304414574,evaluation
79.0,68.19711329028608,evaluation
134.0,91.9954859888696,evaluation
149.0,118.3213251182396,evaluation
141.0,135.48027895701813,evaluation
150.0,120.36856058719997,evaluation
97.0,115.52016006243176,evaluation
91.0,88.42133042745836,evaluation
86.0,110.67088126261535,evaluation
123.0,113.14449567882286,evaluation
112.0,122.86958328045851,evaluation
163.0,133.7649542011574,evaluation
161.0,146.86703514771804,evaluation
175.0,153.3657207737606,evaluation
156.0,139.59684991367322,evaluation
182.0,124.3949998206764,evaluation
129.0,108.72854205525482,evaluation
112.0,108.63247507566706,evaluation
107.0,100.53147974836962,evaluation
89.0,74.6858285562219,evaluation
64.0,69.75823057420037,evaluation
64.0,56.911312275821096,evaluation
55.0,54.86107311737081,evaluation
63.0,66.62221361836066,evaluation
78.0,92.37215153807684,evaluation
123.0,138.16743740040437,evaluation
156.0,220.0196537593194,evaluation
173.0,210.8540127044252,evaluation
166.0,231.8302741387152,evaluation
171.0,179.30260120631374,evaluation
175.0,173.1421557276339,evaluation
215.0,146.04681289098676,evaluation
216.0,156.88785731245935,evaluation
157.0,158.38422361845704,evaluation
146.0,150.34743613454427,evaluation
160.0,147.9716229810367,evaluation
143.0,137.6209663291501,evaluation
199.0,195.1999707708748,evaluation
255.0,191.40496017716768,evaluation
232.0,182.05620687281308,evaluation
139.0,138.3138661365274,evaluation
117.0,133.68068198091308,evaluation
101.0,93.27292757407965,evaluation
72.0,70.2604879829643,evaluation
57.0,52.04127379896555,evaluation
51.0,58.53992408288743,evaluation
68.0,64.640031321098,evaluation
66.0,68.31756711283737,evaluation
75.0,106.52137086072736,evaluation
102.0,164.47400470236747,evaluation
207.0,186.0895399647653,evaluation
233.0,182.57440075118967,evaluation
237.0,204.35952472532452,evaluation
321.0,199.95819037600657,evaluation
284.0,196.98314159275697,evaluation
237.0,197.42585090369175,evaluation
248.0,199.97598610527172,evaluation
254.0,175.12531602456866,evaluation
217.0,195.58592873956212,evaluation
215.0,210.87821839538296,evaluation
212.0,239.7320894587212,evaluation
240.0,299.2506038760623,evaluation
280.0,252.64088343230523,evaluation
256.0,219.41639772177413,evaluation
195.0,122.20232308232865,evaluation
57.0,67.98816390497645,evaluation
40.0,60.91940740005363,evaluation
34.0,49.37363694414241,evaluation
35.0,51.752299342254254,evaluation
48.0,57.44382632539552,evaluation
56.0,68.7893041518733,evaluation
56.0,100.35823120215694,evaluation
96.0,145.36827175700572,evaluation
111.0,195.4565582010582,evaluation
116.0,264.5993687169312,evaluation
160.0,208.56091230818936,evaluation
235.0,265.6017448412698,evaluation
178.0,317.15244576719573,evaluation
161.0,155.48858373057934,evaluation
136.0,153.34296731420886,evaluation
139.0,146.27579418714924,evaluation
112.0,123.68587950248576,evaluation
91.0,112.29028715276256,evaluation
106.0,99.67690541667696,evaluation
91.0,99.8503775766444,evaluation
72.0,96.66647121215108,evaluation
66.0,74.13912255244713,evaluation
52.0,56.58760623715181,evaluation
46.0,45.56193219221443,evaluation
35.0,35.46604061380529,evaluation
30.0,35.06207685115945,evaluation
28.0,33.24864988774053,evaluation
23.0,33.31137268484363,evaluation
25.0,24.63842463409833,evaluation
24.0,29.719292465284937,evaluation
69.0,39.40253285630163,evaluation
56.0,43.61513037197847,evaluation
79.0,57.87762863352928,evaluation
57.0,55.64379740794636,evaluation
61.0,53.673873301916686,evaluation
46.0,58.27339856274056,evaluation
51.0,53.44839787803655,evaluation
56.0,59.78876113521947,evaluation
69.0,56.119558018859536,evaluation
66.0,64.16833430992504,evaluation
67.0,62.5181990072452,evaluation
64.0,60.03697828426992,evaluation
68.0,63.470498327927416,evaluation
59.0,68.67460680985455,evaluation
69.0,64.1160489370143,evaluation
55.0,55.64292545464368,evaluation
48.0,48.870128022858346,evaluation
42.0,45.789683135536286,evaluation
38.0,44.84653898066361,evaluation
35.0,32.198779212232175,evaluation
25.0,31.245945131784573,evaluation
25.0,27.02117132155048,evaluation
24.0,25.93523893627273,evaluation
19.0,20.655424320632083,evaluation
34.0,38.39237957571358,evaluation
41.0,43.722330492081184,evaluation
52.0,42.97809327093479,evaluation
45.0,44.41559837418846,evaluation
50.0,39.89672342077516,evaluation
45.0,41.24778573895941,evaluation
48.0,43.739263482330976,evaluation
39.0,39.10261248837942,evaluation
73.0,42.7960094462056,evaluation
41.0,45.30500120213557,evaluation
30.0,38.2706716602514,evaluation
36.0,38.06150385725304,evaluation
92.0,66.90405474086675,evaluation
96.0,76.84176082294164,evaluation
89.0,75.75604083166098,evaluation
68.0,68.54572601444941,evaluation
48.0,51.02389246772657,evaluation
40.0,40.03777842166766,evaluation
36.0,33.247125708813336,evaluation
30.0,37.30243270201847,evaluation
30.0,29.1603665628491,evaluation
38.0,31.169620480147543,evaluation
33.0,30.664288641127776,evaluation
40.0,40.90666044998797,evaluation
50.0,49.97385158954287,evaluation
74.0,70.51384638053722,evaluation
85.0,78.61245516940102,evaluation
77.0,72.20752499171677,evaluation
73.0,82.23758848530257,evaluation
63.0,75.53086036293647,evaluation
66.0,89.90139781034883,evaluation
72.0,116.61241019628956,evaluation
78.0,91.33545863976649,evaluation
132.0,111.8117988273158,evaluation
166.0,148.5280060317461,evaluation
155.0,161.91380618094095,evaluation
285.0,141.2023209563744,evaluation
174.0,140.63459002788932,evaluation
171.0,144.00002519033382,evaluation
132.0,103.77318607433044,evaluation
114.0,105.47292487840518,evaluation
94.0,123.1310195200384,evaluation
78.0,82.14083178848722,evaluation
79.0,69.88183091808088,evaluation
66.0,55.751442517962,evaluation
55.0,64.48555743016854,evaluation
40.0,53.72519787739103,evaluation
42.0,52.50971880566709,evaluation
56.0,66.4919198302654,evaluation
81.0,133.10329815932073,evaluation
128.0,163.53471933730154,evaluation
169.0,192.59698641110117,evaluation
186.0,207.91302178203964,evaluation
206.0,219.49415070156968,evaluation
243.0,236.25877655916824,evaluation
228.0,234.4511058511121,evaluation
235.0,216.34192831545792,evaluation
228.0,222.7346194147628,evaluation
223.0,225.28560062171485,evaluation
232.0,234.93486476043543,evaluation
227.0,233.9792605425264,evaluation
251.0,252.7840689545476,evaluation
243.0,251.02082868487108,evaluation
235.0,235.06566727848767,evaluation
191.0,209.34214624718356,evaluation
110.0,142.88228531142306,evaluation
97.0,111.81803597228236,evaluation
92.0,107.67707850167074,evaluation
92.0,65.41629635307525,evaluation
50.0,81.32261157246823,evaluation
46.0,68.49249180664992,evaluation
56.0,76.6278320037204,evaluation
83.0,88.91604200061995,evaluation
112.0,104.96520154327308,evaluation
140.0,135.07665562134193,evaluation
111.0,161.71621289864808,evaluation
130.0,154.0858088853479,evaluation
168.0,151.32121288207213,evaluation
233.0,165.64492054940106,evaluation
211.0,140.8514715620472,evaluation
195.0,150.5386241878443,evaluation
212.0,144.03918561216233,evaluation
183.0,141.49696194588515,evaluation
160.0,149.92758941744123,evaluation
172.0,137.518803620987,evaluation
196.0,148.95246969681787,evaluation
188.0,176.9372703795615,evaluation
135.0,155.8364588431966,evaluation
83.0,110.31597538034684,evaluation
77.0,111.24211732358258,evaluation
77.0,74.5299827163946,evaluation
41.0,49.95882164680343,evaluation
40.0,41.95473297729704,evaluation
35.0,40.48559087192204,evaluation
40.0,43.85806034893253,evaluation
42.0,46.48538274645639,evaluation
57.0,68.7372314503025,evaluation
92.0,105.17038707187898,evaluation
99.0,129.01999237764556,evaluation
123.0,125.42684451499116,evaluation
138.0,114.9060254629763,evaluation
112.0,105.38896656261772,evaluation
116.0,97.54125699721212,evaluation
121.0,90.2786052399384,evaluation
172.0,90.38675348710905,evaluation
185.0,96.76775785252237,evaluation
186.0,99.57928630322802,evaluation
172.0,97.18607199215316,evaluation
124.0,100.30148679177454,evaluation
123.0,112.02614055651152,evaluation
158.0,148.36986712533457,evaluation
141.0,134.9006926594323,evaluation
95.0,112.712068443783,evaluation
68.0,87.28666178633854,evaluation
72.0,62.60008075476156,evaluation
31.0,40.443861236263416,evaluation
33.0,29.84465694727453,evaluation
19.0,25.2198259413039,evaluation
23.0,26.88786860327284,evaluation
23.0,25.462628177725072,evaluation
45.0,37.17038994171005,evaluation
52.0,70.40294561400913,evaluation
99.0,82.82113654091302,evaluation
119.0,90.86637319054304,evaluation
110.0,84.27870207613451,evaluation
79.0,77.9376580879636,evaluation
64.0,74.97346880440413,evaluation
57.0,66.58705830727365,evaluation
68.0,70.49280746801465,evaluation
124.0,116.32537655399013,evaluation
210.0,139.34142396146146,evaluation
189.0,130.28605208338732,evaluation
130.0,129.6175273916134,evaluation
121.0,116.7675081452455,evaluation
112.0,111.7312210827019,evaluation
95.0,101.39843978440392,evaluation
78.0,76.61952725469541,evaluation
64.0,69.04481677741985,evaluation
45.0,48.93120096169609,evaluation
29.0,38.01453894530809,evaluation
48.0,40.10404370285718,evaluation
51.0,44.52213796891581,evaluation
52.0,49.93131762375333,evaluation
52.0,46.50056851543437,evaluation
64.0,57.36456583232216,evaluation
81.0,86.8845260375132,evaluation
110.0,128.14612157482512,evaluation
107.0,124.55091477244518,evaluation
114.0,91.58167315202058,evaluation
111.0,90.17548981282,evaluation
118.0,84.8138808808352,evaluation
118.0,91.30532457951328,evaluation
101.0,94.80717680248848,evaluation
97.0,75.73269712431852,evaluation
112.0,100.70537499841778,evaluation
110.0,90.45307950571168,evaluation
110.0,101.7098334986773,evaluation
121.0,106.6983814570042,evaluation
134.0,107.89353201774624,evaluation
144.0,109.17390725807596,evaluation
105.0,78.51626951888922,evaluation
66.0,70.63041188131409,evaluation
67.0,58.55198147302308,evaluation
47.0,50.16695752168743,evaluation
39.0,38.11411124322088,evaluation
33.0,35.11118208308748,evaluation
34.0,29.466233215213823,evaluation
35.0,32.274636034617025,evaluation
41.0,40.06554292423289,evaluation
46.0,47.16746803889177,evaluation
57.0,53.2295586883743,evaluation
95.0,65.83497797278174,evaluation
86.0,67.83558935896299,evaluation
45.0,60.58647708986093,evaluation
48.0,55.084237613487055,evaluation
50.0,68.74804844912723,evaluation
89.0,71.35428982841957,evaluation
77.0,78.16341142025841,evaluation
68.0,74.82217439881877,evaluation
66.0,76.53976936140772,evaluation
67.0,93.80706744491604,evaluation
68.0,106.35952691911854,evaluation
124.0,113.46922694913582,evaluation
92.0,89.01695353593266,evaluation
83.0,85.51555205816194,evaluation
95.0,99.16064290740232,evaluation
116.0,108.60956430040696,evaluation
106.0,103.00932923476891,evaluation
78.0,78.52825745078964,evaluation
64.0,72.9681887996633,evaluation
70.0,77.44341994069936,evaluation
69.0,74.23005935782629,evaluation
67.0,82.92789066918843,evaluation
66.0,83.53859442919851,evaluation
89.0,94.27662801613208,evaluation
69.0,88.53468608452361,evaluation
72.0,80.8718158359292,evaluation
70.0,78.51244819910258,evaluation
68.0,97.02369891318254,evaluation
66.0,157.64980082669345,evaluation
63.0,105.03443203723889,evaluation
66.0,70.22114577887457,evaluation
53.0,62.66851382901237,evaluation
46.0,57.37896976847193,evaluation
48.0,53.59425114020056,evaluation
56.0,56.65966628161949,evaluation
57.0,55.00462794868336,evaluation
63.0,58.76298945701615,evaluation
67.0,66.60846144785522,evaluation
44.0,51.28543365064042,evaluation
36.0,42.96018326618788,evaluation
30.0,36.7528313444392,evaluation
27.0,31.66525779304319,evaluation
27.0,28.183577970871397,evaluation
34.0,31.77494812502861,evaluation
41.0,36.13593809261807,evaluation
57.0,53.53082670949436,evaluation
48.0,61.28113273366324,evaluation
53.0,66.81416814164211,evaluation
53.0,64.55261511414388,evaluation
86.0,62.57555057010153,evaluation
130.0,61.52117124679319,evaluation
68.0,68.71100845618354,evaluation
67.0,68.10925292650572,evaluation
88.0,101.03569298051524,evaluation
99.0,157.1261512373738,evaluation
130.0,115.6690086387729,evaluation
164.0,90.11148022083216,evaluation
121.0,115.0279501162869,evaluation
105.0,98.6498962052178,evaluation
85.0,90.47432753207404,evaluation
62.0,60.495288125479966,evaluation
48.0,56.6543675491056,evaluation
44.0,44.39070428790986,evaluation
31.0,31.25896338869884,evaluation
35.0,26.54391737371085,evaluation
28.0,29.895407326119575,evaluation
57.0,31.73599832488315,evaluation
39.0,39.96317399228055,evaluation
40.0,45.54533252788056,evaluation
55.0,67.61406353047119,evaluation
79.0,79.97693579629774,evaluation
80.0,94.09431145213983,evaluation
117.0,113.31250845206716,evaluation
114.0,99.75662408919834,evaluation
122.0,113.78755210761786,evaluation
121.0,109.21016359139388,evaluation
140.0,89.17301425581552,evaluation
177.0,94.04879993740086,evaluation
117.0,103.59443313715109,evaluation
111.0,156.74512900224238,evaluation
117.0,128.10705334933957,evaluation
155.0,122.10973781352388,evaluation
114.0,104.11715352661,evaluation
95.0,95.21961969374732,evaluation
91.0,93.02891567802028,evaluation
74.0,67.50864918148169,evaluation
68.0,56.49911453915615,evaluation
51.0,50.71345800911604,evaluation
41.0,50.37053321055587,evaluation
41.0,40.7052508263958,evaluation
29.0,43.12144115890165,evaluation
34.0,39.863062780657245,evaluation
42.0,54.25020587741347,evaluation
51.0,72.74124659127928,evaluation
68.0,103.32497525055211,evaluation
124.0,106.10965550530132,evaluation
133.0,105.91395432844628,evaluation
123.0,102.96374630106166,evaluation
107.0,116.27534486541204,evaluation
95.0,119.75970981518296,evaluation
105.0,95.12399417474286,evaluation
114.0,97.47588349092234,evaluation
216.0,182.9186665812891,evaluation
186.0,186.3478615439564,evaluation
202.0,169.674043298906,evaluation
210.0,181.13117766465996,evaluation
183.0,145.51173579095513,evaluation
129.0,86.9786149344173,evaluation
100.0,107.73089712913676,evaluation
77.0,79.28963916203932,evaluation
53.0,59.18524949870726,evaluation
48.0,41.69360292867935,evaluation
40.0,41.03871024507452,evaluation
46.0,47.832002839594224,evaluation
36.0,43.09148390900255,evaluation
33.0,34.665596625435846,evaluation
38.0,33.18573891153651,evaluation
68.0,64.05605990421172,evaluation
125.0,104.7847872131512,evaluation
172.0,115.07514094980182,evaluation
169.0,107.4216029746551,evaluation
178.0,107.24984332276402,evaluation
272.0,107.07082358224864,evaluation
177.0,97.57151953409972,evaluation
155.0,91.08223318713452,evaluation
146.0,89.86251607559907,evaluation
134.0,111.3439839616402,evaluation
133.0,119.85444538772506,evaluation
145.0,142.15588204044212,evaluation
158.0,159.7256964493373,evaluation
172.0,162.1873754027482,evaluation
174.0,162.94977604979167,evaluation
