actual,prediction
43.25,34.0
54.0,30.0
57.5,27.0
39.25,28.0
49.5,24.0
42.25,18.0
26.75,24.0
18.5,20.0
17.0,25.0
18.5,30.0
19.75,25.0
20.0,20.0
21.33,22.0
22.0,14.0
13.0,18.0
14.0,14.0
17.0,17.0
11.0,16.0
19.0,23.0
18.0,29.0
29.0,36.0
51.0,31.0
40.0,39.0
45.0,41.0
46.0,22.0
39.0,34.0
53.0,44.0
89.0,47.0
72.0,31.0
38.0,24.0
39.0,19.0
35.0,14.0
21.5,19.0
17.0,23.0
20.33,19.0
19.0,19.0
14.25,16.0
11.5,12.0
9.5,14.0
10.5,17.0
11.75,12.0
15.75,23.0
18.5,19.0
27.25,27.0
33.0,27.0
29.5,35.0
34.0,34.0
32.25,27.0
32.5,44.0
33.0,36.0
34.5,23.0
41.75,31.0
31.25,25.0
31.5,28.0
71.25,39.0
66.75,53.0
46.0,62.0
28.25,50.0
18.0,27.0
17.5,19.0
17.25,20.0
20.75,22.0
22.0,29.0
24.25,23.0
27.25,20.0
29.5,25.0
28.5,28.0
49.75,36.0
39.0,56.0
49.5,38.0
56.5,46.0
60.75,51.0
65.0,34.0
62.25,35.0
61.0,38.0
64.75,38.0
52.5,48.0
45.0,46.0
46.25,36.0
41.0,29.0
35.25,23.0
29.5,19.0
23.5,19.0
20.5,17.0
18.5,17.0
18.0,17.0
17.75,19.0
15.0,17.0
23.75,27.0
29.25,40.0
36.0,34.0
59.0,36.0
54.75,38.0
51.75,35.0
42.25,68.0
39.75,59.0
46.0,52.0
55.5,41.0
52.75,46.0
42.75,39.0
40.75,28.0
31.0,25.0
36.25,23.0
28.25,22.0
27.25,20.0
24.25,22.0
17.75,27.0
17.5,31.0
17.25,28.0
17.75,29.0
18.0,34.0
44.25,41.0
61.5,45.0
50.25,67.0
47.25,51.0
53.25,48.0
61.75,52.0
67.75,44.0
63.0,39.0
56.5,33.0
49.0,55.0
47.75,51.0
56.25,40.0
69.5,44.0
66.25,48.0
66.25,55.0
58.0,41.0
43.75,46.0
43.0,56.0
40.25,61.0
38.25,56.0
38.0,44.0
35.75,39.0
38.0,41.0
32.25,39.0
36.0,56.0
56.75,66.0
82.5,61.0
62.0,72.0
47.75,78.0
45.25,121.0
58.5,100.0
66.75,97.0
72.5,63.0
68.75,50.0
76.75,39.0
79.25,20.0
61.75,24.0
45.5,19.0
39.75,30.0
45.0,31.0
45.5,40.0
32.25,46.0
25.75,33.0
32.5,52.0
34.25,48.0
37.0,53.0
39.5,53.0
43.75,62.0
101.75,53.0
85.25,56.0
70.75,52.0
76.0,58.0
69.75,63.0
67.0,72.0
67.0,72.0
71.5,75.0
81.25,73.0
85.5,74.0
107.0,70.0
129.75,88.0
79.5,73.0
64.75,55.0
46.0,50.0
23.0,38.0
19.25,34.0
22.5,31.0
34.5,31.0
40.0,33.0
48.0,34.0
51.5,38.0
64.0,38.0
45.5,35.0
32.0,33.0
37.5,62.0
48.25,69.0
48.75,72.0
46.5,66.0
59.5,64.0
51.25,62.0
50.0,67.0
51.75,75.0
42.25,58.0
34.5,35.0
26.25,33.0
24.75,30.0
21.25,25.0
25.25,24.0
29.25,24.0
24.75,25.0
24.5,28.0
31.0,28.0
30.75,24.0
33.75,25.0
39.5,36.0
35.75,40.0
31.0,38.0
28.5,36.0
30.25,51.0
37.75,35.0
49.0,40.0
65.5,31.0
58.75,36.0
45.25,38.0
45.75,36.0
46.25,40.0
41.5,40.0
34.75,38.0
30.75,39.0
32.25,36.0
30.75,36.0
33.0,40.0
31.0,35.0
30.0,31.0
33.75,25.0
38.75,28.0
40.75,33.0
40.25,33.0
40.0,35.0
36.25,34.0
34.25,36.0
33.25,39.0
33.0,44.0
33.0,45.0
39.75,46.0
72.75,48.0
83.0,42.0
60.5,44.0
59.0,42.0
56.5,50.0
44.5,42.0
39.5,40.0
30.0,30.0
28.5,24.0
22.25,27.0
21.0,27.0
25.25,28.0
27.0,22.0
31.5,24.0
30.75,29.0
39.0,25.0
37.5,38.0
33.75,33.0
31.5,31.0
33.25,30.0
37.75,28.0
52.5,25.0
35.25,29.0
38.5,33.0
54.75,39.0
74.0,34.0
55.75,28.0
49.5,40.0
45.5,36.0
35.75,27.0
23.25,23.0
23.0,19.0
24.0,16.0
23.25,17.0
23.25,12.0
32.75,19.0
23.25,19.0
35.5,28.0
41.0,22.0
38.75,39.0
38.75,39.0
32.25,45.0
30.0,42.0
26.25,48.0
50.5,41.0
70.25,27.0
88.0,28.0
64.0,28.0
53.0,30.0
42.0,27.0
50.0,31.0
31.0,22.0
25.0,17.0
18.0,20.0
17.0,22.0
17.0,19.0
23.0,20.0
20.0,20.0
18.0,22.0
42.0,29.0
57.0,36.0
40.0,35.0
34.0,53.0
40.0,58.0
19.0,12.0
14.0,11.0
20.0,9.0
22.0,17.0
22.0,19.0
31.0,28.0
50.0,44.0
116.0,41.0
56.0,39.0
58.0,33.0
44.0,33.0
45.0,45.0
40.0,29.0
36.0,17.0
35.0,29.0
57.0,28.0
56.0,40.0
59.0,48.0
53.0,47.0
45.0,50.0
41.0,45.0
40.0,30.0
42.0,30.0
35.0,22.0
34.0,23.0
31.0,25.0
33.0,20.0
23.0,20.0
35.0,19.0
50.0,38.0
50.0,41.0
52.0,38.0
57.0,35.0
51.0,35.0
55.0,48.0
51.0,38.0
40.0,29.0
44.0,38.0
44.0,38.0
62.0,34.0
84.0,41.0
108.0,40.0
81.0,55.0
72.0,73.0
57.0,57.0
45.0,52.0
47.0,51.0
53.0,53.0
61.0,44.0
53.0,45.0
58.0,63.0
63.0,61.0
74.0,66.0
86.0,77.0
107.0,79.0
132.0,86.0
139.0,84.0
128.0,89.0
153.0,79.0
136.0,52.0
119.0,35.0
122.0,36.0
103.0,45.0
103.0,29.0
91.0,28.0
80.0,25.0
64.0,29.0
55.0,20.0
31.0,11.0
28.0,12.0
16.0,17.0
18.0,13.0
19.0,20.0
17.0,16.0
16.0,23.0
17.0,24.0
44.0,25.0
53.0,38.0
53.0,47.0
63.0,45.0
66.0,46.0
66.0,42.0
67.0,47.0
68.0,53.0
61.0,56.0
69.0,53.0
63.0,56.0
55.0,51.0
62.0,52.0
48.0,48.0
38.0,22.0
34.0,18.0
34.0,18.0
35.0,18.0
36.0,17.0
38.0,20.0
31.0,20.0
34.0,27.0
40.0,29.0
42.0,31.0
42.0,33.0
63.0,46.0
91.0,40.0
110.0,38.0
95.0,44.0
88.5,62.0
88.0,55.0
81.25,72.0
70.5,73.0
78.0,88.0
87.0,84.0
91.25,72.0
97.25,66.0
88.5,46.0
88.0,27.0
58.25,45.0
54.0,33.0
9.25,6.0
14.0,8.0
25.75,17.0
33.75,24.0
31.5,48.0
36.25,73.0
38.75,38.0
42.75,29.0
36.0,20.0
24.0,25.0
71.75,8.0
50.75,14.0
45.5,11.0
55.5,9.0
58.75,13.0
56.75,13.0
65.75,20.0
59.25,38.0
59.75,40.0
43.25,61.0
38.5,40.0
28.25,44.0
36.75,44.0
40.25,44.0
40.25,38.0
44.5,44.0
58.75,56.0
74.25,78.0
91.5,100.0
90.0,81.0
82.0,46.0
64.25,50.0
63.0,55.0
50.75,53.0
51.5,34.0
49.25,33.0
54.75,40.0
84.75,50.0
37.5,61.0
44.25,46.0
43.0,25.0
39.75,13.0
36.0,19.0
33.5,20.0
37.5,36.0
31.5,28.0
29.75,31.0
34.5,28.0
40.5,31.0
43.5,19.0
24.5,22.0
18.0,28.0
16.5,22.0
16.0,22.0
17.5,30.0
15.0,23.0
17.0,24.0
22.5,30.0
31.5,33.0
44.5,30.0
51.0,44.0
59.5,42.0
67.25,41.0
96.0,50.0
106.5,53.0
80.75,58.0
86.25,74.0
77.5,68.0
115.75,62.0
112.0,59.0
113.5,63.0
104.0,64.0
102.25,62.0
109.0,64.0
98.25,52.0
63.25,30.0
38.75,34.0
41.5,40.0
47.0,42.0
49.5,45.0
70.0,47.0
75.75,62.0
77.75,74.0
85.5,77.0
76.75,84.0
70.75,90.0
97.0,83.0
78.25,81.0
174.75,75.0
120.75,84.0
101.5,74.0
111.0,83.0
110.75,84.0
96.5,69.0
41.0,39.0
29.0,41.0
33.0,47.0
27.0,31.0
30.0,27.0
16.0,28.0
20.0,29.0
42.0,39.0
44.0,44.0
39.0,40.0
33.0,45.0
34.0,27.0
8.0,13.0
17.0,20.0
17.75,17.0
23.0,11.0
29.5,27.0
26.5,27.0
28.75,22.0
33.0,11.0
34.75,19.0
21.0,11.0
9.5,16.0
16.25,2.0
22.75,29.0
28.75,27.0
28.0,25.0
25.5,25.0
32.5,1.0
35.75,5.0
29.25,14.0
30.0,29.0
37.0,34.0
36.0,35.0
30.5,44.0
28.25,40.0
32.5,38.0
28.75,40.0
25.25,41.0
24.0,40.0
30.75,40.0
31.5,39.0
38.5,36.0
35.75,38.0
46.0,57.0
55.25,53.0
36.75,50.0
29.25,45.0
32.75,34.0
30.25,42.0
32.75,39.0
46.75,41.0
42.75,38.0
31.75,42.0
45.5,50.0
63.0,35.0
46.0,45.0
36.0,39.0
40.25,40.0
36.0,40.0
29.75,35.0
30.75,36.0
33.25,38.0
31.75,36.0
29.5,30.0
29.0,29.0
38.0,38.0
48.5,48.0
60.0,61.0
60.0,62.0
56.75,69.0
62.0,70.0
58.75,81.0
57.0,64.0
57.75,64.0
69.25,56.0
86.5,56.0
86.5,57.0
71.5,62.0
76.75,66.0
80.75,59.0
64.5,50.0
56.0,46.0
52.75,52.0
47.5,56.0
51.25,53.0
51.5,67.0
52.5,58.0
50.75,57.0
48.5,55.0
50.25,63.0
72.0,84.0
91.75,92.0
116.25,97.0
111.75,107.0
112.5,117.0
113.25,97.0
119.0,105.0
136.0,91.0
161.25,88.0
152.25,102.0
114.0,110.0
94.0,103.0
112.0,108.0
105.5,105.0
81.5,72.0
64.5,52.0
55.0,48.0
51.5,41.0
50.25,45.0
45.5,48.0
49.25,46.0
48.0,46.0
55.25,56.0
60.25,62.0
67.0,74.0
80.25,69.0
83.25,74.0
73.25,84.0
64.0,75.0
71.75,81.0
169.5,63.0
104.25,68.0
78.75,64.0
80.25,79.0
71.0,74.0
67.25,81.0
83.5,86.0
88.25,79.0
85.0,70.0
73.5,69.0
61.0,73.0
55.75,56.0
48.25,51.0
40.75,42.0
42.75,40.0
45.5,36.0
52.75,34.0
90.25,52.0
102.75,83.0
92.0,84.0
89.75,85.0
93.75,86.0
92.75,81.0
86.0,89.0
95.25,68.0
112.5,69.0
88.5,70.0
79.75,86.0
83.75,85.0
116.5,114.0
120.25,107.0
108.25,88.0
44.5,53.0
51.75,56.0
53.5,52.0
61.25,51.0
76.75,52.0
90.75,62.0
111.25,74.0
116.25,90.0
112.25,88.0
117.0,81.0
151.25,84.0
132.75,89.0
231.75,83.0
195.25,84.0
114.75,85.0
150.75,91.0
155.5,73.0
184.75,75.0
153.25,94.0
118.0,100.0
81.75,83.0
65.25,59.0
39.75,48.0
40.5,51.0
41.0,50.0
39.5,52.0
48.75,48.0
73.75,69.0
80.25,77.0
91.25,81.0
114.5,81.0
123.25,84.0
121.75,84.0
123.25,94.0
120.25,84.0
118.25,85.0
130.0,77.0
128.75,79.0
145.75,86.0
145.25,91.0
155.75,130.0
175.0,122.0
170.25,156.0
121.25,105.0
61.75,55.0
53.0,55.0
48.25,55.0
37.75,56.0
35.75,52.0
36.0,63.0
52.5,62.0
90.25,63.0
110.0,75.0
125.0,96.0
128.25,105.0
139.25,106.0
122.75,84.0
118.25,105.0
104.75,88.0
213.25,111.0
279.5,100.0
111.5,105.0
101.25,86.0
75.5,66.0
52.0,67.0
51.25,61.0
52.5,63.0
68.0,67.0
84.25,79.0
98.5,107.0
109.5,110.0
119.5,127.0
139.25,118.0
153.25,121.0
201.75,121.0
162.25,117.0
135.75,116.0
108.25,105.0
124.75,117.0
120.25,124.0
191.75,130.0
184.0,138.0
151.25,125.0
113.25,99.0
109.75,89.0
103.0,86.0
79.75,69.0
70.75,81.0
64.75,85.0
81.5,96.0
108.5,92.0
137.75,113.0
192.25,128.0
195.25,119.0
191.0,103.0
215.0,108.0
235.0,117.0
185.0,101.0
139.25,101.0
117.25,111.0
113.0,123.0
124.25,108.0
136.25,111.0
171.25,118.0
154.25,129.0
142.0,124.0
144.0,124.0
144.25,102.0
102.75,90.0
77.75,90.0
87.5,100.0
80.75,100.0
70.25,94.0
73.25,89.0
89.25,95.0
91.0,116.0
102.75,151.0
125.75,168.0
144.75,150.0
140.75,162.0
132.0,166.0
125.5,157.0
124.0,135.0
126.25,123.0
121.0,122.0
146.0,125.0
155.75,121.0
177.0,158.0
187.0,171.0
131.75,162.0
138.5,134.0
171.0,129.0
120.5,113.0
96.5,125.0
83.75,124.0
87.5,134.0
83.25,132.0
95.25,127.0
118.0,190.0
133.0,233.0
151.0,240.0
180.0,248.0
205.25,261.0
192.25,233.0
198.0,252.0
189.25,288.0
167.75,284.0
150.0,283.0
146.0,241.0
167.0,226.0
174.0,213.0
188.67,252.0
205.0,265.0
181.75,222.0
227.75,143.0
208.5,110.0
128.5,107.0
97.0,96.0
90.25,85.0
83.0,88.0
82.5,94.0
88.25,99.0
113.25,136.0
205.75,173.0
318.0,278.0
337.75,443.0
325.25,293.0
287.25,256.0
236.25,210.0
181.75,196.0
181.5,166.0
112.5,113.0
81.25,106.0
79.75,106.0
82.25,85.0
83.75,84.0
91.5,81.0
108.25,81.0
129.5,83.0
252.75,215.0
265.25,245.0
271.75,244.0
243.75,228.0
230.25,168.0
206.5,195.0
200.5,223.0
186.75,269.0
146.75,273.0
138.75,283.0
155.0,287.0
203.5,285.0
254.75,252.0
254.25,251.0
212.5,201.0
170.0,179.0
127.75,184.0
98.25,136.0
89.75,105.0
93.5,102.0
81.5,112.0
79.25,119.0
102.5,141.0
152.75,191.0
184.25,226.0
190.75,208.0
170.75,196.0
167.75,186.0
154.0,162.0
167.0,150.0
182.0,144.0
191.0,147.0
189.25,144.0
176.0,147.0
194.5,153.0
200.5,146.0
188.75,130.0
171.5,124.0
151.25,116.0
137.0,128.0
102.5,106.0
74.75,92.0
63.75,90.0
66.5,84.0
98.25,99.0
113.75,138.0
119.75,138.0
121.0,188.0
130.75,189.0
129.5,156.0
125.25,134.0
130.5,111.0
141.25,114.0
162.75,117.0
170.5,140.0
168.75,153.0
179.25,144.0
110.75,105.0
73.75,68.0
55.25,68.0
46.5,70.0
45.0,74.0
49.5,66.0
69.0,69.0
96.0,67.0
127.0,66.0
162.75,62.0
178.0,59.0
166.5,85.0
157.5,141.0
168.0,86.0
181.75,95.0
183.5,102.0
180.0,113.0
190.25,113.0
212.0,123.0
232.25,138.0
266.25,141.0
266.25,179.0
219.5,206.0
174.25,162.0
129.5,128.0
100.75,100.0
92.0,89.0
95.5,85.0
88.75,74.0
110.75,81.0
139.25,97.0
169.25,140.0
183.75,260.0
199.5,255.0
204.75,223.0
204.25,183.0
204.0,191.0
228.75,213.0
231.75,223.0
229.25,261.0
231.25,266.0
240.25,250.0
257.25,251.0
253.0,208.0
277.0,96.0
265.0,105.0
227.5,135.0
167.0,95.0
114.25,69.0
75.75,58.0
70.75,74.0
69.75,69.0
67.5,62.0
84.25,75.0
91.5,80.0
152.0,146.0
172.75,158.0
163.25,157.0
164.5,188.0
158.5,169.0
167.25,174.0
168.0,106.0
176.75,92.0
183.0,145.0
199.0,111.0
213.75,117.0
213.67,134.0
228.0,169.0
194.0,189.0
157.0,235.0
139.0,182.0
117.0,134.0
103.0,119.0
122.0,157.0
127.0,141.0
112.0,155.0
111.0,140.0
117.0,144.0
119.0,128.0
132.0,140.0
124.0,135.0
143.0,129.0
158.0,112.0
163.0,102.0
162.0,102.0
161.0,114.0
175.0,150.0
175.0,188.0
179.0,178.0
163.0,151.0
110.0,114.0
74.0,103.0
57.0,110.0
53.0,146.0
67.0,144.0
67.0,123.0
75.0,111.0
85.0,133.0
127.0,163.0
157.0,139.0
168.0,129.0
149.0,110.0
149.0,89.0
168.0,78.0
145.0,74.0
156.0,78.0
200.0,83.0
152.0,91.0
136.0,96.0
118.0,119.0
172.0,139.0
162.0,151.0
144.0,141.0
149.0,95.0
122.0,92.0
172.0,96.0
177.0,151.0
175.0,194.0
155.0,195.0
169.0,194.0
174.0,201.0
196.0,227.0
230.0,232.0
234.0,246.0
256.0,230.0
268.0,239.0
250.0,229.0
224.0,232.0
251.0,239.0
273.0,234.0
271.0,244.0
309.0,293.0
295.0,288.0
318.0,305.0
351.0,328.0
283.0,311.0
224.0,294.0
234.0,171.0
232.0,112.0
238.0,138.0
161.0,117.0
175.0,101.0
152.0,133.0
138.0,122.0
144.0,106.0
136.0,100.0
136.0,97.0
134.0,85.0
143.0,96.0
125.0,80.0
111.0,85.0
94.0,96.0
85.0,103.0
91.0,102.0
96.0,75.0
102.0,61.0
114.0,62.0
133.0,67.0
103.0,83.0
99.0,95.0
103.0,89.0
83.0,81.0
89.75,79.0
86.0,91.0
77.25,88.0
71.25,83.0
73.0,85.0
79.25,84.0
101.25,81.0
162.0,95.0
177.75,83.0
186.75,83.0
177.25,92.0
200.0,118.0
224.0,122.0
204.25,112.0
200.25,105.0
224.5,96.0
227.5,103.0
226.75,102.0
231.5,119.0
239.0,163.0
289.0,226.0
381.5,277.0
347.0,305.0
274.5,241.0
247.25,190.0
301.75,200.0
214.5,240.0
119.75,244.0
100.0,261.0
112.75,284.0
144.0,293.0
218.25,344.0
236.25,362.0
231.25,359.0
233.0,295.0
243.0,185.0
217.5,163.0
199.0,153.0
206.5,197.0
282.0,216.0
365.25,241.0
423.25,235.0
438.25,268.0
400.0,301.0
359.25,294.0
308.75,344.0
281.5,282.0
228.25,207.0
169.25,183.0
119.0,111.0
114.5,96.0
104.25,89.0
100.0,106.0
107.5,129.0
153.5,146.0
151.5,184.0
191.75,177.0
243.75,171.0
230.5,151.0
214.5,149.0
189.5,136.0
308.75,129.0
462.75,134.0
465.5,147.0
356.5,151.0
268.5,141.0
240.25,139.0
231.75,147.0
225.5,153.0
259.25,155.0
262.0,167.0
305.5,199.0
325.5,106.0
286.5,81.0
250.5,68.0
191.25,69.0
140.25,70.0
144.0,70.0
173.75,95.0
196.25,95.0
231.5,94.0
242.0,92.0
235.0,99.0
248.75,102.0
250.25,95.0
240.75,74.0
250.0,86.0
272.75,101.0
277.5,135.0
329.0,296.0
392.5,266.0
377.25,254.0
330.5,190.0
262.5,180.0
130.0,129.0
77.0,79.0
75.75,80.0
83.75,70.0
63.5,52.0
56.75,45.0
66.75,47.0
79.75,80.0
89.0,88.0
87.25,112.0
86.0,177.0
88.25,136.0
104.75,78.0
113.0,85.0
122.25,79.0
125.0,118.0
132.5,134.0
156.0,144.0
153.25,139.0
131.25,158.0
126.5,161.0
157.75,122.0
135.0,86.0
91.33,89.0
63.0,58.0
45.0,47.0
46.0,52.0
42.0,56.0
39.0,50.0
70.25,52.0
72.0,52.0
96.75,73.0
135.25,99.0
202.75,140.0
261.0,180.0
310.0,197.0
374.5,259.0
359.75,350.0
349.0,265.0
330.25,244.0
315.75,250.0
324.25,265.0
352.75,328.0
427.0,407.0
466.25,464.0
455.5,407.0
318.0,276.0
177.25,206.0
103.75,110.0
84.75,94.0
71.0,67.0
64.0,70.0
61.5,68.0
55.0,63.0
65.0,70.0
84.0,86.0
109.25,103.0
137.75,121.0
169.75,125.0
199.75,133.0
242.25,153.0
369.5,324.0
418.0,290.0
464.25,339.0
527.0,376.0
514.75,367.0
438.25,317.0
383.75,279.0
343.75,219.0
264.25,185.0
172.75,175.0
135.0,155.0
115.75,119.0
93.75,111.0
73.75,111.0
72.75,91.0
79.25,95.0
84.75,99.0
155.0,173.0
188.5,162.0
221.5,171.0
260.75,175.0
277.0,177.0
308.25,158.0
320.25,164.0
351.75,251.0
384.5,305.0
411.5,290.0
428.5,323.0
433.5,349.0
469.33,388.0
515.5,400.0
525.0,420.0
456.0,385.0
348.25,177.0
242.0,207.0
199.25,212.0
131.75,178.0
162.25,212.0
181.75,230.0
188.0,255.0
227.25,250.0
267.0,238.0
284.25,229.0
342.5,230.0
335.5,248.0
318.75,271.0
337.75,291.0
351.0,353.0
389.0,364.0
430.25,356.0
466.25,366.0
438.25,378.0
359.25,337.0
255.25,213.0
153.0,139.0
98.0,106.0
78.25,108.0
75.0,127.0
74.25,91.0
87.5,94.0
107.0,124.0
148.75,186.0
190.25,205.0
227.75,241.0
283.5,235.0
292.25,234.0
273.5,199.0
259.75,202.0
269.0,219.0
306.75,248.0
345.75,291.0
391.0,343.0
430.0,372.0
484.75,327.0
479.0,282.0
439.75,291.0
403.5,331.0
348.5,287.0
303.75,210.0
189.75,168.0
169.25,202.0
161.25,206.0
168.25,228.0
167.5,237.0
174.25,252.0
203.25,304.0
278.75,349.0
354.25,374.0
375.75,393.0
452.33,374.0
502.0,367.0
535.25,354.0
539.0,390.0
522.0,416.0
551.5,432.0
557.0,428.0
550.5,433.0
590.25,437.0
595.75,434.0
548.0,423.0
485.75,415.0
387.5,337.0
226.5,204.0
178.25,157.0
154.5,164.0
130.5,200.0
136.25,178.0
157.25,153.0
161.5,158.0
198.5,207.0
245.5,223.0
310.25,232.0
385.0,268.0
461.0,307.0
537.0,365.0
608.5,440.0
617.0,447.0
607.25,526.0
593.0,522.0
574.75,516.0
575.25,488.0
628.75,478.0
590.5,443.0
568.25,467.0
516.0,467.0
391.0,353.0
292.0,245.0
232.0,208.0
148.75,172.0
137.0,150.0
127.0,153.0
139.0,169.0
203.25,175.0
241.75,257.0
259.25,272.0
274.25,251.0
312.5,261.0
335.25,269.0
408.75,315.0
429.0,342.0
422.75,354.0
432.25,383.0
459.25,368.0
458.75,361.0
467.25,366.0
499.5,377.0
502.25,400.0
419.75,378.0
303.75,316.0
232.75,252.0
141.25,207.0
133.25,210.0
118.75,244.0
125.25,255.0
163.5,301.0
197.5,359.0
230.5,274.0
284.0,257.0
308.75,246.0
324.0,224.0
323.5,213.0
345.25,227.0
374.0,224.0
325.5,230.0
310.75,248.0
307.5,226.0
318.0,230.0
347.5,245.0
335.75,267.0
299.75,260.0
268.25,208.0
240.75,175.0
168.0,162.0
128.0,174.0
110.0,156.0
112.0,180.0
138.0,188.0
180.0,201.0
305.0,257.0
332.0,284.0
333.0,283.0
351.0,279.0
365.0,255.0
383.0,250.0
556.0,271.0
471.0,311.0
425.0,317.0
410.0,309.0
434.0,328.0
432.0,317.0
431.0,302.0
432.5,293.0
362.5,304.0
309.75,261.0
258.0,201.0
177.25,155.0
140.75,129.0
116.5,150.0
110.0,166.0
112.25,175.0
113.75,194.0
137.25,222.0
199.75,222.0
266.0,250.0
321.75,282.0
398.75,296.0
453.75,279.0
498.75,282.0
641.25,302.0
583.75,294.0
506.5,302.0
476.25,290.0
474.0,271.0
451.0,282.0
440.0,285.0
424.75,290.0
360.0,248.0
282.25,208.0
191.75,189.0
129.0,150.0
110.0,112.0
116.25,103.0
109.25,102.0
98.5,124.0
109.5,127.0
126.0,180.0
167.5,194.0
220.5,197.0
271.5,230.0
371.0,272.0
452.5,244.0
444.5,229.0
434.5,222.0
428.0,234.0
410.25,237.0
406.5,235.0
397.67,241.0
396.75,237.0
383.0,207.0
278.25,210.0
235.25,219.0
211.75,186.0
175.75,155.0
137.5,135.0
119.0,96.0
104.75,100.0
104.0,108.0
108.75,113.0
132.5,111.0
155.0,156.0
210.25,110.0
227.0,171.0
260.75,133.0
312.5,152.0
361.25,162.0
376.0,179.0
355.25,183.0
336.0,173.0
294.5,175.0
300.0,186.0
385.5,237.0
466.0,237.0
499.0,230.0
474.0,293.0
434.75,304.0
383.75,288.0
292.0,235.0
169.0,169.0
144.0,146.0
134.0,180.0
146.0,163.0
147.0,145.0
138.0,146.0
167.0,162.0
250.0,213.0
334.0,212.0
274.0,224.0
300.0,241.0
373.0,265.0
384.0,265.0
374.0,283.0
366.0,311.0
379.0,340.0
394.0,335.0
410.0,360.0
431.0,343.0
472.0,335.0
559.0,359.0
543.0,396.0
318.0,262.0
189.0,191.0
100.0,204.0
117.0,199.0
101.0,168.0
100.0,153.0
112.0,153.0
123.0,157.0
151.0,172.0
182.0,260.0
260.0,328.0
338.0,362.0
384.0,239.0
436.0,221.0
321.0,232.0
300.0,239.0
279.0,263.0
250.0,279.0
284.0,299.0
276.0,326.0
295.0,284.0
331.0,284.0
374.0,278.0
366.0,260.0
344.0,233.0
127.0,138.0
153.0,128.0
169.0,130.0
184.0,138.0
192.75,136.0
236.0,143.0
283.75,139.0
322.75,143.0
370.25,205.0
362.0,179.0
322.75,232.0
310.5,290.0
311.5,265.0
312.75,293.0
312.25,268.0
321.0,276.0
323.25,305.0
270.0,138.0
154.5,129.0
124.0,121.0
123.0,113.0
120.0,117.0
131.0,134.0
191.25,167.0
223.5,160.0
246.0,202.0
253.5,169.0
279.5,160.0
289.5,158.0
310.25,182.0
300.5,193.0
323.5,207.0
326.25,180.0
309.0,183.0
306.25,234.0
313.75,262.0
338.5,237.0
357.25,235.0
440.5,289.0
437.0,311.0
373.75,261.0
272.0,182.0
195.25,121.0
149.0,102.0
148.75,112.0
146.75,140.0
151.0,147.0
204.0,146.0
223.25,151.0
261.5,273.0
294.25,246.0
313.0,166.0
328.25,183.0
329.75,227.0
307.25,235.0
300.75,232.0
287.5,237.0
308.5,251.0
311.0,251.0
306.0,257.0
424.25,273.0
423.33,285.0
434.5,306.0
448.75,284.0
366.0,263.0
350.0,210.0
258.0,190.0
205.75,95.0
178.0,100.0
165.75,108.0
199.25,111.0
241.75,169.0
292.5,195.0
306.0,213.0
306.0,269.0
356.25,291.0
336.25,284.0
304.5,261.0
300.25,246.0
328.75,218.0
309.5,206.0
288.0,249.0
283.25,271.0
292.75,288.0
310.25,299.0
357.75,321.0
372.75,328.0
334.75,227.0
254.5,174.0
196.0,168.0
141.25,144.0
119.5,139.0
117.0,125.0
118.5,107.0
114.5,122.0
135.5,177.0
200.0,208.0
275.25,221.0
252.75,246.0
240.5,276.0
232.75,388.0
223.25,245.0
231.5,230.0
237.25,222.0
209.5,238.0
203.0,246.0
248.25,241.0
269.75,262.0
355.25,267.0
383.75,276.0
306.0,266.0
257.5,195.0
175.75,138.0
116.5,121.0
102.0,108.0
92.75,125.0
90.0,110.0
93.0,106.0
103.75,118.0
126.5,257.0
199.0,219.0
218.75,241.0
221.0,215.0
222.0,230.0
228.0,211.0
220.25,216.0
225.25,210.0
236.25,215.0
251.75,218.0
251.5,206.0
259.0,182.0
259.75,179.0
247.75,184.0
256.0,195.0
252.5,215.0
241.0,152.0
175.0,128.0
123.0,90.0
119.0,89.0
113.0,116.0
99.0,123.0
114.0,116.0
149.0,124.0
157.0,149.0
160.0,252.0
267.0,239.0
427.0,180.0
404.0,232.0
356.0,168.0
534.0,194.0
365.0,205.0
282.0,228.0
312.0,200.0
326.0,218.0
348.0,254.0
349.0,250.0
362.0,309.0
363.5,387.0
382.0,449.0
358.75,296.0
271.0,204.0
149.75,147.0
110.5,152.0
104.25,146.0
114.25,161.0
109.75,146.0
127.25,183.0
309.5,316.0
361.25,298.0
464.0,350.0
536.5,284.0
392.25,350.0
301.75,293.0
284.5,293.0
255.25,261.0
244.5,244.0
277.0,259.0
277.5,265.0
251.5,263.0
240.25,257.0
363.5,295.0
363.75,313.0
284.75,244.0
215.0,191.0
163.75,140.0
116.75,156.0
95.25,117.0
93.5,141.0
90.25,133.0
94.25,108.0
127.5,114.0
208.5,199.0
217.75,218.0
279.75,234.0
264.5,239.0
366.75,215.0
414.75,206.0
397.0,193.0
476.25,185.0
412.0,185.0
437.25,175.0
359.25,182.0
246.0,184.0
335.25,211.0
243.5,193.0
178.25,174.0
156.0,168.0
143.5,135.0
115.5,97.0
94.25,85.0
65.25,66.0
62.25,67.0
67.0,53.0
59.0,61.0
65.0,78.0
99.5,122.0
119.0,178.0
139.25,179.0
136.0,200.0
