actual,prediction
43.25,35.0
54.0,46.0
57.5,45.0
39.25,42.0
49.5,39.0
42.25,36.0
26.75,36.0
18.5,18.0
17.0,25.0
18.5,24.0
19.75,29.0
20.0,27.0
21.33,22.0
22.0,22.0
13.0,18.0
14.0,18.0
17.0,24.0
11.0,19.0
19.0,24.0
18.0,19.0
29.0,36.0
51.0,39.0
40.0,47.0
45.0,44.0
46.0,46.0
39.0,50.0
53.0,74.0
89.0,63.0
72.0,66.0
38.0,44.0
39.0,35.0
35.0,28.0
21.5,22.0
17.0,13.0
20.33,11.0
19.0,18.0
14.25,11.0
11.5,18.0
9.5,11.0
10.5,20.0
11.75,16.0
15.75,27.0
18.5,24.0
27.25,36.0
33.0,29.0
29.5,73.0
34.0,79.0
32.25,62.0
32.5,79.0
33.0,53.0
34.5,63.0
41.75,67.0
31.25,62.0
31.5,53.0
71.25,51.0
66.75,53.0
46.0,51.0
28.25,22.0
18.0,17.0
17.5,22.0
17.25,16.0
20.75,14.0
22.0,23.0
24.25,25.0
27.25,28.0
29.5,31.0
28.5,30.0
49.75,33.0
39.0,42.0
49.5,41.0
56.5,47.0
60.75,64.0
65.0,57.0
62.25,51.0
61.0,69.0
64.75,70.0
52.5,69.0
45.0,62.0
46.25,46.0
41.0,34.0
35.25,31.0
29.5,27.0
23.5,28.0
20.5,20.0
18.5,16.0
18.0,20.0
17.75,18.0
15.0,19.0
23.75,22.0
29.25,33.0
36.0,41.0
59.0,46.0
54.75,73.0
51.75,55.0
42.25,48.0
39.75,44.0
46.0,44.0
55.5,67.0
52.75,57.0
42.75,34.0
40.75,34.0
31.0,38.0
36.25,34.0
28.25,38.0
27.25,35.0
24.25,30.0
17.75,33.0
17.5,16.0
17.25,17.0
17.75,20.0
18.0,23.0
44.25,34.0
61.5,36.0
50.25,40.0
47.25,42.0
53.25,51.0
61.75,52.0
67.75,52.0
63.0,55.0
56.5,57.0
49.0,56.0
47.75,48.0
56.25,44.0
69.5,59.0
66.25,45.0
66.25,64.0
58.0,50.0
43.75,52.0
43.0,41.0
40.25,45.0
38.25,47.0
38.0,38.0
35.75,38.0
38.0,34.0
32.25,35.0
36.0,52.0
56.75,50.0
82.5,67.0
62.0,46.0
47.75,34.0
45.25,39.0
58.5,44.0
66.75,57.0
72.5,52.0
68.75,57.0
76.75,66.0
79.25,67.0
61.75,31.0
45.5,31.0
39.75,44.0
45.0,44.0
45.5,41.0
32.25,29.0
25.75,33.0
32.5,28.0
34.25,42.0
37.0,42.0
39.5,42.0
43.75,42.0
101.75,81.0
85.25,89.0
70.75,75.0
76.0,73.0
69.75,75.0
67.0,69.0
67.0,77.0
71.5,80.0
81.25,69.0
85.5,68.0
107.0,72.0
129.75,89.0
79.5,88.0
64.75,63.0
46.0,40.0
23.0,25.0
19.25,29.0
22.5,19.0
34.5,29.0
40.0,30.0
48.0,35.0
51.5,38.0
64.0,44.0
45.5,44.0
32.0,55.0
37.5,52.0
48.25,36.0
48.75,40.0
46.5,48.0
59.5,45.0
51.25,52.0
50.0,62.0
51.75,47.0
42.25,42.0
34.5,30.0
26.25,33.0
24.75,28.0
21.25,30.0
25.25,28.0
29.25,29.0
24.75,30.0
24.5,23.0
31.0,28.0
30.75,36.0
33.75,36.0
39.5,35.0
35.75,36.0
31.0,31.0
28.5,33.0
30.25,31.0
37.75,35.0
49.0,48.0
65.5,52.0
58.75,73.0
45.25,72.0
45.75,50.0
46.25,50.0
41.5,47.0
34.75,39.0
30.75,38.0
32.25,35.0
30.75,33.0
33.0,35.0
31.0,34.0
30.0,34.0
33.75,30.0
38.75,34.0
40.75,33.0
40.25,33.0
40.0,44.0
36.25,34.0
34.25,41.0
33.25,38.0
33.0,35.0
33.0,41.0
39.75,44.0
72.75,53.0
83.0,50.0
60.5,53.0
59.0,48.0
56.5,48.0
44.5,45.0
39.5,39.0
30.0,36.0
28.5,33.0
22.25,22.0
21.0,25.0
25.25,25.0
27.0,25.0
31.5,23.0
30.75,33.0
39.0,28.0
37.5,35.0
33.75,164.0
31.5,69.0
33.25,47.0
37.75,51.0
52.5,38.0
35.25,41.0
38.5,42.0
54.75,74.0
74.0,70.0
55.75,58.0
49.5,48.0
45.5,46.0
35.75,38.0
23.25,28.0
23.0,18.0
24.0,20.0
23.25,25.0
23.25,18.0
32.75,22.0
23.25,17.0
35.5,50.0
41.0,30.0
38.75,34.0
38.75,30.0
32.25,28.0
30.0,33.0
26.25,31.0
50.5,38.0
70.25,64.0
88.0,73.0
64.0,53.0
53.0,64.0
42.0,47.0
50.0,40.0
31.0,35.0
25.0,23.0
18.0,24.0
17.0,18.0
17.0,19.0
23.0,23.0
20.0,18.0
18.0,18.0
42.0,34.0
57.0,44.0
40.0,46.0
34.0,62.0
40.0,39.0
19.0,17.0
14.0,14.0
20.0,18.0
22.0,22.0
22.0,31.0
31.0,35.0
50.0,63.0
116.0,56.0
56.0,57.0
58.0,51.0
44.0,59.0
45.0,64.0
40.0,69.0
36.0,73.0
35.0,57.0
57.0,53.0
56.0,45.0
59.0,50.0
53.0,48.0
45.0,34.0
41.0,39.0
40.0,41.0
42.0,36.0
35.0,24.0
34.0,27.0
31.0,25.0
33.0,25.0
23.0,30.0
35.0,28.0
50.0,63.0
50.0,47.0
52.0,45.0
57.0,56.0
51.0,46.0
55.0,38.0
51.0,56.0
40.0,67.0
44.0,64.0
44.0,55.0
62.0,56.0
84.0,48.0
108.0,63.0
81.0,62.0
72.0,61.0
57.0,55.0
45.0,52.0
47.0,51.0
53.0,48.0
61.0,48.0
53.0,51.0
58.0,50.0
63.0,50.0
74.0,62.0
86.0,91.0
107.0,85.0
132.0,79.0
139.0,86.0
128.0,100.0
153.0,111.0
136.0,108.0
119.0,103.0
122.0,107.0
103.0,112.0
103.0,110.0
91.0,83.0
80.0,58.0
64.0,59.0
55.0,46.0
31.0,28.0
28.0,30.0
16.0,20.0
18.0,17.0
19.0,16.0
17.0,20.0
16.0,24.0
17.0,23.0
44.0,35.0
53.0,105.0
53.0,74.0
63.0,74.0
66.0,67.0
66.0,68.0
67.0,64.0
68.0,61.0
61.0,59.0
69.0,58.0
63.0,58.0
55.0,48.0
62.0,48.0
48.0,62.0
38.0,30.0
34.0,30.0
34.0,25.0
35.0,36.0
36.0,42.0
38.0,31.0
31.0,35.0
34.0,35.0
40.0,38.0
42.0,35.0
42.0,47.0
63.0,62.0
91.0,64.0
110.0,81.0
95.0,66.0
88.5,62.0
88.0,63.0
81.25,64.0
70.5,64.0
78.0,67.0
87.0,77.0
91.25,97.0
97.25,107.0
88.5,97.0
88.0,57.0
58.25,55.0
54.0,58.0
9.25,14.0
14.0,22.0
25.75,17.0
33.75,25.0
31.5,34.0
36.25,41.0
38.75,42.0
42.75,38.0
36.0,33.0
24.0,28.0
71.75,22.0
50.75,17.0
45.5,31.0
55.5,42.0
58.75,48.0
56.75,51.0
65.75,58.0
59.25,44.0
59.75,47.0
43.25,47.0
38.5,44.0
28.25,42.0
36.75,39.0
40.25,45.0
40.25,40.0
44.5,44.0
58.75,45.0
74.25,59.0
91.5,69.0
90.0,73.0
82.0,75.0
64.25,56.0
63.0,45.0
50.75,45.0
51.5,53.0
49.25,48.0
54.75,39.0
84.75,42.0
37.5,38.0
44.25,45.0
43.0,44.0
39.75,30.0
36.0,33.0
33.5,27.0
37.5,33.0
31.5,25.0
29.75,27.0
34.5,27.0
40.5,30.0
43.5,39.0
24.5,19.0
18.0,16.0
16.5,14.0
16.0,20.0
17.5,13.0
15.0,17.0
17.0,16.0
22.5,17.0
31.5,16.0
44.5,22.0
51.0,50.0
59.5,34.0
67.25,48.0
96.0,72.0
106.5,63.0
80.75,55.0
86.25,47.0
77.5,58.0
115.75,69.0
112.0,79.0
113.5,97.0
104.0,123.0
102.25,121.0
109.0,118.0
98.25,106.0
63.25,46.0
38.75,36.0
41.5,42.0
47.0,41.0
49.5,42.0
70.0,68.0
75.75,72.0
77.75,75.0
85.5,80.0
76.75,70.0
70.75,66.0
97.0,75.0
78.25,69.0
174.75,68.0
120.75,75.0
101.5,85.0
111.0,89.0
110.75,108.0
96.5,134.0
41.0,39.0
29.0,23.0
33.0,30.0
27.0,23.0
30.0,18.0
16.0,12.0
20.0,22.0
42.0,22.0
44.0,29.0
39.0,20.0
33.0,28.0
34.0,35.0
8.0,29.0
17.0,35.0
17.75,23.0
23.0,25.0
29.5,29.0
26.5,31.0
28.75,36.0
33.0,33.0
34.75,61.0
21.0,9.0
9.5,14.0
16.25,19.0
22.75,17.0
28.75,23.0
28.0,16.0
25.5,13.0
32.5,20.0
35.75,30.0
29.25,35.0
30.0,33.0
37.0,22.0
36.0,24.0
30.5,28.0
28.25,24.0
32.5,33.0
28.75,29.0
25.25,28.0
24.0,33.0
30.75,30.0
31.5,25.0
38.5,39.0
35.75,33.0
46.0,35.0
55.25,34.0
36.75,30.0
29.25,31.0
32.75,31.0
30.25,34.0
32.75,38.0
46.75,38.0
42.75,41.0
31.75,31.0
45.5,27.0
63.0,41.0
46.0,36.0
36.0,28.0
40.25,40.0
36.0,34.0
29.75,25.0
30.75,23.0
33.25,24.0
31.75,25.0
29.5,28.0
29.0,25.0
38.0,46.0
48.5,52.0
60.0,67.0
60.0,56.0
56.75,56.0
62.0,52.0
58.75,53.0
57.0,58.0
57.75,47.0
69.25,75.0
86.5,69.0
86.5,69.0
71.5,64.0
76.75,61.0
80.75,64.0
64.5,63.0
56.0,50.0
52.75,51.0
47.5,46.0
51.25,48.0
51.5,47.0
52.5,39.0
50.75,41.0
48.5,55.0
50.25,67.0
72.0,78.0
91.75,101.0
116.25,112.0
111.75,107.0
112.5,105.0
113.25,112.0
119.0,116.0
136.0,107.0
161.25,112.0
152.25,129.0
114.0,156.0
94.0,150.0
112.0,134.0
105.5,81.0
81.5,70.0
64.5,59.0
55.0,52.0
51.5,44.0
50.25,44.0
45.5,45.0
49.25,38.0
48.0,38.0
55.25,46.0
60.25,62.0
67.0,61.0
80.25,91.0
83.25,78.0
73.25,56.0
64.0,52.0
71.75,59.0
169.5,51.0
104.25,48.0
78.75,55.0
80.25,56.0
71.0,58.0
67.25,55.0
83.5,61.0
88.25,80.0
85.0,84.0
73.5,66.0
61.0,51.0
55.75,41.0
48.25,35.0
40.75,33.0
42.75,38.0
45.5,38.0
52.75,52.0
90.25,52.0
102.75,78.0
92.0,81.0
89.75,73.0
93.75,63.0
92.75,78.0
86.0,84.0
95.25,110.0
112.5,99.0
88.5,110.0
79.75,103.0
83.75,85.0
116.5,110.0
120.25,113.0
108.25,80.0
44.5,50.0
51.75,53.0
53.5,52.0
61.25,47.0
76.75,48.0
90.75,66.0
111.25,89.0
116.25,114.0
112.25,110.0
117.0,119.0
151.25,123.0
132.75,116.0
231.75,85.0
195.25,63.0
114.75,74.0
150.75,74.0
155.5,70.0
184.75,73.0
153.25,95.0
118.0,103.0
81.75,116.0
65.25,67.0
39.75,34.0
40.5,38.0
41.0,35.0
39.5,30.0
48.75,39.0
73.75,50.0
80.25,62.0
91.25,63.0
114.5,73.0
123.25,114.0
121.75,119.0
123.25,174.0
120.25,163.0
118.25,116.0
130.0,125.0
128.75,183.0
145.75,153.0
145.25,151.0
155.75,163.0
175.0,168.0
170.25,132.0
121.25,106.0
61.75,45.0
53.0,41.0
48.25,47.0
37.75,34.0
35.75,30.0
36.0,27.0
52.5,41.0
90.25,56.0
110.0,64.0
125.0,95.0
128.25,133.0
139.25,146.0
122.75,132.0
118.25,135.0
104.75,155.0
213.25,133.0
279.5,155.0
111.5,180.0
101.25,180.0
75.5,180.0
52.0,53.0
51.25,55.0
52.5,55.0
68.0,67.0
84.25,86.0
98.5,116.0
109.5,245.0
119.5,177.0
139.25,147.0
153.25,133.0
201.75,133.0
162.25,116.0
135.75,146.0
108.25,147.0
124.75,112.0
120.25,110.0
191.75,139.0
184.0,162.0
151.25,151.0
113.25,111.0
109.75,100.0
103.0,108.0
79.75,75.0
70.75,73.0
64.75,68.0
81.5,68.0
108.5,100.0
137.75,114.0
192.25,123.0
195.25,136.0
191.0,152.0
215.0,151.0
235.0,168.0
185.0,178.0
139.25,135.0
117.25,111.0
113.0,119.0
124.25,116.0
136.25,124.0
171.25,130.0
154.25,146.0
142.0,153.0
144.0,153.0
144.25,86.0
102.75,75.0
77.75,74.0
87.5,64.0
80.75,70.0
70.25,68.0
73.25,59.0
89.25,79.0
91.0,92.0
102.75,118.0
125.75,124.0
144.75,107.0
140.75,97.0
132.0,128.0
125.5,136.0
124.0,125.0
126.25,130.0
121.0,129.0
146.0,145.0
155.75,287.0
177.0,215.0
187.0,183.0
131.75,193.0
138.5,149.0
171.0,144.0
120.5,108.0
96.5,106.0
83.75,99.0
87.5,90.0
83.25,75.0
95.25,88.0
118.0,103.0
133.0,133.0
151.0,145.0
180.0,155.0
205.25,234.0
192.25,232.0
198.0,233.0
189.25,223.0
167.75,233.0
150.0,246.0
146.0,250.0
167.0,219.0
174.0,199.0
188.67,210.0
205.0,216.0
181.75,226.0
227.75,196.0
208.5,114.0
128.5,95.0
97.0,84.0
90.25,74.0
83.0,69.0
82.5,64.0
88.25,74.0
113.25,100.0
205.75,135.0
318.0,255.0
337.75,185.0
325.25,302.0
287.25,232.0
236.25,202.0
181.75,167.0
181.5,178.0
112.5,78.0
81.25,67.0
79.75,66.0
82.25,83.0
83.75,81.0
91.5,100.0
108.25,113.0
129.5,211.0
252.75,233.0
265.25,235.0
271.75,213.0
243.75,232.0
230.25,208.0
206.5,215.0
200.5,213.0
186.75,212.0
146.75,196.0
138.75,152.0
155.0,144.0
203.5,184.0
254.75,237.0
254.25,233.0
212.5,194.0
170.0,151.0
127.75,116.0
98.25,90.0
89.75,80.0
93.5,84.0
81.5,83.0
79.25,91.0
102.5,114.0
152.75,134.0
184.25,151.0
190.75,155.0
170.75,143.0
167.75,132.0
154.0,144.0
167.0,152.0
182.0,158.0
191.0,157.0
189.25,153.0
176.0,151.0
194.5,167.0
200.5,177.0
188.75,164.0
171.5,175.0
151.25,164.0
137.0,156.0
102.5,95.0
74.75,63.0
63.75,61.0
66.5,48.0
98.25,85.0
113.75,116.0
119.75,119.0
121.0,147.0
130.75,141.0
129.5,141.0
125.25,145.0
130.5,158.0
141.25,163.0
162.75,169.0
170.5,190.0
168.75,217.0
179.25,182.0
110.75,89.0
73.75,64.0
55.25,61.0
46.5,52.0
45.0,56.0
49.5,61.0
69.0,95.0
96.0,103.0
127.0,134.0
162.75,123.0
178.0,155.0
166.5,211.0
157.5,204.0
168.0,167.0
181.75,160.0
183.5,162.0
180.0,163.0
190.25,158.0
212.0,185.0
232.25,193.0
266.25,190.0
266.25,199.0
219.5,179.0
174.25,113.0
129.5,85.0
100.75,94.0
92.0,92.0
95.5,86.0
88.75,78.0
110.75,80.0
139.25,134.0
169.25,190.0
183.75,224.0
199.5,201.0
204.75,210.0
204.25,200.0
204.0,217.0
228.75,195.0
231.75,173.0
229.25,190.0
231.25,174.0
240.25,168.0
257.25,183.0
253.0,195.0
277.0,234.0
265.0,233.0
227.5,188.0
167.0,119.0
114.25,91.0
75.75,63.0
70.75,70.0
69.75,64.0
67.5,64.0
84.25,70.0
91.5,78.0
152.0,134.0
172.75,123.0
163.25,163.0
164.5,208.0
158.5,164.0
167.25,141.0
168.0,152.0
176.75,157.0
183.0,161.0
199.0,193.0
213.75,141.0
213.67,149.0
228.0,152.0
194.0,178.0
157.0,164.0
139.0,127.0
117.0,105.0
103.0,92.0
122.0,135.0
127.0,134.0
112.0,119.0
111.0,113.0
117.0,127.0
119.0,153.0
132.0,158.0
124.0,132.0
143.0,138.0
158.0,130.0
163.0,145.0
162.0,146.0
161.0,156.0
175.0,160.0
175.0,174.0
179.0,179.0
163.0,162.0
110.0,111.0
74.0,58.0
57.0,58.0
53.0,58.0
67.0,61.0
67.0,68.0
75.0,69.0
85.0,90.0
127.0,121.0
157.0,138.0
168.0,147.0
149.0,144.0
149.0,146.0
168.0,193.0
145.0,155.0
156.0,138.0
200.0,138.0
152.0,146.0
136.0,167.0
118.0,194.0
172.0,185.0
162.0,171.0
144.0,180.0
149.0,138.0
122.0,118.0
172.0,150.0
177.0,171.0
175.0,179.0
155.0,167.0
169.0,155.0
174.0,160.0
196.0,185.0
230.0,212.0
234.0,211.0
256.0,219.0
268.0,272.0
250.0,243.0
224.0,238.0
251.0,232.0
273.0,251.0
271.0,257.0
309.0,250.0
295.0,260.0
318.0,285.0
351.0,280.0
283.0,265.0
224.0,234.0
234.0,216.0
232.0,229.0
238.0,266.0
161.0,216.0
175.0,132.0
152.0,133.0
138.0,130.0
144.0,158.0
136.0,158.0
136.0,136.0
134.0,118.0
143.0,113.0
125.0,110.0
111.0,103.0
94.0,89.0
85.0,89.0
91.0,88.0
96.0,92.0
102.0,83.0
114.0,84.0
133.0,86.0
103.0,99.0
99.0,100.0
103.0,81.0
83.0,91.0
89.75,85.0
86.0,83.0
77.25,74.0
71.25,66.0
73.0,63.0
79.25,70.0
101.25,112.0
162.0,122.0
177.75,163.0
186.75,158.0
177.25,205.0
200.0,205.0
224.0,169.0
204.25,173.0
200.25,162.0
224.5,184.0
227.5,145.0
226.75,145.0
231.5,179.0
239.0,221.0
289.0,250.0
381.5,351.0
347.0,326.0
274.5,241.0
247.25,235.0
301.75,291.0
214.5,186.0
119.75,114.0
100.0,91.0
112.75,117.0
144.0,166.0
218.25,244.0
236.25,248.0
231.25,208.0
233.0,195.0
243.0,197.0
217.5,191.0
199.0,189.0
206.5,315.0
282.0,364.0
365.25,368.0
423.25,399.0
438.25,374.0
400.0,310.0
359.25,277.0
308.75,294.0
281.5,244.0
228.25,199.0
169.25,117.0
119.0,96.0
114.5,99.0
104.25,84.0
100.0,88.0
107.5,103.0
153.5,116.0
151.5,130.0
191.75,171.0
243.75,152.0
230.5,162.0
214.5,163.0
189.5,189.0
308.75,287.0
462.75,425.0
465.5,396.0
356.5,356.0
268.5,368.0
240.25,274.0
231.75,244.0
225.5,234.0
259.25,284.0
262.0,318.0
305.5,334.0
325.5,338.0
286.5,261.0
250.5,221.0
191.25,179.0
140.25,150.0
144.0,177.0
173.75,180.0
196.25,237.0
231.5,305.0
242.0,291.0
235.0,302.0
248.75,311.0
250.25,296.0
240.75,249.0
250.0,233.0
272.75,226.0
277.5,246.0
329.0,260.0
392.5,262.0
377.25,277.0
330.5,293.0
262.5,222.0
130.0,105.0
77.0,97.0
75.75,112.0
83.75,80.0
63.5,62.0
56.75,46.0
66.75,56.0
79.75,97.0
89.0,91.0
87.25,92.0
86.0,103.0
88.25,114.0
104.75,117.0
113.0,114.0
122.25,102.0
125.0,108.0
132.5,119.0
156.0,132.0
153.25,145.0
131.25,155.0
126.5,194.0
157.75,188.0
135.0,144.0
91.33,83.0
63.0,53.0
45.0,47.0
46.0,38.0
42.0,35.0
39.0,34.0
70.25,56.0
72.0,51.0
96.75,86.0
135.25,107.0
202.75,168.0
261.0,215.0
310.0,219.0
374.5,346.0
359.75,282.0
349.0,335.0
330.25,296.0
315.75,261.0
324.25,260.0
352.75,321.0
427.0,428.0
466.25,453.0
455.5,342.0
318.0,238.0
177.25,132.0
103.75,86.0
84.75,75.0
71.0,66.0
64.0,55.0
61.5,47.0
55.0,52.0
65.0,66.0
84.0,77.0
109.25,108.0
137.75,113.0
169.75,136.0
199.75,194.0
242.25,265.0
369.5,412.0
418.0,460.0
464.25,449.0
527.0,481.0
514.75,475.0
438.25,392.0
383.75,356.0
343.75,306.0
264.25,230.0
172.75,151.0
135.0,124.0
115.75,110.0
93.75,84.0
73.75,67.0
72.75,68.0
79.25,70.0
84.75,89.0
155.0,160.0
188.5,184.0
221.5,237.0
260.75,290.0
277.0,243.0
308.25,272.0
320.25,339.0
351.75,370.0
384.5,385.0
411.5,393.0
428.5,399.0
433.5,420.0
469.33,461.0
515.5,498.0
525.0,387.0
456.0,429.0
348.25,267.0
242.0,212.0
199.25,180.0
131.75,125.0
162.25,168.0
181.75,193.0
188.0,204.0
227.25,217.0
267.0,255.0
284.25,260.0
342.5,265.0
335.5,312.0
318.75,323.0
337.75,340.0
351.0,357.0
389.0,409.0
430.25,421.0
466.25,422.0
438.25,376.0
359.25,302.0
255.25,226.0
153.0,134.0
98.0,94.0
78.25,74.0
75.0,72.0
74.25,69.0
87.5,75.0
107.0,106.0
148.75,156.0
190.25,194.0
227.75,235.0
283.5,257.0
292.25,266.0
273.5,260.0
259.75,246.0
269.0,289.0
306.75,354.0
345.75,379.0
391.0,387.0
430.0,392.0
484.75,422.0
479.0,440.0
439.75,357.0
403.5,365.0
348.5,328.0
303.75,227.0
189.75,150.0
169.25,160.0
161.25,157.0
168.25,143.0
167.5,147.0
174.25,179.0
203.25,249.0
278.75,309.0
354.25,351.0
375.75,356.0
452.33,351.0
502.0,378.0
535.25,437.0
539.0,447.0
522.0,458.0
551.5,466.0
557.0,501.0
550.5,505.0
590.25,510.0
595.75,577.0
548.0,519.0
485.75,448.0
387.5,296.0
226.5,199.0
178.25,144.0
154.5,130.0
130.5,123.0
136.25,124.0
157.25,152.0
161.5,179.0
198.5,205.0
245.5,255.0
310.25,285.0
385.0,343.0
461.0,453.0
537.0,514.0
608.5,537.0
617.0,575.0
607.25,506.0
593.0,497.0
574.75,509.0
575.25,570.0
628.75,637.0
590.5,547.0
568.25,543.0
516.0,471.0
391.0,349.0
292.0,233.0
232.0,173.0
148.75,140.0
137.0,138.0
127.0,112.0
139.0,138.0
203.25,183.0
241.75,208.0
259.25,230.0
274.25,260.0
312.5,295.0
335.25,298.0
408.75,334.0
429.0,421.0
422.75,398.0
432.25,399.0
459.25,423.0
458.75,437.0
467.25,431.0
499.5,431.0
502.25,398.0
419.75,373.0
303.75,280.5
232.75,213.0
141.25,135.5
133.25,121.5
118.75,111.75
125.25,126.25
163.5,170.5
197.5,208.25
230.5,267.75
284.0,303.75
308.75,288.75
324.0,291.0
323.5,288.0
345.25,290.0
374.0,295.0
325.5,305.0
310.75,301.0
307.5,291.0
318.0,302.0
347.5,298.0
335.75,289.0
299.75,282.0
268.25,241.0
240.75,208.0
168.0,153.0
128.0,122.0
110.0,110.0
112.0,99.0
138.0,127.0
180.0,188.0
305.0,221.0
332.0,276.0
333.0,299.0
351.0,298.0
365.0,315.0
383.0,340.0
556.0,359.0
471.0,381.0
425.0,406.0
410.0,388.0
434.0,378.0
432.0,398.0
431.0,428.0
432.5,368.0
362.5,338.0
309.75,283.0
258.0,230.0
177.25,168.0
140.75,128.0
116.5,106.0
110.0,95.0
112.25,97.0
113.75,121.0
137.25,161.0
199.75,205.0
266.0,265.0
321.75,290.0
398.75,387.0
453.75,411.0
498.75,522.0
641.25,498.0
583.75,482.0
506.5,466.0
476.25,453.0
474.0,440.0
451.0,465.0
440.0,438.0
424.75,385.0
360.0,342.0
282.25,249.0
191.75,178.0
129.0,105.0
110.0,83.0
116.25,94.0
109.25,75.0
98.5,75.0
109.5,90.0
126.0,158.0
167.5,168.0
220.5,229.0
271.5,329.0
371.0,371.0
452.5,448.0
444.5,467.0
434.5,443.0
428.0,420.0
410.25,405.0
406.5,405.0
397.67,405.0
396.75,405.0
383.0,405.0
278.25,212.0
235.25,215.75
211.75,212.25
175.75,158.5
137.5,126.75
119.0,115.75
104.75,111.5
104.0,113.75
108.75,121.75
132.5,125.75
155.0,170.0
210.25,183.5
227.0,207.5
260.75,240.75
312.5,251.0
361.25,266.0
376.0,261.0
355.25,240.0
336.0,238.0
294.5,263.0
300.0,296.0
385.5,289.0
466.0,280.0
499.0,338.0
474.0,394.0
434.75,384.0
383.75,280.0
292.0,244.0
169.0,166.0
144.0,146.0
134.0,141.0
146.0,130.0
147.0,107.0
138.0,111.0
167.0,161.0
250.0,161.0
334.0,161.0
274.0,161.0
300.0,161.0
373.0,161.0
384.0,161.0
374.0,161.0
366.0,161.0
379.0,161.0
394.0,161.0
410.0,161.0
431.0,161.0
472.0,161.0
559.0,161.0
543.0,161.0
318.0,161.0
189.0,161.0
100.0,161.0
117.0,161.0
101.0,161.0
100.0,161.0
112.0,161.0
123.0,161.0
151.0,161.0
182.0,161.0
260.0,161.0
338.0,161.0
384.0,161.0
436.0,161.0
321.0,161.0
300.0,161.0
279.0,161.0
250.0,161.0
284.0,161.0
276.0,161.0
295.0,161.0
331.0,161.0
374.0,161.0
366.0,161.0
344.0,161.0
127.0,161.0
153.0,156.0
169.0,163.0
184.0,184.0
192.75,206.0
236.0,219.0
283.75,226.0
322.75,251.0
370.25,295.0
362.0,283.0
322.75,274.0
310.5,288.0
311.5,279.0
312.75,263.0
312.25,295.0
321.0,327.0
323.25,273.0
270.0,179.0
154.5,151.0
124.0,141.0
123.0,114.0
120.0,127.0
131.0,149.0
191.25,151.0
223.5,200.0
246.0,250.0
253.5,255.0
279.5,249.0
289.5,230.0
310.25,230.0
300.5,226.0
323.5,255.0
326.25,283.0
309.0,291.0
306.25,278.0
313.75,295.0
338.5,310.0
357.25,304.0
440.5,410.0
437.0,415.0
373.75,315.0
272.0,262.0
195.25,172.0
149.0,139.0
148.75,121.0
146.75,128.0
151.0,164.0
204.0,251.0
223.25,217.0
261.5,251.0
294.25,248.0
313.0,287.0
328.25,239.0
329.75,196.0
307.25,189.0
300.75,302.0
287.5,287.0
308.5,257.0
311.0,255.0
306.0,279.0
424.25,262.0
423.33,327.0
434.5,353.0
448.75,411.0
366.0,373.0
350.0,310.0
258.0,239.0
205.75,190.0
178.0,189.0
165.75,153.0
199.25,163.0
241.75,201.0
292.5,248.0
306.0,269.0
306.0,277.0
356.25,339.0
336.25,351.0
304.5,321.0
300.25,296.0
328.75,257.0
309.5,254.0
288.0,262.0
283.25,260.0
292.75,284.0
310.25,312.0
357.75,309.0
372.75,346.0
334.75,257.0
254.5,251.0
196.0,160.0
141.25,139.0
119.5,102.0
117.0,103.0
118.5,89.0
114.5,128.0
135.5,172.0
200.0,172.0
275.25,195.0
252.75,210.0
240.5,263.0
232.75,235.0
223.25,210.0
231.5,211.0
237.25,274.0
209.5,239.0
203.0,216.0
248.25,196.0
269.75,238.0
355.25,300.0
383.75,359.0
306.0,338.0
257.5,226.0
175.75,147.0
116.5,99.0
102.0,92.0
92.75,80.0
90.0,79.0
93.0,83.0
103.75,102.0
126.5,166.0
199.0,196.0
218.75,223.0
221.0,237.0
222.0,234.0
228.0,226.0
220.25,226.0
225.25,228.0
236.25,298.0
251.75,280.0
251.5,283.0
259.0,246.0
259.75,271.0
247.75,262.0
256.0,190.0
252.5,211.0
241.0,188.0
175.0,167.0
123.0,135.0
119.0,112.0
113.0,102.0
99.0,101.0
114.0,89.0
149.0,89.0
157.0,133.0
160.0,153.0
267.0,186.0
427.0,183.0
404.0,219.0
356.0,372.0
534.0,324.0
365.0,331.0
282.0,351.0
312.0,295.0
326.0,335.0
348.0,317.0
349.0,293.0
362.0,245.0
363.5,245.0
382.0,316.0
358.75,318.0
271.0,207.0
149.75,107.0
110.5,80.0
104.25,89.0
114.25,84.0
109.75,85.0
127.25,94.0
309.5,133.0
361.25,215.0
464.0,180.0
536.5,212.0
392.25,269.0
301.75,278.0
284.5,323.0
255.25,313.0
244.5,323.0
277.0,324.0
277.5,293.0
251.5,280.0
240.25,284.0
363.5,271.0
363.75,294.0
284.75,287.0
215.0,248.0
163.75,152.0
116.75,112.0
95.25,97.0
93.5,88.0
90.25,78.0
94.25,63.0
127.5,77.0
208.5,130.0
217.75,202.0
279.75,205.0
264.5,241.0
366.75,241.0
414.75,235.0
397.0,195.0
476.25,156.0
412.0,141.0
437.25,139.0
359.25,124.0
246.0,125.0
335.25,134.0
243.5,138.0
178.25,134.0
156.0,135.0
143.5,151.0
115.5,119.0
94.25,90.0
65.25,68.0
62.25,55.0
67.0,48.0
59.0,55.0
65.0,58.0
99.5,90.0
119.0,143.0
139.25,127.0
136.0,114.0
