actual,prediction
43.25,38.5
54.0,37.5
57.5,32.75
39.25,30.25
49.5,32.25
42.25,25.5
26.75,27.67
18.5,33.33
17.0,32.0
18.5,34.0
19.75,33.5
20.0,33.0
21.33,28.5
22.0,27.75
13.0,25.75
14.0,26.5
17.0,28.75
11.0,29.0
19.0,29.75
18.0,33.75
29.0,38.75
51.0,58.0
40.0,62.0
45.0,49.75
46.0,63.25
39.0,47.25
53.0,36.25
89.0,33.5
72.0,33.75
38.0,31.0
39.0,24.0
35.0,22.75
21.5,26.0
17.0,30.0
20.33,33.25
19.0,26.5
14.25,26.25
11.5,36.75
9.5,36.25
10.5,26.0
11.75,17.75
15.75,17.5
18.5,21.75
27.25,35.0
33.0,75.75
29.5,90.25
34.0,82.0
32.25,65.5
32.5,55.0
33.0,59.0
34.5,43.75
41.75,40.25
31.25,46.25
31.5,45.0
71.25,52.25
66.75,67.75
46.0,70.5
28.25,53.5
18.0,33.0
17.5,28.0
17.25,29.33
20.75,37.5
22.0,38.5
24.25,30.5
27.25,25.0
29.5,28.5
28.5,32.0
49.75,59.25
39.0,94.25
49.5,102.25
56.5,76.5
60.75,59.75
65.0,51.75
62.25,54.5
61.0,57.5
64.75,46.0
52.5,40.0
45.0,49.0
46.25,47.5
41.0,40.0
35.25,30.5
29.5,28.0
23.5,28.0
20.5,33.25
18.5,35.0
18.0,25.25
17.75,19.25
15.0,25.0
23.75,29.25
29.25,38.25
36.0,65.75
59.0,92.75
54.75,75.75
51.75,54.5
42.25,59.0
39.75,50.75
46.0,55.25
55.5,57.25
52.75,45.0
42.75,31.25
40.75,49.0
31.0,34.0
36.25,22.0
28.25,24.0
27.25,42.0
24.25,39.0
17.75,36.0
17.5,38.0
17.25,28.0
17.75,34.0
18.0,30.0
44.25,40.0
61.5,48.0
50.25,68.0
47.25,59.0
53.25,59.0
61.75,72.0
67.75,62.0
63.0,52.0
56.5,52.0
49.0,46.0
47.75,39.0
56.25,40.0
69.5,50.0
66.25,55.0
66.25,61.0
58.0,57.0
43.75,59.0
43.0,53.0
40.25,59.0
38.25,67.0
38.0,67.0
35.75,31.0
38.0,30.0
32.25,39.0
36.0,52.0
56.75,72.0
82.5,80.0
62.0,72.0
47.75,86.0
45.25,105.0
58.5,90.0
66.75,92.0
72.5,96.0
68.75,67.0
76.75,58.0
79.25,40.0
61.75,30.0
45.5,16.0
39.75,28.0
45.0,40.0
45.5,45.0
32.25,45.0
25.75,34.0
32.5,36.0
34.25,30.0
37.0,44.0
39.5,63.0
43.75,59.0
101.75,103.0
85.25,150.0
70.75,107.0
76.0,80.0
69.75,74.0
67.0,90.0
67.0,90.0
71.5,92.0
81.25,90.0
85.5,78.0
107.0,72.0
129.75,89.0
79.5,51.0
64.75,56.0
46.0,50.0
23.0,36.0
19.25,34.0
22.5,30.0
34.5,39.0
40.0,34.0
48.0,42.0
51.5,44.0
64.0,75.0
45.5,66.0
32.0,48.0
37.5,74.0
48.25,59.0
48.75,69.0
46.5,79.0
59.5,62.0
51.25,53.0
50.0,89.0
51.75,66.0
42.25,40.0
34.5,47.0
26.25,31.0
24.75,31.0
21.25,33.0
25.25,29.0
29.25,23.0
24.75,31.0
24.5,31.0
31.0,31.0
30.75,34.0
33.75,34.0
39.5,59.0
35.75,48.0
31.0,47.0
28.5,46.0
30.25,56.0
37.75,45.0
49.0,35.0
65.5,34.0
58.75,38.0
45.25,36.0
45.75,41.0
46.25,47.0
41.5,41.0
34.75,46.0
30.75,41.0
32.25,42.0
30.75,41.0
33.0,25.0
31.0,34.0
30.0,33.0
33.75,29.0
38.75,39.0
40.75,50.0
40.25,44.0
40.0,50.0
36.25,52.0
34.25,56.0
33.25,52.0
33.0,59.0
33.0,42.0
39.75,48.0
72.75,48.0
83.0,40.0
60.5,35.0
59.0,42.0
56.5,46.0
44.5,44.0
39.5,40.0
30.0,39.0
28.5,29.0
22.25,29.0
21.0,110.0
25.25,31.0
27.0,25.0
31.5,23.0
30.75,36.0
39.0,42.0
37.5,51.0
33.75,46.0
31.5,41.0
33.25,35.0
37.75,38.0
52.5,30.0
35.25,29.0
38.5,46.0
54.75,46.0
74.0,31.0
55.75,40.0
49.5,40.0
45.5,33.0
35.75,39.0
23.25,29.0
23.0,25.0
24.0,23.0
23.25,16.0
23.25,7.0
32.75,17.0
23.25,14.0
35.5,24.0
41.0,47.0
38.75,56.0
38.75,57.0
32.25,67.0
30.0,46.0
26.25,46.0
50.5,51.0
70.25,41.0
88.0,36.0
64.0,41.0
53.0,36.0
42.0,30.0
50.0,39.0
31.0,28.0
25.0,23.0
18.0,25.0
17.0,30.0
17.0,29.0
23.0,23.0
20.0,23.0
18.0,19.0
42.0,64.0
57.0,141.0
40.0,121.0
34.0,77.0
40.0,56.0
19.0,22.0
14.0,19.0
20.0,20.0
22.0,25.0
22.0,27.0
31.0,46.0
50.0,69.0
116.0,67.0
56.0,59.0
58.0,62.0
44.0,45.0
45.0,48.0
40.0,38.0
36.0,35.0
35.0,31.0
57.0,38.0
56.0,40.0
59.0,57.0
53.0,64.0
45.0,58.0
41.0,44.0
40.0,40.0
42.0,34.0
35.0,24.0
34.0,24.0
31.0,23.0
33.0,19.0
23.0,23.0
35.0,39.0
50.0,63.0
50.0,73.0
52.0,46.0
57.0,56.0
51.0,41.0
55.0,52.0
51.0,51.0
40.0,42.0
44.0,53.0
44.0,63.0
62.0,63.0
84.0,56.0
108.0,81.0
81.0,56.0
72.0,62.0
57.0,73.0
45.0,72.0
47.0,73.0
53.0,72.0
61.0,75.0
53.0,69.0
58.0,64.0
63.0,72.0
74.0,103.0
86.0,96.0
107.0,101.0
132.0,106.0
139.0,105.0
128.0,108.0
153.0,97.0
136.0,52.0
119.0,35.0
122.0,59.0
103.0,31.0
103.0,28.0
91.0,36.0
80.0,31.0
64.0,23.0
55.0,31.0
31.0,34.0
28.0,35.0
16.0,27.0
18.0,20.0
19.0,18.0
17.0,24.0
16.0,20.0
17.0,29.0
44.0,35.0
53.0,56.0
53.0,62.0
63.0,64.0
66.0,57.0
66.0,62.0
67.0,74.0
68.0,56.0
61.0,56.0
69.0,39.0
63.0,41.0
55.0,59.0
62.0,61.0
48.0,45.0
38.0,40.0
34.0,38.0
34.0,44.0
35.0,39.0
36.0,35.0
38.0,28.0
31.0,31.0
34.0,33.0
40.0,40.0
42.0,30.0
42.0,124.0
63.0,103.0
91.0,61.0
110.0,81.0
95.0,79.0
88.5,64.0
88.0,74.0
81.25,48.0
70.5,59.0
78.0,68.0
87.0,67.0
91.25,80.0
97.25,103.0
88.5,63.0
88.0,47.0
58.25,50.0
54.0,42.0
9.25,13.0
14.0,28.0
25.75,19.75
33.75,35.0
31.5,73.0
36.25,73.0
38.75,44.0
42.75,31.0
36.0,20.0
24.0,27.0
71.75,14.0
50.75,8.0
45.5,20.0
55.5,23.0
58.75,19.0
56.75,38.0
65.75,121.0
59.25,125.0
59.75,56.0
43.25,74.0
38.5,68.0
28.25,60.75
36.75,57.5
40.25,57.0
40.25,55.5
44.5,64.0
58.75,85.75
74.25,104.0
91.5,96.0
90.0,99.5
82.0,102.0
64.25,45.0
63.0,69.0
50.75,67.0
51.5,58.0
49.25,42.0
54.75,67.0
84.75,85.0
37.5,88.0
44.25,70.0
43.0,51.0
39.75,38.0
36.0,38.0
33.5,38.0
37.5,50.0
31.5,39.0
29.75,39.0
34.5,39.0
40.5,47.0
43.5,38.0
24.5,30.0
18.0,23.0
16.5,28.0
16.0,29.0
17.5,29.0
15.0,31.0
17.0,51.0
22.5,52.0
31.5,50.0
44.5,40.0
51.0,67.0
59.5,77.0
67.25,97.0
96.0,86.0
106.5,81.0
80.75,80.0
86.25,75.0
77.5,68.0
115.75,68.0
112.0,79.0
113.5,77.0
104.0,94.0
102.25,110.0
109.0,135.0
98.25,66.0
63.25,52.0
38.75,52.0
41.5,47.0
47.0,59.0
49.5,53.0
70.0,64.0
75.75,88.0
77.75,105.0
85.5,135.0
76.75,139.0
70.75,114.0
97.0,111.0
78.25,96.5
174.75,83.0
120.75,87.5
101.5,98.25
111.0,101.0
110.75,101.0
96.5,104.0
41.0,44.25
29.0,66.0
33.0,45.0
27.0,30.0
30.0,34.0
16.0,33.0
20.0,28.0
42.0,42.0
44.0,55.0
39.0,52.0
33.0,57.0
34.0,47.0
8.0,11.0
17.0,23.0
17.75,35.0
23.0,7.0
29.5,26.0
26.5,29.0
28.75,18.0
33.0,15.0
34.75,24.0
21.0,19.0
9.5,3.0
16.25,16.0
22.75,31.0
28.75,38.0
28.0,37.0
25.5,43.0
32.5,18.0
35.75,29.0
29.25,35.0
30.0,43.0
37.0,45.0
36.0,56.0
30.5,56.0
28.25,43.0
32.5,49.0
28.75,54.0
25.25,51.0
24.0,35.0
30.75,31.0
31.5,43.0
38.5,40.0
35.75,47.0
46.0,62.0
55.25,59.0
36.75,49.0
29.25,40.0
32.75,38.0
30.25,56.0
32.75,47.0
46.75,53.0
42.75,43.0
31.75,41.0
45.5,47.0
63.0,29.0
46.0,46.0
36.0,54.0
40.25,51.0
36.0,42.0
29.75,36.0
30.75,31.5
33.25,33.75
31.75,34.25
29.5,34.75
29.0,36.5
38.0,40.0
48.5,49.25
60.0,61.75
60.0,73.25
56.75,78.25
62.0,77.5
58.75,80.75
57.0,78.25
57.75,79.25
69.25,76.25
86.5,63.75
86.5,67.5
71.5,75.25
76.75,80.0
80.75,79.5
64.5,67.0
56.0,63.75
52.75,69.0
47.5,75.0
51.25,68.0
51.5,71.0
52.5,76.0
50.75,74.0
48.5,64.0
50.25,73.0
72.0,106.0
91.75,200.0
116.25,159.0
111.75,165.0
112.5,141.0
113.25,131.0
119.0,142.0
136.0,103.0
161.25,91.0
152.25,104.0
114.0,109.0
94.0,101.0
112.0,99.0
105.5,77.0
81.5,65.0
64.5,47.0
55.0,34.0
51.5,43.0
50.25,43.0
45.5,46.0
49.25,49.0
48.0,69.0
55.25,60.0
60.25,71.0
67.0,97.0
80.25,98.0
83.25,82.0
73.25,82.0
64.0,80.0
71.75,73.0
169.5,77.0
104.25,74.0
78.75,76.0
80.25,85.0
71.0,91.0
67.25,97.0
83.5,119.0
88.25,96.0
85.0,93.0
73.5,91.0
61.0,80.0
55.75,66.0
48.25,51.0
40.75,45.0
42.75,38.0
45.5,38.0
52.75,45.0
90.25,75.0
102.75,96.0
92.0,90.0
89.75,82.0
93.75,97.0
92.75,102.0
86.0,91.0
95.25,84.0
112.5,82.0
88.5,87.0
79.75,109.0
83.75,121.0
116.5,140.0
120.25,120.0
108.25,108.0
44.5,59.0
51.75,54.0
53.5,59.0
61.25,59.0
76.75,73.0
90.75,77.0
111.25,85.0
116.25,101.0
112.25,106.0
117.0,106.0
151.25,101.0
132.75,91.0
231.75,93.0
195.25,112.0
114.75,109.0
150.75,102.0
155.5,91.0
184.75,113.0
153.25,175.0
118.0,134.0
81.75,113.0
65.25,80.0
39.75,51.0
40.5,49.0
41.0,53.0
39.5,54.0
48.75,87.0
73.75,92.0
80.25,154.0
91.25,167.0
114.5,120.0
123.25,123.0
121.75,108.0
123.25,112.0
120.25,91.0
118.25,85.0
130.0,75.0
128.75,80.0
145.75,87.0
145.25,114.0
155.75,132.0
175.0,152.0
170.25,145.0
121.25,86.0
61.75,60.0
53.0,48.0
48.25,51.0
37.75,53.0
35.75,58.0
36.0,56.0
52.5,58.25
90.25,79.25
110.0,127.25
125.0,161.25
128.25,155.25
139.25,151.0
122.75,130.0
118.25,116.25
104.75,102.75
213.25,100.5
279.5,107.75
111.5,125.5
101.25,111.75
75.5,90.25
52.0,65.0
51.25,60.75
52.5,63.0
68.0,77.5
84.25,92.5
98.5,176.25
109.5,207.5
119.5,210.5
139.25,178.75
153.25,153.0
201.75,151.0
162.25,137.0
135.75,129.0
108.25,133.25
124.75,165.75
120.25,167.75
191.75,164.25
184.0,153.5
151.25,134.25
113.25,109.5
109.75,110.5
103.0,109.67
79.75,92.0
70.75,87.0
64.75,86.0
81.5,99.0
108.5,123.0
137.75,104.0
192.25,109.0
195.25,123.0
191.0,128.0
215.0,131.0
235.0,124.0
185.0,117.0
139.25,114.0
117.25,130.0
113.0,134.0
124.25,124.0
136.25,132.0
171.25,161.0
154.25,148.0
142.0,161.0
144.0,164.0
144.25,146.0
102.75,121.0
77.75,80.0
87.5,98.0
80.75,98.0
70.25,107.0
73.25,163.0
89.25,195.0
91.0,195.0
102.75,287.0
125.75,278.0
144.75,269.0
140.75,215.0
132.0,175.0
125.5,164.0
124.0,150.0
126.25,140.0
121.0,132.0
146.0,134.0
155.75,148.0
177.0,163.0
187.0,178.0
131.75,159.0
138.5,137.0
171.0,115.0
120.5,101.0
96.5,101.0
83.75,130.0
87.5,140.0
83.25,132.0
95.25,195.0
118.0,203.0
133.0,319.0
151.0,515.0
180.0,488.0
205.25,455.0
192.25,463.0
198.0,340.0
189.25,274.0
167.75,233.0
150.0,246.0
146.0,241.0
167.0,245.0
174.0,239.0
188.67,246.0
205.0,229.0
181.75,217.0
227.75,184.0
208.5,154.0
128.5,123.0
97.0,113.0
90.25,112.0
83.0,110.0
82.5,137.0
88.25,153.0
113.25,252.0
205.75,450.0
318.0,643.0
337.75,832.0
325.25,467.0
287.25,347.0
236.25,246.0
181.75,223.0
181.5,152.0
112.5,117.0
81.25,102.0
79.75,106.0
82.25,91.0
83.75,92.0
91.5,119.0
108.25,196.0
129.5,322.0
252.75,434.0
265.25,416.0
271.75,356.0
243.75,367.0
230.25,297.0
206.5,262.0
200.5,274.0
186.75,280.0
146.75,281.0
138.75,320.0
155.0,277.0
203.5,274.0
254.75,268.0
254.25,279.0
212.5,250.0
170.0,218.0
127.75,179.0
98.25,137.0
89.75,99.0
93.5,121.0
81.5,125.0
79.25,147.0
102.5,162.0
152.75,236.0
184.25,218.0
190.75,215.0
170.75,234.0
167.75,224.0
154.0,182.0
167.0,156.0
182.0,161.0
191.0,158.0
189.25,147.0
176.0,142.0
194.5,141.0
200.5,131.0
188.75,135.0
171.5,152.0
151.25,161.0
137.0,146.0
102.5,117.0
74.75,91.0
63.75,85.0
66.5,80.0
98.25,107.0
113.75,206.0
119.75,185.0
121.0,230.0
130.75,212.0
129.5,231.0
125.25,158.0
130.5,148.0
141.25,141.0
162.75,162.0
170.5,159.0
168.75,148.0
179.25,154.0
110.75,112.0
73.75,77.0
55.25,71.0
46.5,65.0
45.0,76.0
49.5,131.0
69.0,115.0
96.0,190.0
127.0,164.0
162.75,157.0
178.0,134.0
166.5,115.0
157.5,129.0
168.0,129.0
181.75,113.0
183.5,108.0
180.0,108.0
190.25,110.0
212.0,132.0
232.25,201.0
266.25,184.0
266.25,161.0
219.5,162.0
174.25,195.0
129.5,134.0
100.75,119.0
92.0,79.0
95.5,93.0
88.75,104.0
110.75,130.0
139.25,239.0
169.25,206.0
183.75,279.0
199.5,223.0
204.75,189.0
204.25,151.0
204.0,154.0
228.75,157.0
231.75,158.0
229.25,154.0
231.25,154.0
240.25,167.0
257.25,198.0
253.0,239.0
277.0,129.0
265.0,96.0
227.5,108.0
167.0,107.0
114.25,88.0
75.75,74.0
70.75,71.0
69.75,71.0
67.5,73.0
84.25,164.0
91.5,163.0
152.0,291.0
172.75,203.0
163.25,281.0
164.5,215.0
158.5,179.0
167.25,151.0
168.0,140.0
176.75,135.0
183.0,135.0
199.0,132.0
213.75,121.0
213.67,132.0
228.0,154.0
194.0,219.0
157.0,239.0
139.0,184.0
117.0,164.0
103.0,180.0
122.0,152.0
127.0,156.0
112.0,134.0
111.0,143.0
117.0,145.0
119.0,126.0
132.0,121.0
124.0,125.0
143.0,130.0
158.0,136.0
163.0,128.0
162.0,130.0
161.0,190.0
175.0,171.0
175.0,185.0
179.0,180.0
163.0,173.0
110.0,173.0
74.0,132.0
57.0,123.0
53.0,114.0
67.0,114.0
67.0,130.0
75.0,142.0
85.0,218.0
127.0,175.0
157.0,159.0
168.0,162.0
149.0,136.0
149.0,125.0
168.0,124.0
145.0,99.0
156.0,95.0
200.0,88.0
152.0,113.0
136.0,130.0
118.0,140.0
172.0,184.0
162.0,195.0
144.0,167.0
149.0,134.0
122.0,128.0
172.0,119.0
177.0,193.0
175.0,182.0
155.0,179.0
169.0,191.0
174.0,211.0
196.0,252.0
230.0,311.0
234.0,279.0
256.0,278.0
268.0,246.0
250.0,245.0
224.0,264.0
251.0,242.0
273.0,230.0
271.0,235.0
309.0,245.0
295.0,250.0
318.0,280.0
351.0,314.0
283.0,331.0
224.0,351.0
234.0,283.0
232.0,162.0
238.0,96.0
161.0,141.0
175.0,150.0
152.0,129.0
138.0,142.0
144.0,136.0
136.0,128.0
136.0,121.0
134.0,108.0
143.0,107.0
125.0,106.0
111.0,157.0
94.0,154.0
85.0,136.0
91.0,104.0
96.0,85.0
102.0,82.0
114.0,82.0
133.0,98.0
103.0,109.0
99.0,124.0
103.0,101.0
83.0,103.0
89.75,126.0
86.0,99.0
77.25,64.0
71.25,87.0
73.0,95.0
79.25,112.0
101.25,163.0
162.0,178.0
177.75,245.0
186.75,230.0
177.25,195.0
200.0,167.0
224.0,181.0
204.25,190.0
200.25,186.0
224.5,176.0
227.5,162.0
226.75,162.0
231.5,170.0
239.0,218.0
289.0,269.0
381.5,384.0
347.0,366.0
274.5,301.0
247.25,226.0
301.75,281.0
214.5,287.0
119.75,286.0
100.0,312.0
112.75,346.0
144.0,457.0
218.25,482.0
236.25,425.0
231.25,360.0
233.0,322.0
243.0,256.0
217.5,208.0
199.0,190.0
206.5,200.0
282.0,214.0
365.25,240.0
423.25,246.0
438.25,257.0
400.0,285.0
359.25,275.0
308.75,328.0
281.5,320.0
228.25,256.0
169.25,190.0
119.0,124.0
114.5,101.0
104.25,104.0
100.0,110.0
107.5,135.0
153.5,154.0
151.5,171.0
191.75,201.0
243.75,190.0
230.5,162.0
214.5,150.0
189.5,146.0
308.75,143.0
462.75,148.0
465.5,153.0
356.5,151.0
268.5,146.0
240.25,145.0
231.75,158.0
225.5,137.0
259.25,115.0
262.0,151.0
305.5,173.0
325.5,145.0
286.5,93.0
250.5,85.0
191.25,71.0
140.25,70.0
144.0,103.0
173.75,224.0
196.25,179.0
231.5,277.0
242.0,220.0
235.0,169.0
248.75,143.0
250.25,139.0
240.75,123.0
250.0,117.0
272.75,109.0
277.5,114.0
329.0,123.0
392.5,191.0
377.25,178.0
330.5,157.0
262.5,120.0
130.0,82.0
77.0,91.0
75.75,79.0
83.75,52.0
63.5,46.0
56.75,46.0
66.75,54.0
79.75,68.0
89.0,101.0
87.25,114.0
86.0,135.0
88.25,132.0
104.75,76.0
113.0,117.0
122.25,98.0
125.0,91.0
132.5,77.0
156.0,114.0
153.25,115.0
131.25,135.0
126.5,178.0
157.75,151.0
135.0,91.0
91.33,85.0
63.0,62.0
45.0,63.0
46.0,74.0
42.0,57.0
39.0,53.0
70.25,47.0
72.0,58.0
96.75,90.0
135.25,124.0
202.75,162.0
261.0,215.0
310.0,259.0
374.5,366.0
359.75,327.0
349.0,248.0
330.25,248.0
315.75,259.0
324.25,305.0
352.75,389.0
427.0,458.0
466.25,499.0
455.5,478.0
318.0,356.0
177.25,206.0
103.75,123.0
84.75,84.0
71.0,62.0
64.0,63.0
61.5,56.0
55.0,56.0
65.0,65.0
84.0,96.0
109.25,145.0
137.75,159.0
169.75,129.0
199.75,131.0
242.25,157.0
369.5,328.0
418.0,301.0
464.25,347.0
527.0,345.0
514.75,312.0
438.25,291.0
383.75,253.0
343.75,233.0
264.25,219.0
172.75,215.0
135.0,174.0
115.75,134.0
93.75,135.0
73.75,112.0
72.75,88.0
79.25,88.0
84.75,108.0
155.0,156.0
188.5,169.0
221.5,161.0
260.75,157.0
277.0,163.0
308.25,207.0
320.25,171.0
351.75,181.0
384.5,264.0
411.5,272.0
428.5,252.0
433.5,256.0
469.33,294.0
515.5,298.0
525.0,328.0
456.0,386.0
348.25,264.0
242.0,219.0
199.25,241.0
131.75,186.0
162.25,353.0
181.75,336.0
188.0,320.0
227.25,322.0
267.0,323.0
284.25,281.0
342.5,278.0
335.5,262.0
318.75,289.0
337.75,330.0
351.0,328.0
389.0,307.0
430.25,287.0
466.25,287.0
438.25,311.0
359.25,287.0
255.25,219.0
153.0,168.0
98.0,143.0
78.25,143.0
75.0,97.0
74.25,85.0
87.5,115.0
107.0,189.0
148.75,206.0
190.25,181.0
227.75,218.0
283.5,207.0
292.25,204.0
273.5,198.0
259.75,213.0
269.0,217.0
306.75,246.0
345.75,295.0
391.0,301.0
430.0,313.0
484.75,287.0
479.0,294.0
439.75,285.0
403.5,295.0
348.5,283.0
303.75,255.0
189.75,215.0
169.25,204.0
161.25,251.0
168.25,263.0
167.5,264.0
174.25,266.0
203.25,327.0
278.75,380.0
354.25,383.0
375.75,378.0
452.33,386.0
502.0,392.0
535.25,413.0
539.0,402.0
522.0,430.0
551.5,445.0
557.0,430.0
550.5,407.0
590.25,405.0
595.75,400.0
548.0,390.0
485.75,412.0
387.5,350.0
226.5,247.0
178.25,193.0
154.5,202.0
130.5,197.0
136.25,132.0
157.25,154.0
161.5,214.0
198.5,211.0
245.5,237.0
310.25,234.0
385.0,258.0
461.0,292.0
537.0,366.0
608.5,440.0
617.0,478.0
607.25,544.0
593.0,548.0
574.75,559.0
575.25,511.0
628.75,441.0
590.5,435.0
568.25,457.0
516.0,445.0
391.0,357.0
292.0,284.0
232.0,286.0
148.75,176.0
137.0,154.0
127.0,165.0
139.0,193.0
203.25,193.0
241.75,418.0
259.25,501.0
274.25,443.0
312.5,378.0
335.25,318.0
408.75,363.0
429.0,355.0
422.75,392.0
432.25,380.0
459.25,350.0
458.75,330.0
467.25,334.0
499.5,356.0
502.25,389.0
419.75,383.0
303.75,346.0
232.75,263.0
141.25,236.0
133.25,244.0
118.75,241.0
125.25,264.0
163.5,272.0
197.5,339.0
230.5,312.0
284.0,274.0
308.75,272.0
324.0,255.0
323.5,240.0
345.25,241.0
374.0,248.0
325.5,239.0
310.75,233.0
307.5,231.0
318.0,248.0
347.5,242.0
335.75,229.0
299.75,222.0
268.25,218.0
240.75,193.0
168.0,182.0
128.0,187.0
110.0,195.0
112.0,185.0
138.0,190.0
180.0,219.0
305.0,291.0
332.0,296.0
333.0,305.0
351.0,294.0
365.0,429.0
383.0,331.0
556.0,438.0
471.0,341.0
425.0,325.0
410.0,314.0
434.0,319.0
432.0,317.0
431.0,301.0
432.5,273.0
362.5,264.0
309.75,245.0
258.0,213.0
177.25,170.0
140.75,151.0
116.5,178.0
110.0,175.0
112.25,173.0
113.75,180.0
137.25,189.0
199.75,237.0
266.0,301.0
321.75,259.0
398.75,274.0
453.75,277.0
498.75,277.0
641.25,292.0
583.75,291.0
506.5,273.0
476.25,292.0
474.0,285.0
451.0,269.0
440.0,272.0
424.75,284.0
360.0,252.0
282.25,246.0
191.75,219.0
129.0,142.0
110.0,113.0
116.25,107.0
109.25,115.0
98.5,118.0
109.5,134.0
126.0,173.0
167.5,187.0
220.5,203.0
271.5,235.0
371.0,274.0
452.5,245.0
444.5,235.0
434.5,236.0
428.0,247.0
410.25,252.0
406.5,247.0
397.67,236.0
396.75,219.0
383.0,208.0
278.25,170.0
235.25,179.0
211.75,190.0
175.75,154.0
137.5,137.0
119.0,114.0
104.75,109.0
104.0,104.0
108.75,124.0
132.5,157.0
155.0,263.0
210.25,328.0
227.0,372.0
260.75,372.0
312.5,253.0
361.25,264.0
376.0,217.0
355.25,211.0
336.0,212.0
294.5,219.0
300.0,245.0
385.5,266.0
466.0,259.0
499.0,261.0
474.0,256.0
434.75,286.0
383.75,301.0
292.0,244.0
169.0,211.0
144.0,157.0
134.0,187.0
146.0,146.0
147.0,141.0
138.0,179.0
167.0,247.0
250.0,308.0
334.0,286.0
274.0,306.0
300.0,322.0
373.0,292.0
384.0,301.0
374.0,313.0
366.0,329.0
379.0,323.0
394.0,356.0
410.0,322.0
431.0,322.0
472.0,327.0
559.0,346.0
543.0,334.0
318.0,301.0
189.0,228.0
100.0,174.0
117.0,197.0
101.0,167.0
100.0,157.0
112.0,175.0
123.0,189.0
151.0,380.0
182.0,353.0
260.0,443.0
338.0,482.0
384.0,389.0
436.0,346.0
321.0,330.0
300.0,290.0
279.0,295.0
250.0,305.0
284.0,319.0
276.0,313.0
295.0,306.0
331.0,455.0
374.0,379.0
366.0,298.0
344.0,258.0
127.0,108.0
153.0,129.0
169.0,149.0
184.0,178.0
192.75,344.0
236.0,389.0
283.75,512.0
322.75,488.0
370.25,378.0
362.0,326.0
322.75,277.0
310.5,228.0
311.5,207.0
312.75,191.0
312.25,174.0
321.0,180.0
323.25,271.0
270.0,125.0
154.5,127.0
124.0,124.0
123.0,96.0
120.0,100.0
131.0,166.0
191.25,250.0
223.5,410.0
246.0,388.0
253.5,335.0
279.5,317.0
289.5,254.0
310.25,282.0
300.5,243.0
323.5,221.0
326.25,204.0
309.0,213.0
306.25,255.0
313.75,271.0
338.5,296.0
357.25,306.0
440.5,299.0
437.0,200.0
373.75,186.0
272.0,178.0
195.25,139.0
149.0,125.0
148.75,149.0
146.75,146.0
151.0,202.0
204.0,315.0
223.25,337.0
261.5,279.0
294.25,280.0
313.0,327.0
328.25,313.0
329.75,285.0
307.25,254.0
300.75,257.0
287.5,269.0
308.5,294.0
311.0,309.0
306.0,343.0
424.25,340.0
423.33,355.0
434.5,326.0
448.75,315.0
366.0,267.0
350.0,202.0
258.0,136.0
205.75,144.0
178.0,118.0
165.75,122.0
199.25,168.0
241.75,354.0
292.5,268.0
306.0,276.0
306.0,295.0
356.25,321.0
336.25,333.0
304.5,315.0
300.25,287.0
328.75,256.0
309.5,260.0
288.0,282.0
283.25,305.0
292.75,309.0
310.25,320.0
357.75,309.0
372.75,271.0
334.75,230.0
254.5,188.0
196.0,168.0
141.25,167.0
119.5,149.0
117.0,116.0
118.5,116.0
114.5,180.0
135.5,294.0
200.0,324.0
275.25,287.0
252.75,273.0
240.5,288.0
232.75,277.0
223.25,265.0
231.5,255.0
237.25,251.0
209.5,254.0
203.0,274.0
248.25,278.0
269.75,257.0
355.25,239.0
383.75,257.0
306.0,255.0
257.5,183.0
175.75,157.0
116.5,133.0
102.0,128.0
92.75,117.0
90.0,107.0
93.0,114.0
103.75,122.0
126.5,164.0
199.0,178.0
218.75,190.0
221.0,212.0
222.0,202.0
228.0,213.0
220.25,216.0
225.25,208.0
236.25,211.0
251.75,213.0
251.5,223.0
259.0,162.0
259.75,157.0
247.75,173.0
256.0,175.0
252.5,169.0
241.0,152.0
175.0,113.0
123.0,100.0
119.0,112.0
113.0,118.0
99.0,113.0
114.0,112.0
149.0,147.0
157.0,224.0
160.0,563.0
267.0,443.0
427.0,470.0
404.0,310.0
356.0,234.0
534.0,233.0
365.0,199.0
282.0,185.0
312.0,185.0
326.0,230.0
348.0,221.0
349.0,233.0
362.0,400.0
363.5,505.0
382.0,437.0
358.75,307.0
271.0,257.0
149.75,162.0
110.5,139.0
104.25,145.0
114.25,180.0
109.75,191.0
127.25,217.0
309.5,366.0
361.25,553.0
464.0,434.0
536.5,370.0
392.25,371.0
301.75,271.0
284.5,283.0
255.25,267.0
244.5,256.0
277.0,263.0
277.5,278.0
251.5,298.0
240.25,364.0
363.5,449.0
363.75,403.0
284.75,333.0
215.0,232.0
163.75,179.0
116.75,128.0
95.25,146.0
93.5,133.0
90.25,101.0
94.25,108.0
127.5,146.0
208.5,196.0
217.75,257.0
279.75,222.0
264.5,239.0
366.75,218.0
414.75,223.0
397.0,219.0
476.25,207.0
412.0,208.0
437.25,179.0
359.25,189.0
246.0,202.0
335.25,210.0
243.5,232.0
178.25,201.0
156.0,164.0
143.5,135.0
115.5,99.0
94.25,90.0
65.25,77.0
62.25,61.0
67.0,59.0
59.0,62.0
65.0,145.0
99.5,226.0
119.0,204.0
139.25,218.0
136.0,233.0
