actual,prediction,split
28.05,19.484973170460595,training
60.5,24.45019708220803,training
70.3,22.75032669737664,training
45.6,19.988697929025022,training
43.5,17.098871980843278,training
62.5,19.731130995993325,training
29.92,19.92671659851781,training
19.17,16.34456784493701,training
20.23,20.97898376741388,training
20.92,21.155602249985403,training
17.98,21.49167074309472,training
19.7,17.54727663160311,training
29.5,19.078539484275336,training
18.65,17.79321723338469,training
17.42,16.61300759332262,training
22.75,21.230714247688837,training
27.7,21.738895641650064,training
23.15,21.14050490899958,training
27.67,22.04822621143444,training
23.85,20.712104930794165,training
14.2,19.23784819684989,training
17.85,19.901369666297366,training
45.92,20.906997085673783,training
34.08,20.835251309240743,training
44.65,22.518063730537165,training
29.3,20.95190548349005,training
30.52,18.60577192714648,training
24.12,19.13328733198897,training
23.3,23.50665289476,training
21.48,24.515870618508146,training
19.55,21.724310598196563,training
21.7,22.33924122057845,training
25.12,22.03661458017639,training
21.4,19.838863867901942,training
13.02,20.66051455800436,training
33.8,21.58866093811342,training
46.62,21.08464683736337,training
36.25,23.2508673561859,training
60.32,23.614889648516183,training
57.48,25.737915549992245,training
42.08,23.09620716231711,training
36.58,21.29114507067097,training
20.55,18.32748159149908,training
18.1,19.66773701063062,training
19.25,18.71496137328549,training
19.38,19.51455874057102,training
24.68,21.25386687886424,training
18.12,21.45763042197369,training
19.5,21.256837754166234,training
21.98,27.3232929786366,training
14.88,20.38643489552708,training
24.12,20.308170001211955,training
27.28,19.860537701200663,training
16.58,16.96420257029807,training
24.58,20.44797853843429,training
22.48,20.44536489023272,training
22.45,17.333978197949463,training
15.48,20.398107845917416,training
15.85,18.797132191628915,training
18.08,19.85560999657292,training
14.95,20.50248305999945,training
21.0,20.31821126793812,training
24.45,20.791007164917453,training
27.8,20.629780895695653,training
25.02,20.44927462135546,training
19.35,21.8614534898444,training
24.08,19.27116760650764,training
43.95,21.36349161773447,training
31.95,17.94612797121087,training
30.8,18.848469540614648,training
46.4,19.560079623046303,training
22.25,18.685388038410856,training
25.75,20.603224661425063,training
24.3,18.87349839371773,training
19.15,19.48648866184396,training
16.8,15.703559974372308,training
15.35,18.324688854846837,training
13.45,18.57462439756549,training
12.4,17.57043654725915,training
12.35,18.083104328974,training
13.4,16.756928843176688,training
18.82,16.154918776850504,training
43.25,18.11965813054824,training
43.18,25.047290942536552,training
40.17,25.011779584584737,training
31.85,24.77696836742908,training
24.4,20.27152624768555,training
25.08,18.11682621554109,training
24.78,18.388619918875705,training
27.1,17.9713895461062,training
25.0,20.894815324287936,training
24.68,20.90263804684153,training
21.65,19.93896958955733,training
17.8,18.878917795724988,training
14.25,19.507131186693577,training
11.82,18.084617854395205,training
11.95,24.93018548103084,training
10.75,19.39460985869541,training
11.0,20.168886780991,training
12.32,19.53179970281027,training
14.18,19.912763556814355,training
26.48,19.31465590421564,training
39.1,36.81526962046872,training
38.45,38.18526961188216,training
14.85,23.84511577404861,training
10.77,20.576168447030195,training
14.6,19.69099728548156,training
12.32,19.879183349251548,training
11.8,20.517413541620115,training
11.55,20.057079115317485,training
21.35,23.117436941984785,training
21.9,27.910728343861145,training
27.9,36.162375204086125,training
39.17,28.17142346919499,training
46.68,24.0713413901386,training
39.28,24.653839621965837,training
33.92,23.02592735179791,training
24.5,21.67120218336552,training
27.78,23.193948712479223,training
28.17,22.082092237776177,training
8.75,19.204713568582623,training
8.4,20.32478894576937,training
11.0,20.171920070340228,training
16.38,20.15517905613286,training
17.02,20.79450888526566,training
24.2,24.9601100005303,training
24.02,23.043699677248085,training
16.38,20.28249243767768,training
13.8,18.546431243128207,training
11.2,18.23103349371692,training
10.88,16.816911882679072,training
11.88,19.270081909518105,training
13.95,19.266721085455764,training
19.95,19.98446669026345,training
20.88,21.957768161188525,training
17.6,20.442758969413564,training
19.6,19.5536890607338,training
27.55,25.75288112835068,training
21.85,26.574677841218417,training
40.0,26.240601909385305,training
31.63,27.824158196821053,training
22.32,22.43779695324024,training
19.02,18.44025773885185,training
16.22,20.089479702822214,training
14.48,19.601226692306053,training
13.6,20.517674724886277,training
11.25,20.52865368456176,training
11.6,20.802297262027807,training
11.48,20.536639570151294,training
13.18,19.70281974493627,training
15.62,20.725421114779216,training
17.32,20.768375180762487,training
25.5,27.295596825607618,training
33.15,33.21480941528391,training
21.3,32.03907179605495,training
34.62,31.65746155245574,training
34.97,29.169589949341297,training
27.42,23.43981085255662,training
25.6,22.77902082248853,training
26.35,25.53275664092653,training
27.3,23.84275299887624,training
31.35,26.42784215745454,training
31.15,25.337567990631893,training
29.4,25.76466380013859,training
19.32,21.584409669336257,training
14.82,19.98211999053596,training
13.25,17.76335754764315,training
13.05,17.26198720242419,training
11.98,18.31383277645905,training
9.28,16.62682471277969,training
9.55,18.03662007285724,training
11.98,18.671908370188312,training
14.5,18.38224113452854,training
19.22,24.71788312532465,training
25.4,29.59428786347687,training
35.72,38.08059195347102,training
29.48,20.26518287229627,training
46.62,22.826320086082315,training
33.62,21.8193310841096,training
27.1,21.26008458989585,training
26.22,21.56692096542242,training
20.15,20.291710227025703,training
25.72,20.104988005033533,training
20.2,19.794534210500046,training
22.8,20.375356437194625,training
17.95,20.61832000664971,training
17.85,24.82209310525951,training
12.4,21.41739368843478,training
16.35,18.82739098543279,training
20.85,20.48452445056458,training
31.28,20.31832139857165,training
24.22,21.058064770096355,training
17.32,20.33260247296274,training
24.38,21.839541788191347,training
18.92,21.194166906911764,training
18.38,21.37654274359179,training
22.55,22.731412278182194,training
21.3,20.452666461597754,training
24.25,20.756560951509694,training
32.62,21.43638017945019,training
29.08,21.40498869773237,training
21.38,20.320933067480876,training
21.7,21.408522174068093,training
20.58,19.782912841629933,training
21.2,20.325315424071523,training
21.95,20.59392138710479,training
19.23,19.63769720689138,training
18.33,19.797392273912827,training
25.62,19.02829097240582,training
27.95,23.743974508523426,training
19.23,21.65051116768437,training
22.7,21.414007986774376,training
21.65,21.93606483669401,training
22.6,20.65974926273425,training
22.9,21.288425107234502,training
13.82,19.721012469427315,training
16.4,18.807183926157293,training
21.92,22.721745942247964,training
21.65,28.774638393361112,training
27.75,28.75778710605889,training
27.6,24.576781916504288,training
21.72,19.53968992529727,training
26.4,18.23579289011288,training
31.82,21.549107520528004,training
30.25,21.749744574838488,training
25.48,22.14888331827243,training
35.92,22.07516466965184,training
32.02,20.38004821464162,training
23.9,20.609371731013194,training
22.5,20.679546466247142,training
17.35,21.537636481487567,training
16.6,20.078895197883416,training
30.02,21.495620011590265,training
35.85,22.192402471441824,training
32.3,22.126325702644795,training
21.22,23.20163114865653,training
37.85,29.95156749739114,training
66.9,34.62633355059044,training
57.28,35.23456643391686,training
34.95,27.927593331633087,training
33.05,24.018703578109275,training
24.45,20.064101420111143,training
28.32,21.321398222771357,training
28.9,20.082829113630797,training
22.88,18.42678507914257,training
27.3,18.79503523665102,training
32.72,19.98966640787644,training
28.05,20.435854725976185,training
20.0,19.18868291293106,training
19.45,20.77196293116996,training
14.23,19.4251946608507,training
11.68,20.13441837387068,training
11.65,20.86679547596225,training
12.4,22.051392182163795,training
14.92,22.889331262527023,training
16.4,20.39268056946287,training
11.52,19.71200330829388,training
35.78,20.719493482946437,training
33.12,23.151424457832466,training
24.9,21.513919614753217,training
20.85,20.59500035456392,training
22.75,19.336559417725105,training
24.25,21.9793878709361,training
38.8,20.69374740697269,training
37.3,20.9014178678729,training
24.22,21.23177424858226,training
20.27,16.079519917136714,training
19.23,17.753022846172513,training
16.68,16.626125286112124,training
28.4,18.2754989252225,training
13.8,17.66245643321229,training
15.42,16.341568099114614,training
11.78,14.234838407525846,training
10.23,17.776129623851922,training
10.75,17.09248599862083,training
9.43,18.942752920398306,training
9.8,17.254232870860463,training
9.12,17.01689012961872,training
11.4,20.54359622312186,training
23.6,30.58891826958369,training
51.72,34.67279925724123,training
43.5,25.152831450697875,training
44.3,27.521242128433915,training
30.48,30.135750154784777,training
10.98,17.192959839548934,training
15.7,18.07884941271412,training
17.3,20.332234369227987,training
16.75,19.26745964669747,training
13.73,14.765032715466008,training
13.55,19.48039375622562,training
17.25,18.704510166409698,training
18.65,23.40048306967716,training
15.48,21.372840260943345,training
12.23,21.90416460206413,training
37.6,23.26708105168404,training
53.8,34.412368580433814,training
77.15,39.695785617987966,training
93.6,43.39512688683266,training
92.75,38.88603345777677,training
20.6,25.1321890261515,training
29.55,21.79583206894368,training
20.48,18.572150880840077,training
51.92,23.461249189445827,training
34.2,25.63744230169667,training
34.33,22.863824098246944,training
29.98,19.90611528367955,training
28.48,18.507159362099014,training
28.48,20.343069941009944,training
22.48,20.50114401903628,training
18.52,20.478118964037723,training
36.33,26.44871359368161,training
27.78,28.79100541955505,training
39.92,27.08526396771296,training
61.22,30.376634351638305,training
51.78,31.156155254133434,training
41.42,27.86208697902497,training
41.85,27.905307075312205,training
39.1,24.26264768276417,training
28.0,24.157356740785964,training
25.88,19.864506458831983,training
22.3,20.00517074820506,training
25.85,18.863142930514936,training
21.38,17.47574963781271,training
27.22,21.92265647911045,training
18.15,20.160719798554062,training
15.2,20.31569635326944,training
26.48,18.476308291234268,training
31.75,20.18640912988381,training
32.8,23.36435750035648,training
39.9,25.81606951818195,training
33.7,29.234312704239557,training
26.7,28.619669579854605,training
24.6,26.570518158231938,training
23.42,23.233531341770675,training
25.72,20.951583143008847,training
26.92,20.911129359177373,training
24.55,21.66571464254707,training
19.2,20.40757544653712,training
20.65,24.830261241970675,training
15.4,21.00298691807308,training
13.5,20.114655884571206,training
14.05,19.44484331969561,training
13.77,19.047897747161844,training
11.72,19.793708776530355,training
11.68,19.149172184375782,training
12.38,18.47930776436021,training
12.25,18.022506087892275,training
12.92,17.330915957090568,training
15.92,19.336347637793203,training
24.83,28.58865866847768,training
61.1,42.3722775642604,training
72.47,43.12285147601013,training
75.75,49.38486494823768,training
57.72,42.598931271661534,training
33.4,38.87660973109491,training
47.68,38.98494309697241,training
47.2,30.46090037186153,training
34.68,23.892597558127488,training
20.48,21.18377945343848,training
21.2,21.21602857836682,training
