actual,prediction
20.48,29.52
17.58,27.88
17.4,27.4
13.75,22.65
12.45,22.8
4.82,23.1
5.25,20.98
3.05,20.68
6.22,20.58
3.8,19.9
5.7,20.47
6.07,22.62
6.6,22.35
3.7,23.58
4.92,23.92
10.6,22.38
6.98,24.3
16.48,39.6
19.5,50.38
19.58,44.78
18.38,39.2
17.35,36.33
21.5,35.85
18.45,34.17
17.02,33.9
14.3,33.95
14.95,32.4
13.35,31.38
10.47,26.32
10.15,20.08
10.15,21.65
5.17,25.45
3.4,27.25
3.1,26.95
5.43,26.17
5.48,25.38
2.78,24.72
3.72,26.1
9.18,27.18
15.35,25.55
12.9,29.17
23.7,42.18
33.88,48.62
36.05,40.25
31.75,38.83
33.52,36.72
24.95,35.35
24.12,31.92
21.0,34.58
15.25,25.9
20.05,22.4
18.08,21.08
15.7,21.05
17.3,24.1
17.9,29.52
11.98,37.75
6.52,31.88
5.03,29.58
7.2,25.83
7.3,30.0
5.28,27.05
4.6,26.92
9.67,26.5
10.52,26.28
12.78,28.88
18.23,43.88
20.48,47.75
24.8,45.1
25.9,36.48
21.7,33.83
33.8,30.78
30.1,31.05
31.42,22.88
21.6,22.6
16.68,24.65
19.05,29.98
15.92,31.42
15.55,23.38
15.3,23.17
9.32,23.15
9.78,26.92
8.2,24.8
6.48,24.5
6.38,26.9
4.72,28.85
7.85,27.6
11.38,43.35
21.55,62.97
32.75,64.05
37.95,57.12
37.38,51.48
34.33,48.52
34.85,44.03
36.28,40.12
30.7,32.88
30.65,29.85
28.75,30.32
25.28,32.85
19.1,40.4
13.5,42.28
17.52,33.75
12.57,30.42
9.27,33.02
9.82,35.25
6.45,34.35
10.32,35.48
7.05,39.0
8.95,36.05
13.85,33.83
12.0,37.42
16.08,48.9
24.28,62.87
15.28,47.05
17.23,36.28
22.65,31.22
30.2,28.75
30.75,27.42
29.95,25.95
29.65,24.6
21.82,24.35
21.18,22.52
21.8,23.65
21.55,23.72
25.65,22.82
19.02,27.75
12.02,37.4
8.68,36.65
8.05,39.1
5.62,38.85
4.38,31.7
6.25,31.68
6.48,30.75
8.57,27.33
14.25,35.48
24.58,48.78
26.52,51.45
25.08,50.98
23.8,39.67
21.4,34.08
22.92,36.98
31.02,30.92
29.45,25.75
31.8,30.07
27.4,30.48
24.02,28.0
22.02,25.48
19.12,26.22
13.73,23.42
12.32,28.15
14.03,26.75
10.98,32.65
8.98,34.42
8.25,36.35
8.38,41.72
11.28,42.1
5.6,43.85
8.05,57.15
20.62,46.32
32.3,39.4
36.8,39.88
30.35,31.98
35.93,32.15
31.2,30.88
23.42,36.98
23.8,41.05
23.78,41.92
25.18,36.62
18.73,34.1
21.55,33.58
29.58,37.7
28.65,43.08
16.45,36.7
11.27,40.78
8.12,35.33
3.48,30.78
5.88,29.62
4.35,28.38
16.05,47.45
17.45,53.32
17.48,51.58
16.75,52.42
19.58,43.65
16.92,36.68
17.05,28.25
18.0,23.55
14.35,21.95
21.17,23.3
14.78,28.82
11.12,30.2
10.0,32.5
8.58,36.3
12.4,34.12
4.47,31.1
10.4,29.45
7.58,29.35
5.58,29.67
1.48,28.85
3.95,26.8
8.7,26.88
5.57,26.78
5.4,30.72
16.17,36.48
21.25,47.45
18.98,54.25
19.65,53.02
12.87,40.35
15.42,36.65
12.25,40.95
13.82,35.35
19.95,34.2
16.85,31.45
12.12,33.98
11.62,34.1
12.98,33.17
12.27,29.82
9.68,30.75
4.1,28.2
4.15,29.12
5.98,27.62
4.85,29.15
4.95,30.8
6.45,28.12
4.2,27.62
9.3,29.83
11.98,33.08
15.35,42.7
19.6,55.42
16.42,55.5
17.88,52.82
10.12,46.4
11.0,39.67
14.48,37.6
8.38,33.58
8.75,33.08
15.72,34.45
16.4,37.12
13.4,33.9
17.52,31.52
24.7,35.05
29.78,36.88
19.38,37.78
8.25,33.7
6.72,31.7
6.67,30.98
3.7,30.1
4.3,28.82
4.72,28.72
7.45,28.8
13.15,39.88
18.42,45.2
19.55,51.1
16.95,56.3
11.18,51.9
12.08,40.3
9.4,41.6
10.4,44.92
6.75,35.25
11.72,36.15
13.2,38.62
17.55,35.28
17.48,35.72
18.88,35.53
22.1,32.17
14.88,35.4
6.3,31.12
6.2,29.8
7.82,30.05
4.25,28.48
4.12,27.9
13.4,27.02
16.5,33.22
26.13,56.55
27.9,63.6
26.72,66.08
22.7,59.55
20.13,54.35
15.4,49.0
16.15,43.98
18.98,40.83
20.05,36.32
21.3,30.58
20.6,30.48
16.27,33.42
16.68,32.05
19.15,30.55
16.2,29.72
9.3,28.2
9.57,30.45
10.82,27.58
11.02,27.7
8.88,29.88
9.0,28.98
11.4,27.65
8.8,29.55
25.98,58.92
25.83,54.5
19.65,50.92
22.1,49.32
23.65,44.9
9.52,22.92
11.42,26.65
10.1,31.75
13.92,39.05
30.67,57.58
31.6,70.03
32.95,72.42
33.32,65.6
28.85,59.4
24.95,51.12
18.45,46.5
17.85,42.48
14.15,39.75
11.75,42.4
17.0,33.62
19.83,38.3
19.0,42.52
21.28,42.42
15.65,42.15
11.58,40.02
10.98,36.53
12.28,29.6
11.23,28.2
10.68,29.15
12.22,29.83
13.15,31.28
14.0,33.85
15.75,41.08
31.78,68.32
32.95,70.0
26.35,65.95
27.17,63.12
28.58,51.88
17.42,47.2
15.3,42.85
14.6,46.62
15.72,40.3
16.32,46.25
16.98,43.68
22.12,40.72
26.5,41.68
28.0,40.4
20.62,38.9
16.1,35.9
8.8,30.85
9.25,29.5
10.05,32.05
9.82,31.07
11.18,27.7
13.15,35.15
18.27,39.33
27.65,58.6
25.15,65.47
28.75,59.62
38.02,66.2
39.92,58.45
37.1,51.03
35.35,38.1
29.67,34.25
28.35,27.6
27.58,26.75
30.67,27.22
25.93,25.9
28.55,27.2
25.5,25.85
21.83,27.45
15.1,28.08
11.62,25.2
11.38,26.9
8.48,30.1
9.05,24.6
7.2,23.92
8.8,23.72
7.33,22.05
9.65,23.85
17.38,29.75
25.98,46.5
29.3,43.5
33.7,43.52
31.88,42.75
31.82,36.52
34.5,31.82
33.48,28.35
31.1,28.55
28.52,26.22
30.62,24.28
29.4,24.2
26.65,25.48
26.08,27.9
20.72,24.2
13.82,24.28
15.05,24.67
12.45,24.88
10.58,22.25
11.28,23.8
8.62,26.55
8.68,23.72
7.35,25.45
14.25,26.12
21.35,38.52
31.45,45.97
37.03,45.7
43.35,43.7
27.43,41.05
21.08,41.08
23.8,35.45
22.42,28.8
22.0,33.4
26.98,28.67
28.72,28.88
28.72,26.2
27.25,30.18
31.15,32.05
24.0,29.55
15.7,27.6
14.35,28.92
10.3,28.05
20.15,26.15
24.2,35.42
27.9,70.05
37.7,40.28
34.12,35.75
28.3,30.85
25.65,28.62
23.15,28.88
13.73,28.47
24.22,27.58
21.15,32.15
21.2,38.17
22.05,36.4
19.53,36.83
20.78,38.3
18.78,40.72
19.77,39.2
19.88,45.58
18.38,50.0
12.48,44.95
10.35,44.85
9.22,42.98
12.72,47.22
17.23,49.95
27.08,45.42
34.58,54.5
31.7,53.97
35.6,50.1
37.9,46.75
45.47,33.98
39.05,30.42
11.2,36.67
11.95,38.95
11.68,33.62
13.75,33.78
14.28,34.62
20.2,39.0
23.07,45.42
12.28,32.1
12.2,31.6
16.02,30.18
13.92,31.1
10.1,31.45
15.1,35.95
12.88,35.65
14.02,35.35
14.45,31.17
16.02,32.35
14.75,30.2
10.45,32.12
9.3,33.83
7.15,28.7
7.32,27.35
7.58,32.85
7.22,39.4
8.78,40.38
9.78,51.5
11.75,61.12
20.52,76.28
37.72,72.32
38.75,73.25
38.15,69.18
42.58,65.72
38.55,68.38
33.17,66.78
32.92,62.7
23.85,56.82
34.7,63.58
37.55,56.55
38.08,51.1
32.25,51.3
28.12,50.85
22.1,65.88
20.58,62.0
13.5,48.5
10.75,48.5
14.52,46.47
13.42,45.8
12.15,47.9
12.45,32.78
20.95,53.8
24.9,51.45
26.08,49.78
20.62,51.9
21.12,75.28
18.25,77.25
19.52,52.58
20.92,54.9
26.22,46.08
23.05,36.42
18.95,41.35
18.4,51.25
17.9,48.18
17.75,30.82
19.6,36.05
19.22,37.62
13.8,34.8
15.95,38.55
14.05,36.72
18.18,37.1
22.45,45.72
16.88,40.58
21.05,47.38
17.55,40.35
16.45,24.32
19.6,25.25
16.4,25.48
19.42,25.9
18.68,24.72
17.42,24.4
14.28,27.65
15.6,24.2
14.2,20.65
15.62,23.12
16.85,26.02
29.17,28.12
46.82,26.55
24.3,37.52
32.98,52.15
27.0,47.95
23.9,27.88
22.8,23.35
17.27,21.18
16.45,37.85
13.3,49.97
23.6,48.4
19.18,46.42
17.08,43.6
11.9,41.5
13.0,35.52
13.45,37.9
13.12,38.05
9.62,37.75
12.28,37.25
11.15,40.65
17.15,45.68
22.33,49.12
28.5,51.62
25.55,46.85
21.35,46.92
19.92,51.5
21.88,50.88
15.4,41.78
15.8,42.72
13.55,35.7
16.27,34.9
15.82,34.85
16.65,39.4
25.0,39.25
19.32,34.92
14.18,39.7
16.53,42.42
18.8,38.02
13.85,34.33
12.88,31.6
12.3,31.3
14.08,33.1
16.7,31.85
18.25,36.88
27.22,50.35
28.82,60.95
26.08,72.93
27.95,60.77
17.18,60.95
18.88,60.3
15.05,59.45
18.05,60.65
14.62,51.32
18.05,41.58
20.65,39.45
23.08,43.5
24.72,63.72
22.02,54.52
21.6,47.68
18.05,44.63
15.2,41.53
11.38,35.85
11.8,31.15
10.02,33.35
10.6,37.58
12.72,43.05
15.9,46.75
26.72,45.45
38.85,58.65
41.12,77.97
40.15,73.25
42.6,65.05
34.32,66.82
33.72,66.32
36.62,66.25
37.3,64.53
36.43,56.47
29.5,54.18
27.82,56.72
25.35,54.6
24.67,59.85
28.8,65.25
34.78,60.3
21.98,48.42
15.05,39.67
14.95,34.47
11.78,31.68
11.2,32.28
11.0,32.58
15.15,30.13
15.5,30.12
18.98,40.58
31.98,62.65
30.4,57.32
41.88,64.2
36.65,60.03
22.6,62.28
19.8,67.12
17.45,60.02
15.32,53.82
17.1,56.5
16.98,54.88
17.58,47.6
16.3,46.97
16.25,58.42
19.17,59.1
21.17,50.92
20.02,50.58
17.32,46.03
19.25,41.42
10.52,42.08
11.0,39.08
13.02,37.82
13.73,38.25
15.6,40.4
20.58,43.58
29.92,60.32
32.78,73.22
36.7,63.18
27.55,62.62
26.15,67.82
24.95,72.1
21.3,85.07
22.83,71.85
23.38,58.47
26.35,56.68
23.08,57.4
22.3,55.2
32.48,55.68
26.0,54.02
20.23,64.6
17.72,58.1
8.07,45.0
7.08,48.72
11.4,49.28
19.6,49.85
38.1,57.6
40.2,65.15
37.85,77.03
28.38,77.82
34.17,65.82
33.95,59.52
27.62,60.55
25.87,58.13
16.75,75.68
13.45,80.08
15.72,65.15
15.05,55.95
19.27,54.48
23.55,63.38
33.35,66.25
21.98,81.7
11.23,66.5
7.02,50.95
4.8,50.38
5.6,51.9
6.75,66.7
18.42,68.12
41.15,64.58
32.35,88.95
53.2,94.1
52.7,96.42
40.82,103.35
42.0,93.32
40.57,90.45
33.48,66.4
30.32,68.78
33.78,64.48
31.2,63.12
30.4,61.82
27.98,59.42
35.1,75.95
58.88,100.35
50.08,112.6
29.0,85.5
12.87,62.58
6.8,51.38
6.68,56.58
4.35,51.92
7.05,55.8
16.25,71.0
26.1,87.25
41.48,109.82
50.58,104.85
60.9,108.65
52.78,107.07
55.5,97.05
45.15,98.35
44.28,81.88
39.88,69.2
38.2,67.8
32.1,67.18
36.48,73.03
20.78,83.35
12.45,61.32
7.32,47.72
5.68,59.92
11.53,71.62
22.12,82.8
42.05,89.35
44.23,93.0
49.02,98.38
51.32,93.62
50.12,91.42
42.4,85.75
45.38,81.82
32.02,82.85
26.72,87.05
18.03,75.57
23.42,74.47
23.72,74.05
28.08,73.9
38.35,74.93
33.95,72.5
18.38,67.92
17.55,73.0
16.3,62.3
8.95,51.22
6.22,42.9
6.9,42.38
8.8,37.45
26.52,88.32
36.35,101.7
41.35,100.98
53.9,93.95
50.88,71.15
49.32,67.4
54.0,76.95
33.3,85.22
25.22,91.72
16.92,82.32
17.73,83.85
27.88,80.6
26.55,66.35
28.05,59.98
28.68,70.47
24.2,81.65
21.72,79.7
20.58,60.25
15.08,44.78
9.88,39.28
8.93,50.92
13.15,66.12
18.2,91.18
32.65,55.05
45.15,57.5
46.68,69.45
35.28,89.28
39.35,94.8
40.7,102.62
38.0,94.8
33.48,80.65
30.58,69.5
33.58,74.68
37.07,82.35
33.28,69.7
28.72,64.03
30.8,59.7
30.42,55.65
36.55,88.32
19.4,120.9
18.82,114.73
21.6,78.48
16.2,63.05
11.18,57.12
9.85,63.68
11.0,69.82
15.38,84.6
19.8,88.32
43.8,75.38
46.72,96.7
48.85,116.68
48.2,119.93
47.98,115.92
39.38,106.75
42.32,99.28
30.38,102.9
26.83,109.1
24.55,111.15
28.85,75.5
29.55,63.2
30.6,64.75
33.25,69.47
38.8,79.05
28.75,69.35
36.33,56.12
25.78,37.25
13.15,28.72
9.45,28.95
6.2,32.18
6.78,37.55
9.2,56.7
12.98,57.15
28.1,73.03
42.9,68.47
35.7,70.65
39.92,82.45
38.57,74.85
18.85,32.78
14.7,28.13
12.9,26.1
17.32,26.15
14.18,21.48
10.27,22.6
10.05,27.95
7.48,23.58
9.72,29.65
14.6,30.38
28.1,45.4
36.35,42.98
47.63,65.28
44.65,80.65
36.88,66.03
29.55,43.5
26.65,31.92
24.72,37.62
23.9,43.48
21.88,49.72
11.12,53.2
11.77,60.95
21.65,53.15
18.42,55.08
22.85,70.3
18.05,76.7
12.88,52.6
12.78,40.62
9.35,38.55
6.32,34.22
11.72,41.1
14.78,51.7
17.0,52.28
18.75,65.6
27.25,81.05
34.8,75.88
26.2,73.18
22.18,56.55
19.22,51.8
16.38,47.45
16.77,51.1
13.62,44.88
16.77,40.62
16.18,38.55
15.05,40.92
17.65,47.7
20.33,43.92
22.02,49.22
18.9,63.6
20.95,59.2
32.08,58.32
13.7,54.32
8.43,41.65
9.07,41.78
9.85,45.5
14.2,71.28
25.08,73.82
38.42,80.28
45.5,90.4
43.82,93.35
43.45,85.4
49.12,78.42
35.4,71.82
37.2,67.55
34.52,58.6
34.95,54.92
32.35,60.28
33.38,67.12
32.22,69.72
36.55,66.97
11.68,49.25
8.85,38.75
9.7,48.28
13.15,49.0
20.7,50.55
47.7,49.15
63.05,49.32
64.0,72.92
54.0,50.92
52.42,47.3
46.82,53.98
50.72,60.05
43.3,78.5
35.2,72.65
36.5,61.58
38.17,64.12
33.2,58.5
31.08,56.55
36.08,63.35
62.1,87.9
79.0,147.75
40.33,187.65
23.65,112.55
16.98,68.7
10.7,46.0
8.77,46.62
10.78,51.62
22.15,49.68
30.85,65.45
54.65,87.75
55.8,81.7
59.55,85.3
58.7,124.22
62.02,121.28
62.22,110.5
61.72,95.45
51.82,92.18
50.02,113.12
43.1,84.3
45.68,60.05
37.58,52.53
34.0,58.0
36.2,58.8
71.23,38.9
56.55,33.6
48.6,39.45
29.6,32.4
14.2,29.5
7.85,25.18
6.72,40.12
7.22,47.12
10.1,48.68
23.0,45.27
46.35,51.38
69.03,71.95
73.43,89.57
70.2,95.6
61.62,118.18
58.82,79.78
49.7,53.4
39.38,36.72
40.75,33.83
43.1,48.92
35.53,40.95
34.78,41.22
45.28,68.08
36.52,74.28
29.93,80.2
23.07,138.9
17.73,101.05
13.75,63.7
9.88,64.18
9.4,41.9
27.1,39.55
18.65,41.7
20.58,34.32
25.45,38.48
26.62,31.6
28.45,36.12
26.5,39.6
41.12,46.08
43.9,41.6
42.08,46.2
34.58,55.65
23.98,60.38
25.08,57.6
23.95,65.0
22.55,60.9
24.15,63.95
13.52,49.05
11.02,39.38
9.28,40.22
7.45,39.4
7.48,47.4
10.2,45.98
15.6,48.28
42.58,63.35
65.92,68.4
76.15,48.72
77.95,35.9
67.02,30.45
54.15,25.05
47.58,25.12
39.2,27.95
25.92,32.15
27.25,47.3
34.95,53.48
29.38,52.55
25.68,47.9
30.4,50.7
34.45,58.6
26.98,62.95
29.72,51.75
21.1,37.78
16.73,36.55
14.92,39.35
17.67,50.9
17.95,60.82
21.9,76.75
31.35,97.92
50.38,101.5
52.7,96.72
50.05,100.2
50.02,109.35
42.45,100.62
34.38,92.18
28.78,77.82
29.88,84.45
28.25,85.7
40.95,73.62
41.5,87.18
39.75,76.9
39.8,80.62
41.22,81.9
48.68,90.1
28.8,105.6
26.62,59.92
24.08,39.42
41.52,35.6
39.95,36.98
39.72,43.68
41.8,43.35
43.47,48.72
56.98,47.4
64.47,40.38
63.98,35.92
57.55,37.92
49.75,38.72
46.62,36.78
43.78,29.3
37.72,27.75
36.2,27.3
31.12,25.52
31.78,23.98
30.42,21.72
21.38,25.08
24.38,27.58
22.15,31.0
15.82,36.83
14.4,48.35
15.18,44.48
9.1,41.85
13.8,42.1
14.02,45.12
13.9,48.7
19.08,49.55
33.02,46.78
42.92,47.2
52.42,51.48
48.2,50.75
48.1,39.38
50.5,37.0
47.18,41.92
44.7,46.2
37.65,47.35
37.42,50.92
33.85,49.53
33.6,45.98
31.1,53.62
28.45,63.15
33.65,49.5
36.22,51.58
33.12,63.18
32.3,69.62
27.15,63.82
25.5,58.05
22.1,54.4
19.55,57.55
18.05,63.35
27.5,80.58
31.42,91.88
36.3,75.28
37.92,70.45
42.25,73.5
35.52,78.5
42.15,78.57
39.25,74.03
27.22,80.12
27.48,82.5
25.17,82.28
24.3,75.4
26.83,67.95
28.2,57.38
35.25,60.88
38.33,58.88
40.05,57.32
29.15,56.68
28.2,50.45
20.78,52.3
18.1,50.08
13.18,46.37
13.92,37.3
15.42,41.25
15.9,46.7
30.28,59.58
49.1,59.97
36.25,69.3
48.2,72.42
46.3,67.85
38.22,66.62
32.67,68.58
26.12,63.6
22.48,63.77
28.48,70.32
34.02,56.5
32.05,62.22
22.95,60.32
24.08,52.88
25.33,54.3
27.65,66.95
37.55,75.6
28.85,65.0
31.67,65.55
28.05,60.12
24.15,54.4
22.92,50.45
28.55,50.9
28.7,59.25
64.32,87.45
53.62,80.55
82.1,82.12
59.58,64.5
60.75,49.62
60.82,42.45
52.02,38.48
43.58,38.95
40.15,35.62
41.12,35.85
52.32,38.03
51.9,61.58
49.32,66.8
48.6,64.4
71.55,71.82
117.85,79.92
126.78,71.05
58.62,50.32
31.45,45.6
29.5,40.22
29.8,39.67
29.18,38.7
28.5,38.98
36.17,56.48
54.1,72.85
76.5,67.65
76.78,63.95
67.45,58.3
61.65,51.78
58.75,42.45
51.22,41.92
54.18,47.92
44.35,49.4
44.2,50.38
47.32,51.55
44.58,44.45
37.85,46.12
31.82,42.18
62.65,40.03
52.35,40.22
30.35,49.18
19.9,49.42
14.58,45.05
9.4,45.92
9.73,44.02
9.9,47.2
18.08,49.82
23.82,67.08
37.25,73.6
34.88,96.95
30.5,103.1
27.62,82.32
27.85,60.53
24.22,60.9
20.98,62.6
17.9,59.05
17.35,49.7
15.12,46.22
19.58,50.25
18.5,53.25
24.67,55.2
30.05,56.77
28.15,64.85
24.62,68.18
15.55,64.65
9.52,49.85
10.95,45.15
8.83,43.65
8.65,43.45
14.12,45.1
14.65,49.22
33.78,62.45
26.68,84.08
37.85,98.75
41.38,93.25
50.87,82.88
43.7,80.38
27.6,82.05
24.35,76.2
24.7,70.97
27.1,67.9
29.02,64.62
26.9,62.7
27.48,56.12
25.05,53.12
29.6,57.05
24.82,61.72
14.32,62.3
13.8,59.25
12.5,54.3
10.05,50.68
9.7,51.48
11.02,56.12
15.92,64.42
35.25,79.22
41.75,114.92
59.38,124.7
54.85,108.2
46.12,88.02
42.45,92.3
36.4,80.82
30.28,81.65
25.4,72.03
23.45,74.62
23.9,71.15
23.95,62.18
28.32,67.47
32.67,71.6
38.1,69.75
41.95,87.6
32.4,84.42
25.12,59.65
17.85,54.1
14.18,57.78
20.12,57.95
53.7,112.65
58.28,101.52
51.62,110.3
41.6,127.32
38.28,127.62
42.05,112.75
33.6,113.58
27.38,117.85
21.67,105.58
18.8,88.52
18.55,83.22
18.32,77.27
23.45,69.2
29.8,68.18
32.35,69.72
31.6,67.55
20.7,65.52
18.05,60.35
12.47,54.6
11.5,53.6
13.85,53.5
17.22,55.35
18.85,66.7
31.5,81.15
40.95,96.68
42.2,85.82
43.92,97.25
47.3,100.07
41.1,88.57
43.28,80.97
31.82,81.75
26.33,85.22
24.5,81.45
22.98,74.72
28.2,75.15
26.92,75.05
25.65,72.27
33.97,73.7
49.1,75.1
42.32,81.0
33.38,82.95
26.98,81.88
21.1,68.68
13.82,66.4
15.7,55.4
18.73,73.0
39.3,83.62
52.15,85.7
62.08,80.82
52.97,93.85
63.45,105.18
71.78,114.42
62.02,135.75
58.3,136.18
42.92,108.92
34.72,97.63
32.02,117.0
29.12,97.18
28.65,79.5
27.35,75.77
38.58,77.43
42.5,78.68
50.6,85.32
43.42,87.02
38.35,83.57
21.35,72.38
17.05,69.38
16.38,63.92
15.5,65.25
17.08,69.92
22.42,75.13
39.55,98.0
47.08,102.0
63.88,107.62
59.78,97.18
59.82,105.6
45.53,105.82
38.45,116.22
34.95,115.9
40.17,101.15
28.65,82.88
28.28,77.92
30.42,70.65
33.6,71.22
38.43,71.78
39.95,74.68
37.95,79.3
31.52,70.85
28.42,72.2
19.83,72.8
18.7,68.48
15.55,63.1
15.42,48.58
19.5,63.85
30.48,86.45
41.18,112.82
48.68,117.48
63.77,117.9
59.95,114.82
55.7,114.12
49.3,108.58
45.35,105.52
42.92,96.35
42.97,88.15
38.9,86.35
37.72,71.08
37.48,65.88
36.33,69.58
38.8,71.88
46.25,79.9
33.78,83.82
24.5,87.32
19.33,90.65
16.77,76.18
15.4,64.3
22.9,85.7
26.42,105.25
42.45,98.93
57.68,97.1
64.72,90.72
66.6,87.33
66.42,85.35
54.22,83.95
45.03,88.22
35.65,90.68
30.45,85.05
26.9,79.9
26.9,71.42
29.78,60.45
35.48,62.25
39.85,67.68
44.32,79.73
37.05,88.18
28.45,83.0
22.85,79.45
14.42,66.43
14.0,65.4
13.58,60.3
13.82,66.4
30.15,106.57
42.12,108.92
48.85,92.98
53.65,95.32
58.4,96.25
50.82,98.85
44.72,101.4
41.92,100.4
37.42,105.43
33.7,95.9
33.6,86.15
30.42,74.95
37.7,66.82
36.4,71.2
39.7,70.58
50.08,79.55
43.48,91.6
29.8,89.37
24.8,76.4
15.9,71.42
13.12,47.65
13.98,47.38
14.35,59.2
18.93,74.9
53.13,98.62
56.1,98.92
71.38,105.15
56.05,108.58
60.15,107.58
59.62,110.05
56.25,105.42
58.75,100.65
56.52,94.22
49.7,84.2
48.08,77.2
47.68,76.62
48.3,70.38
46.22,70.6
49.6,70.0
52.68,72.15
45.3,79.35
39.93,81.9
33.35,73.03
21.15,66.3
17.9,57.8
15.77,55.02
20.9,55.7
22.0,72.47
34.3,88.75
49.97,119.4
68.38,126.88
65.85,128.67
51.47,95.4
47.8,87.0
55.82,89.33
48.62,90.15
50.02,75.32
42.82,62.0
42.0,64.4
45.72,67.65
42.28,66.38
42.65,63.58
48.42,64.45
51.9,78.28
42.12,82.22
31.85,81.65
28.58,84.43
19.3,73.62
18.83,63.45
15.55,64.88
21.22,44.1
36.88,72.38
53.8,86.3
79.25,88.1
85.22,77.47
95.12,79.4
91.25,68.98
80.55,73.7
79.28,75.47
66.48,110.5
64.38,84.05
65.03,74.35
48.78,79.0
47.98,82.28
57.72,97.2
60.75,93.5
64.65,99.37
75.8,90.32
81.5,87.25
63.15,91.0
40.4,93.15
27.95,86.62
26.83,69.47
25.45,73.85
33.82,75.85
54.98,92.98
68.85,95.25
102.62,76.07
94.57,84.92
84.95,99.02
76.05,102.48
73.27,89.42
68.95,95.93
67.12,94.1
61.08,91.38
49.15,89.45
49.55,88.32
46.82,83.22
46.18,83.85
44.8,77.35
43.05,81.43
64.55,91.25
76.48,116.33
64.68,97.02
39.3,80.12
22.58,74.2
20.0,69.38
21.17,66.9
20.0,62.72
46.5,78.25
70.3,95.4
104.18,76.08
104.95,86.9
95.6,101.08
89.58,120.02
83.88,83.02
70.2,52.45
65.08,55.65
62.32,55.85
56.65,60.85
53.88,66.18
57.82,77.38
53.4,94.12
57.88,96.05
57.4,80.25
77.2,87.2
80.9,95.05
68.05,86.05
45.55,59.45
25.17,34.3
35.65,38.78
77.92,64.4
127.42,60.88
113.28,67.72
99.72,54.48
97.75,48.15
90.93,52.1
91.48,49.58
76.15,51.55
72.25,82.1
64.9,90.65
59.38,115.4
53.0,105.12
46.52,62.8
44.42,61.7
50.2,88.48
34.08,44.6
28.02,44.4
34.67,42.65
36.98,51.55
93.7,89.62
113.6,99.75
110.35,68.18
107.45,77.15
93.42,76.98
76.28,61.58
75.73,66.65
69.15,53.0
63.88,68.25
58.05,69.0
53.28,72.0
42.18,68.12
50.8,82.9
57.9,83.9
66.95,84.92
84.7,90.1
98.9,109.3
87.22,128.7
59.32,115.65
38.95,80.13
24.85,63.25
22.25,53.4
22.65,59.6
37.2,96.83
42.6,97.65
66.42,72.82
70.18,66.2
75.15,90.78
79.97,108.07
72.45,60.68
64.02,69.2
55.52,101.3
53.0,102.22
50.7,96.85
62.77,95.25
58.4,101.78
54.05,97.65
40.78,89.25
35.85,90.65
67.0,95.2
107.1,123.08
122.27,113.32
44.58,81.55
39.65,80.68
23.1,73.85
20.8,60.08
24.45,61.72
27.15,75.92
39.17,103.82
63.65,96.15
87.75,92.55
74.38,90.3
67.65,99.35
58.48,104.9
58.72,114.35
50.45,109.65
43.82,91.5
36.6,91.2
40.4,86.5
42.0,87.05
39.25,84.0
37.12,79.93
36.97,77.45
53.62,95.6
73.5,113.1
61.65,92.48
50.55,74.03
36.6,76.28
19.95,74.3
18.58,71.18
24.92,62.85
37.28,68.6
49.22,100.82
63.1,115.22
76.7,107.25
73.05,110.15
72.03,113.1
63.95,114.65
57.6,117.35
50.35,106.07
46.7,102.88
50.15,100.9
45.3,93.3
41.75,95.8
49.12,89.5
53.68,84.3
49.95,88.8
55.95,93.72
61.55,100.9
44.65,93.48
32.6,78.38
17.12,74.2
14.5,67.62
15.68,68.08
18.38,67.28
27.6,69.35
44.4,89.08
72.75,106.65
81.68,101.72
70.8,111.25
67.12,105.2
60.2,106.68
58.58,102.25
55.1,102.48
39.2,98.8
35.15,100.15
35.35,89.55
41.98,70.02
45.6,70.0
45.95,78.02
44.15,83.52
54.18,90.62
56.7,98.65
54.42,103.85
47.9,89.75
18.5,74.82
19.3,71.68
17.25,77.7
17.75,87.32
26.62,119.42
54.25,121.52
83.65,143.43
80.7,145.23
73.32,128.2
62.78,112.5
50.42,96.45
45.98,81.22
45.42,77.2
40.25,107.3
36.85,89.15
37.98,84.8
37.38,79.5
51.0,92.93
51.15,91.38
39.33,111.18
50.58,128.3
62.25,191.62
58.22,139.7
38.0,113.8
18.25,79.8
13.58,82.05
11.38,79.78
16.1,84.68
17.83,102.95
51.02,138.82
82.8,139.6
72.3,130.75
67.03,133.02
63.63,118.45
57.9,130.9
46.98,114.07
43.1,118.57
38.95,120.3
38.85,114.0
42.65,110.88
54.35,108.02
46.95,108.55
39.95,98.38
40.95,100.15
46.58,123.08
55.18,128.12
47.62,127.78
37.07,115.35
24.75,102.85
22.5,89.48
22.05,88.1
20.58,90.45
41.22,97.08
68.42,132.93
71.62,124.9
62.58,128.35
59.6,132.25
63.62,126.05
54.45,111.43
54.28,110.78
47.12,105.55
37.85,110.78
36.4,108.95
30.62,103.7
27.02,96.72
29.08,98.72
28.7,94.1
34.6,93.28
36.95,96.68
32.83,100.4
32.15,93.0
27.45,82.92
23.18,78.07
15.73,72.72
16.73,66.5
18.15,67.32
23.2,80.82
38.05,114.48
41.3,114.22
53.55,118.48
48.92,114.02
43.52,119.6
32.75,104.72
