actual,prediction
20.48,39.12
17.58,36.02
17.4,36.38
13.75,33.8
12.45,31.98
4.82,25.55
5.25,23.38
3.05,22.52
6.22,22.42
3.8,15.45
5.7,14.95
6.07,11.18
6.6,9.8
3.7,10.02
4.92,8.62
10.6,10.52
6.98,15.15
16.48,26.65
19.5,47.85
19.58,57.42
18.38,47.18
17.35,38.7
21.5,34.05
18.45,26.85
17.02,28.45
14.3,30.5
14.95,34.22
13.35,36.88
10.47,31.4
10.15,23.7
10.15,22.55
5.17,22.25
3.4,12.88
3.1,12.9
5.43,11.25
5.48,9.33
2.78,10.62
3.72,11.2
9.18,10.58
15.35,14.08
12.9,14.38
23.7,26.22
33.88,49.9
36.05,47.88
31.75,40.95
33.52,36.55
24.95,32.38
24.12,27.22
21.0,32.17
15.25,27.45
20.05,31.38
18.08,27.98
15.7,25.12
17.3,35.12
17.9,43.25
11.98,38.2
6.52,24.92
5.03,15.92
7.2,12.02
7.3,13.7
5.28,13.02
4.6,9.9
9.67,13.45
10.52,10.75
12.78,15.6
18.23,27.3
20.48,50.88
24.8,55.2
25.9,47.32
21.7,36.48
33.8,33.52
30.1,34.22
31.42,38.67
21.6,34.1
16.68,33.88
19.05,33.2
15.92,35.1
15.55,30.55
15.3,26.88
9.32,25.5
9.78,17.75
8.2,13.9
6.48,11.58
6.38,11.4
4.72,11.22
7.85,8.88
11.38,16.4
21.55,36.45
32.75,59.52
37.95,57.18
37.38,47.38
34.33,39.72
34.85,32.83
36.28,30.38
30.7,27.12
30.65,30.8
28.75,31.62
25.28,33.28
19.1,33.08
13.5,34.42
17.52,36.12
12.57,22.77
9.27,17.98
9.82,14.88
6.45,12.62
10.32,11.72
7.05,13.42
8.95,13.1
13.85,12.7
12.0,13.15
16.08,13.72
24.28,59.52
15.28,51.47
17.23,41.88
22.65,28.48
30.2,22.55
30.75,19.62
29.95,13.05
29.65,12.6
21.82,14.2
21.18,17.67
21.8,25.88
21.55,28.0
25.65,24.42
19.02,28.55
12.02,27.28
8.68,17.25
8.05,18.3
5.62,16.68
4.38,17.48
6.25,24.08
6.48,20.1
8.57,21.62
14.25,42.08
24.58,49.58
26.52,64.47
25.08,60.42
23.8,53.0
21.4,43.7
22.92,36.95
31.02,30.35
29.45,25.75
31.8,22.4
27.4,27.38
24.02,26.62
22.02,23.12
19.12,22.65
13.73,22.05
12.32,20.25
14.03,19.67
10.98,18.32
8.98,20.05
8.25,23.38
8.38,33.22
11.28,29.8
5.6,51.48
8.05,33.35
20.62,37.2
32.3,50.55
36.8,35.97
30.35,38.2
35.93,35.62
31.2,37.92
23.42,43.3
23.8,51.55
23.78,44.0
25.18,39.88
18.73,30.62
21.55,27.7
29.58,44.0
28.65,43.47
16.45,37.78
11.27,23.9
8.12,13.25
3.48,12.3
5.88,10.95
4.35,9.43
16.05,27.9
17.45,37.88
17.48,46.72
16.75,50.7
19.58,40.48
16.92,37.22
17.05,39.45
18.0,41.3
14.35,27.0
21.17,24.55
14.78,28.65
11.12,31.7
10.0,37.3
8.58,38.3
12.4,26.2
4.47,21.08
10.4,12.38
7.58,10.38
5.58,9.5
1.48,9.35
3.95,8.15
8.7,7.32
5.57,8.68
5.4,16.52
16.17,30.15
21.25,48.9
18.98,56.3
19.65,56.0
12.87,49.98
15.42,43.25
12.25,42.88
13.82,41.6
19.95,38.95
16.85,38.58
12.12,34.58
11.62,30.12
12.98,28.8
12.27,35.55
9.68,36.15
4.1,23.5
4.15,13.65
5.98,10.98
4.85,10.12
4.95,9.62
6.45,7.9
4.2,7.65
9.3,7.98
11.98,10.5
15.35,23.05
19.6,48.82
16.42,61.65
17.88,53.35
10.12,48.5
11.0,37.85
14.48,36.17
8.38,38.9
8.75,36.65
15.72,42.2
16.4,39.45
13.4,33.02
17.52,34.08
24.7,38.75
29.78,36.02
19.38,29.72
8.25,18.9
6.72,13.3
6.67,15.25
3.7,16.3
4.3,9.98
4.72,8.73
7.45,9.75
13.15,20.38
18.42,25.9
19.55,41.0
16.95,52.85
11.18,36.65
12.08,24.68
9.4,24.9
10.4,26.02
6.75,27.9
11.72,42.92
13.2,45.62
17.55,39.72
17.48,39.62
18.88,38.7
22.1,27.22
14.88,20.35
6.3,14.12
6.2,13.35
7.82,11.58
4.25,10.45
4.12,7.35
13.4,9.92
16.5,12.3
26.13,34.58
27.9,62.03
26.72,66.6
22.7,60.1
20.13,50.05
15.4,48.98
16.15,48.55
18.98,48.92
20.05,48.7
21.3,48.0
20.6,50.55
16.27,44.05
16.68,32.35
19.15,28.98
16.2,23.78
9.3,15.4
9.57,15.35
10.82,12.32
11.02,11.45
8.88,10.68
9.0,10.3
11.4,10.05
8.8,11.4
25.98,58.38
25.83,49.4
19.65,44.62
22.1,42.15
23.65,43.4
9.52,9.25
11.42,9.72
10.1,13.05
13.92,17.0
30.67,39.2
31.6,56.15
32.95,70.18
33.32,61.05
28.85,57.0
24.95,50.08
18.45,52.08
17.85,44.0
14.15,36.15
11.75,33.92
17.0,26.98
19.83,30.3
19.0,30.2
21.28,34.7
15.65,30.98
11.58,21.95
10.98,14.77
12.28,15.45
11.23,11.95
10.68,9.67
12.22,11.25
13.15,10.35
14.0,12.62
15.75,15.4
31.78,56.3
32.95,63.6
26.35,64.5
27.17,61.48
28.58,62.35
17.42,57.75
15.3,50.85
14.6,46.3
15.72,42.25
16.32,43.88
16.98,43.42
22.12,38.58
26.5,42.42
28.0,31.8
20.62,24.7
16.1,23.1
8.8,13.78
9.25,17.77
10.05,18.83
9.82,18.77
11.18,14.9
13.15,16.35
18.27,34.2
27.65,64.35
25.15,77.85
28.75,72.85
38.02,71.3
39.92,75.68
37.1,62.88
35.35,60.75
29.67,47.4
28.35,38.75
27.58,24.88
30.67,24.02
25.93,24.42
28.55,18.67
25.5,18.83
21.83,17.42
15.1,9.88
11.62,10.05
11.38,11.18
8.48,7.8
9.05,7.15
7.2,8.05
8.8,9.93
7.33,10.0
9.65,15.08
17.38,27.38
25.98,53.62
29.3,60.02
33.7,56.75
31.88,53.0
31.82,49.65
34.5,44.8
33.48,42.05
31.1,26.45
28.52,18.58
30.62,16.62
29.4,20.8
26.65,26.12
26.08,24.4
20.72,16.52
13.82,12.15
15.05,10.95
12.45,10.05
10.58,9.52
11.28,11.58
8.62,8.8
8.68,11.12
7.35,13.1
14.25,24.58
21.35,53.28
31.45,70.68
37.03,73.97
43.35,65.4
27.43,53.85
21.08,50.35
23.8,51.78
22.42,41.02
22.0,38.9
26.98,34.9
28.72,31.9
28.72,29.1
27.25,35.4
31.15,45.22
24.0,23.9
15.7,24.5
14.35,21.12
10.3,14.95
20.15,32.2
24.2,41.07
27.9,45.97
37.7,37.85
34.12,37.45
28.3,31.58
25.65,20.2
23.15,15.12
13.73,25.27
24.22,18.52
21.15,24.0
21.2,27.12
22.05,26.08
19.53,25.35
20.78,25.18
18.78,31.05
19.77,42.53
19.88,32.52
18.38,22.45
12.48,20.85
10.35,19.95
9.22,17.4
12.72,17.73
17.23,38.88
27.08,57.35
34.58,75.45
31.7,77.65
35.6,73.9
37.9,60.4
45.47,43.88
39.05,36.7
11.2,25.8
11.95,12.5
11.68,17.45
13.75,14.73
14.28,20.85
20.2,32.7
23.07,27.33
12.28,41.02
12.2,23.83
16.02,19.35
13.92,17.5
10.1,18.65
15.1,25.83
12.88,23.42
14.02,22.85
14.45,22.1
16.02,19.75
14.75,22.08
10.45,21.42
9.3,19.88
7.15,14.65
7.32,13.75
7.58,14.45
7.22,16.77
8.78,16.98
9.78,22.95
11.75,29.38
20.52,45.82
37.72,61.98
38.75,57.42
38.15,48.2
42.58,37.75
38.55,33.82
33.17,29.2
32.92,28.48
23.85,18.25
34.7,22.4
37.55,26.52
38.08,27.22
32.25,21.72
28.12,30.32
22.1,56.0
20.58,27.02
13.5,15.8
10.75,14.4
14.52,13.7
13.42,14.6
12.15,13.52
12.45,13.05
20.95,55.5
24.9,71.0
26.08,73.92
20.62,57.88
21.12,62.92
18.25,60.15
19.52,61.7
20.92,60.1
26.22,54.6
23.05,50.7
18.95,54.52
18.4,56.9
17.9,48.62
17.75,42.5
19.6,38.6
19.22,42.25
13.8,32.5
15.95,27.8
14.05,24.72
18.18,37.03
22.45,57.38
16.88,60.32
21.05,43.62
17.55,49.0
16.45,44.55
19.6,35.4
16.4,23.35
19.42,19.03
18.68,14.48
17.42,13.98
14.28,11.55
15.6,11.23
14.2,10.35
15.62,13.82
16.85,23.15
29.17,22.15
46.82,35.45
24.3,54.35
32.98,63.0
27.0,61.53
23.9,54.22
22.8,41.62
17.27,42.65
16.45,43.72
13.3,47.68
23.6,44.52
19.18,43.72
17.08,38.67
11.9,40.72
13.0,34.15
13.45,30.95
13.12,31.0
9.62,20.43
12.28,18.98
11.15,21.38
17.15,32.47
22.33,57.4
28.5,69.3
25.55,62.0
21.35,55.3
19.92,51.68
21.88,55.4
15.4,51.1
15.8,44.95
13.55,33.33
16.27,35.48
15.82,34.88
16.65,35.58
25.0,37.7
19.32,44.3
14.18,41.95
16.53,34.1
18.8,30.62
13.85,25.8
12.88,7.87
12.3,9.48
14.08,8.18
16.7,10.72
18.25,20.3
27.22,50.05
28.82,57.4
26.08,58.7
27.95,45.47
17.18,43.5
18.88,32.25
15.05,41.95
18.05,40.47
14.62,37.72
18.05,30.95
20.65,31.63
23.08,32.75
24.72,35.95
22.02,36.1
21.6,33.52
18.05,20.55
15.2,12.1
11.38,10.5
11.8,7.28
10.02,8.93
10.6,15.9
12.72,15.85
15.9,20.18
26.72,32.2
38.85,66.42
41.12,91.1
40.15,85.42
42.6,61.92
34.32,51.1
33.72,38.8
36.62,39.2
37.3,37.05
36.43,27.95
29.5,44.7
27.82,50.08
25.35,48.92
24.67,53.1
28.8,67.05
34.78,77.18
21.98,39.88
15.05,23.68
14.95,14.73
11.78,13.92
11.2,13.2
11.0,12.35
15.15,14.03
15.5,17.38
18.98,41.82
31.98,64.38
30.4,89.08
41.88,86.38
36.65,89.1
22.6,93.82
19.8,70.2
17.45,64.82
15.32,56.32
17.1,51.85
16.98,44.9
17.58,44.95
16.3,42.0
16.25,37.67
19.17,52.9
21.17,52.7
20.02,29.8
17.32,23.38
19.25,18.62
10.52,14.9
11.0,11.85
13.02,11.27
13.73,10.48
15.6,13.62
20.58,24.35
29.92,65.15
32.78,93.6
36.7,91.6
27.55,84.4
26.15,71.23
24.95,63.28
21.3,53.18
22.83,48.48
23.38,44.2
26.35,45.9
23.08,49.95
22.3,49.65
32.48,50.78
26.0,67.55
20.23,43.55
17.72,34.88
8.07,15.2
7.08,18.3
11.4,23.05
19.6,46.82
38.1,90.08
40.2,98.05
37.85,89.68
28.38,82.32
34.17,78.95
33.95,68.22
27.62,61.25
25.87,59.47
16.75,55.55
13.45,50.18
15.72,47.78
15.05,54.68
19.27,52.08
23.55,55.45
33.35,84.0
21.98,61.65
11.23,51.1
7.02,17.32
4.8,1.6
5.6,14.95
6.75,27.8
18.42,55.32
41.15,87.28
32.35,93.18
53.2,80.55
52.7,71.8
40.82,51.35
42.0,44.78
40.57,38.3
33.48,28.25
30.32,21.3
33.78,20.23
31.2,28.08
30.4,26.95
27.98,30.25
35.1,38.8
58.88,92.18
50.08,156.6
29.0,96.1
12.87,51.6
6.8,13.72
6.68,12.12
4.35,12.15
7.05,15.32
16.25,33.52
26.1,57.7
41.48,97.1
50.58,94.28
60.9,74.92
52.78,71.78
55.5,53.68
45.15,42.95
44.28,42.8
39.88,43.25
38.2,42.25
32.1,43.1
36.48,41.58
20.78,116.1
12.45,32.33
7.32,15.17
5.68,19.28
11.53,37.7
22.12,71.47
42.05,119.9
44.23,116.65
49.02,101.6
51.32,77.7
50.12,59.22
42.4,50.72
45.38,58.2
32.02,56.95
26.72,60.0
18.03,60.5
23.42,73.57
23.72,78.78
28.08,88.1
38.35,88.08
33.95,96.5
18.38,63.82
17.55,43.05
16.3,36.3
8.95,25.45
6.22,21.0
6.9,20.68
8.8,25.48
26.52,117.22
36.35,117.78
41.35,107.52
53.9,104.25
50.88,97.98
49.32,89.2
54.0,74.25
33.3,72.1
25.22,81.3
16.92,89.1
17.73,73.2
27.88,75.78
26.55,79.32
28.05,84.0
28.68,85.35
24.2,60.5
21.72,56.92
20.58,47.75
15.08,34.2
9.88,16.62
8.93,21.0
13.15,27.95
18.2,57.12
32.65,73.3
45.15,125.58
46.68,124.32
35.28,99.3
39.35,70.27
40.7,51.82
38.0,46.48
33.48,49.55
30.58,32.4
33.58,29.67
37.07,26.72
33.28,40.05
28.72,45.82
30.8,52.1
30.42,46.05
36.55,85.35
19.4,113.7
18.82,67.88
21.6,44.88
16.2,20.45
11.18,18.6
9.85,20.7
11.0,38.7
15.38,54.27
19.8,80.93
43.8,130.6
46.72,136.57
48.85,106.0
48.2,75.03
47.98,62.02
39.38,52.9
42.32,52.15
30.38,35.58
26.83,32.93
24.55,37.25
28.85,38.02
29.55,40.15
30.6,50.35
33.25,48.25
38.8,72.85
28.75,78.45
36.33,57.9
25.78,40.9
13.15,30.12
9.45,22.58
6.2,22.9
6.78,31.78
9.2,44.3
12.98,71.12
28.1,103.12
42.9,86.58
35.7,69.98
39.92,71.1
38.57,80.28
18.85,48.52
14.7,41.02
12.9,33.33
17.32,21.02
14.18,14.35
10.27,12.45
10.05,13.58
7.48,10.85
9.72,31.12
14.6,43.92
28.1,65.2
36.35,65.05
47.63,69.92
44.65,46.25
36.88,37.05
29.55,47.38
26.65,40.45
24.72,41.92
23.9,33.93
21.88,28.17
11.12,26.48
11.77,41.0
21.65,45.62
18.42,77.05
22.85,83.52
18.05,52.82
12.88,33.25
12.78,27.92
9.35,23.3
6.32,21.15
11.72,18.73
14.78,35.25
17.0,57.2
18.75,113.58
27.25,109.65
34.8,92.7
26.2,80.85
22.18,79.08
19.22,70.32
16.38,67.3
16.77,63.32
13.62,56.28
16.77,62.2
16.18,59.15
15.05,54.72
17.65,53.88
20.33,63.18
22.02,64.3
18.9,53.68
20.95,46.85
32.08,37.1
13.7,32.15
8.43,27.08
9.07,22.35
9.85,26.55
14.2,50.68
25.08,78.05
38.42,104.85
45.5,86.05
43.82,69.92
43.45,58.15
49.12,46.95
35.4,41.2
37.2,59.18
34.52,51.62
34.95,56.65
32.35,64.08
33.38,70.4
32.22,79.78
36.55,97.08
11.68,28.15
8.85,16.7
9.7,20.0
13.15,39.67
20.7,72.47
47.7,101.75
63.05,90.32
64.0,73.78
54.0,66.68
52.42,65.12
46.82,83.55
50.72,65.38
43.3,49.95
35.2,45.0
36.5,49.15
38.17,48.2
33.2,43.52
31.08,40.6
36.08,38.8
62.1,75.45
79.0,114.05
40.33,75.88
23.65,73.6
16.98,50.2
10.7,42.85
8.77,20.02
10.78,20.98
22.15,52.15
30.85,95.93
54.65,107.88
55.8,113.3
59.55,92.88
58.7,85.93
62.02,65.92
62.22,55.28
61.72,48.35
51.82,50.22
50.02,50.52
43.1,43.85
45.68,37.95
37.58,37.97
34.0,31.88
36.2,43.32
71.23,78.65
56.55,51.8
48.6,39.35
29.6,24.2
14.2,29.72
7.85,24.78
6.72,23.48
7.22,22.05
10.1,46.53
23.0,73.32
46.35,142.97
69.03,127.05
73.43,99.02
70.2,89.58
61.62,74.62
58.82,59.48
49.7,56.53
39.38,73.58
40.75,50.0
43.1,39.3
35.53,36.3
34.78,27.5
45.28,30.07
36.52,34.7
29.93,62.08
23.07,137.38
17.73,109.18
13.75,85.8
9.88,81.5
9.4,59.18
27.1,55.98
18.65,52.45
20.58,50.87
25.45,48.0
26.62,47.15
28.45,45.02
26.5,40.02
41.12,52.55
43.9,60.05
42.08,61.38
34.58,58.48
23.98,50.65
25.08,60.58
23.95,61.82
22.55,63.38
24.15,54.62
13.52,54.48
11.02,45.28
9.28,45.28
7.45,51.88
7.48,52.25
10.2,61.9
15.6,86.52
42.58,89.78
65.92,93.65
76.15,96.33
77.95,80.75
67.02,66.35
54.15,58.85
47.58,46.02
39.2,44.28
25.92,40.95
27.25,35.28
34.95,40.38
29.38,42.28
25.68,41.25
30.4,40.8
34.45,72.68
26.98,70.32
29.72,57.9
21.1,40.22
16.73,34.08
14.92,34.6
17.67,40.6
17.95,47.95
21.9,67.72
31.35,82.2
50.38,121.75
52.7,130.7
50.05,123.4
50.02,93.85
42.45,80.9
34.38,68.0
28.78,54.28
29.88,50.3
28.25,48.4
40.95,50.4
41.5,44.85
39.75,40.67
39.8,49.58
41.22,63.8
48.68,94.12
28.8,124.02
26.62,121.15
24.08,73.55
41.52,54.65
39.95,53.25
39.72,53.72
41.8,59.65
43.47,62.5
56.98,60.4
64.47,63.45
63.98,59.42
57.55,53.55
49.75,59.5
46.62,55.95
43.78,49.95
37.72,45.32
36.2,39.08
31.12,31.65
31.78,29.67
30.42,24.95
21.38,22.48
24.38,23.08
22.15,35.3
15.82,51.35
14.4,52.07
15.18,27.17
9.1,26.95
13.8,24.5
14.02,22.9
13.9,24.6
19.08,30.0
33.02,54.02
42.92,76.68
52.42,78.28
48.2,67.18
48.1,53.42
50.5,56.82
47.18,69.3
44.7,68.57
37.65,73.35
37.42,65.05
33.85,49.55
33.6,47.8
31.1,46.0
28.45,52.02
33.65,58.78
36.22,69.7
33.12,68.65
32.3,51.22
27.15,48.35
25.5,30.68
22.1,35.95
19.55,38.78
18.05,40.7
27.5,54.28
31.42,76.12
36.3,106.62
37.92,92.45
42.25,87.68
35.52,87.02
42.15,84.52
39.25,79.03
27.22,69.7
27.48,79.47
25.17,80.03
24.3,73.38
26.83,68.9
28.2,63.3
35.25,58.68
38.33,57.62
40.05,64.72
29.15,58.75
28.2,48.7
20.78,33.65
18.1,27.9
13.18,20.55
13.92,16.48
15.42,19.4
15.9,26.65
30.28,46.78
49.1,86.3
36.25,105.98
48.2,111.68
46.3,117.02
38.22,119.48
32.67,117.48
26.12,107.67
22.48,97.82
28.48,84.65
34.02,66.62
32.05,74.97
22.95,75.42
24.08,72.45
25.33,71.85
27.65,78.15
37.55,67.68
28.85,53.82
31.67,54.4
28.05,28.75
24.15,25.02
22.92,24.82
28.55,27.75
28.7,42.98
64.32,77.5
53.62,91.95
82.1,80.12
59.58,65.45
60.75,59.4
60.82,52.6
52.02,51.25
43.58,41.28
40.15,37.92
41.12,32.72
52.32,29.48
51.9,26.88
49.32,29.1
48.6,33.72
71.55,52.95
117.85,92.68
126.78,47.85
58.62,31.47
31.45,21.88
29.5,26.8
29.8,26.25
29.18,23.72
28.5,34.55
36.17,68.28
54.1,75.8
76.5,75.97
76.78,76.1
67.45,73.38
61.65,61.1
58.75,57.32
51.22,46.47
54.18,38.88
44.35,32.92
44.2,28.08
47.32,40.58
44.58,36.35
37.85,30.75
31.82,30.5
62.65,46.12
52.35,31.6
30.35,43.1
19.9,26.62
14.58,25.08
9.4,22.6
9.73,20.45
9.9,19.48
18.08,27.0
23.82,56.78
37.25,92.88
34.88,99.88
30.5,94.38
27.62,63.25
27.85,65.9
24.22,54.88
20.98,50.7
17.9,43.38
17.35,40.6
15.12,42.12
19.58,50.7
18.5,63.12
24.67,61.52
30.05,63.28
28.15,78.38
24.62,74.72
15.55,49.78
9.52,25.2
10.95,21.72
8.83,21.05
8.65,22.92
14.12,23.22
14.65,30.02
33.78,65.58
26.68,99.9
37.85,109.5
41.38,110.55
50.87,111.65
43.7,101.1
27.6,91.98
24.35,80.55
24.7,60.2
27.1,65.9
29.02,62.15
26.9,58.65
27.48,54.45
25.05,58.18
29.6,66.88
24.82,54.32
14.32,47.08
13.8,38.05
12.5,31.3
10.05,31.65
9.7,31.62
11.02,29.67
15.92,43.25
35.25,90.95
41.75,135.32
59.38,116.85
54.85,122.62
46.12,118.88
42.45,113.58
36.4,117.85
30.28,112.12
25.4,90.52
23.45,78.78
23.9,73.88
23.95,81.9
28.32,73.53
32.67,74.32
38.1,88.15
41.95,93.17
32.4,60.9
25.12,40.2
17.85,29.95
14.18,31.98
20.12,29.3
53.7,125.45
58.28,128.62
51.62,107.8
41.6,106.67
38.28,103.35
42.05,108.02
33.6,102.65
27.38,105.5
21.67,107.95
18.8,82.22
18.55,96.75
18.32,95.4
23.45,94.45
29.8,88.88
32.35,80.25
31.6,71.2
20.7,51.03
18.05,36.17
12.47,32.02
11.5,26.0
13.85,26.6
17.22,25.7
18.85,44.88
31.5,77.22
40.95,117.62
42.2,132.98
43.92,132.72
47.3,122.22
41.1,124.75
43.28,116.25
31.82,108.88
26.33,105.0
24.5,92.72
22.98,86.5
28.2,83.93
26.92,84.25
25.65,92.32
33.97,86.98
49.1,89.8
42.32,78.15
33.38,92.2
26.98,54.48
21.1,43.82
13.82,38.42
15.7,42.4
18.73,46.68
39.3,72.57
52.15,108.22
62.08,123.35
52.97,115.9
63.45,122.68
71.78,124.65
62.02,110.02
58.3,98.98
42.92,85.75
34.72,67.22
32.02,81.08
29.12,114.92
28.65,105.68
27.35,104.5
38.58,100.0
42.5,105.18
50.6,101.65
43.42,80.8
38.35,77.1
21.35,67.38
17.05,44.05
16.38,38.55
15.5,38.83
17.08,42.22
22.42,68.75
39.55,104.3
47.08,129.85
63.88,121.1
59.78,133.5
59.82,130.12
45.53,107.68
38.45,99.25
34.95,89.8
40.17,79.18
28.65,70.45
28.28,77.58
30.42,86.42
33.6,80.07
38.43,84.35
39.95,84.0
37.95,83.93
31.52,75.22
28.42,76.65
19.83,45.08
18.7,42.0
15.55,41.78
15.42,47.82
19.5,63.3
30.48,127.1
41.18,139.07
48.68,115.92
63.77,111.1
59.95,94.15
55.7,82.35
49.3,99.9
45.35,109.8
42.92,108.65
42.97,101.15
38.9,96.95
37.72,94.6
37.48,85.43
36.33,79.0
38.8,80.45
46.25,89.8
33.78,94.02
24.5,78.5
19.33,55.93
16.77,39.83
15.4,38.67
22.9,61.12
26.42,112.35
42.45,124.17
57.68,117.2
64.72,133.67
66.6,146.8
66.42,126.62
54.22,114.3
45.03,111.88
35.65,102.82
30.45,87.7
26.9,85.72
26.9,96.75
29.78,93.48
35.48,78.68
39.85,73.97
44.32,86.9
37.05,64.3
28.45,65.8
22.85,50.6
14.42,38.38
14.0,33.92
13.58,31.8
13.82,38.65
30.15,93.57
42.12,124.22
48.85,129.2
53.65,134.45
58.4,137.75
50.82,126.78
44.72,107.02
41.92,102.88
37.42,93.28
33.7,83.9
33.6,81.28
30.42,82.68
37.7,74.08
36.4,69.85
39.7,65.32
50.08,77.57
43.48,74.23
29.8,70.28
24.8,59.95
15.9,37.25
13.12,25.35
13.98,28.98
14.35,34.05
18.93,71.15
53.13,107.0
56.1,124.62
71.38,120.0
56.05,122.22
60.15,119.48
59.62,114.72
56.25,108.05
58.75,92.92
56.52,94.83
49.7,89.5
48.08,81.95
47.68,71.32
48.3,66.22
46.22,68.55
49.6,73.95
52.68,74.32
45.3,75.38
39.93,55.4
33.35,43.85
21.15,28.42
17.9,19.9
15.77,19.78
20.9,20.8
22.0,44.42
34.3,98.48
49.97,118.33
68.38,111.25
65.85,100.07
51.47,98.5
47.8,104.52
55.82,94.28
48.62,89.22
50.02,90.98
42.82,84.0
42.0,79.1
45.72,73.58
42.28,71.32
42.65,60.22
48.42,64.9
51.9,83.75
42.12,95.15
31.85,66.15
28.58,50.47
19.3,36.2
18.83,28.82
15.55,25.5
21.22,25.52
36.88,45.08
53.8,98.57
79.25,107.93
85.22,103.93
95.12,90.68
91.25,73.57
80.55,69.47
79.28,64.22
66.48,62.5
64.38,52.62
65.03,57.25
48.78,79.92
47.98,86.4
57.72,75.85
60.75,78.62
64.65,82.92
75.8,98.5
81.5,96.28
63.15,82.35
40.4,72.02
27.95,43.25
26.83,35.4
25.45,35.78
33.82,35.1
54.98,57.5
68.85,96.02
102.62,102.98
94.57,99.05
84.95,103.18
76.05,115.18
73.27,108.15
68.95,100.58
67.12,102.38
61.08,95.85
49.15,87.4
49.55,81.65
46.82,75.15
46.18,70.12
44.8,71.6
43.05,64.85
64.55,84.35
76.48,129.22
64.68,158.0
39.3,119.23
22.58,80.18
20.0,55.6
21.17,48.38
20.0,54.7
46.5,114.18
70.3,114.98
104.18,129.57
104.95,116.72
95.6,87.08
89.58,63.32
83.88,78.22
70.2,69.03
65.08,66.47
62.32,93.4
56.65,98.4
53.88,100.52
57.82,99.75
53.4,75.85
57.88,82.3
57.4,87.65
77.2,116.25
80.9,134.3
68.05,94.57
45.55,73.1
25.17,19.85
35.65,26.08
77.92,84.8
127.42,89.95
113.28,92.0
99.72,80.72
97.75,59.7
90.93,50.08
91.48,42.18
76.15,33.92
72.25,30.42
64.9,27.95
59.38,26.35
53.0,18.2
46.52,18.15
44.42,23.15
50.2,28.3
34.08,17.05
28.02,14.4
34.67,31.08
36.98,84.45
93.7,82.5
113.6,78.22
110.35,77.07
107.45,72.15
93.42,61.9
76.28,55.9
75.73,63.28
69.15,38.28
63.88,41.62
58.05,32.85
53.28,25.5
42.18,46.2
50.8,72.92
57.9,69.4
66.95,49.5
84.7,75.5
98.9,135.35
87.22,82.3
59.32,72.45
38.95,48.0
24.85,27.02
22.25,23.8
22.65,30.75
37.2,52.9
42.6,101.8
66.42,101.05
70.18,98.43
75.15,81.47
79.97,79.33
72.45,73.5
64.02,51.4
55.52,58.08
53.0,43.8
50.7,58.65
62.77,71.2
58.4,75.88
54.05,49.12
40.78,55.47
35.85,60.32
67.0,86.6
107.1,136.22
122.27,156.85
44.58,109.43
39.65,65.0
23.1,35.22
20.8,29.08
24.45,28.58
27.15,33.67
39.17,91.52
63.65,102.85
87.75,99.45
74.38,100.22
67.65,95.48
58.48,85.0
58.72,72.47
50.45,75.82
43.82,73.42
36.6,69.65
40.4,74.55
42.0,68.58
39.25,65.55
37.12,53.85
36.97,56.58
53.62,84.93
73.5,91.62
61.65,77.5
50.55,74.3
36.6,35.17
19.95,35.15
18.58,31.28
24.92,30.5
37.28,38.62
49.22,98.85
63.1,109.12
76.7,100.92
73.05,90.22
72.03,90.35
63.95,85.17
57.6,82.28
50.35,73.62
46.7,71.27
50.15,61.05
45.3,70.35
41.75,66.25
49.12,76.8
53.68,74.32
49.95,78.97
55.95,84.65
61.55,95.93
44.65,81.03
32.6,45.68
17.12,34.85
14.5,25.02
15.68,25.58
18.38,23.58
27.6,42.62
44.4,77.0
72.75,103.7
81.68,110.42
70.8,113.52
67.12,107.43
60.2,99.22
58.58,86.18
55.1,73.42
39.2,71.65
35.15,69.35
35.35,72.82
41.98,72.55
45.6,64.97
45.95,65.72
44.15,69.5
54.18,79.05
56.7,88.88
54.42,106.25
47.9,49.8
18.5,31.15
19.3,29.8
17.25,35.9
17.75,34.22
26.62,46.12
54.25,99.93
83.65,117.38
80.7,109.22
73.32,95.28
62.78,72.32
50.42,61.65
45.98,63.98
45.42,59.9
40.25,45.08
36.85,42.35
37.98,38.35
37.38,57.45
51.0,61.75
51.15,66.0
39.33,53.0
50.58,75.07
62.25,153.52
58.22,184.82
38.0,110.12
18.25,71.68
13.58,45.95
11.38,44.75
16.1,68.57
17.83,98.75
51.02,129.0
82.8,132.7
72.3,110.8
67.03,97.68
63.63,87.88
57.9,68.55
46.98,70.5
43.1,73.72
38.95,67.03
38.85,71.55
42.65,78.53
54.35,86.15
46.95,74.8
39.95,74.68
40.95,57.62
46.58,91.08
55.18,159.95
47.62,116.9
37.07,75.65
24.75,41.72
22.5,43.32
22.05,43.25
20.58,37.12
41.22,46.18
68.42,99.5
71.62,117.52
62.58,104.9
59.6,102.68
63.62,103.62
54.45,108.98
54.28,97.35
47.12,89.85
37.85,86.45
36.4,79.45
30.62,69.97
27.02,64.72
29.08,69.18
28.7,59.08
34.6,54.85
36.95,73.8
32.83,71.4
32.15,64.23
27.45,53.42
23.18,40.1
15.73,29.95
16.73,25.95
18.15,27.62
23.2,42.02
38.05,101.62
41.3,108.68
53.55,103.7
48.92,90.45
43.52,85.72
32.75,80.18
