actual,prediction
90.45,82.88
85.72,75.25
80.18,65.15
77.7,70.35
71.88,52.25
72.22,55.88
66.0,47.15
63.98,41.98
74.65,42.3
74.4,35.85
67.35,41.58
61.2,54.3
72.03,48.68
72.6,37.05
56.95,26.88
50.02,24.32
37.83,21.9
27.6,20.05
22.48,18.98
25.5,19.05
43.25,22.1
84.3,28.32
105.98,47.65
114.42,87.15
104.28,71.43
81.95,90.72
70.93,79.27
64.62,71.08
61.13,67.2
48.65,58.82
38.75,68.95
55.02,66.6
57.3,61.7
55.1,51.82
60.92,56.82
73.08,52.02
82.5,55.35
109.2,71.6
112.3,48.5
68.68,42.88
51.25,36.9
36.67,25.7
30.8,21.38
32.67,22.48
54.63,20.27
97.9,26.28
118.75,29.8
119.85,35.42
108.68,61.15
94.1,64.6
72.03,67.78
57.05,66.7
58.55,70.05
39.2,64.2
34.9,53.0
33.3,55.18
28.7,51.42
27.4,54.58
28.42,53.32
33.75,48.42
64.5,51.05
125.75,58.48
91.3,44.4
80.0,38.67
75.1,34.0
35.8,29.15
73.45,28.3
99.8,30.95
118.72,30.72
136.93,47.65
128.3,115.35
100.88,116.32
84.02,102.82
60.48,97.1
55.3,92.08
46.62,88.72
43.98,80.8
47.1,68.45
48.15,59.85
53.6,67.1
52.38,62.22
54.82,56.47
56.28,56.2
82.88,62.32
108.48,56.87
64.95,31.98
37.65,28.3
26.15,23.82
24.02,21.05
21.52,19.92
20.5,19.32
38.45,21.22
85.2,32.62
106.2,61.35
106.65,88.5
91.95,88.07
83.12,70.38
74.65,60.8
66.95,68.3
64.6,74.62
65.75,67.32
69.45,63.8
75.02,62.73
66.53,59.82
64.3,56.1
60.35,51.9
60.82,49.3
68.28,52.98
70.5,45.0
49.5,31.9
32.8,26.78
31.85,22.48
29.22,21.35
28.05,22.35
29.25,23.52
41.47,24.6
74.53,52.4
97.1,62.85
98.05,102.75
88.7,102.78
88.5,94.48
74.65,80.45
69.98,76.58
55.08,75.53
51.58,66.95
57.35,62.9
60.72,68.82
65.88,62.95
72.12,57.5
70.35,51.85
78.78,48.92
88.8,57.65
84.05,63.32
72.75,43.88
45.2,36.25
37.25,30.98
26.92,25.02
29.7,23.45
114.4,78.32
110.12,102.15
103.7,99.75
104.4,76.28
89.52,79.7
94.58,76.1
96.9,72.6
93.68,61.22
91.1,65.7
88.35,49.15
69.02,46.3
61.72,42.38
56.2,37.7
71.28,37.07
72.35,37.12
54.52,33.62
42.28,30.22
34.6,26.52
26.67,24.62
21.38,23.9
22.28,22.25
23.2,22.78
83.05,40.93
107.42,50.3
112.9,52.95
102.38,60.5
109.22,56.12
104.1,45.92
86.7,49.35
81.9,35.97
84.7,34.67
78.4,35.1
76.22,32.62
62.58,31.78
63.53,31.25
57.58,31.45
54.08,34.42
56.2,39.0
45.3,31.22
35.02,31.15
28.4,30.98
25.02,26.85
23.05,25.35
22.2,24.18
27.55,24.48
52.98,28.05
87.2,36.58
100.52,45.1
101.0,54.42
101.38,51.7
93.62,44.4
84.32,42.68
82.75,39.05
78.25,41.0
85.57,43.15
73.35,44.3
66.85,39.05
69.8,31.85
60.2,36.92
69.88,35.88
69.47,46.2
67.25,50.6
55.68,41.48
55.3,32.92
41.35,27.78
37.17,24.67
33.15,22.72
27.75,21.6
26.45,21.55
47.98,23.3
97.88,41.75
119.5,47.42
116.78,50.05
117.1,51.3
124.88,60.02
94.68,61.92
83.62,57.9
94.52,50.72
97.62,42.95
78.5,40.65
74.08,36.83
74.65,34.0
77.28,37.45
76.72,50.2
65.55,44.75
68.98,44.22
54.72,35.9
40.5,33.67
34.2,30.2
32.52,24.65
32.35,24.38
31.05,24.62
31.42,21.95
45.65,23.02
81.07,33.7
103.18,61.8
114.7,84.08
109.32,100.12
97.8,86.78
93.38,79.38
90.08,68.05
80.7,52.92
74.85,46.15
63.25,42.75
67.75,42.55
67.75,34.95
78.47,39.35
75.3,49.38
74.65,46.68
81.88,49.15
55.4,42.27
46.55,35.88
36.57,33.1
27.9,27.25
28.18,23.45
27.32,22.88
29.15,22.62
44.22,26.4
83.48,41.62
98.65,74.9
102.6,89.58
92.07,92.48
77.82,85.1
66.62,78.55
64.78,80.0
79.47,84.82
82.98,76.6
82.45,66.9
81.73,66.22
78.47,62.38
73.42,59.4
64.47,57.55
61.82,53.82
78.12,60.92
87.4,76.18
65.23,64.75
50.25,35.78
45.1,30.65
34.85,32.8
34.32,29.78
49.8,29.48
85.38,38.4
95.38,73.03
88.4,103.75
88.92,103.92
74.2,101.75
62.42,90.2
54.32,91.7
49.9,76.88
57.68,66.93
61.8,67.05
64.2,63.95
57.8,55.45
59.85,52.58
58.7,52.45
49.48,43.82
71.05,56.98
115.82,109.15
101.93,83.8
90.82,62.13
63.62,42.78
58.72,39.88
42.1,36.15
49.95,31.52
84.25,36.28
121.65,41.35
139.75,83.0
119.28,103.17
102.3,116.95
72.85,105.2
60.88,88.55
51.08,66.28
55.25,63.62
37.55,55.18
32.3,51.3
31.35,47.92
30.35,50.2
33.8,41.88
34.02,41.53
38.48,41.5
47.38,41.75
120.45,56.88
181.32,72.75
97.28,66.98
96.15,61.12
70.82,66.8
62.72,59.02
104.22,45.13
83.05,41.15
108.88,47.0
109.23,57.18
97.07,57.4
78.47,59.65
63.1,54.08
50.1,51.42
43.8,49.63
33.43,45.25
31.22,51.05
26.85,51.55
23.42,44.12
20.75,43.62
24.02,53.88
21.92,53.25
22.72,48.15
33.9,43.92
84.3,43.3
111.4,49.32
80.6,59.65
76.6,71.75
73.93,66.7
70.18,53.55
73.25,50.03
90.72,46.97
101.72,47.72
77.22,58.12
66.53,55.68
58.28,61.58
43.58,56.05
48.92,57.82
48.05,49.55
37.83,39.72
38.05,41.47
35.45,30.9
45.82,31.85
52.55,29.2
73.55,35.78
53.47,45.08
56.82,42.08
63.12,39.15
71.07,40.47
87.65,46.52
104.12,62.92
73.95,58.38
53.82,38.1
38.88,30.75
37.98,36.6
51.92,43.35
78.6,55.95
97.4,98.38
86.82,96.68
96.6,87.78
106.3,77.55
87.15,56.78
77.2,68.77
64.02,59.5
56.75,47.42
52.6,40.5
57.82,37.67
62.45,35.65
70.77,35.75
71.97,35.7
68.08,37.1
57.95,44.53
57.0,47.15
59.12,36.3
34.97,29.52
28.95,26.35
30.05,25.9
29.5,25.28
30.75,25.48
87.78,47.0
93.08,56.68
85.52,67.7
78.22,63.05
71.95,55.92
71.58,41.58
64.65,36.35
50.7,37.3
46.98,33.42
45.5,31.65
70.03,35.17
63.32,37.58
69.92,38.05
56.2,35.85
42.45,32.7
42.35,30.9
36.7,32.5
31.25,31.85
30.0,29.4
32.22,28.65
49.82,31.15
71.78,39.2
111.78,46.9
114.18,48.28
105.78,49.45
85.93,45.98
55.25,46.08
54.38,41.82
26.8,38.75
20.28,39.05
27.25,36.08
52.15,31.65
55.98,29.28
55.35,31.8
50.62,30.85
54.78,31.33
59.65,30.42
76.68,30.18
83.02,31.65
79.38,33.35
81.68,35.83
87.55,41.8
101.92,39.38
90.78,33.42
76.88,30.15
63.92,28.22
43.65,32.12
41.02,31.68
34.95,31.62
28.78,29.9
33.95,31.25
43.7,40.65
62.5,41.78
58.05,38.4
52.35,41.92
54.85,35.43
45.75,37.97
52.08,37.3
64.4,37.6
61.47,47.05
66.28,49.45
66.45,47.0
52.38,35.88
50.38,35.48
52.75,34.78
87.4,40.15
102.3,73.72
80.12,81.12
59.75,59.65
52.88,54.3
50.82,46.5
39.6,35.1
28.15,34.2
30.48,29.95
29.75,35.9
26.08,39.2
21.52,44.03
24.7,43.55
19.77,43.35
24.58,40.08
43.18,39.08
43.1,41.78
43.82,42.3
42.18,43.9
41.82,60.87
70.22,51.45
69.3,52.6
60.58,45.32
51.8,42.5
43.0,38.3
39.05,38.92
37.98,42.55
51.02,42.5
38.25,39.7
24.9,42.9
22.0,44.28
20.98,45.9
16.77,42.3
15.82,37.35
18.3,35.22
19.3,35.28
19.6,37.1
23.78,38.15
32.02,39.22
33.33,42.28
40.67,45.52
48.18,44.95
50.0,43.7
57.7,50.75
59.8,61.42
58.97,63.78
55.0,60.7
47.4,57.35
46.28,50.6
40.88,41.78
36.3,38.0
23.3,31.22
23.8,30.05
20.9,30.6
16.78,38.65
18.1,36.72
19.98,39.0
20.65,40.72
24.25,38.3
30.7,42.88
27.82,46.45
27.88,47.72
28.02,47.9
44.48,46.02
60.18,42.9
75.55,38.55
93.75,35.33
135.95,36.8
114.32,42.68
93.1,50.9
81.27,64.0
67.82,60.25
57.45,53.45
50.85,45.15
39.42,37.92
30.42,33.17
27.62,28.33
28.15,29.15
45.05,36.05
38.88,36.5
34.2,37.35
48.97,36.43
52.68,36.28
47.65,36.78
73.47,38.6
68.38,49.92
53.1,39.52
44.65,33.9
38.85,29.6
42.85,29.25
62.9,36.75
92.38,42.58
91.5,41.4
74.12,45.05
66.08,43.2
61.13,40.15
52.18,35.7
47.92,31.75
41.88,30.93
35.6,32.9
37.58,31.62
49.08,28.25
42.4,33.88
38.58,33.07
38.92,32.2
34.85,34.28
33.98,31.0
26.55,29.48
18.9,26.6
14.7,25.42
15.0,25.65
18.85,25.32
21.25,27.58
45.9,33.15
86.35,83.98
88.98,85.05
88.12,84.2
83.2,78.68
68.88,75.8
59.85,76.82
59.55,70.8
66.62,62.22
64.2,60.7
59.1,54.68
62.8,58.45
65.7,53.32
56.1,53.22
57.78,46.82
73.7,50.95
62.12,54.92
41.7,45.25
30.67,42.32
25.95,39.78
27.0,31.2
26.02,30.05
22.92,30.4
31.45,30.85
55.82,34.85
86.9,38.92
90.5,53.35
73.38,65.02
65.98,54.72
50.85,53.5
36.42,47.97
27.3,42.28
26.52,38.65
27.7,43.55
23.2,43.88
25.25,32.15
45.88,29.82
65.8,30.65
67.45,26.88
64.28,28.55
76.97,60.95
64.2,80.38
54.8,48.12
26.0,37.48
22.2,32.08
23.15,29.22
25.8,27.92
29.95,31.6
43.0,37.02
89.57,43.28
87.2,44.9
81.0,38.08
62.45,33.92
46.0,34.08
41.4,38.03
38.05,40.3
32.65,33.93
32.25,35.75
34.67,41.42
35.2,35.2
39.55,36.45
54.38,31.8
54.85,28.15
53.95,29.85
65.4,38.5
57.02,57.82
45.32,54.62
39.83,42.65
26.15,30.08
23.05,28.0
23.62,25.12
23.97,26.6
55.9,31.58
95.0,36.67
94.68,63.08
87.65,78.08
63.33,67.35
50.0,59.3
36.75,49.85
40.15,41.28
45.8,40.28
49.0,40.65
46.87,35.02
51.78,29.4
55.28,27.45
51.2,26.02
51.68,36.72
58.78,39.2
80.8,41.1
82.9,50.05
40.45,75.72
30.28,42.08
28.3,52.6
25.85,47.45
25.0,43.7
36.25,38.95
65.6,37.15
92.02,34.67
79.18,32.7
69.02,36.82
57.38,35.58
55.95,32.33
40.35,28.2
28.2,27.5
38.7,33.3
35.9,42.5
32.35,46.6
26.05,45.75
24.38,44.85
41.35,49.98
66.8,54.25
60.48,53.28
47.12,43.58
37.33,43.75
34.72,39.0
31.83,35.62
29.85,44.18
29.92,47.1
41.15,50.35
55.65,42.82
68.18,45.88
69.1,52.95
62.9,46.65
61.72,40.12
66.28,38.6
76.55,38.28
81.18,44.05
62.95,48.6
62.82,58.4
46.68,61.1
42.03,66.73
39.25,65.62
34.83,58.72
55.38,55.12
71.22,55.47
69.38,52.28
58.62,47.12
45.62,40.33
27.6,37.75
21.45,41.82
20.25,47.92
17.2,42.05
20.95,40.7
21.15,38.0
21.95,39.72
22.22,40.55
32.08,39.88
33.62,40.5
28.32,43.97
24.35,45.07
34.05,20.8
34.05,55.0
34.9,52.82
31.55,55.6
33.1,59.5
41.1,57.62
44.65,52.2
43.75,51.32
41.48,44.65
42.18,44.75
37.38,48.38
