actual,prediction,split
18.7,44.17381091140968,evaluation
24.65,45.16290999246944,evaluation
32.02,43.08531662522545,evaluation
42.88,44.256673689491,evaluation
37.08,44.64932455590826,evaluation
32.25,44.00563603589136,evaluation
20.95,43.97253911287309,evaluation
18.92,45.74567429961127,evaluation
13.9,44.044775155052655,evaluation
14.73,44.09191671507629,evaluation
13.98,40.39451755238076,evaluation
14.65,42.4585263922062,evaluation
18.23,42.375380526245344,evaluation
18.62,42.43897504184682,evaluation
41.45,47.97837395702472,evaluation
62.38,51.78098681655736,evaluation
62.62,51.969347761460725,evaluation
63.75,50.99395862350657,evaluation
65.0,51.10382843775911,evaluation
62.05,51.23461409027394,evaluation
54.6,50.39893661548682,evaluation
50.6,49.58072898714192,evaluation
48.75,49.47810844167192,evaluation
39.48,46.22253969632509,evaluation
33.5,48.29903044417018,evaluation
36.58,47.785055623117,evaluation
49.95,46.96657395953889,evaluation
54.32,45.42277666820244,evaluation
36.38,46.75453928724375,evaluation
29.28,45.81504122897149,evaluation
26.9,45.77498926868436,evaluation
24.7,44.963312344716094,evaluation
24.33,40.868547860241776,evaluation
30.98,42.28138528253153,evaluation
24.22,40.720554001670166,evaluation
26.32,42.51696708629604,evaluation
29.75,43.74606830179496,evaluation
45.85,43.60934366703916,evaluation
86.85,48.27653113828001,evaluation
108.58,55.58765416486832,evaluation
111.82,56.43182991722004,evaluation
124.1,56.39393356270392,evaluation
113.05,57.92778845968721,evaluation
100.52,56.73401959961584,evaluation
84.25,55.61180857162364,evaluation
66.58,55.37532650541,evaluation
63.25,54.29101491185059,evaluation
71.62,51.46369260158038,evaluation
69.97,50.15620960180839,evaluation
77.55,49.84236106090208,evaluation
72.38,50.9381662466232,evaluation
83.38,50.816919389383074,evaluation
79.1,48.53459846721768,evaluation
80.22,49.94264354767678,evaluation
61.77,50.664014138589735,evaluation
53.0,51.3763733393625,evaluation
34.98,52.00199463934701,evaluation
34.25,47.88143551855907,evaluation
30.78,45.38659323062306,evaluation
36.08,45.12573568731744,evaluation
38.0,43.45908225562152,evaluation
58.5,43.74911902883656,evaluation
99.48,53.51428789104149,evaluation
134.48,58.61847014996601,evaluation
121.32,61.87222383034968,evaluation
106.48,62.07553640069387,evaluation
86.4,62.00344375711142,evaluation
65.7,59.3386218306368,evaluation
50.78,57.87656051755901,evaluation
51.82,56.55737926630085,evaluation
45.5,50.695191061470375,evaluation
54.65,54.90861402633082,evaluation
51.7,54.09326929960221,evaluation
55.55,53.6212150340617,evaluation
50.88,51.86668530551032,evaluation
58.38,51.64563209695356,evaluation
86.35,53.37543073214118,evaluation
107.9,56.02862505188165,evaluation
97.35,54.98843548224152,evaluation
82.4,51.76107030070923,evaluation
61.15,49.24444935760228,evaluation
39.22,47.38793014719284,evaluation
31.28,44.45557141313354,evaluation
33.1,44.75758218288443,evaluation
46.15,43.68560740594096,evaluation
68.25,48.656651006898784,evaluation
119.57,53.75411173661773,evaluation
121.65,58.51231408191358,evaluation
104.05,61.77135825213535,evaluation
91.0,60.95749735507453,evaluation
79.18,59.23581784992979,evaluation
63.92,55.19066399664974,evaluation
46.2,54.42075538163414,evaluation
41.62,58.04531513331107,evaluation
39.25,50.90267873730866,evaluation
38.28,54.31585632420569,evaluation
45.12,53.17072529434133,evaluation
36.0,50.64607892884579,evaluation
42.45,50.22263855683797,evaluation
52.05,51.14672767402823,evaluation
87.32,53.21263087706611,evaluation
153.55,59.14518422308311,evaluation
143.07,54.91873184070326,evaluation
116.78,50.14547255101801,evaluation
40.05,46.96881947297816,evaluation
32.42,44.52168406838452,evaluation
33.05,41.69725380445136,evaluation
41.18,43.7959730724963,evaluation
53.38,49.970629871521744,evaluation
117.75,56.540797613522926,evaluation
121.82,56.36153709154937,evaluation
109.57,56.88429770191826,evaluation
93.95,54.92754166350996,evaluation
81.72,53.14436209659456,evaluation
74.15,56.71688360026977,evaluation
62.38,57.10540984876633,evaluation
64.03,54.33480947627049,evaluation
78.45,54.59113988381051,evaluation
66.57,54.84302715105092,evaluation
69.28,53.665015353916594,evaluation
67.5,47.95978138347009,evaluation
55.1,46.454411321893176,evaluation
58.0,46.04258629565934,evaluation
55.18,46.71622641142023,evaluation
45.75,45.93090537085497,evaluation
40.15,45.27329306660909,evaluation
31.3,45.71102175885429,evaluation
22.15,45.40493058595757,evaluation
21.58,38.17730393359787,evaluation
23.22,36.76430853005015,evaluation
22.48,38.86333211435896,evaluation
19.12,39.05568162202991,evaluation
26.15,42.055907656426605,evaluation
53.7,46.10012441159928,evaluation
80.22,49.818459236206735,evaluation
68.38,51.28874768803017,evaluation
72.18,50.80477471907005,evaluation
55.78,49.398904150412925,evaluation
51.78,49.33813857857282,evaluation
35.65,47.35678930983436,evaluation
25.85,45.01714525519012,evaluation
22.1,42.798139293499,evaluation
22.85,41.08288193971303,evaluation
24.1,42.588516445902734,evaluation
32.5,43.10480779689527,evaluation
46.98,45.92963323638232,evaluation
63.58,43.605541786230376,evaluation
49.58,43.62417233443598,evaluation
40.12,43.88432538440475,evaluation
29.2,46.41282041647828,evaluation
25.38,43.48823275058382,evaluation
22.88,46.24034283975749,evaluation
22.28,43.13499166261702,evaluation
20.32,39.97323644640397,evaluation
21.98,39.86508558225334,evaluation
19.52,40.58508367019024,evaluation
22.72,41.71647805766264,evaluation
46.5,46.07723745793961,evaluation
55.5,49.32813300628304,evaluation
54.85,49.4161740018678,evaluation
48.12,49.19648232387145,evaluation
45.65,47.43662062769063,evaluation
37.58,47.96984124083568,evaluation
57.05,46.61616519149734,evaluation
46.75,46.09627953048949,evaluation
43.55,45.183270096087846,evaluation
37.12,45.10609319406684,evaluation
48.72,42.92059692061528,evaluation
50.9,39.60991327204616,evaluation
63.28,43.180394381166685,evaluation
54.72,46.254216038685655,evaluation
53.6,46.11017308766521,evaluation
48.08,45.98309760136684,evaluation
36.3,43.66384104852743,evaluation
27.55,45.03451376788385,evaluation
27.25,46.82850896048101,evaluation
25.6,44.43527395985964,evaluation
23.28,44.14789331253854,evaluation
26.67,44.0390376114831,evaluation
24.08,42.48547273011773,evaluation
31.17,43.97272182587777,evaluation
50.8,48.89805604895647,evaluation
82.82,51.75724671800964,evaluation
96.6,53.42739998306871,evaluation
93.9,54.951414958714565,evaluation
87.88,54.1100799612691,evaluation
84.62,55.12724675599229,evaluation
72.05,53.29985367446957,evaluation
73.75,51.58959413255125,evaluation
70.75,53.95618356919083,evaluation
70.82,53.418083860788,evaluation
79.98,51.90357546768503,evaluation
85.52,51.93908136208023,evaluation
72.65,51.25709406411087,evaluation
71.5,51.52118366467882,evaluation
88.3,53.55483033596786,evaluation
86.08,54.18433903607431,evaluation
59.65,55.77367297855788,evaluation
53.65,55.48655085973139,evaluation
41.12,51.21955030466281,evaluation
34.25,47.05246437796804,evaluation
27.8,45.26406748321591,evaluation
39.52,45.95092751655757,evaluation
37.43,43.783918278005984,evaluation
52.9,47.58704668276575,evaluation
99.32,51.05771281004831,evaluation
92.6,57.17397362687782,evaluation
86.38,56.91943504878627,evaluation
86.22,58.36427392199211,evaluation
70.85,58.7543108134403,evaluation
56.95,60.506865524469546,evaluation
52.3,54.76478499738612,evaluation
51.75,53.07849672448401,evaluation
66.3,52.93560053853221,evaluation
59.87,54.026530538827885,evaluation
38.05,51.72930843901613,evaluation
32.08,52.49884792537563,evaluation
19.65,52.34601866284078,evaluation
20.6,49.50666002194314,evaluation
37.8,52.44464600636605,evaluation
71.25,52.0482596636788,evaluation
49.15,50.85390732276255,evaluation
22.52,47.586399467561336,evaluation
19.68,46.53640632331012,evaluation
18.5,46.47836775314179,evaluation
19.12,43.78410819924772,evaluation
18.35,43.197164855110906,evaluation
18.92,42.17993935047695,evaluation
32.98,42.38516307323747,evaluation
56.65,48.65101658541776,evaluation
55.68,54.178774868902586,evaluation
63.88,57.82231755818469,evaluation
56.78,54.43227598527616,evaluation
50.05,55.56141845751416,evaluation
44.03,56.61487304664791,evaluation
36.32,55.48781725284671,evaluation
31.52,54.56321851826235,evaluation
28.6,52.75291335270444,evaluation
22.85,52.57080814968588,evaluation
20.68,51.356966279347446,evaluation
18.77,49.03451140514574,evaluation
23.05,48.30353783658644,evaluation
22.3,45.92402061711986,evaluation
39.72,53.45914203708664,evaluation
58.55,56.11862151561117,evaluation
55.68,51.90322577736396,evaluation
44.38,50.69183966087823,evaluation
26.62,48.711197272987455,evaluation
36.32,45.16315627516413,evaluation
22.02,44.763546276636696,evaluation
18.85,45.87008911134821,evaluation
17.25,46.05813091894656,evaluation
31.88,49.79095696239168,evaluation
72.32,60.10169404436318,evaluation
80.53,61.70029724811023,evaluation
79.85,61.47776934962285,evaluation
70.18,61.03620724250569,evaluation
54.0,59.37516925669576,evaluation
49.47,59.07550721396999,evaluation
66.85,58.27158434720386,evaluation
57.15,60.66161171245081,evaluation
57.1,59.66807655052132,evaluation
56.1,57.08161502328508,evaluation
56.18,54.98313365108542,evaluation
50.88,53.665062362255405,evaluation
46.75,51.42579911576429,evaluation
49.85,49.291945176966685,evaluation
75.93,50.27047174743064,evaluation
95.65,54.75058689270613,evaluation
78.58,55.084403231355054,evaluation
44.25,51.98153095714908,evaluation
29.6,46.12199893083873,evaluation
24.45,44.38844833544665,evaluation
14.53,41.351099375474526,evaluation
17.58,39.94942147813909,evaluation
19.85,39.79891793795954,evaluation
30.62,41.09778130691313,evaluation
71.7,51.53196232180761,evaluation
84.68,58.2909989389742,evaluation
74.1,60.79305423894224,evaluation
73.42,61.15472331770443,evaluation
65.78,59.265533410272425,evaluation
61.15,57.43664988796733,evaluation
42.48,55.44616843903478,evaluation
39.97,52.78071985830808,evaluation
41.9,52.20976408983341,evaluation
49.22,53.08493616709386,evaluation
46.65,51.36925159182031,evaluation
42.6,53.19914155331496,evaluation
41.32,51.88019305979482,evaluation
44.42,51.425420322813,evaluation
57.53,49.94317907212543,evaluation
55.18,49.67542418499791,evaluation
42.9,49.08648445050994,evaluation
30.7,47.56190482719958,evaluation
24.0,46.5737240501891,evaluation
22.8,44.68300487802213,evaluation
22.9,42.39449447382263,evaluation
26.83,45.11455112369052,evaluation
21.48,46.65359450264534,evaluation
33.5,48.90870116831948,evaluation
71.58,54.53848813160669,evaluation
91.85,59.33860984135004,evaluation
86.52,60.41041741508011,evaluation
81.2,58.74253175616987,evaluation
68.95,57.53005351417867,evaluation
66.9,56.7435892509013,evaluation
59.7,53.14562224716165,evaluation
60.2,54.39903216218669,evaluation
56.7,55.54358295668203,evaluation
58.15,49.54704949575223,evaluation
40.15,46.05565081071488,evaluation
29.8,46.28981129422814,evaluation
40.33,43.41759835889662,evaluation
40.45,43.97383085743312,evaluation
52.38,46.390950631442166,evaluation
60.62,46.79665027794307,evaluation
48.6,41.650128404273765,evaluation
30.8,42.14144373954623,evaluation
23.32,41.31914495567136,evaluation
23.33,42.04618854615257,evaluation
22.8,40.0710614480191,evaluation
21.82,40.60008929547111,evaluation
20.55,40.89569547143912,evaluation
24.45,39.84932489958122,evaluation
31.82,39.58752271176776,evaluation
45.9,42.99515722656003,evaluation
38.3,43.13489150474125,evaluation
44.87,44.68160353504541,evaluation
43.92,45.02194193512553,evaluation
58.78,43.45607584035656,evaluation
59.1,41.18069755637424,evaluation
59.05,42.95924052528195,evaluation
52.1,45.58530627302447,evaluation
53.68,46.88397985285438,evaluation
48.05,43.45518861199421,evaluation
40.65,41.05513255099401,evaluation
30.72,41.25882893753181,evaluation
32.08,41.52691228009332,evaluation
41.7,42.79817944789211,evaluation
66.15,43.99823763183482,evaluation
48.65,43.81906417937889,evaluation
24.4,43.68931767562575,evaluation
24.18,45.2248793815395,evaluation
37.25,46.73759818443517,evaluation
31.72,44.8370416646467,evaluation
26.18,44.00468632120315,evaluation
18.7,40.44101997408372,evaluation
23.98,43.23711730594939,evaluation
32.42,47.143459085692456,evaluation
38.8,47.06083208859102,evaluation
41.52,50.47315222005384,evaluation
42.48,50.630057155486526,evaluation
43.53,46.878654171610464,evaluation
28.62,44.74888321546312,evaluation
27.52,44.70018456614567,evaluation
26.0,42.6322535268026,evaluation
14.75,41.36382982098048,evaluation
29.43,41.55847959854253,evaluation
23.4,37.738710167209256,evaluation
18.12,40.79326023341611,evaluation
18.25,41.04407853393073,evaluation
32.02,40.88940954974372,evaluation
31.22,38.280189179332375,evaluation
29.98,41.27277352775022,evaluation
27.65,42.14469511104964,evaluation
20.58,40.66509398484611,evaluation
19.32,43.18782139658662,evaluation
18.65,39.97790641657507,evaluation
19.32,39.16717442395387,evaluation
15.7,39.22632503309303,evaluation
21.08,44.09645799566606,evaluation
37.08,48.75304908430814,evaluation
56.78,58.56894476505968,evaluation
69.12,61.98022305290903,evaluation
71.4,62.76875347471734,evaluation
66.5,60.34236061238051,evaluation
58.58,58.08251784871472,evaluation
53.88,56.17213623078426,evaluation
41.85,57.03454278266089,evaluation
40.1,55.59098366551465,evaluation
47.53,55.73615049974026,evaluation
39.9,54.84148532007007,evaluation
41.95,56.87724997884892,evaluation
47.42,51.73206744001833,evaluation
46.4,52.998168531403145,evaluation
59.5,53.190136020505854,evaluation
47.8,56.43923029103334,evaluation
36.05,51.88848659661767,evaluation
25.02,47.4285565451348,evaluation
14.25,44.14737778050571,evaluation
12.55,40.69887323719453,evaluation
9.1,37.78034793266837,evaluation
10.85,39.3764153996095,evaluation
14.92,40.54317465904792,evaluation
16.98,40.80008959075793,evaluation
34.5,44.68371012263943,evaluation
64.68,55.51088414390595,evaluation
72.08,63.883038594458846,evaluation
65.42,64.44440777479913,evaluation
59.95,62.69975284947818,evaluation
46.92,61.50681674505291,evaluation
38.62,59.91386431672631,evaluation
33.55,58.08227556145361,evaluation
27.1,58.0443299652186,evaluation
19.3,56.71690581119864,evaluation
25.4,56.646363032466745,evaluation
45.85,52.57144976306888,evaluation
51.42,51.82421338605728,evaluation
52.85,51.67953652376813,evaluation
55.6,59.38051989989428,evaluation
42.82,59.84359504913953,evaluation
31.68,55.19219181694218,evaluation
20.55,50.64439993939039,evaluation
16.68,48.240377706396686,evaluation
17.15,44.26933192312056,evaluation
19.98,40.01269307858668,evaluation
12.75,38.2858154330126,evaluation
18.58,38.05991962140007,evaluation
16.95,40.79708185901848,evaluation
45.98,48.45495943265357,evaluation
67.97,60.85996481948703,evaluation
57.9,60.1597603848404,evaluation
53.95,65.44063053940603,evaluation
48.0,65.64082929667168,evaluation
36.42,64.90250008550997,evaluation
33.0,62.24830707941069,evaluation
23.95,59.97517949493379,evaluation
15.8,62.25105876730753,evaluation
18.2,58.4805046386105,evaluation
36.8,58.34291915627384,evaluation
35.6,57.612260732208846,evaluation
42.85,59.24923364875363,evaluation
45.0,56.65229399682649,evaluation
53.6,60.4484067508063,evaluation
48.8,59.681768960808455,evaluation
30.75,57.27539724222827,evaluation
22.0,52.34870230831943,evaluation
15.8,47.682427321523264,evaluation
15.62,45.04749575527372,evaluation
19.12,38.48176783118237,evaluation
13.8,40.76660796914938,evaluation
12.52,41.81090592342496,evaluation
22.02,42.69833283008058,evaluation
57.72,61.60316315784201,evaluation
69.7,67.38266190427035,evaluation
59.15,68.64698559569425,evaluation
52.18,69.89652260551719,evaluation
45.78,65.7583511986951,evaluation
42.22,61.468717627332666,evaluation
31.85,59.42262363012179,evaluation
26.9,60.02385532612376,evaluation
31.2,61.51163042137413,evaluation
29.15,59.574640122116655,evaluation
29.62,55.93904573269128,evaluation
24.28,58.65163664530045,evaluation
27.02,58.96655045806981,evaluation
18.62,58.96706314383832,evaluation
28.28,58.01385620828234,evaluation
60.35,57.54027377531156,evaluation
34.52,56.6662621686497,evaluation
18.15,56.303434209897226,evaluation
13.42,54.11343321026568,evaluation
12.97,50.76069354182368,evaluation
13.88,46.455745732574215,evaluation
13.75,45.3390909805246,evaluation
13.08,45.02563977731957,evaluation
28.83,46.86912300817642,evaluation
57.82,52.35236145178442,evaluation
74.22,58.2240963755702,evaluation
67.95,65.21156071781417,evaluation
