actual,prediction
39.12,20.48
36.02,17.58
36.38,17.4
33.8,13.75
31.98,12.45
25.55,4.82
23.38,5.25
22.52,3.05
22.42,6.22
15.45,3.8
14.95,5.7
11.18,6.07
9.8,6.6
10.02,3.7
8.62,4.92
10.52,10.6
15.15,6.98
26.65,16.48
47.85,19.5
57.42,19.58
47.18,18.38
38.7,17.35
34.05,21.5
26.85,18.45
28.45,17.02
30.5,14.3
34.22,14.95
36.88,13.35
31.4,10.47
23.7,10.15
22.55,10.15
22.25,5.17
12.88,3.4
12.9,3.1
11.25,5.43
9.33,5.48
10.62,2.78
11.2,3.72
10.58,9.18
14.08,15.35
14.38,12.9
26.22,23.7
49.9,33.88
47.88,36.05
40.95,31.75
36.55,33.52
32.38,24.95
27.22,24.12
32.17,21.0
27.45,15.25
31.38,20.05
27.98,18.08
25.12,15.7
35.12,17.3
43.25,17.9
38.2,11.98
24.92,6.52
15.92,5.03
12.02,7.2
13.7,7.3
13.02,5.28
9.9,4.6
13.45,9.67
10.75,10.52
15.6,12.78
27.3,18.23
50.88,20.48
55.2,24.8
47.32,25.9
36.48,21.7
33.52,33.8
34.22,30.1
38.67,31.42
34.1,21.6
33.88,16.68
33.2,19.05
35.1,15.92
30.55,15.55
26.88,15.3
25.5,9.32
17.75,9.78
13.9,8.2
11.58,6.48
11.4,6.38
11.22,4.72
8.88,7.85
16.4,11.38
36.45,21.55
59.52,32.75
57.18,37.95
47.38,37.38
39.72,34.33
32.83,34.85
30.38,36.28
27.12,30.7
30.8,30.65
31.62,28.75
33.28,25.28
33.08,19.1
34.42,13.5
36.12,17.52
22.77,12.57
17.98,9.27
14.88,9.82
12.62,6.45
11.72,10.32
13.42,7.05
13.1,8.95
12.7,13.85
13.15,12.0
13.72,16.08
59.52,24.28
51.47,15.28
41.88,17.23
28.48,22.65
22.55,30.2
19.62,30.75
13.05,29.95
12.6,29.65
14.2,21.82
17.67,21.18
25.88,21.8
28.0,21.55
24.42,25.65
28.55,19.02
27.28,12.02
17.25,8.68
18.3,8.05
16.68,5.62
17.48,4.38
24.08,6.25
20.1,6.48
21.62,8.57
42.08,14.25
49.58,24.58
64.47,26.52
60.42,25.08
53.0,23.8
43.7,21.4
36.95,22.92
30.35,31.02
25.75,29.45
22.4,31.8
27.38,27.4
26.62,24.02
23.12,22.02
22.65,19.12
22.05,13.73
20.25,12.32
19.67,14.03
18.32,10.98
20.05,8.98
23.38,8.25
33.22,8.38
29.8,11.28
51.48,5.6
33.35,8.05
37.2,20.62
50.55,32.3
35.97,36.8
38.2,30.35
35.62,35.93
37.92,31.2
43.3,23.42
51.55,23.8
44.0,23.78
39.88,25.18
30.62,18.73
27.7,21.55
44.0,29.58
43.47,28.65
37.78,16.45
23.9,11.27
13.25,8.12
12.3,3.48
10.95,5.88
9.43,4.35
27.9,16.05
37.88,17.45
46.72,17.48
50.7,16.75
40.48,19.58
37.22,16.92
39.45,17.05
41.3,18.0
27.0,14.35
24.55,21.17
28.65,14.78
31.7,11.12
37.3,10.0
38.3,8.58
26.2,12.4
21.08,4.47
12.38,10.4
10.38,7.58
9.5,5.58
9.35,1.48
8.15,3.95
7.32,8.7
8.68,5.57
16.52,5.4
30.15,16.17
48.9,21.25
56.3,18.98
56.0,19.65
49.98,12.87
43.25,15.42
42.88,12.25
41.6,13.82
38.95,19.95
38.58,16.85
34.58,12.12
30.12,11.62
28.8,12.98
35.55,12.27
36.15,9.68
23.5,4.1
13.65,4.15
10.98,5.98
10.12,4.85
9.62,4.95
7.9,6.45
7.65,4.2
7.98,9.3
10.5,11.98
23.05,15.35
48.82,19.6
61.65,16.42
53.35,17.88
48.5,10.12
37.85,11.0
36.17,14.48
38.9,8.38
36.65,8.75
42.2,15.72
39.45,16.4
33.02,13.4
34.08,17.52
38.75,24.7
36.02,29.78
29.72,19.38
18.9,8.25
13.3,6.72
15.25,6.67
16.3,3.7
9.98,4.3
8.73,4.72
9.75,7.45
20.38,13.15
25.9,18.42
41.0,19.55
52.85,16.95
36.65,11.18
24.68,12.08
24.9,9.4
26.02,10.4
27.9,6.75
42.92,11.72
45.62,13.2
39.72,17.55
39.62,17.48
38.7,18.88
27.22,22.1
20.35,14.88
14.12,6.3
13.35,6.2
11.58,7.82
10.45,4.25
7.35,4.12
9.92,13.4
12.3,16.5
34.58,26.13
62.03,27.9
66.6,26.72
60.1,22.7
50.05,20.13
48.98,15.4
48.55,16.15
48.92,18.98
48.7,20.05
48.0,21.3
50.55,20.6
44.05,16.27
32.35,16.68
28.98,19.15
23.78,16.2
15.4,9.3
15.35,9.57
12.32,10.82
11.45,11.02
10.68,8.88
10.3,9.0
10.05,11.4
11.4,8.8
58.38,25.98
49.4,25.83
44.62,19.65
42.15,22.1
43.4,23.65
9.25,9.52
9.72,11.42
13.05,10.1
17.0,13.92
39.2,30.67
56.15,31.6
70.18,32.95
61.05,33.32
57.0,28.85
50.08,24.95
52.08,18.45
44.0,17.85
36.15,14.15
33.92,11.75
26.98,17.0
30.3,19.83
30.2,19.0
34.7,21.28
30.98,15.65
21.95,11.58
14.77,10.98
15.45,12.28
11.95,11.23
9.67,10.68
11.25,12.22
10.35,13.15
12.62,14.0
15.4,15.75
56.3,31.78
63.6,32.95
64.5,26.35
61.48,27.17
62.35,28.58
57.75,17.42
50.85,15.3
46.3,14.6
42.25,15.72
43.88,16.32
43.42,16.98
38.58,22.12
42.42,26.5
31.8,28.0
24.7,20.62
23.1,16.1
13.78,8.8
17.77,9.25
18.83,10.05
18.77,9.82
14.9,11.18
16.35,13.15
34.2,18.27
64.35,27.65
77.85,25.15
72.85,28.75
71.3,38.02
75.68,39.92
62.88,37.1
60.75,35.35
47.4,29.67
38.75,28.35
24.88,27.58
24.02,30.67
24.42,25.93
18.67,28.55
18.83,25.5
17.42,21.83
9.88,15.1
10.05,11.62
11.18,11.38
7.8,8.48
7.15,9.05
8.05,7.2
9.93,8.8
10.0,7.33
15.08,9.65
27.38,17.38
53.62,25.98
60.02,29.3
56.75,33.7
53.0,31.88
49.65,31.82
44.8,34.5
42.05,33.48
26.45,31.1
18.58,28.52
16.62,30.62
20.8,29.4
26.12,26.65
24.4,26.08
16.52,20.72
12.15,13.82
10.95,15.05
10.05,12.45
9.52,10.58
11.58,11.28
8.8,8.62
11.12,8.68
13.1,7.35
24.58,14.25
53.28,21.35
70.68,31.45
73.97,37.03
65.4,43.35
53.85,27.43
50.35,21.08
51.78,23.8
41.02,22.42
38.9,22.0
34.9,26.98
31.9,28.72
29.1,28.72
35.4,27.25
45.22,31.15
23.9,24.0
24.5,15.7
21.12,14.35
14.95,10.3
32.2,20.15
41.07,24.2
45.97,27.9
37.85,37.7
37.45,34.12
31.58,28.3
20.2,25.65
15.12,23.15
25.27,13.73
18.52,24.22
24.0,21.15
27.12,21.2
26.08,22.05
25.35,19.53
25.18,20.78
31.05,18.78
42.53,19.77
32.52,19.88
22.45,18.38
20.85,12.48
19.95,10.35
17.4,9.22
17.73,12.72
38.88,17.23
57.35,27.08
75.45,34.58
77.65,31.7
73.9,35.6
60.4,37.9
43.88,45.47
36.7,39.05
25.8,11.2
12.5,11.95
17.45,11.68
14.73,13.75
20.85,14.28
32.7,20.2
27.33,23.07
41.02,12.28
23.83,12.2
19.35,16.02
17.5,13.92
18.65,10.1
25.83,15.1
23.42,12.88
22.85,14.02
22.1,14.45
19.75,16.02
22.08,14.75
21.42,10.45
19.88,9.3
14.65,7.15
13.75,7.32
14.45,7.58
16.77,7.22
16.98,8.78
22.95,9.78
29.38,11.75
45.82,20.52
61.98,37.72
57.42,38.75
48.2,38.15
37.75,42.58
33.82,38.55
29.2,33.17
28.48,32.92
18.25,23.85
22.4,34.7
26.52,37.55
27.22,38.08
21.72,32.25
30.32,28.12
56.0,22.1
27.02,20.58
15.8,13.5
14.4,10.75
13.7,14.52
14.6,13.42
13.52,12.15
13.05,12.45
55.5,20.95
71.0,24.9
73.92,26.08
57.88,20.62
62.92,21.12
60.15,18.25
61.7,19.52
60.1,20.92
54.6,26.22
50.7,23.05
54.52,18.95
56.9,18.4
48.62,17.9
42.5,17.75
38.6,19.6
42.25,19.22
32.5,13.8
27.8,15.95
24.72,14.05
37.03,18.18
57.38,22.45
60.32,16.88
43.62,21.05
49.0,17.55
44.55,16.45
35.4,19.6
23.35,16.4
19.03,19.42
14.48,18.68
13.98,17.42
11.55,14.28
11.23,15.6
10.35,14.2
13.82,15.62
23.15,16.85
22.15,29.17
35.45,46.82
54.35,24.3
63.0,32.98
61.53,27.0
54.22,23.9
41.62,22.8
42.65,17.27
43.72,16.45
47.68,13.3
44.52,23.6
43.72,19.18
38.67,17.08
40.72,11.9
34.15,13.0
30.95,13.45
31.0,13.12
20.43,9.62
18.98,12.28
21.38,11.15
32.47,17.15
57.4,22.33
69.3,28.5
62.0,25.55
55.3,21.35
51.68,19.92
55.4,21.88
51.1,15.4
44.95,15.8
33.33,13.55
35.48,16.27
34.88,15.82
35.58,16.65
37.7,25.0
44.3,19.32
41.95,14.18
34.1,16.53
30.62,18.8
25.8,13.85
7.87,12.88
9.48,12.3
8.18,14.08
10.72,16.7
20.3,18.25
50.05,27.22
57.4,28.82
58.7,26.08
45.47,27.95
43.5,17.18
32.25,18.88
41.95,15.05
40.47,18.05
37.72,14.62
30.95,18.05
31.63,20.65
32.75,23.08
35.95,24.72
36.1,22.02
33.52,21.6
20.55,18.05
12.1,15.2
10.5,11.38
7.28,11.8
8.93,10.02
15.9,10.6
15.85,12.72
20.18,15.9
32.2,26.72
66.42,38.85
91.1,41.12
85.42,40.15
61.92,42.6
51.1,34.32
38.8,33.72
39.2,36.62
37.05,37.3
27.95,36.43
44.7,29.5
50.08,27.82
48.92,25.35
53.1,24.67
67.05,28.8
77.18,34.78
39.88,21.98
23.68,15.05
14.73,14.95
13.92,11.78
13.2,11.2
12.35,11.0
14.03,15.15
17.38,15.5
41.82,18.98
64.38,31.98
89.08,30.4
86.38,41.88
89.1,36.65
93.82,22.6
70.2,19.8
64.82,17.45
56.32,15.32
51.85,17.1
44.9,16.98
44.95,17.58
42.0,16.3
37.67,16.25
52.9,19.17
52.7,21.17
29.8,20.02
23.38,17.32
18.62,19.25
14.9,10.52
11.85,11.0
11.27,13.02
10.48,13.73
13.62,15.6
24.35,20.58
65.15,29.92
93.6,32.78
91.6,36.7
84.4,27.55
71.23,26.15
63.28,24.95
53.18,21.3
48.48,22.83
44.2,23.38
45.9,26.35
49.95,23.08
49.65,22.3
50.78,32.48
67.55,26.0
43.55,20.23
34.88,17.72
15.2,8.07
18.3,7.08
23.05,11.4
46.82,19.6
90.08,38.1
98.05,40.2
89.68,37.85
82.32,28.38
78.95,34.17
68.22,33.95
61.25,27.62
59.47,25.87
55.55,16.75
50.18,13.45
47.78,15.72
54.68,15.05
52.08,19.27
55.45,23.55
84.0,33.35
61.65,21.98
51.1,11.23
17.32,7.02
1.6,4.8
14.95,5.6
27.8,6.75
55.32,18.42
87.28,41.15
93.18,32.35
80.55,53.2
71.8,52.7
51.35,40.82
44.78,42.0
38.3,40.57
28.25,33.48
21.3,30.32
20.23,33.78
28.08,31.2
26.95,30.4
30.25,27.98
38.8,35.1
92.18,58.88
156.6,50.08
96.1,29.0
51.6,12.87
13.72,6.8
12.12,6.68
12.15,4.35
15.32,7.05
33.52,16.25
57.7,26.1
97.1,41.48
94.28,50.58
74.92,60.9
71.78,52.78
53.68,55.5
42.95,45.15
42.8,44.28
43.25,39.88
42.25,38.2
43.1,32.1
41.58,36.48
116.1,20.78
32.33,12.45
15.17,7.32
19.28,5.68
37.7,11.53
71.47,22.12
119.9,42.05
116.65,44.23
101.6,49.02
77.7,51.32
59.22,50.12
50.72,42.4
58.2,45.38
56.95,32.02
60.0,26.72
60.5,18.03
73.57,23.42
78.78,23.72
88.1,28.08
88.08,38.35
96.5,33.95
63.82,18.38
43.05,17.55
36.3,16.3
25.45,8.95
21.0,6.22
20.68,6.9
25.48,8.8
117.22,26.52
117.78,36.35
107.52,41.35
104.25,53.9
97.98,50.88
89.2,49.32
74.25,54.0
72.1,33.3
81.3,25.22
89.1,16.92
73.2,17.73
75.78,27.88
79.32,26.55
84.0,28.05
85.35,28.68
60.5,24.2
56.92,21.72
47.75,20.58
34.2,15.08
16.62,9.88
21.0,8.93
27.95,13.15
57.12,18.2
73.3,32.65
125.58,45.15
124.32,46.68
99.3,35.28
70.27,39.35
51.82,40.7
46.48,38.0
49.55,33.48
32.4,30.58
29.67,33.58
26.72,37.07
40.05,33.28
45.82,28.72
52.1,30.8
46.05,30.42
85.35,36.55
113.7,19.4
67.88,18.82
44.88,21.6
20.45,16.2
18.6,11.18
20.7,9.85
38.7,11.0
54.27,15.38
80.93,19.8
130.6,43.8
136.57,46.72
106.0,48.85
75.03,48.2
62.02,47.98
52.9,39.38
52.15,42.32
35.58,30.38
32.93,26.83
37.25,24.55
38.02,28.85
40.15,29.55
50.35,30.6
48.25,33.25
72.85,38.8
78.45,28.75
57.9,36.33
40.9,25.78
30.12,13.15
22.58,9.45
22.9,6.2
31.78,6.78
44.3,9.2
71.12,12.98
103.12,28.1
86.58,42.9
69.98,35.7
71.1,39.92
80.28,38.57
48.52,18.85
41.02,14.7
33.33,12.9
21.02,17.32
14.35,14.18
12.45,10.27
13.58,10.05
10.85,7.48
31.12,9.72
43.92,14.6
65.2,28.1
65.05,36.35
69.92,47.63
46.25,44.65
37.05,36.88
47.38,29.55
40.45,26.65
41.92,24.72
33.93,23.9
28.17,21.88
26.48,11.12
41.0,11.77
45.62,21.65
77.05,18.42
83.52,22.85
52.82,18.05
33.25,12.88
27.92,12.78
23.3,9.35
21.15,6.32
18.73,11.72
35.25,14.78
57.2,17.0
113.58,18.75
109.65,27.25
92.7,34.8
80.85,26.2
79.08,22.18
70.32,19.22
67.3,16.38
63.32,16.77
56.28,13.62
62.2,16.77
59.15,16.18
54.72,15.05
53.88,17.65
63.18,20.33
64.3,22.02
53.68,18.9
46.85,20.95
37.1,32.08
32.15,13.7
27.08,8.43
22.35,9.07
26.55,9.85
50.68,14.2
78.05,25.08
104.85,38.42
86.05,45.5
69.92,43.82
58.15,43.45
46.95,49.12
41.2,35.4
59.18,37.2
51.62,34.52
56.65,34.95
64.08,32.35
70.4,33.38
79.78,32.22
97.08,36.55
28.15,11.68
16.7,8.85
20.0,9.7
39.67,13.15
72.47,20.7
101.75,47.7
90.32,63.05
73.78,64.0
66.68,54.0
65.12,52.42
83.55,46.82
65.38,50.72
49.95,43.3
45.0,35.2
49.15,36.5
48.2,38.17
43.52,33.2
40.6,31.08
38.8,36.08
75.45,62.1
114.05,79.0
75.88,40.33
73.6,23.65
50.2,16.98
42.85,10.7
20.02,8.77
20.98,10.78
52.15,22.15
95.93,30.85
107.88,54.65
113.3,55.8
92.88,59.55
85.93,58.7
65.92,62.02
55.28,62.22
48.35,61.72
50.22,51.82
50.52,50.02
43.85,43.1
37.95,45.68
37.97,37.58
31.88,34.0
43.32,36.2
78.65,71.23
51.8,56.55
39.35,48.6
24.2,29.6
29.72,14.2
24.78,7.85
23.48,6.72
22.05,7.22
46.53,10.1
73.32,23.0
142.97,46.35
127.05,69.03
99.02,73.43
89.58,70.2
74.62,61.62
59.48,58.82
56.53,49.7
73.58,39.38
50.0,40.75
39.3,43.1
36.3,35.53
27.5,34.78
30.07,45.28
34.7,36.52
62.08,29.93
137.38,23.07
109.18,17.73
85.8,13.75
81.5,9.88
59.18,9.4
55.98,27.1
52.45,18.65
50.87,20.58
48.0,25.45
47.15,26.62
45.02,28.45
40.02,26.5
52.55,41.12
60.05,43.9
61.38,42.08
58.48,34.58
50.65,23.98
60.58,25.08
61.82,23.95
63.38,22.55
54.62,24.15
54.48,13.52
45.28,11.02
45.28,9.28
51.88,7.45
52.25,7.48
61.9,10.2
86.52,15.6
89.78,42.58
93.65,65.92
96.33,76.15
80.75,77.95
66.35,67.02
58.85,54.15
46.02,47.58
44.28,39.2
40.95,25.92
35.28,27.25
40.38,34.95
42.28,29.38
41.25,25.68
40.8,30.4
72.68,34.45
70.32,26.98
57.9,29.72
40.22,21.1
34.08,16.73
34.6,14.92
40.6,17.67
47.95,17.95
67.72,21.9
82.2,31.35
121.75,50.38
130.7,52.7
123.4,50.05
93.85,50.02
80.9,42.45
68.0,34.38
54.28,28.78
50.3,29.88
48.4,28.25
50.4,40.95
44.85,41.5
40.67,39.75
49.58,39.8
63.8,41.22
94.12,48.68
124.02,28.8
121.15,26.62
73.55,24.08
54.65,41.52
53.25,39.95
53.72,39.72
59.65,41.8
62.5,43.47
60.4,56.98
63.45,64.47
59.42,63.98
53.55,57.55
59.5,49.75
55.95,46.62
49.95,43.78
45.32,37.72
39.08,36.2
31.65,31.12
29.67,31.78
24.95,30.42
22.48,21.38
23.08,24.38
35.3,22.15
51.35,15.82
52.07,14.4
27.17,15.18
26.95,9.1
24.5,13.8
22.9,14.02
24.6,13.9
30.0,19.08
54.02,33.02
76.68,42.92
78.28,52.42
67.18,48.2
53.42,48.1
56.82,50.5
69.3,47.18
68.57,44.7
73.35,37.65
65.05,37.42
49.55,33.85
47.8,33.6
46.0,31.1
52.02,28.45
58.78,33.65
69.7,36.22
68.65,33.12
51.22,32.3
48.35,27.15
30.68,25.5
35.95,22.1
38.78,19.55
40.7,18.05
54.28,27.5
76.12,31.42
106.62,36.3
92.45,37.92
87.68,42.25
87.02,35.52
84.52,42.15
79.03,39.25
69.7,27.22
79.47,27.48
80.03,25.17
73.38,24.3
68.9,26.83
63.3,28.2
58.68,35.25
57.62,38.33
64.72,40.05
58.75,29.15
48.7,28.2
33.65,20.78
27.9,18.1
20.55,13.18
16.48,13.92
19.4,15.42
26.65,15.9
46.78,30.28
86.3,49.1
105.98,36.25
111.68,48.2
117.02,46.3
119.48,38.22
117.48,32.67
107.67,26.12
97.82,22.48
84.65,28.48
66.62,34.02
74.97,32.05
75.42,22.95
72.45,24.08
71.85,25.33
78.15,27.65
67.68,37.55
53.82,28.85
54.4,31.67
28.75,28.05
25.02,24.15
24.82,22.92
27.75,28.55
42.98,28.7
77.5,64.32
91.95,53.62
80.12,82.1
65.45,59.58
59.4,60.75
52.6,60.82
51.25,52.02
41.28,43.58
37.92,40.15
32.72,41.12
29.48,52.32
26.88,51.9
29.1,49.32
33.72,48.6
52.95,71.55
92.68,117.85
47.85,126.78
31.47,58.62
21.88,31.45
26.8,29.5
26.25,29.8
23.72,29.18
34.55,28.5
68.28,36.17
75.8,54.1
75.97,76.5
76.1,76.78
73.38,67.45
61.1,61.65
57.32,58.75
46.47,51.22
38.88,54.18
32.92,44.35
28.08,44.2
40.58,47.32
36.35,44.58
30.75,37.85
30.5,31.82
46.12,62.65
31.6,52.35
43.1,30.35
26.62,19.9
25.08,14.58
22.6,9.4
20.45,9.73
19.48,9.9
27.0,18.08
56.78,23.82
92.88,37.25
99.88,34.88
94.38,30.5
63.25,27.62
65.9,27.85
54.88,24.22
50.7,20.98
43.38,17.9
40.6,17.35
42.12,15.12
50.7,19.58
63.12,18.5
61.52,24.67
63.28,30.05
78.38,28.15
74.72,24.62
49.78,15.55
25.2,9.52
21.72,10.95
21.05,8.83
22.92,8.65
23.22,14.12
30.02,14.65
65.58,33.78
99.9,26.68
109.5,37.85
110.55,41.38
111.65,50.87
101.1,43.7
91.98,27.6
80.55,24.35
60.2,24.7
65.9,27.1
62.15,29.02
58.65,26.9
54.45,27.48
58.18,25.05
66.88,29.6
54.32,24.82
47.08,14.32
38.05,13.8
31.3,12.5
31.65,10.05
31.62,9.7
29.67,11.02
43.25,15.92
90.95,35.25
135.32,41.75
116.85,59.38
122.62,54.85
118.88,46.12
113.58,42.45
117.85,36.4
112.12,30.28
90.52,25.4
78.78,23.45
73.88,23.9
81.9,23.95
73.53,28.32
74.32,32.67
88.15,38.1
93.17,41.95
60.9,32.4
40.2,25.12
29.95,17.85
31.98,14.18
29.3,20.12
125.45,53.7
128.62,58.28
107.8,51.62
106.67,41.6
103.35,38.28
108.02,42.05
102.65,33.6
105.5,27.38
107.95,21.67
82.22,18.8
96.75,18.55
95.4,18.32
94.45,23.45
88.88,29.8
80.25,32.35
71.2,31.6
51.03,20.7
36.17,18.05
32.02,12.47
26.0,11.5
26.6,13.85
25.7,17.22
44.88,18.85
77.22,31.5
117.62,40.95
132.98,42.2
132.72,43.92
122.22,47.3
124.75,41.1
116.25,43.28
108.88,31.82
105.0,26.33
92.72,24.5
86.5,22.98
83.93,28.2
84.25,26.92
92.32,25.65
86.98,33.97
89.8,49.1
78.15,42.32
92.2,33.38
54.48,26.98
43.82,21.1
38.42,13.82
42.4,15.7
46.68,18.73
72.57,39.3
108.22,52.15
123.35,62.08
115.9,52.97
122.68,63.45
124.65,71.78
110.02,62.02
98.98,58.3
85.75,42.92
67.22,34.72
81.08,32.02
114.92,29.12
105.68,28.65
104.5,27.35
100.0,38.58
105.18,42.5
101.65,50.6
80.8,43.42
77.1,38.35
67.38,21.35
44.05,17.05
38.55,16.38
38.83,15.5
42.22,17.08
68.75,22.42
104.3,39.55
129.85,47.08
121.1,63.88
133.5,59.78
130.12,59.82
107.68,45.53
99.25,38.45
89.8,34.95
79.18,40.17
70.45,28.65
77.58,28.28
86.42,30.42
80.07,33.6
84.35,38.43
84.0,39.95
83.93,37.95
75.22,31.52
76.65,28.42
45.08,19.83
42.0,18.7
41.78,15.55
47.82,15.42
63.3,19.5
127.1,30.48
139.07,41.18
115.92,48.68
111.1,63.77
94.15,59.95
82.35,55.7
99.9,49.3
109.8,45.35
108.65,42.92
101.15,42.97
96.95,38.9
94.6,37.72
85.43,37.48
79.0,36.33
80.45,38.8
89.8,46.25
94.02,33.78
78.5,24.5
55.93,19.33
39.83,16.77
38.67,15.4
61.12,22.9
112.35,26.42
124.17,42.45
117.2,57.68
133.67,64.72
146.8,66.6
126.62,66.42
114.3,54.22
111.88,45.03
102.82,35.65
87.7,30.45
85.72,26.9
96.75,26.9
93.48,29.78
78.68,35.48
73.97,39.85
86.9,44.32
64.3,37.05
65.8,28.45
50.6,22.85
38.38,14.42
33.92,14.0
31.8,13.58
38.65,13.82
93.57,30.15
124.22,42.12
129.2,48.85
134.45,53.65
137.75,58.4
126.78,50.82
107.02,44.72
102.88,41.92
93.28,37.42
83.9,33.7
81.28,33.6
82.68,30.42
74.08,37.7
69.85,36.4
65.32,39.7
77.57,50.08
74.23,43.48
70.28,29.8
59.95,24.8
37.25,15.9
25.35,13.12
28.98,13.98
34.05,14.35
71.15,18.93
107.0,53.13
124.62,56.1
120.0,71.38
122.22,56.05
119.48,60.15
114.72,59.62
108.05,56.25
92.92,58.75
94.83,56.52
89.5,49.7
81.95,48.08
71.32,47.68
66.22,48.3
68.55,46.22
73.95,49.6
74.32,52.68
75.38,45.3
55.4,39.93
43.85,33.35
28.42,21.15
19.9,17.9
19.78,15.77
20.8,20.9
44.42,22.0
98.48,34.3
118.33,49.97
111.25,68.38
100.07,65.85
98.5,51.47
104.52,47.8
94.28,55.82
89.22,48.62
90.98,50.02
84.0,42.82
79.1,42.0
73.58,45.72
71.32,42.28
60.22,42.65
64.9,48.42
83.75,51.9
95.15,42.12
66.15,31.85
50.47,28.58
36.2,19.3
28.82,18.83
25.5,15.55
25.52,21.22
45.08,36.88
98.57,53.8
107.93,79.25
103.93,85.22
90.68,95.12
73.57,91.25
69.47,80.55
64.22,79.28
62.5,66.48
52.62,64.38
57.25,65.03
79.92,48.78
86.4,47.98
75.85,57.72
78.62,60.75
82.92,64.65
98.5,75.8
96.28,81.5
82.35,63.15
72.02,40.4
43.25,27.95
35.4,26.83
35.78,25.45
35.1,33.82
57.5,54.98
96.02,68.85
102.98,102.62
99.05,94.57
103.18,84.95
115.18,76.05
108.15,73.27
100.58,68.95
102.38,67.12
95.85,61.08
87.4,49.15
81.65,49.55
75.15,46.82
70.12,46.18
71.6,44.8
64.85,43.05
84.35,64.55
129.22,76.48
158.0,64.68
119.23,39.3
80.18,22.58
55.6,20.0
48.38,21.17
54.7,20.0
114.18,46.5
114.98,70.3
129.57,104.18
116.72,104.95
87.08,95.6
63.32,89.58
78.22,83.88
69.03,70.2
66.47,65.08
93.4,62.32
98.4,56.65
100.52,53.88
99.75,57.82
75.85,53.4
82.3,57.88
87.65,57.4
116.25,77.2
134.3,80.9
94.57,68.05
73.1,45.55
19.85,25.17
26.08,35.65
84.8,77.92
89.95,127.42
92.0,113.28
80.72,99.72
59.7,97.75
50.08,90.93
42.18,91.48
33.92,76.15
30.42,72.25
27.95,64.9
26.35,59.38
18.2,53.0
18.15,46.52
23.15,44.42
28.3,50.2
17.05,34.08
14.4,28.02
31.08,34.67
84.45,36.98
82.5,93.7
78.22,113.6
77.07,110.35
72.15,107.45
61.9,93.42
55.9,76.28
63.28,75.73
38.28,69.15
41.62,63.88
32.85,58.05
25.5,53.28
46.2,42.18
72.92,50.8
69.4,57.9
49.5,66.95
75.5,84.7
135.35,98.9
82.3,87.22
72.45,59.32
48.0,38.95
27.02,24.85
23.8,22.25
30.75,22.65
52.9,37.2
101.8,42.6
101.05,66.42
98.43,70.18
81.47,75.15
79.33,79.97
73.5,72.45
51.4,64.02
58.08,55.52
43.8,53.0
58.65,50.7
71.2,62.77
75.88,58.4
49.12,54.05
55.47,40.78
60.32,35.85
86.6,67.0
136.22,107.1
156.85,122.27
109.43,44.58
65.0,39.65
35.22,23.1
29.08,20.8
28.58,24.45
33.67,27.15
91.52,39.17
102.85,63.65
99.45,87.75
100.22,74.38
95.48,67.65
85.0,58.48
72.47,58.72
75.82,50.45
73.42,43.82
69.65,36.6
74.55,40.4
68.58,42.0
65.55,39.25
53.85,37.12
56.58,36.97
84.93,53.62
91.62,73.5
77.5,61.65
74.3,50.55
35.17,36.6
35.15,19.95
31.28,18.58
30.5,24.92
38.62,37.28
98.85,49.22
109.12,63.1
100.92,76.7
90.22,73.05
90.35,72.03
85.17,63.95
82.28,57.6
73.62,50.35
71.27,46.7
61.05,50.15
70.35,45.3
66.25,41.75
76.8,49.12
74.32,53.68
78.97,49.95
84.65,55.95
95.93,61.55
81.03,44.65
45.68,32.6
34.85,17.12
25.02,14.5
25.58,15.68
23.58,18.38
42.62,27.6
77.0,44.4
103.7,72.75
110.42,81.68
113.52,70.8
107.43,67.12
99.22,60.2
86.18,58.58
73.42,55.1
71.65,39.2
69.35,35.15
72.82,35.35
72.55,41.98
64.97,45.6
65.72,45.95
69.5,44.15
79.05,54.18
88.88,56.7
106.25,54.42
49.8,47.9
31.15,18.5
29.8,19.3
35.9,17.25
34.22,17.75
46.12,26.62
99.93,54.25
117.38,83.65
109.22,80.7
95.28,73.32
72.32,62.78
61.65,50.42
63.98,45.98
59.9,45.42
45.08,40.25
42.35,36.85
38.35,37.98
57.45,37.38
61.75,51.0
66.0,51.15
53.0,39.33
75.07,50.58
153.52,62.25
184.82,58.22
110.12,38.0
71.68,18.25
45.95,13.58
44.75,11.38
68.57,16.1
98.75,17.83
129.0,51.02
132.7,82.8
110.8,72.3
97.68,67.03
87.88,63.63
68.55,57.9
70.5,46.98
73.72,43.1
67.03,38.95
71.55,38.85
78.53,42.65
86.15,54.35
74.8,46.95
74.68,39.95
57.62,40.95
91.08,46.58
159.95,55.18
116.9,47.62
75.65,37.07
41.72,24.75
43.32,22.5
43.25,22.05
37.12,20.58
46.18,41.22
99.5,68.42
117.52,71.62
104.9,62.58
102.68,59.6
103.62,63.62
108.98,54.45
97.35,54.28
89.85,47.12
86.45,37.85
79.45,36.4
69.97,30.62
64.72,27.02
69.18,29.08
59.08,28.7
54.85,34.6
73.8,36.95
71.4,32.83
64.23,32.15
53.42,27.45
40.1,23.18
29.95,15.73
25.95,16.73
27.62,18.15
42.02,23.2
101.62,38.05
108.68,41.3
103.7,53.55
90.45,48.92
85.72,43.52
80.18,32.75
