actual,prediction
77.7,99.7
71.88,104.48
72.22,99.82
66.0,87.45
63.98,77.82
74.65,82.38
74.4,76.62
67.35,76.85
61.2,75.47
72.03,73.88
72.6,75.53
56.95,79.15
50.02,80.48
37.83,80.65
27.6,69.12
22.48,68.02
25.5,63.82
43.25,76.38
84.3,93.2
105.98,101.72
114.42,108.58
104.28,112.75
81.95,115.35
70.93,101.3
64.62,99.82
61.13,96.7
48.65,103.0
38.75,96.05
55.02,97.28
57.3,87.68
55.1,86.05
60.92,85.1
73.08,90.18
82.5,96.7
109.2,91.82
112.3,81.82
68.68,77.65
51.25,86.35
36.67,79.55
30.8,68.68
32.67,78.35
54.63,106.28
97.9,127.93
118.75,145.22
119.85,144.52
108.68,144.07
94.1,127.85
72.03,103.72
57.05,92.9
58.55,90.45
39.2,119.72
34.9,115.75
33.3,116.15
28.7,112.2
27.4,101.2
28.42,107.4
33.75,102.55
64.5,91.2
125.75,100.62
91.3,114.18
80.0,85.43
75.1,75.35
35.8,53.4
73.45,71.28
99.8,123.22
118.72,184.8
136.93,164.1
128.3,154.85
100.88,155.2
84.02,145.65
60.48,140.25
55.3,127.78
46.62,117.02
43.98,123.92
47.1,111.5
48.15,114.07
53.6,91.7
52.38,82.18
54.82,83.3
56.28,94.6
82.88,102.32
108.48,116.05
64.95,110.92
37.65,92.0
26.15,76.08
24.02,69.6
21.52,68.1
20.5,64.22
38.45,74.22
85.2,103.5
106.2,118.25
106.65,118.12
91.95,115.5
83.12,111.18
74.65,107.72
66.95,107.55
64.6,97.98
65.75,99.6
69.45,99.15
75.02,93.93
66.53,81.2
64.3,80.47
60.35,91.55
60.82,81.8
68.28,80.47
70.5,92.25
49.5,91.62
32.8,79.93
31.85,73.12
29.22,76.18
28.05,67.28
29.25,70.75
41.47,74.52
74.53,93.35
97.1,104.85
98.05,106.6
88.7,99.4
88.5,106.52
74.65,104.68
69.98,107.75
55.08,101.3
51.58,93.65
57.35,94.5
60.72,93.0
65.88,91.65
72.12,92.32
70.35,87.48
78.78,88.22
88.8,95.48
84.05,98.3
72.75,111.5
45.2,85.77
37.25,74.7
26.92,66.0
29.7,64.18
114.4,124.65
110.12,131.57
103.7,131.98
104.4,127.75
89.52,116.85
94.58,109.9
96.9,103.4
93.68,88.98
91.1,85.5
88.35,81.32
69.02,81.6
61.72,89.4
56.2,94.7
71.28,92.95
72.35,86.35
54.52,85.9
42.28,85.35
34.6,80.97
26.67,74.12
21.38,73.3
22.28,71.32
23.2,69.2
83.05,76.15
107.42,95.9
112.9,102.2
102.38,108.0
109.22,98.65
104.1,101.25
86.7,102.0
81.9,99.1
84.7,80.68
78.4,79.95
76.22,90.6
62.58,92.85
63.53,83.6
57.58,70.12
54.08,70.35
56.2,65.32
45.3,69.9
35.02,72.7
28.4,79.18
25.02,76.8
23.05,79.0
22.2,76.42
27.55,79.08
52.98,82.42
87.2,84.42
100.52,97.85
101.0,105.72
101.38,110.07
93.62,99.65
84.32,103.42
82.75,92.8
78.25,85.38
85.57,83.18
73.35,76.2
66.85,79.0
69.8,75.75
60.2,71.47
69.88,77.12
69.47,86.08
67.25,93.25
55.68,95.42
55.3,93.95
41.35,91.2
37.17,81.57
33.15,47.35
27.75,58.5
26.45,57.92
47.98,69.38
97.88,87.75
119.5,119.68
116.78,127.38
117.1,113.9
124.88,100.45
94.68,103.22
83.62,92.05
94.52,88.3
97.62,75.75
78.5,70.4
74.08,69.47
74.65,66.9
77.28,67.92
76.72,66.35
65.55,70.35
68.98,78.28
54.72,76.05
40.5,78.07
34.2,79.47
32.52,77.93
32.35,71.73
31.05,70.1
31.42,64.05
45.65,68.57
81.07,86.58
103.18,88.7
114.7,84.42
109.32,93.1
97.8,109.85
93.38,90.3
90.08,86.35
80.7,89.6
74.85,71.72
63.25,76.5
67.75,73.2
67.75,70.85
78.47,50.22
75.3,40.08
74.65,50.32
81.88,55.25
55.4,62.25
46.55,57.12
36.57,55.5
27.9,39.72
28.18,41.58
27.32,43.82
29.15,44.78
44.22,47.5
83.48,83.35
98.65,98.22
102.6,107.07
92.07,115.58
77.82,120.32
66.62,109.88
64.78,102.48
79.47,92.8
82.98,89.38
82.45,85.5
81.73,88.18
78.47,80.85
73.42,78.95
64.47,80.95
61.82,80.35
78.12,81.48
87.4,82.4
65.23,67.57
50.25,69.0
45.1,44.08
34.85,38.9
34.32,37.1
49.8,52.15
85.38,89.6
95.38,79.43
88.4,93.48
88.92,96.3
74.2,103.32
62.42,96.75
54.32,82.8
49.9,80.07
57.68,75.97
61.8,88.15
64.2,94.7
57.8,76.97
59.85,75.55
58.7,74.5
49.48,76.25
71.05,87.68
115.82,95.95
101.93,78.35
90.82,65.35
63.62,51.1
58.72,50.88
42.1,60.4
49.95,60.95
84.25,89.4
121.65,114.08
139.75,138.27
119.28,144.8
102.3,150.3
72.85,152.18
60.88,135.62
51.08,145.12
55.25,131.15
37.55,84.18
32.3,107.65
31.35,113.43
30.35,138.05
33.8,116.62
34.02,81.6
38.48,94.15
47.38,115.7
120.45,138.8
181.32,85.72
97.28,85.5
96.15,48.18
70.82,43.02
62.72,40.48
104.22,37.1
83.05,40.83
108.88,81.12
109.23,105.85
97.07,105.2
78.47,101.08
63.1,89.3
50.1,74.27
43.8,65.28
33.43,57.28
31.22,51.4
26.85,57.55
23.42,51.88
20.75,46.95
24.02,39.95
21.92,27.58
22.72,40.17
33.9,44.72
84.3,66.08
111.4,73.75
80.6,72.4
76.6,68.55
73.93,34.9
70.18,45.45
73.25,35.55
90.72,44.1
101.72,74.2
77.22,84.25
66.53,71.25
58.28,68.82
43.58,54.0
48.92,44.15
48.05,24.18
37.83,23.3
38.05,17.32
35.45,19.25
45.82,25.22
52.55,41.62
73.55,46.35
53.47,44.7
56.82,47.72
63.12,54.7
71.07,46.18
87.65,55.85
104.12,56.92
73.95,46.02
53.82,28.38
38.88,33.75
37.98,32.62
51.92,36.7
78.6,66.45
97.4,93.6
86.82,86.72
96.6,88.07
106.3,95.28
87.15,86.1
77.2,89.22
64.02,88.1
56.75,80.6
52.6,67.55
57.82,52.98
62.45,66.97
70.77,44.68
71.97,36.58
68.08,36.65
57.95,42.92
57.0,52.65
59.12,50.05
34.97,31.85
28.95,23.75
30.05,26.6
29.5,23.78
30.75,25.9
87.78,67.28
93.08,89.18
85.52,64.35
78.22,62.62
71.95,63.08
71.58,60.1
64.65,33.9
50.7,45.65
46.98,51.15
45.5,40.9
70.03,24.45
63.32,23.62
69.92,26.7
56.2,31.45
42.45,34.67
42.35,40.42
36.7,39.7
31.25,37.92
30.0,36.28
32.22,40.58
49.82,38.78
71.78,39.15
111.78,57.48
114.18,72.88
105.78,84.2
85.93,85.4
55.25,59.1
54.38,41.05
26.8,32.05
20.28,23.8
27.25,18.35
52.15,31.05
55.98,35.6
55.35,43.55
50.62,52.1
54.78,52.98
59.65,57.38
76.68,67.68
83.02,73.18
79.38,73.32
81.68,79.22
87.55,87.65
101.92,97.05
90.78,91.65
76.88,79.32
63.92,76.5
43.65,64.72
41.02,56.8
34.95,48.3
28.78,46.85
33.95,42.1
43.7,40.0
62.5,34.0
58.05,37.62
52.35,31.58
54.85,46.72
45.75,48.95
52.08,59.95
64.4,57.47
61.47,59.3
66.28,59.68
66.45,56.35
52.38,55.08
50.38,47.6
52.75,51.65
87.4,68.62
102.3,77.05
80.12,70.18
59.75,67.15
52.88,67.03
50.82,66.53
39.6,69.05
28.15,80.85
30.48,66.0
29.75,75.95
26.08,70.55
21.52,47.97
24.7,49.5
19.77,24.05
24.58,19.8
43.18,19.95
43.1,14.92
43.82,18.05
42.18,18.67
41.82,26.4
70.22,46.88
69.3,36.65
60.58,27.9
51.8,29.63
43.0,25.45
39.05,26.9
37.98,39.35
51.02,25.28
38.25,18.48
24.9,14.45
22.0,15.08
20.98,12.0
16.77,8.78
15.82,9.18
18.3,9.73
19.3,11.4
19.6,13.1
23.78,15.27
32.02,18.47
33.33,21.6
40.67,18.58
48.18,18.28
50.0,21.28
57.7,26.38
59.8,29.88
58.97,34.15
55.0,30.18
47.4,29.92
46.28,26.1
40.88,17.58
36.3,17.45
23.3,16.55
23.8,13.48
20.9,11.45
16.78,9.78
18.1,11.77
19.98,10.22
20.65,8.02
24.25,12.05
30.7,13.8
27.82,19.15
27.88,20.95
28.02,21.88
44.48,35.62
60.18,49.72
75.55,46.62
93.75,58.55
135.95,61.42
114.32,68.82
93.1,58.08
81.27,45.22
67.82,43.1
57.45,38.28
50.85,34.48
39.42,33.83
30.42,33.28
27.62,27.78
28.15,31.05
45.05,37.65
38.88,48.6
34.2,46.03
48.97,42.45
52.68,34.2
47.65,44.68
73.47,58.48
68.38,46.32
53.1,29.5
44.65,46.6
38.85,40.67
42.85,48.6
62.9,63.2
92.38,59.4
91.5,65.2
74.12,52.4
66.08,47.72
61.13,46.9
52.18,47.97
47.92,41.45
41.88,46.38
35.6,38.45
37.58,43.4
49.08,33.65
42.4,21.15
38.58,26.9
38.92,33.15
34.85,37.88
33.98,34.33
26.55,29.9
18.9,24.05
14.7,27.18
15.0,21.28
18.85,27.28
21.25,30.6
45.9,46.32
86.35,79.3
88.98,89.68
88.12,82.78
83.2,93.72
68.88,85.22
59.85,76.12
59.55,68.47
66.62,63.35
64.2,57.7
59.1,53.25
62.8,48.45
65.7,50.82
56.1,45.25
57.78,51.75
73.7,49.9
62.12,44.98
41.7,46.97
30.67,46.68
25.95,36.48
27.0,35.12
26.02,33.18
22.92,36.25
31.45,42.52
55.82,53.85
86.9,62.42
90.5,88.6
73.38,77.82
65.98,63.42
50.85,86.3
36.42,103.48
27.3,70.78
26.52,83.25
27.7,66.0
23.2,67.6
25.25,64.6
45.88,57.35
65.8,54.85
67.45,66.0
64.28,76.57
76.97,92.25
64.2,81.12
54.8,49.52
26.0,38.4
22.2,37.5
23.15,32.7
25.8,33.78
29.95,47.3
43.0,81.28
89.57,107.9
87.2,110.43
81.0,116.18
62.45,114.6
46.0,92.8
41.4,84.12
38.05,76.18
32.65,82.07
32.25,75.85
34.67,75.88
35.2,76.1
39.55,73.0
54.38,64.78
54.85,63.18
53.95,71.65
65.4,77.85
57.02,74.65
45.32,60.85
39.83,55.03
26.15,50.02
23.05,41.73
23.62,41.88
23.97,48.85
55.9,75.35
95.0,108.75
94.68,114.28
87.65,112.38
63.33,114.22
50.0,107.57
36.75,96.07
40.15,78.55
45.8,83.12
49.0,78.4
46.87,71.07
51.78,70.12
55.28,61.1
51.2,61.68
51.68,58.3
58.78,57.1
80.8,68.12
82.9,55.92
40.45,45.72
30.28,48.85
28.3,52.25
25.85,44.77
25.0,45.15
36.25,67.03
65.6,105.98
92.02,91.68
79.18,93.9
69.02,88.7
57.38,82.05
55.95,69.62
40.35,63.75
28.2,51.38
38.7,44.42
35.9,39.7
32.35,41.18
26.05,33.83
24.38,24.2
41.35,28.6
66.8,28.15
60.48,34.85
47.12,31.4
37.33,28.12
34.72,26.08
31.83,26.9
29.85,32.53
29.92,38.7
41.15,45.7
55.65,46.15
68.18,47.65
69.1,59.98
62.9,63.42
61.72,65.15
66.28,53.3
76.55,64.2
81.18,66.72
62.95,51.95
62.82,42.48
46.68,62.58
42.03,46.63
39.25,41.7
34.83,48.77
55.38,70.82
71.22,91.65
69.38,86.95
58.62,84.2
45.62,87.32
27.6,99.2
21.45,80.18
20.25,60.55
17.2,66.8
20.95,62.9
21.15,53.22
21.95,45.8
22.22,48.22
32.08,39.78
33.62,26.12
28.32,31.45
24.35,32.33
34.05,22.52
34.05,27.58
34.9,21.2
31.55,21.88
33.1,31.15
41.1,38.12
44.65,47.4
43.75,36.72
41.48,41.18
42.18,45.12
37.38,37.92
