actual,prediction
70.35,77.7
52.25,71.88
55.88,72.22
47.15,66.0
41.98,63.98
42.3,74.65
35.85,74.4
41.58,67.35
54.3,61.2
48.68,72.03
37.05,72.6
26.88,56.95
24.32,50.02
21.9,37.83
20.05,27.6
18.98,22.48
19.05,25.5
22.1,43.25
28.32,84.3
47.65,105.98
87.15,114.42
71.43,104.28
90.72,81.95
79.27,70.93
71.08,64.62
67.2,61.13
58.82,48.65
68.95,38.75
66.6,55.02
61.7,57.3
51.82,55.1
56.82,60.92
52.02,73.08
55.35,82.5
71.6,109.2
48.5,112.3
42.88,68.68
36.9,51.25
25.7,36.67
21.38,30.8
22.48,32.67
20.27,54.63
26.28,97.9
29.8,118.75
35.42,119.85
61.15,108.68
64.6,94.1
67.78,72.03
66.7,57.05
70.05,58.55
64.2,39.2
53.0,34.9
55.18,33.3
51.42,28.7
54.58,27.4
53.32,28.42
48.42,33.75
51.05,64.5
58.48,125.75
44.4,91.3
38.67,80.0
34.0,75.1
29.15,35.8
28.3,73.45
30.95,99.8
30.72,118.72
47.65,136.93
115.35,128.3
116.32,100.88
102.82,84.02
97.1,60.48
92.08,55.3
88.72,46.62
80.8,43.98
68.45,47.1
59.85,48.15
67.1,53.6
62.22,52.38
56.47,54.82
56.2,56.28
62.32,82.88
56.87,108.48
31.98,64.95
28.3,37.65
23.82,26.15
21.05,24.02
19.92,21.52
19.32,20.5
21.22,38.45
32.62,85.2
61.35,106.2
88.5,106.65
88.07,91.95
70.38,83.12
60.8,74.65
68.3,66.95
74.62,64.6
67.32,65.75
63.8,69.45
62.73,75.02
59.82,66.53
56.1,64.3
51.9,60.35
49.3,60.82
52.98,68.28
45.0,70.5
31.9,49.5
26.78,32.8
22.48,31.85
21.35,29.22
22.35,28.05
23.52,29.25
24.6,41.47
52.4,74.53
62.85,97.1
102.75,98.05
102.78,88.7
94.48,88.5
80.45,74.65
76.58,69.98
75.53,55.08
66.95,51.58
62.9,57.35
68.82,60.72
62.95,65.88
57.5,72.12
51.85,70.35
48.92,78.78
57.65,88.8
63.32,84.05
43.88,72.75
36.25,45.2
30.98,37.25
25.02,26.92
23.45,29.7
78.32,114.4
102.15,110.12
99.75,103.7
76.28,104.4
79.7,89.52
76.1,94.58
72.6,96.9
61.22,93.68
65.7,91.1
49.15,88.35
46.3,69.02
42.38,61.72
37.7,56.2
37.07,71.28
37.12,72.35
33.62,54.52
30.22,42.28
26.52,34.6
24.62,26.67
23.9,21.38
22.25,22.28
22.78,23.2
40.93,83.05
50.3,107.42
52.95,112.9
60.5,102.38
56.12,109.22
45.92,104.1
49.35,86.7
35.97,81.9
34.67,84.7
35.1,78.4
32.62,76.22
31.78,62.58
31.25,63.53
31.45,57.58
34.42,54.08
39.0,56.2
31.22,45.3
31.15,35.02
30.98,28.4
26.85,25.02
25.35,23.05
24.18,22.2
24.48,27.55
28.05,52.98
36.58,87.2
45.1,100.52
54.42,101.0
51.7,101.38
44.4,93.62
42.68,84.32
39.05,82.75
41.0,78.25
43.15,85.57
44.3,73.35
39.05,66.85
31.85,69.8
36.92,60.2
35.88,69.88
46.2,69.47
50.6,67.25
41.48,55.68
32.92,55.3
27.78,41.35
24.67,37.17
22.72,33.15
21.6,27.75
21.55,26.45
23.3,47.98
41.75,97.88
47.42,119.5
50.05,116.78
51.3,117.1
60.02,124.88
61.92,94.68
57.9,83.62
50.72,94.52
42.95,97.62
40.65,78.5
36.83,74.08
34.0,74.65
37.45,77.28
50.2,76.72
44.75,65.55
44.22,68.98
35.9,54.72
33.67,40.5
30.2,34.2
24.65,32.52
24.38,32.35
24.62,31.05
21.95,31.42
23.02,45.65
33.7,81.07
61.8,103.18
84.08,114.7
100.12,109.32
86.78,97.8
79.38,93.38
68.05,90.08
52.92,80.7
46.15,74.85
42.75,63.25
42.55,67.75
34.95,67.75
39.35,78.47
49.38,75.3
46.68,74.65
49.15,81.88
42.27,55.4
35.88,46.55
33.1,36.57
27.25,27.9
23.45,28.18
22.88,27.32
22.62,29.15
26.4,44.22
41.62,83.48
74.9,98.65
89.58,102.6
92.48,92.07
85.1,77.82
78.55,66.62
80.0,64.78
84.82,79.47
76.6,82.98
66.9,82.45
66.22,81.73
62.38,78.47
59.4,73.42
57.55,64.47
53.82,61.82
60.92,78.12
76.18,87.4
64.75,65.23
35.78,50.25
30.65,45.1
32.8,34.85
29.78,34.32
29.48,49.8
38.4,85.38
73.03,95.38
103.75,88.4
103.92,88.92
101.75,74.2
90.2,62.42
91.7,54.32
76.88,49.9
66.93,57.68
67.05,61.8
63.95,64.2
55.45,57.8
52.58,59.85
52.45,58.7
43.82,49.48
56.98,71.05
109.15,115.82
83.8,101.93
62.13,90.82
42.78,63.62
39.88,58.72
36.15,42.1
31.52,49.95
36.28,84.25
41.35,121.65
83.0,139.75
103.17,119.28
116.95,102.3
105.2,72.85
88.55,60.88
66.28,51.08
63.62,55.25
55.18,37.55
51.3,32.3
47.92,31.35
50.2,30.35
41.88,33.8
41.53,34.02
41.5,38.48
41.75,47.38
56.88,120.45
72.75,181.32
66.98,97.28
61.12,96.15
66.8,70.82
59.02,62.72
45.13,104.22
41.15,83.05
47.0,108.88
57.18,109.23
57.4,97.07
59.65,78.47
54.08,63.1
51.42,50.1
49.63,43.8
45.25,33.43
51.05,31.22
51.55,26.85
44.12,23.42
43.62,20.75
53.88,24.02
53.25,21.92
48.15,22.72
43.92,33.9
43.3,84.3
49.32,111.4
59.65,80.6
71.75,76.6
66.7,73.93
53.55,70.18
50.03,73.25
46.97,90.72
47.72,101.72
58.12,77.22
55.68,66.53
61.58,58.28
56.05,43.58
57.82,48.92
49.55,48.05
39.72,37.83
41.47,38.05
30.9,35.45
31.85,45.82
29.2,52.55
35.78,73.55
45.08,53.47
42.08,56.82
39.15,63.12
40.47,71.07
46.52,87.65
62.92,104.12
58.38,73.95
38.1,53.82
30.75,38.88
36.6,37.98
43.35,51.92
55.95,78.6
98.38,97.4
96.68,86.82
87.78,96.6
77.55,106.3
56.78,87.15
68.77,77.2
59.5,64.02
47.42,56.75
40.5,52.6
37.67,57.82
35.65,62.45
35.75,70.77
35.7,71.97
37.1,68.08
44.53,57.95
47.15,57.0
36.3,59.12
29.52,34.97
26.35,28.95
25.9,30.05
25.28,29.5
25.48,30.75
47.0,87.78
56.68,93.08
67.7,85.52
63.05,78.22
55.92,71.95
41.58,71.58
36.35,64.65
37.3,50.7
33.42,46.98
31.65,45.5
35.17,70.03
37.58,63.32
38.05,69.92
35.85,56.2
32.7,42.45
30.9,42.35
32.5,36.7
31.85,31.25
29.4,30.0
28.65,32.22
31.15,49.82
39.2,71.78
46.9,111.78
48.28,114.18
49.45,105.78
45.98,85.93
46.08,55.25
41.82,54.38
38.75,26.8
39.05,20.28
36.08,27.25
31.65,52.15
29.28,55.98
31.8,55.35
30.85,50.62
31.33,54.78
30.42,59.65
30.18,76.68
31.65,83.02
33.35,79.38
35.83,81.68
41.8,87.55
39.38,101.92
33.42,90.78
30.15,76.88
28.22,63.92
32.12,43.65
31.68,41.02
31.62,34.95
29.9,28.78
31.25,33.95
40.65,43.7
41.78,62.5
38.4,58.05
41.92,52.35
35.43,54.85
37.97,45.75
37.3,52.08
37.6,64.4
47.05,61.47
49.45,66.28
47.0,66.45
35.88,52.38
35.48,50.38
34.78,52.75
40.15,87.4
73.72,102.3
81.12,80.12
59.65,59.75
54.3,52.88
46.5,50.82
35.1,39.6
34.2,28.15
29.95,30.48
35.9,29.75
39.2,26.08
44.03,21.52
43.55,24.7
43.35,19.77
40.08,24.58
39.08,43.18
41.78,43.1
42.3,43.82
43.9,42.18
60.87,41.82
51.45,70.22
52.6,69.3
45.32,60.58
42.5,51.8
38.3,43.0
38.92,39.05
42.55,37.98
42.5,51.02
39.7,38.25
42.9,24.9
44.28,22.0
45.9,20.98
42.3,16.77
37.35,15.82
35.22,18.3
35.28,19.3
37.1,19.6
38.15,23.78
39.22,32.02
42.28,33.33
45.52,40.67
44.95,48.18
43.7,50.0
50.75,57.7
61.42,59.8
63.78,58.97
60.7,55.0
57.35,47.4
50.6,46.28
41.78,40.88
38.0,36.3
31.22,23.3
30.05,23.8
30.6,20.9
38.65,16.78
36.72,18.1
39.0,19.98
40.72,20.65
38.3,24.25
42.88,30.7
46.45,27.82
47.72,27.88
47.9,28.02
46.02,44.48
42.9,60.18
38.55,75.55
35.33,93.75
36.8,135.95
42.68,114.32
50.9,93.1
64.0,81.27
60.25,67.82
53.45,57.45
45.15,50.85
37.92,39.42
33.17,30.42
28.33,27.62
29.15,28.15
36.05,45.05
36.5,38.88
37.35,34.2
36.43,48.97
36.28,52.68
36.78,47.65
38.6,73.47
49.92,68.38
39.52,53.1
33.9,44.65
29.6,38.85
29.25,42.85
36.75,62.9
42.58,92.38
41.4,91.5
45.05,74.12
43.2,66.08
40.15,61.13
35.7,52.18
31.75,47.92
30.93,41.88
32.9,35.6
31.62,37.58
28.25,49.08
33.88,42.4
33.07,38.58
32.2,38.92
34.28,34.85
31.0,33.98
29.48,26.55
26.6,18.9
25.42,14.7
25.65,15.0
25.32,18.85
27.58,21.25
33.15,45.9
83.98,86.35
85.05,88.98
84.2,88.12
78.68,83.2
75.8,68.88
76.82,59.85
70.8,59.55
62.22,66.62
60.7,64.2
54.68,59.1
58.45,62.8
53.32,65.7
53.22,56.1
46.82,57.78
50.95,73.7
54.92,62.12
45.25,41.7
42.32,30.67
39.78,25.95
31.2,27.0
30.05,26.02
30.4,22.92
30.85,31.45
34.85,55.82
38.92,86.9
53.35,90.5
65.02,73.38
54.72,65.98
53.5,50.85
47.97,36.42
42.28,27.3
38.65,26.52
43.55,27.7
43.88,23.2
32.15,25.25
29.82,45.88
30.65,65.8
26.88,67.45
28.55,64.28
60.95,76.97
80.38,64.2
48.12,54.8
37.48,26.0
32.08,22.2
29.22,23.15
27.92,25.8
31.6,29.95
37.02,43.0
43.28,89.57
44.9,87.2
38.08,81.0
33.92,62.45
34.08,46.0
38.03,41.4
40.3,38.05
33.93,32.65
35.75,32.25
41.42,34.67
35.2,35.2
36.45,39.55
31.8,54.38
28.15,54.85
29.85,53.95
38.5,65.4
57.82,57.02
54.62,45.32
42.65,39.83
30.08,26.15
28.0,23.05
25.12,23.62
26.6,23.97
31.58,55.9
36.67,95.0
63.08,94.68
78.08,87.65
67.35,63.33
59.3,50.0
49.85,36.75
41.28,40.15
40.28,45.8
40.65,49.0
35.02,46.87
29.4,51.78
27.45,55.28
26.02,51.2
36.72,51.68
39.2,58.78
41.1,80.8
50.05,82.9
75.72,40.45
42.08,30.28
52.6,28.3
47.45,25.85
43.7,25.0
38.95,36.25
37.15,65.6
34.67,92.02
32.7,79.18
36.82,69.02
35.58,57.38
32.33,55.95
28.2,40.35
27.5,28.2
33.3,38.7
42.5,35.9
46.6,32.35
45.75,26.05
44.85,24.38
49.98,41.35
54.25,66.8
53.28,60.48
43.58,47.12
43.75,37.33
39.0,34.72
35.62,31.83
44.18,29.85
47.1,29.92
50.35,41.15
42.82,55.65
45.88,68.18
52.95,69.1
46.65,62.9
40.12,61.72
38.6,66.28
38.28,76.55
44.05,81.18
48.6,62.95
58.4,62.82
61.1,46.68
66.73,42.03
65.62,39.25
58.72,34.83
55.12,55.38
55.47,71.22
52.28,69.38
47.12,58.62
40.33,45.62
37.75,27.6
41.82,21.45
47.92,20.25
42.05,17.2
40.7,20.95
38.0,21.15
39.72,21.95
40.55,22.22
39.88,32.08
40.5,33.62
43.97,28.32
45.07,24.35
20.8,34.05
55.0,34.05
52.82,34.9
55.6,31.55
59.5,33.1
57.62,41.1
52.2,44.65
51.32,43.75
44.65,41.48
44.75,42.18
48.38,37.38
