actual,prediction,split
0.5,27.34609852863269,training
1.33,25.76946060861661,training
1.2,24.773777506265173,training
2.35,16.987318348022622,training
2.55,15.018552541117828,training
0.2,21.624275185337368,training
1.42,25.492014681903427,training
6.7,29.20371898172025,training
14.32,25.889570633230875,training
13.32,32.285583324450144,training
15.35,32.7241799210758,training
15.58,24.94076267283907,training
11.98,22.4155229063196,training
5.48,18.5607770944494,training
2.47,19.965183968971555,training
5.3,16.120728533243927,training
5.0,16.472708339385015,training
0.52,16.058494610014833,training
0.5,18.914500885438507,training
0.35,17.986689543352615,training
39.8,25.636779209055,training
2.33,20.629554346638137,training
3.62,16.58479627915162,training
4.65,18.45660662134316,training
7.57,16.778143332823493,training
1.55,18.13860570720145,training
2.68,15.555746619403456,training
3.68,16.774565513451158,training
1.32,15.538712228045007,training
2.85,16.04655610414303,training
3.12,15.448717910203776,training
1.52,16.550691689890247,training
1.0,17.744493405969664,training
2.38,26.45633607092504,training
5.82,27.525817118564092,training
8.6,29.700635966738712,training
15.95,24.981766675908275,training
8.67,24.57193255109908,training
10.0,30.667260090899237,training
8.78,20.179333162860075,training
7.48,17.83706727365928,training
7.78,21.91656548197907,training
3.82,18.329432064326276,training
0.5,18.37668691767814,training
1.82,16.43311513181676,training
13.22,15.391473371094992,training
3.85,15.740347931178231,training
0.5,15.314387171281618,training
0.52,15.03840933726906,training
1.1,14.416961823543868,training
1.25,14.30569356975774,training
0.5,15.841138046542788,training
2.1,17.265527565446355,training
6.48,24.703196471383304,training
15.28,26.45927503083155,training
19.08,32.61126545609617,training
23.25,25.16847085007149,training
15.42,17.049239902745935,training
8.68,17.211908261535868,training
10.3,16.05285117167924,training
5.92,14.923475724163048,training
2.22,14.713617945208414,training
2.05,14.365077669061206,training
1.68,15.674939889565358,training
1.6,15.5372498211428,training
0.1,15.53344512507766,training
18.7,16.038808808147813,training
32.4,18.96218203789118,training
1.12,17.416920787781812,training
3.05,18.90177976839341,training
5.85,21.23896690740597,training
6.78,20.450323086385943,training
8.7,25.653406044399365,training
15.62,44.21806149107781,training
19.75,42.55912972579623,training
16.75,27.407977051084583,training
15.77,19.72354319586901,training
2.1,18.522791698347227,training
11.72,19.867855465971743,training
15.82,20.224737743732213,training
17.4,19.48214026175146,training
11.95,29.317866953220115,training
15.52,32.90985215931702,training
14.0,39.26735793123853,training
12.55,36.477222491183255,training
13.95,37.55189091745153,training
13.98,33.43170385984625,training
15.08,32.46757268362901,training
14.5,28.89964026737729,training
17.55,26.6691013473868,training
16.27,27.495033588138277,training
6.25,22.311230054203147,training
4.58,20.902044063348992,training
4.75,22.52690530137199,training
7.28,22.867872551958573,training
14.78,24.90234146440034,training
21.52,26.18690923091139,training
14.48,28.331021317179975,training
11.5,23.86258431148699,training
7.98,22.37666272282289,training
5.55,20.152616871858847,training
3.88,19.176508570052,training
2.78,20.37017239935875,training
2.15,21.68139938914804,training
5.35,26.203727573908004,training
6.38,29.34063760399351,training
7.32,24.3080274893569,training
9.68,24.30306224731684,training
23.5,27.099797370226028,training
21.85,30.535200974819848,training
9.78,35.22630085548667,training
11.08,36.53331126937224,training
7.22,30.53002871187138,training
5.22,24.448284937591488,training
2.7,19.697147230139443,training
2.28,20.078361979867463,training
1.52,18.65326818660353,training
0.92,18.08959643757192,training
0.45,16.974533802662812,training
0.55,18.56789190223392,training
0.27,18.569461059696984,training
1.2,20.47434125112852,training
2.8,24.933968297002004,training
8.45,34.88559338254641,training
13.48,40.44042351836152,training
18.4,32.269447273324566,training
22.3,39.64527632883372,training
16.95,35.61321876165496,training
16.45,30.050654761483976,training
11.88,28.963218103259877,training
16.45,31.995844246892872,training
17.83,30.14957411101761,training
16.83,34.30131990682189,training
15.75,32.58208374999714,training
13.05,31.809251377192776,training
14.1,24.686153850063505,training
12.6,22.010457903164507,training
9.25,16.2585784136115,training
6.85,16.931984046470927,training
5.95,15.42011457038537,training
4.95,15.547069620100393,training
5.65,17.388188769954613,training
6.35,20.16949957894893,training
6.25,21.26380471791812,training
6.2,32.424873522139,training
7.08,34.05674644081516,training
12.35,48.55730742473561,training
7.5,25.74452132738492,training
7.5,25.134510190227573,training
6.68,23.74610862120848,training
6.98,18.605132866240453,training
7.88,20.204882270454164,training
10.07,18.276932229542897,training
8.02,21.56228309243845,training
8.85,23.934847908495637,training
8.38,22.861736379062062,training
8.2,29.530274661287184,training
13.58,30.453509407925317,training
7.68,26.48257049944423,training
6.93,30.166946218157104,training
8.18,23.66127344287441,training
7.72,22.92803231405008,training
7.38,25.355100057674196,training
7.08,23.678190424354643,training
7.28,27.42740330425548,training
7.3,28.929739642821776,training
8.82,29.805374079153093,training
9.2,29.65508539301969,training
7.92,27.414620837013462,training
9.1,23.924951524729284,training
12.73,23.25765450106372,training
9.52,21.43640016669069,training
8.18,21.21144610777759,training
10.18,20.42903378641959,training
9.18,19.89494882672136,training
7.43,17.118616552957693,training
7.3,19.64556336315832,training
7.38,21.58575684029554,training
8.5,24.10502975844514,training
9.22,20.87451554698336,training
10.8,25.688269348929456,training
8.88,19.165181349154253,training
5.3,21.47870893611107,training
4.95,20.764883167541548,training
4.75,18.4670406103981,training
5.0,18.74123050796888,training
6.1,21.63735200177281,training
7.38,22.37551611818509,training
8.62,30.7852132842508,training
9.52,35.7843335002641,training
12.95,37.45284939782601,training
11.85,33.983753768894566,training
11.23,25.8436383472869,training
8.92,22.39040733275569,training
8.57,22.60651780273127,training
9.5,22.42829615388096,training
6.82,17.390805435358715,training
7.98,21.13259800797868,training
8.4,19.102609476460557,training
7.45,17.78788067192746,training
7.55,20.17518571060535,training
7.75,21.75808545246064,training
6.18,18.7392832424796,training
5.25,21.756133909624268,training
4.7,25.22855572302245,training
5.08,22.030816305375343,training
10.18,32.05240682014807,training
12.15,38.03658616690824,training
11.42,44.87573763815674,training
12.15,44.35105052316154,training
9.9,37.75867301721352,training
8.4,34.20096536051363,training
8.2,27.81053287698518,training
9.52,29.361327842581964,training
10.07,25.33639304623296,training
7.1,18.630613678833665,training
7.8,18.936420470387784,training
8.02,22.5823455544474,training
10.38,20.032749952612,training
6.3,20.60108725764326,training
5.15,27.262745969739488,training
3.62,21.776181277595125,training
2.15,20.37874484661286,training
1.38,20.98178112529645,training
0.92,23.10834787657461,training
0.7,24.67068261500637,training
1.9,21.56290227488145,training
2.7,19.990640236103484,training
2.9,26.967092206489507,training
4.15,29.64074021274297,training
6.72,28.78113275881928,training
7.95,25.442061313055717,training
8.93,22.792378519918064,training
10.42,16.955033116008913,training
11.95,24.56893319191242,training
10.5,28.798932234570856,training
10.62,17.397420656969185,training
9.65,16.730383444071016,training
8.18,18.814092413862717,training
5.55,17.20078266703327,training
2.3,18.496449551900064,training
3.95,16.344783896529098,training
6.72,17.26821681964157,training
3.98,14.804504474834424,training
4.05,19.05423818446842,training
4.53,17.105454734408294,training
4.6,17.637705351971302,training
4.68,16.543409204372985,training
3.65,17.312937509367924,training
4.38,22.73320117235768,training
7.8,34.39249134486872,training
12.75,48.28106951582558,training
5.62,37.97709477321203,training
8.68,40.74746067918118,training
14.27,40.10800406892715,training
4.55,18.49668946554518,training
4.68,15.743573231332048,training
6.4,20.05408378425857,training
7.0,19.73583538111741,training
6.98,14.53730521213259,training
1.05,14.921210990619551,training
1.85,17.463003591854747,training
1.68,23.752674880464777,training
2.53,25.324473858951457,training
1.98,21.94154413622455,training
4.55,31.292420604428795,training
7.85,48.00159928848517,training
13.5,48.625330211914736,training
20.3,56.15370643786746,training
29.62,54.02412806065645,training
17.6,29.262395117786127,training
0.6,26.94771007497753,training
7.48,24.32996391336929,training
4.2,34.69765547758985,training
0.65,28.48319155272878,training
12.15,31.182633099418435,training
13.08,28.644992345285853,training
9.28,20.042044912588302,training
11.0,20.594216556395008,training
5.95,25.60766755290949,training
3.53,19.99832797846149,training
1.4,35.41413623178132,training
0.25,36.326107929490576,training
5.05,38.034522608358365,training
21.58,45.32672821380107,training
29.18,40.73614428926251,training
27.2,37.53008671709512,training
22.05,34.044612577596766,training
19.2,31.05830686164395,training
11.62,20.18026758139833,training
5.62,19.022177170315725,training
3.7,18.176840616250413,training
4.38,25.33462844851521,training
4.2,21.29528436441352,training
16.32,27.069525642602898,training
5.12,18.04241360372649,training
0.78,19.242159887517616,training
6.65,22.81634458780763,training
5.9,30.04367090688974,training
2.65,31.027657238861067,training
3.97,37.60352356581328,training
14.05,43.16719768458479,training
16.45,35.004068461431075,training
14.65,31.34360546585335,training
13.12,31.73687410264485,training
10.88,27.517007286477263,training
7.75,29.592596149027436,training
11.15,28.513761388347937,training
7.5,30.449754893903908,training
9.5,30.14172862927972,training
7.62,27.13982253508384,training
3.7,23.20821199362735,training
4.05,23.317838486487226,training
3.22,21.0404058004921,training
0.25,18.95796520920608,training
1.0,16.440754860408564,training
5.28,18.263033444107403,training
9.33,17.56730494076397,training
8.6,19.365029534135857,training
6.58,24.063456234376183,training
9.55,28.549830355204303,training
12.92,47.09750095739937,training
19.45,54.5490595218254,training
21.95,58.72401588546735,training
17.85,51.8229707993197,training
15.6,41.8601988665019,training
13.95,48.599515762351054,training
13.98,42.97083354923782,training
13.28,32.74138223715428,training
10.8,26.443574562611065,training
10.72,23.74481701445457,training
10.23,21.65233631458591,training
9.52,23.311841343088,training
10.78,23.89165268976359,training
9.75,30.809461824811702,training
9.35,27.355943970028783,training
9.38,26.59989467984654,training
8.67,28.122947027372728,training
8.95,26.74424133013262,training
8.98,24.74120033312117,training
2.28,28.97025281017445,training
4.55,18.546513411487663,training
8.28,17.91028370647152,training
10.55,18.40130015548789,training
12.72,19.11299181573732,training
12.92,20.28461720493687,training
13.12,22.20287849911433,training
15.35,31.285888921446205,training
21.8,38.51042408578841,training
23.82,30.06380173552936,training
26.3,30.58017402187967,training
19.48,26.54249311735813,training
19.65,29.6952435498036,training
17.88,29.072217805581325,training
19.75,30.875321761689925,training
24.75,30.71024276131325,training
21.9,30.823351483176825,training
20.6,32.93358981454539,training
17.35,28.56655640407112,training
17.5,27.229605172029167,training
14.25,22.42061206901945,training
9.48,19.53136875036624,training
8.2,18.85558679677991,training
8.65,19.21354229267797,training
9.1,19.08423521063071,training
8.95,17.729831092365814,training
9.98,19.120804760976235,training
31.52,20.740284243681707,training
52.95,23.281529307217184,training
55.8,27.68495926726928,training
38.05,28.98975095832876,training
29.28,43.893151077020256,training
27.7,48.68115989507772,training
23.5,47.536948293260885,training
15.38,43.57621120571357,training
14.98,41.57798277131671,training
8.32,30.415239246471938,training
3.8,33.33401246062012,training
