actual,prediction
70.35,99.7
52.25,104.48
55.88,99.82
47.15,87.45
41.98,77.82
42.3,82.38
35.85,76.62
41.58,76.85
54.3,75.47
48.68,73.88
37.05,75.53
26.88,79.15
24.32,80.48
21.9,80.65
20.05,69.12
18.98,68.02
19.05,63.82
22.1,76.38
28.32,93.2
47.65,101.72
87.15,108.58
71.43,112.75
90.72,115.35
79.27,101.3
71.08,99.82
67.2,96.7
58.82,103.0
68.95,96.05
66.6,97.28
61.7,87.68
51.82,86.05
56.82,85.1
52.02,90.18
55.35,96.7
71.6,91.82
48.5,81.82
42.88,77.65
36.9,86.35
25.7,79.55
21.38,68.68
22.48,78.35
20.27,106.28
26.28,127.93
29.8,145.22
35.42,144.52
61.15,144.07
64.6,127.85
67.78,103.72
66.7,92.9
70.05,90.45
64.2,119.72
53.0,115.75
55.18,116.15
51.42,112.2
54.58,101.2
53.32,107.4
48.42,102.55
51.05,91.2
58.48,100.62
44.4,114.18
38.67,85.43
34.0,75.35
29.15,53.4
28.3,71.28
30.95,123.22
30.72,184.8
47.65,164.1
115.35,154.85
116.32,155.2
102.82,145.65
97.1,140.25
92.08,127.78
88.72,117.02
80.8,123.92
68.45,111.5
59.85,114.07
67.1,91.7
62.22,82.18
56.47,83.3
56.2,94.6
62.32,102.32
56.87,116.05
31.98,110.92
28.3,92.0
23.82,76.08
21.05,69.6
19.92,68.1
19.32,64.22
21.22,74.22
32.62,103.5
61.35,118.25
88.5,118.12
88.07,115.5
70.38,111.18
60.8,107.72
68.3,107.55
74.62,97.98
67.32,99.6
63.8,99.15
62.73,93.93
59.82,81.2
56.1,80.47
51.9,91.55
49.3,81.8
52.98,80.47
45.0,92.25
31.9,91.62
26.78,79.93
22.48,73.12
21.35,76.18
22.35,67.28
23.52,70.75
24.6,74.52
52.4,93.35
62.85,104.85
102.75,106.6
102.78,99.4
94.48,106.52
80.45,104.68
76.58,107.75
75.53,101.3
66.95,93.65
62.9,94.5
68.82,93.0
62.95,91.65
57.5,92.32
51.85,87.48
48.92,88.22
57.65,95.48
63.32,98.3
43.88,111.5
36.25,85.77
30.98,74.7
25.02,66.0
23.45,64.18
78.32,124.65
102.15,131.57
99.75,131.98
76.28,127.75
79.7,116.85
76.1,109.9
72.6,103.4
61.22,88.98
65.7,85.5
49.15,81.32
46.3,81.6
42.38,89.4
37.7,94.7
37.07,92.95
37.12,86.35
33.62,85.9
30.22,85.35
26.52,80.97
24.62,74.12
23.9,73.3
22.25,71.32
22.78,69.2
40.93,76.15
50.3,95.9
52.95,102.2
60.5,108.0
56.12,98.65
45.92,101.25
49.35,102.0
35.97,99.1
34.67,80.68
35.1,79.95
32.62,90.6
31.78,92.85
31.25,83.6
31.45,70.12
34.42,70.35
39.0,65.32
31.22,69.9
31.15,72.7
30.98,79.18
26.85,76.8
25.35,79.0
24.18,76.42
24.48,79.08
28.05,82.42
36.58,84.42
45.1,97.85
54.42,105.72
51.7,110.07
44.4,99.65
42.68,103.42
39.05,92.8
41.0,85.38
43.15,83.18
44.3,76.2
39.05,79.0
31.85,75.75
36.92,71.47
35.88,77.12
46.2,86.08
50.6,93.25
41.48,95.42
32.92,93.95
27.78,91.2
24.67,81.57
22.72,47.35
21.6,58.5
21.55,57.92
23.3,69.38
41.75,87.75
47.42,119.68
50.05,127.38
51.3,113.9
60.02,100.45
61.92,103.22
57.9,92.05
50.72,88.3
42.95,75.75
40.65,70.4
36.83,69.47
34.0,66.9
37.45,67.92
50.2,66.35
44.75,70.35
44.22,78.28
35.9,76.05
33.67,78.07
30.2,79.47
24.65,77.93
24.38,71.73
24.62,70.1
21.95,64.05
23.02,68.57
33.7,86.58
61.8,88.7
84.08,84.42
100.12,93.1
86.78,109.85
79.38,90.3
68.05,86.35
52.92,89.6
46.15,71.72
42.75,76.5
42.55,73.2
34.95,70.85
39.35,50.22
49.38,40.08
46.68,50.32
49.15,55.25
42.27,62.25
35.88,57.12
33.1,55.5
27.25,39.72
23.45,41.58
22.88,43.82
22.62,44.78
26.4,47.5
41.62,83.35
74.9,98.22
89.58,107.07
92.48,115.58
85.1,120.32
78.55,109.88
80.0,102.48
84.82,92.8
76.6,89.38
66.9,85.5
66.22,88.18
62.38,80.85
59.4,78.95
57.55,80.95
53.82,80.35
60.92,81.48
76.18,82.4
64.75,67.57
35.78,69.0
30.65,44.08
32.8,38.9
29.78,37.1
29.48,52.15
38.4,89.6
73.03,79.43
103.75,93.48
103.92,96.3
101.75,103.32
90.2,96.75
91.7,82.8
76.88,80.07
66.93,75.97
67.05,88.15
63.95,94.7
55.45,76.97
52.58,75.55
52.45,74.5
43.82,76.25
56.98,87.68
109.15,95.95
83.8,78.35
62.13,65.35
42.78,51.1
39.88,50.88
36.15,60.4
31.52,60.95
36.28,89.4
41.35,114.08
83.0,138.27
103.17,144.8
116.95,150.3
105.2,152.18
88.55,135.62
66.28,145.12
63.62,131.15
55.18,84.18
51.3,107.65
47.92,113.43
50.2,138.05
41.88,116.62
41.53,81.6
41.5,94.15
41.75,115.7
56.88,138.8
72.75,85.72
66.98,85.5
61.12,48.18
66.8,43.02
59.02,40.48
45.13,37.1
41.15,40.83
47.0,81.12
57.18,105.85
57.4,105.2
59.65,101.08
54.08,89.3
51.42,74.27
49.63,65.28
45.25,57.28
51.05,51.4
51.55,57.55
44.12,51.88
43.62,46.95
53.88,39.95
53.25,27.58
48.15,40.17
43.92,44.72
43.3,66.08
49.32,73.75
59.65,72.4
71.75,68.55
66.7,34.9
53.55,45.45
50.03,35.55
46.97,44.1
47.72,74.2
58.12,84.25
55.68,71.25
61.58,68.82
56.05,54.0
57.82,44.15
49.55,24.18
39.72,23.3
41.47,17.32
30.9,19.25
31.85,25.22
29.2,41.62
35.78,46.35
45.08,44.7
42.08,47.72
39.15,54.7
40.47,46.18
46.52,55.85
62.92,56.92
58.38,46.02
38.1,28.38
30.75,33.75
36.6,32.62
43.35,36.7
55.95,66.45
98.38,93.6
96.68,86.72
87.78,88.07
77.55,95.28
56.78,86.1
68.77,89.22
59.5,88.1
47.42,80.6
40.5,67.55
37.67,52.98
35.65,66.97
35.75,44.68
35.7,36.58
37.1,36.65
44.53,42.92
47.15,52.65
36.3,50.05
29.52,31.85
26.35,23.75
25.9,26.6
25.28,23.78
25.48,25.9
47.0,67.28
56.68,89.18
67.7,64.35
63.05,62.62
55.92,63.08
41.58,60.1
36.35,33.9
37.3,45.65
33.42,51.15
31.65,40.9
35.17,24.45
37.58,23.62
38.05,26.7
35.85,31.45
32.7,34.67
30.9,40.42
32.5,39.7
31.85,37.92
29.4,36.28
28.65,40.58
31.15,38.78
39.2,39.15
46.9,57.48
48.28,72.88
49.45,84.2
45.98,85.4
46.08,59.1
41.82,41.05
38.75,32.05
39.05,23.8
36.08,18.35
31.65,31.05
29.28,35.6
31.8,43.55
30.85,52.1
31.33,52.98
30.42,57.38
30.18,67.68
31.65,73.18
33.35,73.32
35.83,79.22
41.8,87.65
39.38,97.05
33.42,91.65
30.15,79.32
28.22,76.5
32.12,64.72
31.68,56.8
31.62,48.3
29.9,46.85
31.25,42.1
40.65,40.0
41.78,34.0
38.4,37.62
41.92,31.58
35.43,46.72
37.97,48.95
37.3,59.95
37.6,57.47
47.05,59.3
49.45,59.68
47.0,56.35
35.88,55.08
35.48,47.6
34.78,51.65
40.15,68.62
73.72,77.05
81.12,70.18
59.65,67.15
54.3,67.03
46.5,66.53
35.1,69.05
34.2,80.85
29.95,66.0
35.9,75.95
39.2,70.55
44.03,47.97
43.55,49.5
43.35,24.05
40.08,19.8
39.08,19.95
41.78,14.92
42.3,18.05
43.9,18.67
60.87,26.4
51.45,46.88
52.6,36.65
45.32,27.9
42.5,29.63
38.3,25.45
38.92,26.9
42.55,39.35
42.5,25.28
39.7,18.48
42.9,14.45
44.28,15.08
45.9,12.0
42.3,8.78
37.35,9.18
35.22,9.73
35.28,11.4
37.1,13.1
38.15,15.27
39.22,18.47
42.28,21.6
45.52,18.58
44.95,18.28
43.7,21.28
50.75,26.38
61.42,29.88
63.78,34.15
60.7,30.18
57.35,29.92
50.6,26.1
41.78,17.58
38.0,17.45
31.22,16.55
30.05,13.48
30.6,11.45
38.65,9.78
36.72,11.77
39.0,10.22
40.72,8.02
38.3,12.05
42.88,13.8
46.45,19.15
47.72,20.95
47.9,21.88
46.02,35.62
42.9,49.72
38.55,46.62
35.33,58.55
36.8,61.42
42.68,68.82
50.9,58.08
64.0,45.22
60.25,43.1
53.45,38.28
45.15,34.48
37.92,33.83
33.17,33.28
28.33,27.78
29.15,31.05
36.05,37.65
36.5,48.6
37.35,46.03
36.43,42.45
36.28,34.2
36.78,44.68
38.6,58.48
49.92,46.32
39.52,29.5
33.9,46.6
29.6,40.67
29.25,48.6
36.75,63.2
42.58,59.4
41.4,65.2
45.05,52.4
43.2,47.72
40.15,46.9
35.7,47.97
31.75,41.45
30.93,46.38
32.9,38.45
31.62,43.4
28.25,33.65
33.88,21.15
33.07,26.9
32.2,33.15
34.28,37.88
31.0,34.33
29.48,29.9
26.6,24.05
25.42,27.18
25.65,21.28
25.32,27.28
27.58,30.6
33.15,46.32
83.98,79.3
85.05,89.68
84.2,82.78
78.68,93.72
75.8,85.22
76.82,76.12
70.8,68.47
62.22,63.35
60.7,57.7
54.68,53.25
58.45,48.45
53.32,50.82
53.22,45.25
46.82,51.75
50.95,49.9
54.92,44.98
45.25,46.97
42.32,46.68
39.78,36.48
31.2,35.12
30.05,33.18
30.4,36.25
30.85,42.52
34.85,53.85
38.92,62.42
53.35,88.6
65.02,77.82
54.72,63.42
53.5,86.3
47.97,103.48
42.28,70.78
38.65,83.25
43.55,66.0
43.88,67.6
32.15,64.6
29.82,57.35
30.65,54.85
26.88,66.0
28.55,76.57
60.95,92.25
80.38,81.12
48.12,49.52
37.48,38.4
32.08,37.5
29.22,32.7
27.92,33.78
31.6,47.3
37.02,81.28
43.28,107.9
44.9,110.43
38.08,116.18
33.92,114.6
34.08,92.8
38.03,84.12
40.3,76.18
33.93,82.07
35.75,75.85
41.42,75.88
35.2,76.1
36.45,73.0
31.8,64.78
28.15,63.18
29.85,71.65
38.5,77.85
57.82,74.65
54.62,60.85
42.65,55.03
30.08,50.02
28.0,41.73
25.12,41.88
26.6,48.85
31.58,75.35
36.67,108.75
63.08,114.28
78.08,112.38
67.35,114.22
59.3,107.57
49.85,96.07
41.28,78.55
40.28,83.12
40.65,78.4
35.02,71.07
29.4,70.12
27.45,61.1
26.02,61.68
36.72,58.3
39.2,57.1
41.1,68.12
50.05,55.92
75.72,45.72
42.08,48.85
52.6,52.25
47.45,44.77
43.7,45.15
38.95,67.03
37.15,105.98
34.67,91.68
32.7,93.9
36.82,88.7
35.58,82.05
32.33,69.62
28.2,63.75
27.5,51.38
33.3,44.42
42.5,39.7
46.6,41.18
45.75,33.83
44.85,24.2
49.98,28.6
54.25,28.15
53.28,34.85
43.58,31.4
43.75,28.12
39.0,26.08
35.62,26.9
44.18,32.53
47.1,38.7
50.35,45.7
42.82,46.15
45.88,47.65
52.95,59.98
46.65,63.42
40.12,65.15
38.6,53.3
38.28,64.2
44.05,66.72
48.6,51.95
58.4,42.48
61.1,62.58
66.73,46.63
65.62,41.7
58.72,48.77
55.12,70.82
55.47,91.65
52.28,86.95
47.12,84.2
40.33,87.32
37.75,99.2
41.82,80.18
47.92,60.55
42.05,66.8
40.7,62.9
38.0,53.22
39.72,45.8
40.55,48.22
39.88,39.78
40.5,26.12
43.97,31.45
45.07,32.33
20.8,22.52
55.0,27.58
52.82,21.2
55.6,21.88
59.5,31.15
57.62,38.12
52.2,47.4
51.32,36.72
44.65,41.18
44.75,45.12
48.38,37.92
