actual,prediction
70.35,30.38
52.25,25.28
55.88,27.35
47.15,20.3
41.98,23.67
42.3,22.45
35.85,26.5
41.58,31.88
54.3,35.95
48.68,37.35
37.05,28.3
26.88,20.3
24.32,15.12
21.9,14.7
20.05,13.7
18.98,14.15
19.05,15.38
22.1,17.08
28.32,32.62
47.65,40.98
87.15,44.42
71.43,46.2
90.72,47.32
79.27,36.72
71.08,37.0
67.2,38.27
58.82,35.58
68.95,34.2
66.6,31.55
61.7,31.95
51.82,36.48
56.82,32.22
52.02,33.25
55.35,48.2
71.6,51.12
48.5,39.9
42.88,24.7
36.9,20.58
25.7,15.7
21.38,16.27
22.48,15.48
20.27,23.78
26.28,44.38
29.8,80.45
35.42,74.35
61.15,78.9
64.6,72.25
67.78,66.68
66.7,67.6
70.05,64.85
64.2,65.58
53.0,56.6
55.18,60.05
51.42,57.12
54.58,52.22
53.32,49.08
48.42,44.95
51.05,49.05
58.48,53.8
44.4,43.38
38.67,29.52
34.0,20.82
29.15,25.95
28.3,23.7
30.95,36.05
30.72,65.55
47.65,89.05
115.35,89.6
116.32,80.05
102.82,65.12
97.1,53.9
92.08,45.22
88.72,34.2
80.8,38.22
68.45,28.7
59.85,28.42
67.1,27.02
62.22,34.35
56.47,30.15
56.2,32.48
62.32,35.95
56.87,34.62
31.98,26.02
28.3,20.93
23.82,16.25
21.05,16.7
19.92,14.02
19.32,15.75
21.22,23.7
32.62,36.75
61.35,41.48
88.5,59.5
88.07,44.6
70.38,32.75
60.8,39.4
68.3,34.72
74.62,30.85
67.32,33.28
63.8,29.3
62.73,34.02
59.82,31.08
56.1,30.2
51.9,33.8
49.3,33.62
52.98,40.03
45.0,34.55
31.9,21.9
26.78,18.15
22.48,13.78
21.35,13.65
22.35,17.3
23.52,19.1
24.6,24.18
52.4,38.38
62.85,47.5
102.75,65.23
102.78,61.42
94.48,47.32
80.45,54.32
76.58,51.02
75.53,42.52
66.95,39.58
62.9,40.95
68.82,42.88
62.95,41.3
57.5,40.78
51.85,41.1
48.92,42.35
57.65,49.48
63.32,40.68
43.88,30.58
36.25,26.48
30.98,19.9
25.02,15.18
23.45,11.95
78.32,60.2
102.15,70.42
99.75,57.78
76.28,45.92
79.7,45.9
76.1,50.9
72.6,35.17
61.22,33.93
65.7,36.25
49.15,33.75
46.3,35.6
42.38,29.8
37.7,25.78
37.07,28.7
37.12,24.32
33.62,20.88
30.22,20.52
26.52,15.68
24.62,13.45
23.9,14.27
22.25,12.8
22.78,13.18
40.93,40.25
50.3,62.98
52.95,49.6
60.5,56.58
56.12,38.07
45.92,27.72
49.35,24.95
35.97,16.2
34.67,16.92
35.1,18.1
32.62,18.72
31.78,16.18
31.25,19.3
31.45,21.78
34.42,28.28
39.0,23.88
31.22,19.8
31.15,19.12
30.98,17.75
26.85,18.12
25.35,13.98
24.18,16.98
24.48,16.4
28.05,20.98
36.58,38.6
45.1,56.28
54.42,54.08
51.7,35.8
44.4,32.52
42.68,24.33
39.05,26.67
41.0,25.1
43.15,23.4
44.3,21.05
39.05,20.1
31.85,18.38
36.92,20.02
35.88,22.82
46.2,28.5
50.6,34.65
41.48,25.28
32.92,21.45
27.78,20.2
24.67,20.12
22.72,21.35
21.6,16.35
21.55,19.0
23.3,39.5
41.75,74.22
47.42,81.22
50.05,69.47
51.3,71.47
60.02,67.08
61.92,60.55
57.9,60.08
50.72,48.28
42.95,48.45
40.65,30.75
36.83,19.48
34.0,24.6
37.45,23.18
50.2,31.65
44.75,32.58
44.22,23.68
35.9,30.38
33.67,26.02
30.2,23.22
24.65,19.0
24.38,18.3
24.62,22.05
21.95,21.7
23.02,39.65
33.7,60.85
61.8,52.98
84.08,67.35
100.12,72.6
86.78,66.15
79.38,62.28
68.05,41.82
52.92,33.88
46.15,22.0
42.75,19.05
42.55,17.92
34.95,17.95
39.35,22.85
49.38,31.9
46.68,31.67
49.15,29.28
42.27,24.72
35.88,23.17
33.1,16.65
27.25,16.0
23.45,13.77
22.88,11.32
22.62,11.55
26.4,18.83
41.62,40.55
74.9,54.78
89.58,51.75
92.48,51.52
85.1,49.6
78.55,48.98
80.0,38.3
84.82,40.9
76.6,35.12
66.9,36.7
66.22,45.3
62.38,40.12
59.4,44.35
57.55,40.8
53.82,38.9
60.92,44.12
76.18,55.78
64.75,41.08
35.78,25.42
30.65,26.77
32.8,13.5
29.78,24.0
29.48,28.25
38.4,53.05
73.03,67.8
103.75,58.72
103.92,48.32
101.75,52.3
90.2,42.58
91.7,39.62
76.88,37.62
66.93,41.3
67.05,40.85
63.95,41.3
55.45,37.83
52.58,35.38
52.45,31.32
43.82,28.68
56.98,39.28
109.15,69.3
83.8,51.88
62.13,37.0
42.78,26.48
39.88,20.25
36.15,13.38
31.52,20.8
36.28,24.5
41.35,58.8
83.0,64.55
103.17,67.92
116.95,64.55
105.2,59.65
88.55,72.3
66.28,52.4
63.62,58.58
55.18,47.65
51.3,37.35
47.92,34.02
50.2,28.88
41.88,28.0
41.53,32.72
41.5,32.5
41.75,48.3
56.88,65.92
72.75,72.8
66.98,64.88
61.12,56.48
66.8,52.28
59.02,47.05
45.13,31.48
41.15,32.7
47.0,45.38
57.18,68.18
57.4,64.78
59.65,58.85
54.08,49.68
51.42,41.32
49.63,38.22
45.25,26.1
51.05,30.3
51.55,26.1
44.12,27.08
43.62,29.58
53.88,26.52
53.25,33.05
48.15,28.75
43.92,30.12
43.3,31.9
49.32,47.18
59.65,59.15
71.75,49.82
66.7,39.93
53.55,40.95
50.03,37.33
46.97,39.25
47.72,63.05
58.12,77.32
55.68,67.97
61.58,58.25
56.05,44.6
57.82,36.98
49.55,33.65
39.72,22.6
41.47,20.0
30.9,21.6
31.85,21.95
29.2,20.62
35.78,25.4
45.08,29.5
42.08,27.65
39.15,29.35
40.47,27.5
46.52,34.08
62.92,34.3
58.38,28.38
38.1,20.95
30.75,21.15
36.6,21.82
43.35,21.9
55.95,35.07
98.38,48.35
96.68,50.38
87.78,49.72
77.55,45.2
56.78,33.48
68.77,29.25
59.5,27.4
47.42,22.1
40.5,18.5
37.67,19.15
35.65,18.5
35.75,19.58
35.7,21.3
37.1,24.98
44.53,29.5
47.15,31.2
36.3,19.02
29.52,15.95
26.35,12.42
25.9,11.18
25.28,9.62
25.48,11.7
47.0,40.22
56.68,42.55
67.7,34.9
63.05,37.92
55.92,33.75
41.58,27.33
36.35,24.9
37.3,26.75
33.42,22.18
31.65,24.8
35.17,22.25
37.58,21.2
38.05,22.67
35.85,21.12
32.7,17.67
30.9,19.55
32.5,19.18
31.85,17.8
29.4,17.6
28.65,15.55
31.15,19.77
39.2,27.5
46.9,39.55
48.28,51.75
49.45,53.6
45.98,42.35
46.08,33.72
41.82,30.02
38.75,25.45
39.05,29.38
36.08,25.42
31.65,21.55
29.28,20.55
31.8,20.33
30.85,24.37
31.33,29.55
30.42,31.38
30.18,32.3
31.65,33.67
33.35,30.32
35.83,30.5
41.8,31.82
39.38,35.25
33.42,35.93
30.15,27.48
28.22,23.92
32.12,24.45
31.68,27.32
31.62,28.28
29.9,24.58
31.25,20.78
40.65,22.2
41.78,22.48
38.4,22.12
41.92,20.78
35.43,24.15
37.97,20.08
37.3,19.55
37.6,20.92
47.05,23.65
49.45,31.18
47.0,30.15
35.88,29.38
35.48,25.98
34.78,21.5
40.15,36.62
73.72,34.43
81.12,39.57
59.65,28.83
54.3,29.9
46.5,24.58
35.1,26.98
34.2,19.75
29.95,14.92
35.9,12.95
39.2,18.9
44.03,19.55
43.55,19.12
43.35,20.23
40.08,19.42
39.08,22.35
41.78,24.25
42.3,27.25
43.9,29.2
60.87,46.5
51.45,35.17
52.6,37.6
45.32,41.02
42.5,45.23
38.3,43.4
38.92,38.0
42.55,29.48
42.5,29.38
39.7,25.78
42.9,22.35
44.28,21.8
45.9,21.95
42.3,21.55
37.35,21.3
35.22,19.5
35.28,22.38
37.1,25.42
38.15,26.5
39.22,26.12
42.28,26.85
45.52,29.22
44.95,28.85
43.7,29.3
50.75,31.68
61.42,43.58
63.78,51.92
60.7,51.75
57.35,48.15
50.6,39.92
41.78,35.32
38.0,31.8
31.22,21.02
30.05,21.1
30.6,19.35
38.65,21.75
36.72,21.98
39.0,23.85
40.72,29.25
38.3,25.95
42.88,22.28
46.45,26.02
47.72,29.83
47.9,35.65
46.02,35.33
42.9,31.8
38.55,30.1
35.33,31.6
36.8,38.67
42.68,51.82
50.9,54.58
64.0,56.5
60.25,48.0
53.45,35.52
45.15,30.0
37.92,30.05
33.17,28.0
28.33,20.03
29.15,19.4
36.05,22.15
36.5,21.55
37.35,20.3
36.43,22.0
36.28,23.88
36.78,21.18
38.6,23.25
49.92,30.42
39.52,23.7
33.9,19.08
29.6,17.73
29.25,20.1
36.75,25.15
42.58,34.4
41.4,30.08
45.05,29.08
43.2,26.85
40.15,22.6
35.7,17.42
31.75,14.62
30.93,13.02
32.9,12.7
31.62,11.32
28.25,10.42
33.88,12.8
33.07,12.68
32.2,13.85
34.28,18.3
31.0,16.17
29.48,12.25
26.6,8.7
25.42,10.7
25.65,9.07
25.32,8.38
27.58,12.3
33.15,21.02
83.98,35.35
85.05,40.83
84.2,44.95
78.68,41.7
75.8,39.1
76.82,36.0
70.8,32.4
62.22,28.98
60.7,27.6
54.68,25.72
58.45,25.33
53.32,25.58
53.22,32.33
46.82,24.9
50.95,27.3
54.92,22.38
45.25,19.42
42.32,22.18
39.78,13.85
31.2,12.42
30.05,13.15
30.4,11.55
30.85,15.42
34.85,35.95
38.92,49.03
53.35,58.85
65.02,57.62
54.72,51.35
53.5,49.65
47.97,42.02
42.28,37.28
38.65,30.82
43.55,27.95
43.88,33.75
32.15,22.35
29.82,23.3
30.65,25.85
26.88,28.3
28.55,31.15
60.95,59.35
80.38,36.45
48.12,29.15
37.48,24.58
32.08,15.35
29.22,17.6
27.92,15.58
31.6,21.08
37.02,36.17
43.28,47.32
44.9,51.4
38.08,47.65
33.92,38.42
34.08,27.8
38.03,26.4
40.3,28.05
33.93,29.88
35.75,26.45
41.42,23.05
35.2,24.4
36.45,25.68
31.8,24.52
28.15,21.98
29.85,25.8
38.5,32.88
57.82,45.18
54.62,32.8
42.65,23.68
30.08,19.2
28.0,15.75
25.12,17.45
26.6,22.45
31.58,32.05
36.67,57.98
63.08,57.88
78.08,48.0
67.35,48.32
59.3,37.12
49.85,30.78
41.28,26.22
40.28,24.52
40.65,18.7
35.02,20.32
29.4,30.38
27.45,30.0
26.02,27.75
36.72,21.88
39.2,19.92
41.1,23.82
50.05,34.2
75.72,28.85
42.08,24.22
52.6,23.98
47.45,20.98
43.7,14.68
38.95,20.48
37.15,42.05
34.67,42.2
32.7,44.42
36.82,41.35
35.58,38.55
32.33,33.05
28.2,26.72
27.5,15.38
33.3,16.9
42.5,22.35
46.6,26.55
45.75,30.08
44.85,32.08
49.98,33.55
54.25,32.52
53.28,39.28
43.58,40.35
43.75,36.88
39.0,29.52
35.62,17.23
44.18,21.8
47.1,32.55
50.35,28.85
42.82,29.88
45.88,26.78
52.95,24.38
46.65,24.4
40.12,22.8
38.6,23.2
38.28,23.17
44.05,28.0
48.6,36.28
58.4,36.42
61.1,36.65
66.73,32.78
65.62,27.9
58.72,34.05
55.12,43.92
55.47,42.03
52.28,39.33
47.12,24.22
40.33,21.62
37.75,20.92
41.82,26.78
47.92,20.25
42.05,24.58
40.7,19.75
38.0,23.17
39.72,22.0
40.55,21.1
39.88,21.62
40.5,19.42
43.97,22.43
45.07,21.8
20.8,25.55
55.0,35.65
52.82,34.1
55.6,33.68
59.5,37.62
57.62,39.35
52.2,36.4
51.32,33.83
44.65,29.58
44.75,27.98
48.38,30.67
