neighbor__124,neighbor__1421,neighbor__5024
0.40182621117497314,-0.6794898784931954,2.6578927746971206
0.2376573771649883,-0.5377704139830919,1.4925556017912835
0.039500464238873996,-0.837405853233025,1.193730433756361
0.13120414886163886,-0.9199068272156926,0.9094821031865565
-0.049317440098559,-0.9912727004154231,0.7373944386678002
-0.26350646572096087,-0.9431893106709239,0.6511481503325175
-0.3099995925401949,-0.9419239583092265,1.328566180308704
0.19757709542426938,-0.674428469046406,1.7699204257803383
0.01577293744836856,-0.6045810186807121,1.6314404698617153
-0.32667298974433384,-1.01202447914726,1.3933521245981186
-0.3443083137102503,-1.027208707487628,1.1524293942718595
-0.8166143537428819,-1.0887048322661195,0.40941559570264097
-0.7730070072089797,-1.0342946807131332,-0.04206145356421397
-0.460701451885298,-0.9368625488624371,-0.12506844468502587
-0.17661241490708224,-0.9672310055431735,0.173756723349897
-0.3090376657784176,-0.8293075981181621,0.5653067741490438
-0.5703611027279049,-0.8305729504798594,1.6666678270690845
-0.25837618965814896,-0.9393932535858317,1.6099801258158468
-0.566513395680796,-0.6002788206509411,1.832681809310708
-0.6351308380209068,-0.8956120618711033,1.4561135081284884
-0.572926240759311,-1.0849087751810274,1.2070925347660526
-0.269919310799476,-1.052515754721575,0.9248687649552921
-0.22310554172631628,-1.104648272023506,0.4053664741845525
0.25689591240053344,-1.0925008893512114,0.48351451948365837
0.3973372196200126,-0.5944581997871332,0.5037601270741002
0.15044268409718398,0.015441638550990943,0.46731803341130485
-0.11408717539156087,-0.1978967696311828,0.48513416809089366
-0.13011928808784842,-0.22143232355875356,0.7118849731038432
-0.08041973872935684,-0.25736833063095843,0.810278625993391
-0.05733349644670278,-0.15031952083136227,0.8438863345935245
-0.11504910215333815,-0.38896497624748305,0.815542483966906
-0.31865693339619006,-0.46539225889400326,0.9722434867169264
-0.4196592433828018,-0.6382393915018617,0.5734050171852204
-0.7515239761959545,-0.6091362871828226,0.1543209400630726
-0.7781372832717918,-0.6541828312592483,-0.03193864976899301
-0.7659528776226132,-0.8027351985225176,-0.14814843733812968
-0.6114033112304011,-0.8171602154458675,-0.22508174618180893
-0.220861045948836,-0.6357086867784669,0.10856586690867402
-0.004427524548953856,-0.2945696900648606,1.1759142990767721
0.813210222961712,0.4922264084385537,2.926754443498189
0.7561359017629282,0.565616845417,1.722545704018704
0.6865565326610401,1.086435877491631,1.2463690134915102
0.5422675183944521,0.6093980371317285,0.43371032481117133
0.582347800135171,-0.4610900608642322,0.18671391220777983
0.25208627859164723,-0.6248266564678697,-0.17770702442017478
-0.0483555133367817,-0.5370112025660734,-0.36518135070766705
0.3267959237563472,-0.26951571330325297,-0.3356227636256218
0.7099634171976201,0.7123977193738933,0.012601686929979133
0.7073982791662142,1.017600709015295,2.3274844588211088
0.44863998024813284,0.7771837602927978,3.4381584912327527
0.38515281397083395,0.49804702930236167,2.8741158637630404
0.3434693209604864,0.5777642280892947,2.751022569613154
-0.07913716971365387,0.47147462970671694,2.4623202053734516
-0.35392758132802277,0.08301145466562965,1.7873316483081179
-0.02687248232375654,-0.2530661326011874,0.2859173894009451
-0.18334590223952305,-0.3105131298222471,0.2988745782588279
-0.31384729958730384,-0.4567878628344612,0.3150710643311817
-0.3452702404720276,-0.4805764872343716,0.915555785463689
-0.3385367531395868,-0.5142348600555211,1.1475704484501534
-0.17661241490708224,-0.18094104798443822,1.2313872638745829
0.2633087574790485,0.08174610230393237,1.2637802360192902
0.7420276425901953,-0.2636950924394452,1.0491767955606055
0.48391062817996533,-0.8255115410330699,0.2818682678828569
0.3524473040704075,-0.8870076658115613,-0.1493631737935561
-0.10542983453556548,-0.7078337713952161,0.24016231624654652
0.6384601945721775,-0.11615500706553368,1.5824460994928455
0.7705648031895872,0.3277306014178978,1.198994291729876
0.34603445899189234,-0.170059017673841,1.00585119531706
0.36014271816462534,-0.30798242509885254,0.9629305072253231
0.09176515162877154,-0.4643799770046454,0.6543874475469881
-0.1102394683444517,-0.8968774142328007,0.3547524552084477
-0.04130138375041521,-0.8880199477009192,0.4713671549293933
-0.25837618965814896,-0.760978570586505,0.34584438786865335
-0.2561316938806687,-0.678730667076177,0.634951664260164
-0.08619129930002035,-0.6951802477782426,0.810278625993391
0.1709637883484321,-0.5757309848340124,0.8953101778732471
0.18795782780649695,-0.2927981967584843,1.4540889473694443
0.37617483086091286,-0.2882429282563738,1.4836475344514892
0.2751725208743013,-0.3054517203754578,0.7240323376581083
0.31204638007576263,-0.11109359761874438,0.47298680353662864
0.32038307867783233,-0.06756547637635546,0.18266479068969138
0.1639096587620656,-0.5311905817022656,0.11585428564123311
-0.014046792166726304,-0.7040377143101241,0.3426050906541827
-0.16154222897257195,-0.6238143745785119,0.46002961467874576
-0.3436670292023987,-0.48386640337478454,0.8600828206658779
-0.43729456734871813,-0.43907292977069834,0.8212112540922297
-0.16314544024220085,-0.17562656806530932,0.9621206829217054
0.6833501101217828,0.406941659260152,1.3872784423209858
0.8164166455009694,0.5929484564296631,1.3176335522098657
0.7186207580536152,0.6529261583741174,1.3880882666246033
0.654492307268465,0.32671831952853975,1.6350846792279952
0.5621473381378488,0.20372606997155723,1.2253135815974503
0.5159748535725405,0.19942387194178618,1.0572750385967824
0.4813454901485594,0.09642418969962162,0.9370161295095575
0.3049922504893961,0.02227454130415673,0.6592463933686944
-0.31865693339619006,-0.4686821750344163,0.09763323880983527
-0.3859918067205979,-0.49905063171515285,-0.10077371557649552
-0.4574950293460404,-0.5403011187064866,0.03203747021680354
-0.44370741242723316,-0.5564976289362127,0.497281532645159
